date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Apr11_2021-00,login4,58,476.73,739,300.1,9,905,0m0.005s,0m2.591s,817
Apr11_2021-01,login4,55,478.86,725,61.9,54,919,0m0.005s,0m2.400s,817
Apr11_2021-02,login4,54,484.23,736,143.0,65,908,0m0.005s,0m2.404s,817
Apr11_2021-03,login4,51,470.79,750,80.0,70,897,0m0.005s,0m2.419s,817
Apr11_2021-04,login4,49,470.22,712,80.0,77,882,0m0.005s,0m2.373s,817
Apr11_2021-05,login4,49,477.65,709,76.2,87,874,0m0.005s,0m2.396s,817
Apr11_2021-06,login4,49,469.81,705,71.5,89,869,0m0.005s,0m2.413s,816
Apr11_2021-07,login4,48,469.56,736,100.0,94,800,0m0.005s,0m2.466s,816
Apr11_2021-08,login4,47,471.36,702,76.2,109,733,0m0.005s,0m2.398s,817
Apr11_2021-09,login4,50,475.37,713,100.0,94,704,0m0.005s,0m2.384s,817
Apr11_2021-10,login4,53,475.06,728,104.7,89,669,0m0.005s,0m2.387s,818
Apr11_2021-11,login4,54,470.18,770,65.0,85,665,0m0.005s,0m2.430s,818
Apr11_2021-12,login4,57,477.32,742,104.7,56,715,0m0.005s,0m2.381s,817
Apr11_2021-13,login4,57,474.42,744,90.5,20,699,0m0.005s,0m2.381s,817
Apr11_2021-14,login4,58,479.27,743,61.8,27,755,0m0.005s,0m2.402s,818
Apr11_2021-15,login4,55,470.89,767,75.0,23,746,0m0.005s,0m7.343s,818
Apr11_2021-16,login4,53,473.14,730,80.0,13,805,0m0.005s,0m2.400s,818
Apr11_2021-17,login4,55,473.06,736,90.0,47,813,0m0.005s,0m2.392s,817
Apr11_2021-18,login4,58,481.79,758,266.7,62,834,0m0.005s,0m2.395s,817
Apr11_2021-19,login4,62,472.0,791,85.7,36,807,0m0.005s,0m2.397s,819
Apr11_2021-20,login4,61,475.93,794,923.8,18,762,0m0.006s,0m3.059s,820
Apr11_2021-21,login4,59,475.25,742,71.5,9,810,0m0.005s,0m2.404s,819
Apr11_2021-22,login4,61,480.44,747,181.1,32,835,0m0.005s,0m2.390s,818
Apr11_2021-23,login4,60,472.81,763,695.1,30,859,0m0.005s,0m2.709s,817
Apr28_2021-00,login4,44,376.07,228,79.0,115,558,0m0.004s,0m2.460s,664
Apr28_2021-01,login4,41,380.28,192,121.0,112,538,0m0.004s,0m2.388s,664
Apr28_2021-02,login4,40,374.67,190,21.1,97,550,0m0.004s,0m2.373s,662
Apr28_2021-03,login4,34,373.23,171,33.3,93,527,0m0.004s,0m2.379s,662
Apr28_2021-04,login4,34,381.75,178,15.8,88,501,0m0.004s,0m2.387s,663
Apr28_2021-05,login4,33,375.56,175,15.8,82,481,0m0.004s,0m2.412s,663
Apr28_2021-06,login4,35,376.03,183,50.1,81,456,0m0.004s,0m2.410s,439
Apr28_2021-07,login4,35,384.22,214,852.6,78,443,0m0.005s,0m2.454s,440
Apr28_2021-08,login4,35,377.89,183,16.7,75,462,0m0.004s,0m2.370s,891
Apr28_2021-09,login4,48,381.13,241,84.2,59,498,0m0.004s,0m2.796s,891
Apr28_2021-10,login4,56,389.62,260,121.1,99,620,0m0.004s,0m2.364s,892
Apr28_2021-11,login4,60,395.28,287,331.5,105,634,0m0.004s,0m2.437s,893
Apr28_2021-12,login4,65,404.97,299,52.9,116,660,0m0.004s,0m2.366s,893
Apr28_2021-13,login4,62,408.07,289,121.1,171,783,0m0.005s,0m2.959s,893
Apr28_2021-14,login4,63,411.78,301,26.4,156,785,0m0.004s,0m2.396s,652
Apr28_2021-15,login4,64,420.54,340,868.5,178,946,0m0.004s,0m2.390s,649
Apr28_2021-16,login4,65,419.68,348,780.0,156,715,0m0.005s,0m2.529s,653
Apr28_2021-17,login4,65,425.43,316,125.0,184,971,0m0.004s,0m2.362s,442
Apr28_2021-18,login4,56,423.66,277,47.5,210,1566,0m0.004s,0m2.487s,442
Apr28_2021-19,login4,59,424.57,292,15.8,138,824,0m0.004s,0m2.426s,531
Apr28_2021-20,login4,57,424.98,293,52.6,131,704,0m0.004s,0m2.448s,531
Apr28_2021-21,login4,52,424.48,267,36.8,127,615,0m0.004s,0m2.377s,531
Apr28_2021-22,login4,52,424.94,268,121.1,94,585,0m0.004s,0m2.506s,531
Apr28_2021-23,login4,50,424.2,248,15.8,94,1006,0m0.004s,0m2.427s,531
Apr26_2021-00,login2,36,392.57,311,21.1,42,427,0m0.004s,0m2.349s,893
Apr26_2021-01,login2,38,392.95,322,21.1,72,873,0m0.004s,0m2.369s,893
Apr26_2021-02,login2,36,392.93,308,10.5,70,362,0m0.004s,0m2.437s,893
Apr26_2021-03,login2,35,392.75,307,26.3,65,347,0m0.004s,0m2.404s,893
Apr26_2021-04,login2,30,391.53,292,15.8,61,322,0m0.004s,0m2.380s,893
Apr26_2021-05,login2,29,391.36,288,21.1,63,326,0m0.004s,0m2.381s,893
Apr26_2021-06,login2,28,391.15,286,21.1,62,315,0m0.004s,0m2.350s,893
Apr26_2021-07,login2,28,391.15,288,26.3,68,322,0m0.004s,0m2.380s,892
Apr26_2021-08,login2,31,392.92,293,26.3,68,386,0m0.004s,0m2.501s,893
Apr26_2021-09,login2,38,394.47,329,115.8,82,1045,0m0.004s,0m3.134s,893
Apr26_2021-10,login2,38,395.18,331,210.0,125,538,0m0.004s,0m2.400s,893
Apr26_2021-11,login2,41,397.01,342,210.0,127,955,0m0.004s,0m2.427s,891
Apr26_2021-12,login2,50,399.43,362,152.7,112,671,0m0.004s,0m2.758s,808
Apr26_2021-13,login2,51,402.38,364,210.0,107,875,0m0.004s,0m2.383s,893
Apr26_2021-14,login2,51,405.35,374,170.0,193,811,0m0.004s,0m3.017s,893
Apr26_2021-15,login2,54,406.87,374,84.2,140,1394,0m0.004s,0m2.706s,896
Apr26_2021-16,login2,55,407.31,374,73.7,140,811,0m0.004s,0m2.604s,895
Apr26_2021-17,login2,59,408.83,378,55.0,123,715,0m0.004s,0m2.387s,895
Apr26_2021-18,login2,58,409.64,381,21.1,124,1212,0m0.004s,0m2.401s,895
Apr26_2021-19,login2,57,409.61,378,20.0,127,708,0m0.004s,0m2.372s,895
Apr26_2021-20,login2,62,422.08,423,880.0,129,993,0m0.004s,0m2.383s,896
Apr26_2021-21,login2,63,425.82,391,55.0,117,1068,0m0.004s,0m2.403s,896
Apr26_2021-22,login2,58,424.91,368,21.1,116,707,0m0.004s,0m2.440s,440
Apr26_2021-23,login2,54,430.93,371,210.0,120,658,0m0.004s,0m2.434s,440
Apr11_2021-00,login2,49,468.05,596,70.0,10,896,0m0.005s,0m2.379s,669
Apr11_2021-01,login2,44,470.3,573,40.0,54,919,0m0.005s,0m2.421s,669
Apr11_2021-02,login2,43,469.87,571,35.0,65,908,0m0.005s,0m2.390s,669
Apr11_2021-03,login2,46,470.36,580,50.0,72,897,0m0.005s,0m2.394s,671
Apr11_2021-04,login2,45,483.59,579,45.0,76,883,0m0.005s,0m2.401s,671
Apr11_2021-05,login2,45,477.8,580,35.0,87,874,0m0.005s,0m2.502s,671
Apr11_2021-06,login2,45,477.87,576,62.1,88,870,0m0.005s,0m2.413s,670
Apr11_2021-07,login2,43,478.56,596,300.0,93,805,0m0.005s,0m2.446s,670
Apr11_2021-08,login2,42,478.74,620,390.7,111,733,0m0.005s,0m2.399s,671
Apr11_2021-09,login2,42,477.84,570,195.0,98,707,0m0.005s,0m2.415s,671
Apr11_2021-10,login2,42,477.92,568,180.0,90,673,0m0.004s,0m2.433s,672
Apr11_2021-11,login2,44,478.57,533,25.0,86,665,0m0.005s,0m2.355s,672
Apr11_2021-12,login2,48,479.23,545,50.0,59,716,0m0.005s,0m2.352s,671
Apr11_2021-13,login2,50,480.9,554,140.0,22,698,0m0.005s,0m2.885s,671
Apr11_2021-14,login2,53,487.75,564,150.0,26,757,0m0.005s,0m2.415s,672
Apr11_2021-15,login2,52,481.63,563,238.1,23,746,0m0.005s,0m2.454s,672
Apr11_2021-16,login2,52,481.35,555,30.0,14,805,0m0.005s,0m2.406s,671
Apr11_2021-17,login2,51,481.44,555,135.0,47,813,0m0.005s,0m2.370s,670
Apr11_2021-18,login2,49,481.25,553,135.0,60,834,0m0.005s,0m2.387s,670
Apr11_2021-19,login2,49,481.42,553,125.0,41,807,0m0.005s,0m2.395s,671
Apr11_2021-20,login2,51,481.77,559,120.0,20,766,0m0.005s,0m2.354s,672
Apr11_2021-21,login2,50,482.19,617,599.8,10,814,0m0.007s,0m2.435s,671
Apr11_2021-22,login2,51,483.31,553,55.0,32,836,0m0.005s,0m2.392s,670
Apr11_2021-23,login2,52,483.59,562,20.0,31,856,0m0.005s,0m2.431s,669
Apr09_2021-00,login5,46,475.94,357,142.2,20,1221,0m0.005s,0m2.353s,901
Apr09_2021-01,login5,42,475.24,345,120.0,17,1184,0m0.005s,0m2.368s,901
Apr09_2021-02,login5,41,477.73,332,21.1,17,1165,0m0.005s,0m2.384s,902
Apr09_2021-03,login5,41,477.89,332,21.1,17,1156,0m0.005s,0m2.446s,902
Apr09_2021-04,login5,42,477.95,338,52.7,17,1146,0m0.005s,0m2.405s,902
Apr09_2021-05,login5,43,478.16,341,26.4,18,1194,0m0.005s,0m2.350s,903
Apr09_2021-06,login5,44,478.31,343,20.0,19,1230,0m0.005s,0m2.387s,902
Apr09_2021-07,login5,42,478.8,340,31.6,20,1239,0m0.005s,0m2.391s,902
Apr09_2021-08,login5,42,484.35,343,131.7,18,1267,0m0.005s,0m2.403s,902
Apr09_2021-09,login5,44,485.86,350,125.0,24,1359,0m0.007s,0m2.527s,902
Apr09_2021-10,login5,47,486.34,354,120.0,22,1388,0m0.005s,0m2.420s,902
Apr09_2021-11,login5,47,487.0,349,125.0,20,1357,0m0.005s,0m2.406s,903
Apr09_2021-12,login5,44,486.7,349,715.8,18,1420,0m0.005s,0m2.444s,902
Apr09_2021-13,login5,47,487.31,340,915.8,16,1415,0m0.005s,0m2.378s,902
Apr09_2021-14,login5,49,487.19,336,115.8,17,1436,0m0.005s,0m2.417s,902
Apr09_2021-15,login5,51,483.26,339,15.8,15,1421,0m0.005s,0m2.385s,903
Apr09_2021-16,login5,53,484.32,356,121.1,68,1586,0m0.007s,0m2.390s,902
Apr09_2021-17,login5,57,484.8,365,231.6,31,1447,0m0.005s,0m2.469s,901
Apr09_2021-18,login5,56,484.76,360,20.0,24,1362,0m0.005s,0m2.345s,902
Apr09_2021-19,login5,58,485.58,365,20.0,19,1258,0m0.005s,0m2.501s,902
Apr09_2021-20,login5,55,489.03,367,147.4,18,1287,0m0.007s,0m2.577s,902
Apr09_2021-21,login5,52,488.19,357,21.1,65,1202,0m0.005s,0m2.404s,902
Apr09_2021-22,login5,49,492.28,348,126.4,46,1227,0m0.005s,0m2.359s,901
Apr09_2021-23,login5,47,499.46,344,221.1,19,1184,0m0.005s,0m2.390s,903
Apr02_2021-00,login1,57,479.19,849,33.4,97,1012,0m0.004s,0m2.496s,530
Apr02_2021-01,login1,51,477.92,835,81.1,103,981,0m0.004s,0m2.409s,530
Apr02_2021-02,login1,47,478.82,820,42.9,116,999,0m0.004s,0m2.379s,530
Apr02_2021-03,login1,44,480.08,907,657.5,144,1019,0m0.005s,0m2.887s,898
Apr02_2021-04,login1,42,479.5,871,895.7,161,1132,0m0.004s,0m2.760s,899
Apr02_2021-05,login1,42,477.71,786,528.6,86,991,0m0.004s,0m2.470s,898
Apr02_2021-06,login1,41,475.52,658,145.0,51,608,0m0.006s,0m2.548s,896
Apr02_2021-07,login1,40,475.73,662,133.3,42,651,0m0.004s,0m2.403s,896
Apr02_2021-08,login1,43,476.7,672,130.0,35,680,0m0.004s,0m2.407s,895
Apr02_2021-09,login1,44,476.55,685,133.3,41,720,0m0.004s,0m2.561s,896
Apr02_2021-10,login1,49,479.13,679,25.0,111,836,0m0.004s,0m2.516s,897
Apr02_2021-11,login1,52,482.03,713,823.8,101,782,0m0.004s,0m2.415s,896
Apr02_2021-12,login1,58,480.72,704,47.6,60,807,0m0.004s,0m2.406s,897
Apr02_2021-13,login1,59,484.11,787,314.2,137,965,0m0.004s,0m2.413s,897
Apr02_2021-14,login1,58,484.21,780,300.0,147,862,0m0.004s,0m2.421s,898
Apr02_2021-15,login1,59,486.29,705,125.0,142,914,0m0.004s,0m2.384s,533
Apr02_2021-16,login1,58,487.09,717,561.9,154,1021,0m0.004s,0m2.420s,533
Apr02_2021-17,login1,61,490.18,703,52.4,163,1009,0m0.005s,0m2.416s,532
Apr02_2021-18,login1,58,490.62,699,47.6,138,1004,0m0.005s,0m2.379s,616
Apr02_2021-19,login1,53,492.02,708,271.5,61,928,0m0.005s,0m2.875s,616
Apr02_2021-20,login1,51,490.56,678,28.6,28,811,0m0.004s,0m2.353s,616
Apr02_2021-21,login1,52,489.95,675,19.0,45,911,0m0.004s,0m2.422s,616
Apr02_2021-22,login1,49,489.78,669,23.8,44,918,0m0.004s,0m2.523s,615
Apr02_2021-23,login1,49,489.83,669,28.6,41,808,0m0.004s,0m2.373s,615
Apr26_2021-00,login1,43,338.54,203,122.2,41,426,0m0.004s,0m2.349s,893
Apr26_2021-01,login1,43,340.13,203,105.3,72,873,0m0.004s,0m2.697s,893
Apr26_2021-02,login1,39,340.02,185,33.4,70,362,0m0.004s,0m2.396s,893
Apr26_2021-03,login1,37,339.46,175,55.6,65,347,0m0.004s,0m2.420s,893
Apr26_2021-04,login1,38,339.61,178,15.8,61,322,0m0.004s,0m2.406s,893
Apr26_2021-05,login1,37,339.37,175,15.8,63,326,0m0.004s,0m2.453s,893
Apr26_2021-06,login1,38,339.58,175,15.8,61,311,0m0.004s,0m2.370s,893
Apr26_2021-07,login1,39,339.45,177,21.1,68,322,0m0.004s,0m2.352s,892
Apr26_2021-08,login1,39,339.58,178,33.4,67,382,0m0.004s,0m2.351s,893
Apr26_2021-09,login1,45,351.1,222,436.8,82,1045,0m0.004s,0m2.394s,896
Apr26_2021-10,login1,42,344.88,206,121.1,123,537,0m0.004s,0m2.606s,893
Apr26_2021-11,login1,47,345.91,219,36.9,128,957,0m0.005s,0m2.374s,891
Apr26_2021-12,login1,50,352.49,226,94.8,113,671,0m0.004s,0m2.395s,808
Apr26_2021-13,login1,61,383.17,291,968.5,107,876,0m0.007s,0m2.457s,809
Apr26_2021-14,login1,67,385.86,329,826.2,196,808,0m0.005s,0m2.373s,809
Apr26_2021-15,login1,66,382.02,300,79.1,138,1396,0m0.005s,0m2.447s,812
Apr26_2021-16,login1,65,394.43,305,110.0,143,815,0m0.005s,0m2.379s,811
Apr26_2021-17,login1,63,395.97,347,1115.0,123,719,0m0.008s,0m2.404s,811
Apr26_2021-18,login1,61,402.6,291,404.8,123,1211,0m0.004s,0m2.889s,806
Apr26_2021-19,login1,58,395.24,264,21.1,125,707,0m0.004s,0m2.403s,806
Apr26_2021-20,login1,49,394.81,257,155.0,128,983,0m0.004s,0m2.424s,806
Apr26_2021-21,login1,46,405.36,237,42.2,117,1084,0m0.004s,0m2.385s,806
Apr26_2021-22,login1,46,405.17,231,26.4,115,707,0m0.004s,0m2.390s,803
Apr26_2021-23,login1,48,411.4,253,52.6,121,659,0m0.004s,0m2.358s,803
Apr06_2021-00,login3,63,485.88,401,47.4,20,667,0m0.004s,0m2.432s,892
Apr06_2021-01,login3,63,486.47,406,52.7,77,675,0m0.004s,0m2.384s,893
Apr06_2021-02,login3,61,488.06,392,26.4,75,689,0m0.005s,0m2.511s,893
Apr06_2021-03,login3,58,487.77,386,10.0,74,678,0m0.004s,0m2.385s,893
Apr06_2021-04,login3,57,487.35,377,21.1,82,639,0m0.004s,0m2.402s,894
Apr06_2021-05,login3,54,486.88,371,25.0,82,628,0m0.004s,0m2.390s,893
Apr06_2021-06,login3,57,487.67,379,31.7,83,596,0m0.004s,0m2.366s,894
Apr06_2021-07,login3,57,487.72,381,26.4,80,626,0m0.004s,0m2.430s,893
Apr06_2021-08,login3,56,490.58,384,135.0,80,611,0m0.004s,0m2.453s,893
Apr06_2021-09,login3,57,488.12,390,130.0,88,612,0m0.004s,0m2.402s,894
Apr06_2021-10,login3,64,491.82,412,225.0,108,974,0m0.007s,0m2.517s,894
Apr06_2021-11,login3,64,490.44,400,110.0,144,1147,0m0.004s,0m2.398s,895
Apr06_2021-12,login3,68,490.97,408,25.0,91,1226,0m0.004s,0m2.530s,895
Apr06_2021-13,login3,73,492.3,425,21.1,54,1200,0m0.006s,0m2.375s,896
Apr06_2021-14,login3,78,502.36,435,21.1,33,950,0m0.004s,0m2.396s,895
Apr06_2021-15,login3,75,450.22,436,230.0,24,962,0m0.005s,0m2.422s,895
Apr06_2021-16,login3,81,455.38,454,15.0,28,983,0m0.004s,0m2.395s,895
Apr06_2021-17,login3,78,470.52,464,50.0,32,1431,0m0.005s,0m2.510s,894
Apr06_2021-18,login3,77,471.34,462,125.0,63,1348,0m0.005s,0m2.393s,895
Apr06_2021-19,login3,71,475.4,439,155.0,16,1166,0m0.004s,0m2.391s,894
Apr06_2021-20,login3,67,488.61,428,121.1,16,1093,0m0.004s,0m2.393s,892
Apr06_2021-21,login3,65,488.5,415,20.0,12,1095,0m0.004s,0m2.390s,891
Apr06_2021-22,login3,65,488.7,412,20.0,14,1196,0m0.004s,0m2.406s,892
Apr06_2021-23,login3,59,487.48,396,47.5,15,1163,0m0.004s,0m2.367s,892
Apr25_2021-00,login4,30,255.85,122,16.7,63,635,0m0.004s,0m2.371s,680
Apr25_2021-01,login4,32,256.5,124,16.7,81,650,0m0.004s,0m2.343s,681
Apr25_2021-02,login4,32,256.66,124,16.7,57,629,0m0.004s,0m2.377s,681
Apr25_2021-03,login4,26,255.66,110,11.1,49,603,0m0.004s,0m2.330s,681
Apr25_2021-04,login4,25,255.35,107,5.6,50,561,0m0.004s,0m2.347s,681
Apr25_2021-05,login4,25,255.39,106,11.1,64,559,0m0.004s,0m2.471s,682
Apr25_2021-06,login4,26,255.73,110,15.8,66,550,0m0.004s,0m2.387s,680
Apr25_2021-07,login4,26,255.62,114,16.7,70,558,0m0.004s,0m2.386s,681
Apr25_2021-08,login4,27,255.8,117,16.7,65,533,0m0.004s,0m2.401s,681
Apr25_2021-09,login4,27,255.81,115,16.7,73,514,0m0.004s,0m2.371s,681
Apr25_2021-10,login4,27,255.85,117,22.3,75,529,0m0.004s,0m4.403s,681
Apr25_2021-11,login4,28,255.97,116,16.7,62,526,0m0.004s,0m2.512s,680
Apr25_2021-12,login4,31,260.4,186,1584.1,46,511,0m0.004s,0m2.391s,680
Apr25_2021-13,login4,32,258.18,139,15.8,37,505,0m0.004s,0m2.376s,680
Apr25_2021-14,login4,33,258.35,143,16.7,43,489,0m0.004s,0m2.390s,681
Apr25_2021-15,login4,36,259.7,152,16.7,48,488,0m0.004s,0m2.373s,681
Apr25_2021-16,login4,36,261.07,143,10.5,54,491,0m0.004s,0m2.365s,682
Apr25_2021-17,login4,37,263.42,149,21.1,77,480,0m0.004s,0m2.988s,682
Apr25_2021-18,login4,36,266.29,144,16.7,68,448,0m0.004s,0m2.391s,681
Apr25_2021-19,login4,38,269.13,151,21.1,72,444,0m0.004s,0m2.388s,680
Apr25_2021-20,login4,37,274.31,179,816.7,63,425,0m0.004s,0m2.453s,680
Apr25_2021-21,login4,40,269.63,157,15.8,56,418,0m0.004s,0m2.394s,681
Apr25_2021-22,login4,36,269.14,153,15.8,61,415,0m0.004s,0m2.364s,681
Apr25_2021-23,login4,39,269.65,152,11.1,52,417,0m0.004s,0m2.352s,681
Apr22_2021-00,login5,33,118.0,137,210.5,117,1161,0m0.004s,0m2.417s,892
Apr22_2021-01,login5,31,117.39,135,42.2,141,1116,0m0.004s,0m2.360s,892
Apr22_2021-02,login5,31,118.08,125,27.8,132,1037,0m0.004s,0m2.376s,893
Apr22_2021-03,login5,29,117.63,116,15.8,89,943,0m0.004s,0m2.399s,893
Apr22_2021-04,login5,32,119.08,134,16.7,72,858,0m0.004s,0m2.380s,893
Apr22_2021-05,login5,32,119.3,136,16.7,71,809,0m0.004s,0m2.422s,893
Apr22_2021-06,login5,32,120.58,152,26.3,69,761,0m0.005s,0m2.371s,894
Apr22_2021-07,login5,32,130.12,139,22.3,65,742,0m0.004s,0m2.323s,899
Apr22_2021-08,login5,34,130.04,151,121.1,111,946,0m0.004s,0m2.419s,895
Apr22_2021-09,login5,47,143.35,214,530.0,94,1267,0m0.006s,0m2.357s,898
Apr22_2021-10,login5,62,146.08,219,16.7,165,1409,0m0.004s,0m2.370s,898
Apr22_2021-11,login5,67,165.6,245,120.0,126,1455,0m0.004s,0m2.385s,899
Apr22_2021-12,login5,76,195.29,250,21.1,141,1147,0m0.004s,0m2.368s,900
Apr22_2021-13,login5,75,204.06,255,31.7,133,1088,0m0.004s,0m2.363s,900
Apr22_2021-14,login5,80,207.8,283,84.2,128,1074,0m0.004s,0m2.447s,900
Apr22_2021-15,login5,86,244.99,291,15.8,122,1149,0m0.004s,0m2.399s,898
Apr22_2021-16,login5,87,254.85,404,2140.0,117,1095,0m0.008s,0m2.723s,897
Apr22_2021-17,login5,81,248.29,395,1862.1,124,1019,0m0.011s,0m2.785s,897
Apr22_2021-18,login5,82,249.44,400,1590.8,160,1044,0m0.004s,0m2.722s,897
Apr22_2021-19,login5,75,249.16,371,1705.7,192,958,0m0.004s,0m2.725s,897
Apr22_2021-20,login5,71,251.62,371,1662.1,135,867,0m0.005s,0m2.731s,898
Apr22_2021-21,login5,61,249.59,345,74.0,104,780,0m0.004s,0m2.559s,896
Apr22_2021-22,login5,56,249.36,318,79.1,103,774,0m0.004s,0m2.376s,898
Apr22_2021-23,login5,52,249.11,311,110.5,100,780,0m0.004s,0m2.370s,898
Apr09_2021-00,login3,47,487.52,357,105.0,20,1217,0m0.005s,0m2.346s,903
Apr09_2021-01,login3,45,487.24,351,110.5,17,1187,0m0.005s,0m2.389s,903
Apr09_2021-02,login3,44,487.09,349,121.1,17,1165,0m0.005s,0m2.376s,903
Apr09_2021-03,login3,42,486.96,344,126.3,17,1156,0m0.005s,0m2.416s,903
Apr09_2021-04,login3,42,486.84,349,126.4,17,1145,0m0.005s,0m2.359s,903
Apr09_2021-05,login3,40,479.65,338,60.0,18,1194,0m0.005s,0m2.362s,904
Apr09_2021-06,login3,39,479.52,335,26.3,18,1230,0m0.005s,0m2.340s,903
Apr09_2021-07,login3,39,479.53,335,26.3,20,1238,0m0.005s,0m2.385s,903
Apr09_2021-08,login3,38,485.64,336,126.4,20,1266,0m0.005s,0m2.391s,903
Apr09_2021-09,login3,41,489.72,365,721.1,23,1318,0m0.005s,0m2.383s,903
Apr09_2021-10,login3,44,483.5,355,58.0,23,1389,0m0.005s,0m2.400s,903
Apr09_2021-11,login3,46,484.74,357,26.4,19,1359,0m0.005s,0m2.377s,904
Apr09_2021-12,login3,54,485.95,379,21.1,19,1419,0m0.005s,0m2.386s,903
Apr09_2021-13,login3,53,486.66,373,26.4,17,1415,0m0.005s,0m2.362s,903
Apr09_2021-14,login3,54,493.13,377,210.0,17,1439,0m0.005s,0m2.352s,903
Apr09_2021-15,login3,57,494.71,379,120.0,17,1423,0m0.006s,0m2.417s,905
Apr09_2021-16,login3,59,489.12,385,26.3,67,1572,0m0.005s,0m2.609s,904
Apr09_2021-17,login3,61,492.06,406,73.7,32,1450,0m0.005s,0m2.633s,903
Apr09_2021-18,login3,56,491.53,392,21.1,28,1373,0m0.006s,0m2.388s,904
Apr09_2021-19,login3,52,492.41,391,47.4,20,1261,0m0.005s,0m2.384s,904
Apr09_2021-20,login3,48,498.9,373,126.4,19,1286,0m0.005s,0m2.367s,904
Apr09_2021-21,login3,48,503.16,375,121.1,65,1206,0m0.005s,0m2.401s,904
Apr09_2021-22,login3,43,502.49,364,121.1,47,1235,0m0.005s,0m2.359s,903
Apr09_2021-23,login3,41,496.53,348,26.4,20,1187,0m0.005s,0m2.349s,905
Apr01_2021-00,login4,61,468.1,614,85.0,108,1069,0m0.004s,0m2.527s,656
Apr01_2021-01,login4,53,467.36,592,135.0,123,1027,0m0.005s,0m2.411s,657
Apr01_2021-02,login4,51,467.2,589,190.0,81,1014,0m0.004s,0m2.426s,657
Apr01_2021-03,login4,48,466.89,577,125.0,138,955,0m0.004s,0m2.404s,657
Apr01_2021-04,login4,47,466.73,575,147.4,92,896,0m0.004s,0m2.685s,657
Apr01_2021-05,login4,46,466.47,573,100.0,76,866,0m0.004s,0m2.488s,657
Apr01_2021-06,login4,44,465.92,570,100.0,74,796,0m0.004s,0m2.415s,658
Apr01_2021-07,login4,44,470.7,577,110.0,90,807,0m0.004s,0m2.392s,657
Apr01_2021-08,login4,46,471.76,579,45.0,65,740,0m0.004s,0m2.387s,897
Apr01_2021-09,login4,52,477.36,603,133.4,83,835,0m0.006s,0m2.375s,897
Apr01_2021-10,login4,58,472.82,606,55.0,92,967,0m0.004s,0m2.410s,897
Apr01_2021-11,login4,67,478.23,649,30.0,96,950,0m0.004s,0m2.396s,898
Apr01_2021-12,login4,70,479.95,654,30.0,103,953,0m0.004s,0m2.373s,898
Apr01_2021-13,login4,68,485.27,729,1499.5,74,937,0m0.005s,0m2.361s,898
Apr01_2021-14,login4,72,489.83,686,380.0,40,924,0m0.004s,0m2.398s,899
Apr01_2021-15,login4,74,471.57,682,123.8,70,894,0m0.005s,0m2.492s,899
Apr01_2021-16,login4,74,482.33,725,428.6,85,937,0m0.005s,0m2.400s,815
Apr01_2021-17,login4,72,483.8,682,70.0,82,982,0m0.004s,0m2.388s,814
Apr01_2021-18,login4,70,485.51,692,228.6,80,951,0m0.005s,0m2.408s,813
Apr01_2021-19,login4,69,483.97,639,123.8,61,934,0m0.005s,0m2.376s,813
Apr01_2021-20,login4,67,484.25,636,35.0,78,951,0m0.005s,0m2.386s,814
Apr01_2021-21,login4,70,486.67,646,30.0,146,981,0m0.005s,0m2.453s,815
Apr01_2021-22,login4,71,487.15,644,114.2,110,953,0m0.005s,0m2.406s,814
Apr01_2021-23,login4,64,486.68,616,25.0,92,1020,0m0.005s,0m2.376s,815
Apr08_2021-00,login1,56,461.19,682,28.6,111,1018,0m0.004s,0m2.417s,669
Apr08_2021-01,login1,55,461.06,685,25.0,101,927,0m0.004s,0m2.422s,669
Apr08_2021-02,login1,51,461.4,690,55.0,94,928,0m0.004s,0m2.441s,669
Apr08_2021-03,login1,49,462.7,689,140.0,93,843,0m0.004s,0m2.448s,670
Apr08_2021-04,login1,49,463.03,686,120.0,70,834,0m0.004s,0m2.405s,670
Apr08_2021-05,login1,47,462.26,684,130.0,33,760,0m0.005s,0m2.399s,670
Apr08_2021-06,login1,46,462.19,679,61.9,28,710,0m0.006s,0m2.416s,670
Apr08_2021-07,login1,46,462.62,681,220.0,15,722,0m0.004s,0m2.414s,669
Apr08_2021-08,login1,52,462.57,686,28.6,43,730,0m0.005s,0m2.433s,896
Apr08_2021-09,login1,63,464.58,727,181.0,50,806,0m0.004s,0m2.424s,897
Apr08_2021-10,login1,68,466.71,741,23.8,59,843,0m0.004s,0m2.399s,897
Apr08_2021-11,login1,76,468.66,767,90.5,66,1073,0m0.004s,0m2.398s,898
Apr08_2021-12,login1,84,474.13,830,490.4,69,1019,0m0.004s,0m2.401s,740
Apr08_2021-13,login1,86,474.22,811,141.0,67,1260,0m0.004s,0m2.388s,740
Apr08_2021-14,login1,93,481.15,881,299.9,101,1532,0m0.005s,0m2.414s,740
Apr08_2021-15,login1,96,471.52,961,54.6,73,1580,0m0.004s,0m2.399s,740
Apr08_2021-16,login1,103,464.98,1046,245.3,54,1165,0m0.005s,0m2.418s,741
Apr08_2021-17,login1,100,462.67,1070,404.0,36,1528,0m0.005s,0m2.431s,741
Apr08_2021-18,login1,96,461.44,1030,218.2,20,1088,0m0.005s,0m2.589s,899
