date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Apr01_2020-20,login5,57,369.85,519,31.6,25,441,0m0.003s,0m23.811s,541
Apr01_2020-21,login5,58,370.32,528,247.5,19,418,0m0.003s,0m23.915s,542
Apr01_2020-22,login5,54,370.49,514,90.0,24,438,0m0.003s,0m23.848s,541
Apr01_2020-23,login5,50,370.08,505,100.0,17,421,0m0.003s,0m23.790s,541
Apr11_2020-00,login3,44,472.91,827,76.2,51,492,0m0.003s,0m23.889s,900
Apr11_2020-01,login3,43,472.68,808,42.9,52,494,0m0.003s,0m23.797s,901
Apr11_2020-02,login3,43,472.36,810,62.0,62,474,0m0.003s,0m23.884s,901
Apr11_2020-03,login3,40,472.03,806,28.6,52,462,0m0.003s,0m23.899s,901
Apr11_2020-04,login3,39,471.75,797,50.0,37,444,0m0.003s,0m23.830s,902
Apr11_2020-05,login3,36,471.15,790,35.0,54,428,0m0.003s,0m23.785s,902
Apr11_2020-06,login3,35,470.93,787,60.0,47,415,0m0.003s,0m23.756s,902
Apr11_2020-07,login3,35,470.93,787,50.0,37,404,0m0.003s,0m23.849s,902
Apr11_2020-08,login3,35,470.59,787,35.0,53,395,0m0.003s,0m23.892s,902
Apr11_2020-09,login3,38,470.77,793,62.1,59,407,0m0.003s,0m23.990s,902
Apr11_2020-10,login3,38,470.72,790,40.0,58,392,0m0.003s,0m23.842s,902
Apr11_2020-11,login3,39,471.04,799,52.5,49,382,0m0.003s,0m23.882s,901
Apr11_2020-12,login3,42,471.38,805,40.0,52,368,0m0.003s,0m23.687s,900
Apr11_2020-13,login3,44,474.8,814,40.0,62,457,0m0.003s,0m23.804s,900
Apr11_2020-14,login3,45,477.44,825,130.0,63,491,0m0.003s,0m24.299s,900
Apr11_2020-15,login3,42,479.74,809,66.7,59,475,0m0.003s,0m23.795s,900
Apr11_2020-16,login3,41,479.5,805,95.4,57,478,0m0.003s,0m23.714s,900
Apr11_2020-17,login3,41,480.64,804,35.0,81,460,0m0.003s,0m23.801s,900
Apr11_2020-18,login3,40,480.34,801,45.0,93,482,0m0.003s,0m23.740s,901
Apr11_2020-19,login3,42,485.55,808,38.2,88,473,0m0.003s,0m23.904s,901
Apr11_2020-20,login3,41,485.64,806,66.8,84,454,0m0.003s,0m23.874s,901
Apr11_2020-21,login3,40,487.4,800,52.5,82,462,0m0.003s,0m23.775s,901
Apr11_2020-22,login3,39,481.27,806,115.0,80,431,0m0.003s,0m23.599s,901
Apr11_2020-23,login3,41,483.73,806,23.8,73,408,0m0.003s,0m23.770s,901
Apr27_2020-00,login2,46,499.37,2265,68.0,76,668,0m0.004s,0m23.881s,899
Apr27_2020-01,login2,46,499.36,2262,96.0,80,598,0m0.004s,0m23.907s,897
Apr27_2020-02,login2,45,495.43,2267,112.0,72,563,0m0.003s,0m24.341s,898
Apr27_2020-03,login2,43,495.2,2255,76.0,65,605,0m0.003s,0m23.799s,898
Apr27_2020-04,login2,43,497.22,2302,525.6,59,556,0m0.005s,0m24.790s,898
Apr27_2020-05,login2,41,495.58,2250,108.0,59,531,0m0.003s,0m23.861s,899
Apr27_2020-06,login2,40,496.63,2247,76.0,58,530,0m0.004s,0m23.898s,899
Apr27_2020-07,login2,41,496.71,2253,88.0,52,497,0m0.003s,0m23.921s,899
Apr27_2020-08,login2,45,443.38,2267,184.0,43,516,0m0.003s,0m23.893s,899
Apr27_2020-09,login2,48,443.99,2264,68.0,56,604,0m0.004s,0m23.915s,898
Apr27_2020-10,login2,52,447.16,2273,72.0,69,605,0m0.003s,0m24.024s,899
Apr27_2020-11,login2,59,448.9,2299,87.9,78,693,0m0.003s,0m23.886s,899
Apr27_2020-12,login2,58,468.07,2305,130.3,87,780,0m0.003s,0m23.958s,899
Apr27_2020-13,login2,63,458.35,2316,172.0,86,807,0m0.004s,0m23.942s,898
Apr27_2020-14,login2,69,457.4,2360,68.0,78,839,0m0.004s,0m23.930s,898
Apr27_2020-15,login2,72,459.88,2415,199.9,85,816,0m0.003s,0m23.947s,900
Apr27_2020-16,login2,73,462.26,2413,199.5,101,913,0m0.003s,0m23.849s,900
Apr27_2020-17,login2,78,463.52,2420,76.6,123,876,0m0.004s,0m23.892s,900
Apr27_2020-18,login2,77,464.11,2415,130.3,104,768,0m0.004s,0m23.957s,900
Apr27_2020-19,login2,70,464.09,2403,65.1,70,738,0m0.004s,0m24.260s,900
Apr27_2020-20,login2,69,469.34,2392,176.5,63,777,0m0.003s,0m23.911s,901
Apr27_2020-21,login2,66,470.46,2374,608.0,62,724,0m0.004s,0m24.123s,901
Apr27_2020-22,login2,63,469.87,2372,176.6,68,721,0m0.003s,0m24.038s,901
Apr02_2020-00,login5,48,363.59,262,26.4,82,421,0m0.003s,0m23.913s,540
Apr02_2020-01,login5,46,363.85,263,26.4,44,367,0m0.003s,0m23.589s,540
Apr02_2020-02,login5,43,363.94,258,22.2,28,347,0m0.003s,0m23.713s,540
Apr02_2020-03,login5,40,363.5,251,100.0,17,309,0m0.003s,0m23.853s,540
Apr02_2020-04,login5,38,363.26,245,33.4,35,293,0m0.003s,0m23.777s,541
Apr02_2020-05,login5,38,363.56,247,179.0,35,272,0m0.003s,0m23.735s,541
Apr02_2020-06,login5,38,363.46,248,136.8,33,273,0m0.003s,0m23.738s,540
Apr02_2020-07,login5,39,364.33,251,84.3,32,322,0m0.003s,0m23.661s,541
Apr02_2020-08,login5,40,365.54,258,142.1,14,387,0m0.003s,0m23.760s,540
Apr02_2020-09,login5,48,368.05,275,85.0,3,471,0m0.003s,0m26.170s,541
Apr02_2020-10,login5,53,369.83,294,42.1,17,554,0m0.003s,0m23.720s,547
Apr02_2020-11,login5,59,371.95,323,50.0,113,521,0m0.003s,0m23.819s,546
Apr02_2020-12,login5,65,374.59,361,175.0,123,535,0m0.004s,0m24.444s,546
Apr02_2020-13,login5,67,416.4,351,170.0,76,474,0m0.003s,0m25.695s,545
Apr02_2020-14,login5,70,403.22,405,880.0,72,424,0m0.003s,0m24.115s,542
Apr02_2020-15,login5,62,400.95,344,226.4,57,421,0m0.003s,0m23.929s,542
Apr02_2020-16,login5,61,402.37,322,221.1,43,389,0m0.003s,0m24.101s,895
Apr02_2020-17,login5,60,417.4,318,121.1,84,425,0m0.003s,0m23.755s,819
Apr02_2020-18,login5,59,417.38,330,421.1,81,417,0m0.003s,0m23.852s,819
Apr02_2020-19,login5,52,416.24,297,26.4,85,449,0m0.003s,0m23.565s,819
Apr02_2020-20,login5,49,416.99,289,21.1,78,466,0m0.003s,0m24.244s,819
Apr02_2020-21,login5,51,417.85,299,26.4,71,444,0m0.003s,0m23.735s,818
Apr02_2020-22,login5,51,418.1,303,31.7,81,519,0m0.003s,0m23.705s,818
Apr02_2020-23,login5,48,417.44,279,15.8,64,484,0m0.003s,0m23.966s,896
Apr23_2020-00,login5,32,438.62,345,37.0,119,673,0m0.003s,0m23.823s,903
Apr23_2020-01,login5,32,438.71,348,21.1,104,770,0m0.003s,0m23.872s,900
Apr23_2020-02,login5,31,438.73,343,21.1,94,766,0m0.003s,0m23.819s,901
Apr23_2020-03,login5,30,438.63,340,21.1,94,844,0m0.003s,0m23.809s,901
Apr23_2020-04,login5,30,438.39,339,31.7,93,748,0m0.003s,0m24.067s,901
Apr23_2020-05,login5,30,446.95,336,1620.0,82,692,0m0.003s,0m26.184s,901
Apr23_2020-06,login5,29,435.44,333,26.4,66,717,0m0.003s,0m24.401s,901
Apr23_2020-07,login5,29,434.32,335,47.5,54,658,0m0.003s,0m23.756s,901
Apr23_2020-08,login5,29,434.32,335,26.4,55,597,0m0.003s,0m25.221s,901
Apr23_2020-09,login5,28,434.29,320,21.1,62,635,0m0.003s,0m23.885s,901
Apr23_2020-10,login5,27,434.25,322,26.4,90,673,0m0.003s,0m23.813s,900
Apr23_2020-11,login5,27,434.35,323,20.0,142,850,0m0.003s,0m23.718s,900
Apr23_2020-12,login5,28,434.48,325,26.4,137,959,0m0.003s,0m23.799s,900
Apr23_2020-13,login5,29,434.99,334,36.9,80,839,0m0.003s,0m23.740s,900
Apr23_2020-14,login5,29,435.58,346,126.4,87,791,0m0.003s,0m23.965s,901
Apr23_2020-15,login5,29,435.65,334,26.4,100,785,0m0.003s,0m23.803s,901
Apr23_2020-16,login5,27,435.84,339,121.1,93,775,0m0.003s,0m23.796s,901
Apr23_2020-17,login5,28,435.95,341,110.0,60,722,0m0.003s,0m23.722s,901
Apr23_2020-18,login5,27,437.97,328,120.0,20,708,0m0.003s,0m24.371s,901
Apr23_2020-19,login5,27,438.5,335,115.0,58,651,0m0.003s,0m23.895s,901
Apr23_2020-20,login5,25,438.39,319,21.1,59,677,0m0.004s,0m23.712s,902
Apr23_2020-21,login5,22,437.8,320,131.7,43,678,0m0.003s,0m23.839s,902
Apr23_2020-22,login5,22,440.38,319,21.1,82,695,0m0.003s,0m23.677s,902
Apr23_2020-23,login5,22,440.37,309,57.9,81,663,0m0.003s,0m23.854s,902
Apr19_2020-13,login5,45,413.56,495,126.3,29,582,0m0.003s,0m23.851s,900
Apr19_2020-14,login5,51,416.67,519,130.0,46,601,0m0.003s,0m23.849s,899
Apr19_2020-15,login5,54,419.52,555,395.0,51,577,0m0.003s,0m24.245s,899
Apr19_2020-16,login5,57,421.56,574,485.0,62,641,0m0.003s,0m23.973s,899
Apr19_2020-17,login5,52,416.46,530,21.1,39,653,0m0.003s,0m23.691s,899
Apr19_2020-18,login5,52,416.51,513,30.0,42,779,0m0.003s,0m23.759s,899
Apr19_2020-19,login5,51,416.8,543,25.0,52,835,0m0.003s,0m23.951s,899
Apr19_2020-20,login5,46,416.15,524,40.0,56,781,0m0.003s,0m23.771s,899
Apr19_2020-21,login5,43,415.6,501,25.0,56,852,0m0.003s,0m23.714s,899
Apr19_2020-22,login5,47,416.27,506,40.0,85,816,0m0.003s,0m23.698s,899
Apr19_2020-23,login5,49,418.17,525,45.0,93,864,0m0.003s,0m23.780s,899
Apr27_2020-00,login3,41,516.27,1139,67.8,77,660,0m0.003s,0m23.958s,749
Apr27_2020-01,login3,38,515.73,1132,45.4,75,599,0m0.003s,0m23.909s,747
Apr27_2020-02,login3,37,516.0,1130,45.4,72,551,0m0.003s,0m23.911s,748
Apr27_2020-03,login3,37,515.87,1130,99.9,63,605,0m0.003s,0m23.789s,748
Apr27_2020-04,login3,36,516.78,1128,40.7,59,554,0m0.003s,0m24.577s,748
Apr27_2020-05,login3,37,516.95,1132,45.3,58,529,0m0.003s,0m23.792s,749
Apr27_2020-06,login3,36,516.77,1126,54.3,58,522,0m0.003s,0m23.808s,749
Apr27_2020-07,login3,35,516.28,1037,71.7,52,498,0m0.003s,0m23.943s,749
Apr27_2020-08,login3,37,512.49,1042,40.8,42,518,0m0.003s,0m23.795s,749
Apr27_2020-09,login3,41,511.76,1056,71.7,56,611,0m0.003s,0m23.978s,748
Apr27_2020-11,login3,50,512.98,1088,49.8,68,600,0m0.003s,0m23.816s,749
Apr27_2020-12,login3,62,515.36,1123,82.3,78,702,0m0.003s,0m23.865s,749
Apr27_2020-13,login3,69,518.72,1167,367.9,89,811,0m0.003s,1m7.092s,749
Apr27_2020-14,login3,70,522.36,1327,1892.0,86,816,0m0.007s,0m26.570s,748
Apr27_2020-15,login3,72,514.53,1170,140.7,75,836,0m0.003s,0m23.895s,749
Apr27_2020-16,login3,72,514.73,1163,86.0,86,817,0m0.003s,0m23.949s,750
Apr27_2020-17,login3,73,520.42,1265,149.8,100,925,0m0.003s,0m23.853s,750
Apr27_2020-18,login3,84,511.3,1288,177.2,120,861,0m0.003s,0m23.954s,900
Apr27_2020-19,login3,79,513.74,1282,443.4,97,761,0m0.003s,0m23.880s,819
Apr27_2020-20,login3,73,512.7,1265,145.3,69,728,0m0.003s,1m39.561s,819
Apr27_2020-21,login3,69,508.02,1243,140.9,60,776,0m0.003s,0m23.819s,820
Apr27_2020-22,login3,63,510.03,1221,76.8,60,716,0m0.003s,0m23.782s,820
Apr27_2020-23,login3,62,509.97,1221,54.4,66,719,0m0.003s,0m23.911s,820
Apr25_2020-00,login2,53,481.32,2271,96.0,49,649,0m0.003s,0m23.900s,901
Apr25_2020-01,login2,51,481.17,2283,84.0,51,623,0m0.003s,0m23.989s,900
Apr25_2020-02,login2,49,482.2,2291,316.0,83,605,0m0.003s,0m25.468s,900
Apr25_2020-03,login2,48,482.8,2289,417.7,80,593,0m0.003s,0m23.984s,900
Apr25_2020-04,login2,45,483.01,2254,203.1,83,608,0m0.004s,0m24.107s,900
Apr25_2020-05,login2,45,483.22,2254,211.0,77,578,0m0.003s,0m24.034s,900
Apr25_2020-06,login2,44,482.88,2250,128.0,54,548,0m0.003s,0m24.764s,900
Apr25_2020-07,login2,44,482.86,2250,144.0,42,509,0m0.003s,0m24.038s,900
Apr25_2020-08,login2,45,483.37,2261,407.1,30,495,0m0.003s,0m25.100s,900
Apr25_2020-09,login2,43,483.31,2250,252.0,24,504,0m0.004s,0m24.321s,900
Apr25_2020-10,login2,43,483.43,2248,176.0,45,496,0m0.003s,0m24.389s,900
Apr25_2020-11,login2,45,484.66,2284,236.0,87,495,0m0.003s,0m23.795s,900
Apr25_2020-12,login2,44,485.95,2278,180.3,64,505,0m0.003s,0m23.976s,899
Apr25_2020-13,login2,41,485.09,2249,144.0,137,627,0m0.003s,0m24.237s,899
Apr25_2020-14,login2,41,485.63,2251,84.0,97,560,0m0.003s,0m23.921s,900
Apr25_2020-15,login2,50,488.12,2278,128.0,42,577,0m0.003s,0m27.129s,900
Apr25_2020-16,login2,50,488.94,2280,217.5,57,684,0m0.004s,0m24.204s,901
Apr25_2020-17,login2,52,489.85,2282,96.0,64,519,0m0.003s,0m23.806s,901
Apr25_2020-18,login2,53,490.3,2282,68.0,45,523,0m0.003s,0m23.860s,901
Apr25_2020-19,login2,53,490.95,2289,99.3,48,471,0m0.003s,0m24.019s,900
Apr25_2020-20,login2,53,490.96,2298,91.7,53,485,0m0.003s,0m23.989s,900
Apr25_2020-21,login2,56,491.3,2298,72.0,51,437,0m0.003s,0m23.950s,900
Apr25_2020-22,login2,53,492.05,2290,68.0,51,512,0m0.003s,0m23.872s,900
Apr25_2020-23,login2,57,492.94,2298,68.9,54,523,0m0.003s,0m24.027s,900
Apr07_2020-00,login1,24,269.28,457,55.0,75,487,0m0.003s,0m24.057s,903
Apr07_2020-01,login1,23,269.35,454,65.0,38,418,0m0.003s,0m23.815s,903
Apr07_2020-02,login1,24,271.95,483,268.5,23,470,0m0.003s,0m24.390s,903
Apr07_2020-03,login1,22,269.03,465,70.0,42,463,0m0.003s,0m23.831s,903
Apr07_2020-04,login1,20,269.16,498,285.0,94,442,0m0.004s,0m23.990s,903
Apr07_2020-05,login1,20,268.81,455,31.6,81,410,0m0.003s,0m23.825s,903
Apr07_2020-06,login1,20,268.85,445,60.0,38,441,0m0.003s,0m23.937s,902
Apr07_2020-07,login1,20,268.8,447,75.0,21,304,0m0.003s,0m23.814s,903
Apr07_2020-08,login1,22,269.2,462,45.0,20,382,0m0.003s,0m23.770s,903
Apr07_2020-09,login1,23,269.4,454,65.0,23,436,0m0.003s,0m23.905s,904
Apr07_2020-10,login1,30,255.61,476,60.0,38,500,0m0.003s,0m23.839s,898
Apr07_2020-11,login1,32,256.56,484,65.0,49,543,0m0.003s,0m23.828s,897
Apr07_2020-12,login1,31,256.47,482,42.2,48,675,0m0.003s,0m23.783s,897
Apr07_2020-13,login1,31,256.59,479,45.0,76,685,0m0.004s,0m23.793s,897
Apr07_2020-14,login1,30,257.37,492,145.0,88,660,0m0.003s,0m23.786s,897
Apr07_2020-15,login1,31,256.49,444,60.0,93,649,0m0.003s,0m23.891s,897
Apr07_2020-16,login1,33,257.38,455,60.0,81,646,0m0.003s,0m24.015s,898
Apr07_2020-17,login1,32,268.52,449,15.0,84,649,0m0.003s,0m23.815s,899
Apr07_2020-18,login1,29,268.14,436,36.9,72,646,0m0.003s,0m24.019s,899
Apr07_2020-19,login1,27,267.88,430,26.4,40,712,0m0.003s,0m23.736s,899
Apr07_2020-20,login1,26,267.91,430,36.9,52,724,0m0.003s,0m23.774s,899
Apr07_2020-21,login1,24,267.42,426,26.4,105,666,0m0.003s,0m23.726s,899
Apr07_2020-22,login1,24,267.41,423,36.9,135,655,0m0.003s,0m23.841s,899
Apr07_2020-23,login1,24,267.4,422,31.7,156,635,0m0.003s,0m23.753s,899
Apr13_2020-00,login4,56,435.25,857,76.3,161,749,0m0.004s,0m23.877s,899
Apr13_2020-01,login4,54,438.25,893,732.0,135,938,0m0.004s,0m24.179s,900
Apr13_2020-02,login4,54,434.47,849,143.0,82,556,0m0.004s,0m23.937s,901
Apr13_2020-03,login4,50,433.66,832,81.1,49,513,0m0.004s,0m23.908s,901
Apr13_2020-04,login4,47,433.09,822,43.0,20,457,0m0.004s,0m23.908s,901
Apr13_2020-05,login4,45,432.45,817,42.9,11,430,0m0.004s,0m23.820s,900
Apr13_2020-06,login4,45,432.28,815,42.9,13,455,0m0.004s,0m23.750s,900
Apr13_2020-07,login4,46,432.46,818,57.2,64,486,0m0.004s,0m23.811s,901
Apr13_2020-08,login4,52,433.76,842,95.7,38,518,0m0.004s,0m23.749s,900
Apr13_2020-09,login4,54,434.82,859,138.2,32,512,0m0.004s,0m23.867s,900
Apr13_2020-10,login4,58,435.48,875,86.2,29,588,0m0.004s,0m23.820s,900
Apr13_2020-11,login4,65,438.01,890,63.6,32,848,0m0.004s,0m24.015s,901
Apr13_2020-12,login4,69,449.65,988,1567.6,30,780,0m0.004s,0m24.125s,901
Apr13_2020-13,login4,72,441.71,916,105.1,75,1032,0m0.004s,0m23.818s,902
Apr13_2020-14,login4,76,441.85,933,390.5,50,1167,0m0.004s,0m23.975s,902
Apr13_2020-15,login4,78,456.59,1008,1722.4,49,1102,0m0.006s,0m24.053s,903
Apr13_2020-16,login4,81,442.35,988,386.0,86,1118,0m0.004s,0m23.948s,904
Apr13_2020-17,login4,78,449.85,1013,999.8,98,1100,0m0.004s,0m24.007s,903
Apr13_2020-18,login4,75,447.84,990,90.6,142,970,0m0.004s,0m23.902s,903
Apr13_2020-19,login4,73,448.53,999,172.6,104,857,0m0.004s,0m23.841s,902
Apr13_2020-20,login4,73,449.26,989,445.3,165,936,0m0.004s,0m23.895s,903
Apr13_2020-21,login4,73,448.7,980,181.6,166,918,0m0.004s,0m23.907s,902
Apr13_2020-22,login4,67,447.14,979,149.9,77,1066,0m0.004s,0m23.878s,903
Apr13_2020-23,login4,66,447.0,958,49.8,63,1046,0m0.004s,0m23.821s,903
Apr19_2020-00,login2,49,465.98,2161,152.0,81,730,0m0.003s,0m23.992s,785
Apr19_2020-01,login2,44,466.21,2141,56.0,60,638,0m0.003s,0m23.771s,787
Apr19_2020-02,login2,44,466.22,2139,64.0,65,571,0m0.003s,0m24.010s,787
Apr19_2020-03,login2,46,466.4,2148,72.0,58,599,0m0.003s,0m24.030s,787
Apr19_2020-04,login2,43,465.71,2141,104.0,47,564,0m0.003s,0m23.907s,786
Apr19_2020-05,login2,42,465.8,2141,176.0,31,535,0m0.003s,0m23.984s,786
Apr19_2020-06,login2,41,465.61,2143,56.0,29,506,0m0.003s,0m23.971s,786
Apr19_2020-07,login2,38,464.94,2134,104.6,30,499,0m0.003s,0m23.878s,786
Apr19_2020-08,login2,37,464.75,2128,72.0,27,504,0m0.003s,0m23.922s,785
Apr19_2020-09,login2,38,464.82,2131,71.0,28,489,0m0.003s,0m23.992s,785
Apr19_2020-10,login2,39,465.12,2134,79.5,66,598,0m0.003s,0m23.981s,785
Apr19_2020-11,login2,40,465.42,2136,68.0,91,582,0m0.003s,0m23.830s,785
Apr19_2020-12,login2,42,465.72,2141,76.0,53,635,0m0.003s,0m23.999s,786
Apr19_2020-13,login2,43,466.15,2154,76.0,29,585,0m0.003s,0m23.943s,786
Apr19_2020-14,login2,44,466.58,2159,144.0,48,600,0m0.003s,0m23.869s,785
Apr19_2020-15,login2,44,466.63,2160,88.0,51,578,0m0.003s,0m23.963s,785
Apr19_2020-16,login2,47,467.44,2155,100.3,49,647,0m0.003s,0m23.959s,785
Apr19_2020-17,login2,44,467.78,2149,76.0,39,626,0m0.003s,0m23.882s,785
Apr19_2020-18,login2,43,467.66,2152,120.0,42,777,0m0.003s,0m23.884s,785
Apr19_2020-19,login2,45,468.75,2162,128.0,51,834,0m0.003s,0m23.918s,785
Apr19_2020-20,login2,45,468.77,2154,64.0,56,785,0m0.003s,0m23.912s,785
Apr19_2020-21,login2,44,468.78,2149,88.0,55,849,0m0.003s,0m23.776s,785
Apr19_2020-22,login2,44,468.59,2156,112.0,86,825,0m0.003s,0m23.916s,785
Apr19_2020-23,login2,44,470.13,2148,72.0,94,861,0m0.007s,0m24.086s,785
Apr12_2020-00,login3,39,481.7,796,25.0,78,474,0m0.003s,0m23.888s,901
Apr12_2020-01,login3,38,481.71,799,33.4,75,467,0m0.003s,0m23.749s,900
Apr12_2020-02,login3,37,481.62,795,43.0,64,451,0m0.003s,0m23.797s,900
Apr12_2020-03,login3,37,481.88,805,47.7,58,443,0m0.003s,0m23.794s,900
Apr12_2020-04,login3,35,481.74,801,62.0,49,434,0m0.003s,0m23.886s,900
Apr12_2020-05,login3,37,482.03,804,50.0,19,418,0m0.003s,0m23.905s,900
Apr12_2020-06,login3,35,481.7,798,45.0,13,369,0m0.003s,0m23.924s,900
Apr12_2020-07,login3,35,481.62,797,76.2,45,352,0m0.003s,0m23.929s,900
Apr12_2020-08,login3,36,481.78,799,62.1,48,356,0m0.003s,0m23.788s,900
Apr12_2020-09,login3,37,484.38,808,147.8,49,364,0m0.003s,0m23.788s,900
Apr12_2020-10,login3,39,484.85,809,70.0,55,398,0m0.003s,0m23.799s,900
Apr12_2020-11,login3,38,486.7,806,85.7,64,601,0m0.003s,0m23.783s,900
Apr12_2020-12,login3,39,486.87,806,50.0,117,577,0m0.003s,0m23.792s,900
Apr12_2020-13,login3,39,486.8,805,33.4,162,580,0m0.003s,0m23.746s,900
Apr12_2020-14,login3,41,487.09,809,55.0,85,632,0m0.003s,0m23.919s,900
Apr12_2020-15,login3,38,486.59,805,33.4,178,649,0m0.003s,0m23.868s,900
Apr12_2020-16,login3,39,488.89,809,40.0,171,622,0m0.003s,0m23.842s,900
Apr12_2020-17,login3,40,489.66,810,47.8,70,598,0m0.003s,0m23.948s,900
Apr12_2020-18,login3,40,486.34,814,128.6,73,594,0m0.003s,0m23.797s,900
Apr12_2020-19,login3,38,484.83,807,65.0,81,560,0m0.003s,0m23.835s,530
Apr12_2020-20,login3,40,485.18,810,66.7,115,573,0m0.003s,0m23.826s,594
Apr12_2020-21,login3,39,490.67,810,38.2,124,547,0m0.003s,0m23.924s,530
Apr12_2020-22,login3,36,490.19,800,33.4,74,580,0m0.003s,0m23.858s,530
Apr12_2020-23,login3,35,490.08,796,30.0,132,809,0m0.003s,0m23.768s,531
Apr01_2020-00,login2,36,308.57,485,260.0,57,448,0m0.003s,0m23.707s,625
Apr01_2020-01,login2,37,310.04,509,142.3,56,453,0m0.003s,0m23.774s,624
Apr01_2020-02,login2,35,309.4,503,260.0,59,455,0m0.003s,0m23.812s,624
Apr01_2020-03,login2,32,308.52,492,290.0,56,437,0m0.003s,0m24.141s,624
Apr01_2020-04,login2,32,308.66,508,305.0,43,417,0m0.003s,0m23.849s,625
Apr01_2020-05,login2,30,308.38,503,300.2,39,400,0m0.003s,0m23.793s,624
Apr01_2020-06,login2,31,308.67,522,280.0,36,375,0m0.003s,0m23.928s,624
Apr01_2020-07,login2,32,308.92,531,285.0,35,362,0m0.003s,0m23.780s,624
Apr01_2020-08,login2,34,309.44,549,271.6,36,570,0m0.003s,0m23.798s,624
Apr01_2020-09,login2,45,315.15,721,1723.8,26,473,0m0.004s,0m25.565s,625
Apr01_2020-10,login2,49,331.75,593,50.0,17,455,0m0.003s,0m23.990s,631
Apr01_2020-11,login2,49,350.29,583,115.0,4,464,0m0.004s,0m24.134s,697
Apr01_2020-12,login2,51,337.59,588,95.0,1,494,0m0.003s,0m23.711s,697
Apr01_2020-13,login2,63,340.08,631,185.0,10,519,0m0.003s,0m23.778s,698
Apr01_2020-14,login2,68,350.93,628,133.4,174,587,0m0.003s,0m23.874s,697
Apr01_2020-15,login2,64,360.96,651,138.2,139,843,0m0.003s,0m23.888s,696
Apr01_2020-16,login2,71,362.46,669,145.3,77,679,0m0.004s,0m24.008s,696
Apr01_2020-17,login2,72,363.76,660,70.0,38,528,0m0.003s,0m23.755s,696
Apr01_2020-18,login2,66,375.03,682,185.8,26,484,0m0.005s,0m23.871s,696
Apr01_2020-19,login2,62,381.93,701,371.5,33,446,0m0.003s,0m23.862s,697
Apr01_2020-20,login2,59,379.99,693,320.0,25,447,0m0.003s,0m23.869s,696
Apr01_2020-21,login2,63,380.65,695,190.0,19,418,0m0.003s,0m24.143s,697
Apr01_2020-22,login2,62,382.24,687,130.0,26,441,0m0.003s,0m24.163s,696
Apr01_2020-23,login2,53,380.76,661,90.0,18,423,0m0.003s,0m23.722s,696
Apr09_2020-00,login4,74,438.96,811,47.8,106,598,0m0.004s,0m23.801s,907
Apr09_2020-01,login4,70,438.08,802,33.4,46,590,0m0.004s,0m23.779s,908
Apr09_2020-02,login4,71,438.27,805,71.4,52,537,0m0.004s,0m24.086s,908
Apr09_2020-03,login4,67,437.15,799,195.4,48,510,0m0.004s,0m23.887s,908
Apr09_2020-04,login4,63,395.34,778,119.2,32,482,0m0.004s,0m23.957s,908
Apr09_2020-05,login4,61,371.52,769,33.4,31,459,0m0.004s,0m23.837s,909
Apr09_2020-06,login4,63,372.66,771,28.6,39,526,0m0.004s,0m23.936s,909
Apr09_2020-07,login4,67,373.89,779,35.0,34,517,0m0.003s,0m23.898s,908
Apr09_2020-08,login4,66,374.76,782,57.3,41,480,0m0.004s,0m23.767s,908
Apr09_2020-09,login4,72,377.72,812,42.9,46,573,0m0.003s,0m23.972s,909
Apr09_2020-10,login4,74,384.31,824,57.3,69,623,0m0.004s,0m26.144s,910
Apr09_2020-11,login4,71,415.95,1022,2213.2,67,675,0m0.007s,0m34.289s,911
Apr09_2020-13,login4,81,413.74,865,145.3,66,766,0m0.004s,0m24.032s,911
Apr09_2020-14,login4,87,418.51,956,1318.5,73,775,0m0.004s,0m24.472s,911
Apr09_2020-15,login4,87,417.91,908,367.3,98,791,0m0.004s,0m23.936s,911
Apr09_2020-16,login4,84,420.78,881,157.3,112,802,0m0.004s,0m23.825s,911
Apr09_2020-17,login4,81,434.56,947,59.0,155,882,0m0.004s,0m23.846s,913
Apr09_2020-18,login4,73,429.67,908,454.3,113,769,0m0.004s,0m23.865s,913
Apr09_2020-19,login4,69,445.25,906,77.1,110,754,0m0.004s,0m23.962s,912
Apr09_2020-20,login4,68,445.4,903,100.2,128,671,0m0.004s,0m24.396s,912
Apr09_2020-21,login4,70,446.5,916,72.6,75,702,0m0.004s,0m23.801s,912
Apr09_2020-22,login4,70,447.89,925,68.1,34,616,0m0.004s,0m23.970s,912
Apr09_2020-23,login4,64,438.04,881,66.8,26,600,0m0.004s,0m23.990s,912
Apr28_2020-01,login1,57,426.98,674,242.9,68,759,0m0.003s,0m24.077s,821
Apr28_2020-02,login1,55,426.5,676,60.0,76,710,0m0.003s,0m23.939s,822
Apr28_2020-03,login1,51,424.74,658,38.2,72,690,0m0.003s,0m23.828s,822
Apr28_2020-04,login1,49,424.56,656,120.0,54,661,0m0.003s,0m23.987s,823
Apr28_2020-05,login1,46,423.88,648,135.0,41,621,0m0.003s,0m23.853s,823
Apr28_2020-06,login1,47,426.65,663,338.2,24,600,0m0.003s,0m24.521s,823
Apr28_2020-07,login1,45,422.77,635,40.0,23,561,0m0.003s,0m23.790s,823
