date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Feb26_2021-19,login5,53,510.2,571,215.0,101,686,0m0.004s,0m2.402s,738
Feb26_2021-20,login5,52,511.29,574,225.0,88,568,0m0.005s,0m2.404s,738
Feb26_2021-21,login5,51,511.5,566,170.0,71,578,0m0.004s,0m2.480s,737
Feb26_2021-22,login5,49,511.69,563,150.0,44,646,0m0.004s,0m2.448s,737
Feb26_2021-23,login5,47,511.93,550,147.7,123,545,0m0.004s,0m2.406s,738
Feb01_2021-00,login4,46,440.21,547,20.0,67,611,0m0.004s,0m2.372s,522
Feb01_2021-01,login4,43,439.3,540,25.0,58,685,0m0.004s,0m2.364s,522
Feb01_2021-02,login4,45,439.65,545,15.0,67,676,0m0.004s,0m2.374s,522
Feb01_2021-03,login4,45,440.97,545,28.6,49,639,0m0.004s,0m2.369s,522
Feb01_2021-04,login4,46,441.06,542,30.0,44,604,0m0.004s,0m2.362s,522
Feb01_2021-05,login4,49,443.41,549,95.0,49,597,0m0.004s,0m2.392s,522
Feb01_2021-06,login4,47,443.11,544,30.0,61,624,0m0.004s,0m2.344s,523
Feb01_2021-07,login4,46,443.05,542,30.0,50,586,0m0.004s,0m2.350s,523
Feb01_2021-08,login4,50,444.21,560,25.0,55,555,0m0.006s,0m2.413s,895
Feb01_2021-09,login4,53,444.97,571,23.8,43,650,0m0.004s,0m2.368s,895
Feb01_2021-10,login4,64,447.68,610,470.0,77,738,0m0.004s,0m2.363s,894
Feb01_2021-11,login4,67,447.82,604,25.0,52,772,0m0.004s,0m2.359s,895
Feb01_2021-12,login4,72,457.38,682,652.1,86,793,0m0.005s,0m2.393s,894
Feb01_2021-13,login4,73,460.05,673,599.9,117,838,0m0.004s,0m2.387s,895
Feb01_2021-14,login4,74,459.41,651,38.1,90,831,0m0.004s,0m2.432s,895
Feb01_2021-15,login4,73,460.72,666,42.9,113,885,0m0.004s,0m2.366s,894
Feb01_2021-16,login4,76,460.05,657,20.0,123,873,0m0.004s,0m2.365s,895
Feb01_2021-17,login4,75,461.95,681,418.9,140,951,0m0.004s,0m2.429s,895
Feb01_2021-18,login4,70,460.55,651,23.8,169,1019,0m0.004s,0m2.375s,895
Feb01_2021-19,login4,66,457.45,636,25.0,145,1076,0m0.004s,0m2.386s,897
Feb01_2021-20,login4,64,463.37,639,25.0,122,947,0m0.004s,0m2.356s,811
Feb01_2021-21,login4,66,463.33,647,85.7,136,836,0m0.004s,0m2.424s,811
Feb01_2021-22,login4,62,462.92,626,25.0,87,691,0m0.004s,0m2.379s,812
Feb01_2021-23,login4,58,463.71,604,28.6,70,587,0m0.004s,0m2.366s,813
Feb28_2021-00,login2,53,497.49,592,1762.0,107,543,0m0.006s,0m2.609s,907
Feb28_2021-01,login2,52,481.61,515,70.0,118,606,0m0.005s,0m2.506s,907
Feb28_2021-02,login2,48,481.25,503,105.3,72,490,0m0.005s,0m2.459s,907
Feb28_2021-03,login2,45,480.68,496,65.0,59,452,0m0.005s,0m2.355s,908
Feb28_2021-04,login2,44,485.83,490,70.0,81,431,0m0.005s,0m2.387s,907
Feb28_2021-05,login2,44,485.75,490,73.7,77,418,0m0.005s,0m2.395s,907
Feb28_2021-06,login2,44,485.76,490,65.0,82,489,0m0.005s,0m2.387s,908
Feb28_2021-07,login2,42,485.76,486,70.0,64,439,0m0.005s,0m2.393s,909
Feb28_2021-08,login2,43,485.72,490,70.0,53,433,0m0.005s,0m2.366s,908
Feb28_2021-09,login2,43,485.72,487,78.9,47,415,0m0.005s,0m2.456s,908
Feb28_2021-10,login2,45,486.07,491,73.7,80,511,0m0.005s,0m2.407s,909
Feb28_2021-11,login2,49,484.71,499,30.0,85,663,0m0.005s,0m2.376s,908
Feb28_2021-12,login2,48,484.77,504,20.0,54,685,0m0.005s,0m2.377s,907
Feb28_2021-13,login2,50,485.42,511,57.9,71,683,0m0.005s,0m2.365s,908
Feb28_2021-14,login2,56,488.1,535,130.0,92,678,0m0.005s,0m2.393s,908
Feb28_2021-15,login2,55,488.17,536,125.0,118,710,0m0.006s,0m2.347s,908
Feb28_2021-16,login2,54,489.84,543,125.0,102,680,0m0.006s,0m2.807s,907
Feb28_2021-17,login2,61,492.02,592,450.0,63,737,0m0.006s,0m2.983s,908
Feb28_2021-18,login2,59,491.73,546,152.6,93,742,0m0.005s,0m2.471s,908
Feb28_2021-19,login2,60,493.25,566,135.0,164,707,0m0.006s,0m2.378s,908
Feb28_2021-20,login2,63,495.67,609,910.0,166,676,0m0.006s,0m2.413s,907
Feb28_2021-21,login2,65,489.21,564,25.0,138,776,0m0.005s,0m2.369s,908
Feb28_2021-22,login2,62,489.8,562,75.0,90,668,0m0.005s,0m2.360s,908
Feb28_2021-23,login2,57,492.87,555,445.0,49,714,0m0.005s,0m2.429s,910
Feb13_2021-00,login3,42,499.83,331,25.0,65,681,0m0.004s,0m2.378s,902
Feb13_2021-01,login3,40,499.48,322,21.1,61,570,0m0.004s,0m2.336s,903
Feb13_2021-02,login3,36,499.02,317,31.7,59,586,0m0.005s,0m2.384s,903
Feb13_2021-03,login3,36,499.26,308,26.3,60,558,0m0.004s,0m2.381s,901
Feb13_2021-04,login3,34,499.07,301,21.1,46,552,0m0.004s,0m2.364s,902
Feb13_2021-05,login3,33,498.92,299,21.1,44,523,0m0.004s,0m2.405s,902
Feb13_2021-06,login3,34,498.9,304,26.4,46,519,0m0.004s,0m2.420s,902
Feb13_2021-07,login3,35,499.51,301,21.1,67,560,0m0.004s,0m2.396s,902
Feb13_2021-08,login3,36,499.51,303,10.5,64,572,0m0.004s,0m2.430s,902
Feb13_2021-09,login3,34,499.16,298,10.5,77,624,0m0.004s,0m2.452s,901
Feb13_2021-10,login3,33,499.0,296,15.8,72,609,0m0.004s,0m2.382s,902
Feb13_2021-11,login3,38,519.2,309,126.4,78,637,0m0.006s,0m2.620s,902
Feb13_2021-12,login3,38,519.46,315,115.8,94,633,0m0.005s,0m2.414s,903
Feb13_2021-13,login3,40,519.79,315,121.1,80,675,0m0.005s,0m2.372s,903
Feb13_2021-14,login3,42,521.16,333,231.6,51,712,0m0.004s,0m2.374s,903
Feb13_2021-15,login3,42,518.43,327,73.8,66,666,0m0.004s,0m2.408s,903
Feb13_2021-16,login3,43,518.74,331,63.2,61,647,0m0.004s,0m2.362s,903
Feb13_2021-17,login3,44,518.6,331,68.5,53,632,0m0.004s,0m2.391s,902
Feb13_2021-18,login3,46,519.4,343,110.0,53,627,0m0.004s,0m2.456s,903
Feb13_2021-19,login3,42,518.64,329,105.0,62,790,0m0.004s,0m2.386s,903
Feb13_2021-20,login3,42,521.04,330,94.8,50,635,0m0.004s,0m2.350s,903
Feb13_2021-21,login3,44,520.18,340,110.6,69,829,0m0.004s,0m2.360s,903
Feb13_2021-22,login3,42,517.08,339,84.3,42,859,0m0.004s,0m2.363s,902
Feb13_2021-23,login3,44,495.6,337,21.1,44,646,0m0.004s,0m2.354s,901
Feb16_2021-00,login3,43,493.62,360,126.4,34,596,0m0.004s,0m2.405s,830
Feb16_2021-01,login3,42,493.28,341,52.7,63,618,0m0.004s,0m2.401s,831
Feb16_2021-02,login3,40,493.24,345,26.4,46,564,0m0.004s,0m2.417s,831
Feb16_2021-03,login3,40,493.85,343,121.1,38,547,0m0.004s,0m2.419s,831
Feb16_2021-04,login3,40,493.76,336,21.1,42,523,0m0.004s,0m2.398s,832
Feb16_2021-05,login3,38,493.44,331,26.3,84,557,0m0.004s,0m48.445s,831
Feb16_2021-06,login3,37,493.67,327,115.8,50,544,0m0.004s,0m2.389s,831
Feb16_2021-07,login3,35,493.2,314,79.0,42,505,0m0.005s,0m2.517s,831
Feb16_2021-08,login3,37,497.05,319,110.5,44,485,0m0.004s,0m2.385s,905
Feb16_2021-09,login3,45,497.24,348,30.0,61,513,0m0.004s,0m2.353s,905
Feb16_2021-10,login3,56,497.89,376,15.8,90,677,0m0.004s,0m2.375s,904
Feb16_2021-11,login3,67,503.41,444,155.0,126,949,0m0.004s,0m2.368s,904
Feb16_2021-12,login3,78,503.6,437,52.6,140,864,0m0.004s,0m2.400s,905
Feb16_2021-13,login3,80,504.46,462,40.0,99,769,0m0.004s,0m2.402s,905
Feb16_2021-14,login3,86,506.57,497,115.0,78,764,0m0.004s,0m2.397s,905
Feb16_2021-15,login3,90,495.21,557,935.0,38,706,0m0.005s,0m2.440s,904
Feb16_2021-16,login3,85,494.89,509,205.0,96,721,0m0.004s,0m2.438s,904
Feb16_2021-17,login3,81,495.37,486,215.0,147,786,0m0.004s,0m2.686s,905
Feb16_2021-18,login3,73,494.86,468,200.0,140,767,0m0.005s,0m2.398s,905
Feb16_2021-19,login3,67,493.3,451,85.0,94,674,0m0.004s,0m2.512s,905
Feb16_2021-20,login3,66,494.91,456,15.0,155,697,0m0.004s,0m2.386s,905
Feb16_2021-21,login3,62,494.94,433,70.0,130,695,0m0.004s,0m2.378s,905
Feb16_2021-22,login3,57,506.48,454,70.0,73,695,0m0.004s,0m2.367s,905
Feb16_2021-23,login3,56,488.84,427,315.0,57,700,0m0.004s,0m2.366s,907
Feb13_2021-00,login2,28,421.58,372,115.8,65,681,0m0.005s,0m2.397s,811
Feb13_2021-01,login2,28,414.89,354,21.1,61,571,0m0.005s,0m2.362s,812
Feb13_2021-02,login2,27,414.52,352,31.6,59,586,0m0.005s,0m2.375s,812
Feb13_2021-03,login2,27,420.6,353,68.5,60,558,0m0.005s,0m2.333s,810
Feb13_2021-04,login2,27,420.29,352,68.5,46,552,0m0.005s,0m2.344s,811
Feb13_2021-05,login2,26,420.09,350,73.7,44,523,0m0.005s,0m2.350s,811
Feb13_2021-06,login2,26,414.14,349,15.8,46,519,0m0.006s,0m2.320s,811
Feb13_2021-07,login2,26,414.15,349,21.1,67,560,0m0.005s,0m2.382s,811
Feb13_2021-08,login2,26,413.96,348,22.2,64,572,0m0.005s,0m2.337s,811
Feb13_2021-09,login2,26,419.9,349,68.5,77,624,0m0.005s,0m2.358s,810
Feb13_2021-10,login2,26,419.91,349,115.8,72,609,0m0.005s,0m2.341s,811
Feb13_2021-11,login2,26,413.97,348,21.1,78,637,0m0.005s,0m2.360s,811
Feb13_2021-12,login2,25,413.73,346,21.1,94,633,0m0.005s,0m2.366s,812
Feb13_2021-13,login2,24,419.7,346,126.3,80,675,0m0.005s,0m2.357s,812
Feb13_2021-14,login2,24,419.69,346,126.3,51,712,0m0.005s,0m2.345s,812
Feb13_2021-15,login2,24,422.3,346,121.1,66,666,0m0.005s,0m2.362s,812
Feb13_2021-16,login2,25,429.02,349,115.8,61,647,0m0.005s,0m2.359s,812
Feb13_2021-17,login2,24,425.98,347,121.1,53,632,0m0.005s,0m2.431s,811
Feb13_2021-18,login2,25,424.26,349,126.3,53,627,0m0.005s,0m2.358s,812
Feb13_2021-19,login2,25,424.41,348,126.3,62,790,0m0.005s,0m2.353s,812
Feb13_2021-20,login2,24,424.25,348,126.3,50,635,0m0.005s,0m2.362s,812
Feb13_2021-21,login2,23,423.33,345,126.3,69,829,0m0.005s,0m2.369s,812
Feb13_2021-22,login2,23,421.89,347,121.1,42,859,0m0.005s,0m2.418s,811
Feb13_2021-23,login2,22,421.49,344,121.1,44,646,0m0.005s,0m2.357s,810
Feb08_2021-00,login5,53,466.38,397,15.8,47,459,0m0.004s,0m2.352s,901
Feb08_2021-01,login5,48,465.61,388,21.1,41,527,0m0.005s,0m2.368s,901
Feb08_2021-02,login5,44,465.14,374,21.1,39,450,0m0.005s,0m4.141s,901
Feb08_2021-03,login5,41,464.85,367,21.1,33,427,0m0.005s,0m2.370s,901
Feb08_2021-04,login5,40,464.66,364,31.6,35,416,0m0.005s,0m2.372s,901
Feb08_2021-05,login5,42,465.14,373,25.0,35,401,0m0.005s,0m2.343s,902
Feb08_2021-06,login5,43,466.85,374,20.0,30,394,0m0.005s,0m2.395s,901
Feb08_2021-07,login5,41,466.95,368,20.0,34,391,0m0.004s,0m2.384s,902
Feb08_2021-08,login5,45,468.92,377,50.0,38,405,0m0.005s,0m2.491s,902
Feb08_2021-09,login5,47,472.03,385,26.4,47,425,0m0.005s,0m2.380s,902
Feb08_2021-10,login5,55,474.51,406,63.3,53,487,0m0.005s,0m2.386s,902
Feb08_2021-11,login5,67,478.73,443,20.0,95,618,0m0.005s,0m2.399s,903
Feb08_2021-12,login5,76,489.06,579,1980.9,104,684,0m0.005s,0m2.395s,903
Feb08_2021-13,login5,79,489.45,493,195.0,78,767,0m0.005s,0m2.439s,904
Feb08_2021-14,login5,85,491.3,520,35.0,59,687,0m0.005s,0m2.502s,903
Feb08_2021-15,login5,88,416.67,523,20.0,79,795,0m0.005s,0m2.358s,903
Feb08_2021-16,login5,89,418.74,531,150.0,88,747,0m0.005s,0m2.535s,903
Feb08_2021-17,login5,96,426.36,545,120.0,79,693,0m0.005s,0m2.456s,904
Feb08_2021-18,login5,92,426.15,524,25.0,76,697,0m0.005s,0m2.410s,905
Feb08_2021-19,login5,93,430.13,527,60.0,85,655,0m0.005s,0m2.460s,905
Feb08_2021-20,login5,80,446.87,499,119.1,74,650,0m0.005s,0m2.368s,904
Feb08_2021-21,login5,75,447.6,486,130.0,86,637,0m0.005s,0m2.437s,903
Feb08_2021-22,login5,67,447.83,461,235.0,93,652,0m0.005s,0m2.491s,902
Feb08_2021-23,login5,61,447.73,435,115.8,74,625,0m0.005s,0m2.437s,902
Feb05_2021-00,login5,66,470.73,430,25.0,61,860,0m0.005s,0m2.388s,904
Feb05_2021-01,login5,60,470.26,417,47.5,74,818,0m0.005s,0m2.349s,904
Feb05_2021-02,login5,57,469.53,415,31.7,73,861,0m0.005s,0m2.437s,905
Feb05_2021-03,login5,57,472.74,413,20.0,57,803,0m0.005s,0m2.363s,905
Feb05_2021-04,login5,55,472.22,398,21.1,49,714,0m0.005s,0m4.332s,903
Feb05_2021-05,login5,57,472.71,404,26.3,50,687,0m0.005s,0m2.379s,903
Feb05_2021-06,login5,54,473.46,408,21.1,49,671,0m0.005s,0m2.408s,904
Feb05_2021-07,login5,54,475.21,398,21.1,47,653,0m0.005s,0m2.369s,904
Feb05_2021-08,login5,54,476.05,399,15.8,47,716,0m0.005s,0m2.421s,903
Feb05_2021-09,login5,58,476.89,415,20.0,112,802,0m0.005s,0m2.374s,904
Feb05_2021-10,login5,65,485.22,448,40.0,124,935,0m0.005s,0m2.348s,904
Feb05_2021-11,login5,71,488.06,452,42.1,137,952,0m0.005s,0m2.349s,904
Feb05_2021-12,login5,78,491.2,480,210.0,159,926,0m0.005s,0m2.391s,902
Feb05_2021-13,login5,78,493.46,497,60.0,139,956,0m0.005s,0m2.391s,903
Feb05_2021-14,login5,82,437.68,511,214.2,120,902,0m0.005s,0m2.436s,903
Feb05_2021-15,login5,78,447.13,467,31.6,115,818,0m0.004s,0m2.339s,903
Feb05_2021-16,login5,79,452.27,485,30.0,101,848,0m0.005s,0m2.396s,903
Feb05_2021-17,login5,77,453.54,486,20.0,94,861,0m0.004s,0m2.489s,904
Feb05_2021-18,login5,74,455.15,483,30.0,94,734,0m0.005s,0m2.426s,904
Feb05_2021-19,login5,70,454.95,464,70.0,113,868,0m0.005s,0m2.389s,904
Feb05_2021-20,login5,68,457.0,457,1310.0,89,744,0m0.005s,0m2.747s,904
Feb05_2021-21,login5,62,454.58,440,1328.6,69,665,0m0.005s,0m2.507s,904
Feb05_2021-22,login5,55,450.49,415,26.3,51,668,0m0.005s,0m2.395s,904
Feb05_2021-23,login5,56,451.59,420,20.0,61,607,0m0.005s,0m2.398s,904
Feb11_2021-00,login2,34,383.14,376,121.1,65,945,0m0.005s,0m2.381s,898
Feb11_2021-01,login2,33,383.14,370,121.1,82,770,0m0.005s,0m2.395s,898
Feb11_2021-02,login2,31,382.14,355,21.1,64,658,0m0.005s,0m2.387s,898
Feb11_2021-03,login2,31,382.21,352,21.1,34,565,0m0.005s,0m2.345s,898
Feb11_2021-04,login2,30,382.04,350,26.3,31,490,0m0.005s,0m2.365s,899
Feb11_2021-05,login2,30,382.5,372,63.1,45,522,0m0.005s,0m2.378s,899
Feb11_2021-06,login2,30,382.2,372,160.0,63,559,0m0.005s,0m2.370s,899
Feb11_2021-07,login2,29,382.27,351,126.3,65,556,0m0.005s,0m2.365s,899
Feb11_2021-08,login2,31,383.14,350,126.4,60,601,0m0.005s,0m2.423s,899
Feb11_2021-09,login2,33,392.37,361,136.8,88,618,0m0.005s,0m2.367s,900
Feb11_2021-10,login2,49,383.66,428,562.0,119,965,0m0.005s,0m2.380s,899
Feb11_2021-11,login2,57,394.42,450,885.0,105,985,0m0.006s,0m2.378s,901
Feb11_2021-12,login2,61,406.21,481,1100.0,102,886,0m0.005s,0m2.382s,901
Feb11_2021-13,login2,67,418.91,463,360.0,96,945,0m0.005s,0m2.442s,901
Feb11_2021-14,login2,68,412.3,477,231.6,81,800,0m0.005s,0m2.392s,898
Feb11_2021-15,login2,68,413.45,466,20.0,93,809,0m0.005s,0m2.359s,897
Feb11_2021-16,login2,62,414.45,469,205.0,137,1019,0m0.005s,0m2.399s,898
Feb11_2021-17,login2,60,416.38,484,50.0,123,945,0m0.005s,0m2.389s,898
Feb11_2021-18,login2,55,416.81,435,221.1,106,885,0m0.005s,0m2.540s,898
Feb11_2021-19,login2,54,417.12,426,15.0,117,929,0m0.005s,0m2.348s,898
Feb11_2021-20,login2,51,417.27,419,20.0,80,906,0m0.005s,0m2.387s,736
Feb11_2021-21,login2,48,415.55,413,20.0,47,750,0m0.005s,0m2.366s,737
Feb11_2021-22,login2,47,415.85,416,68.5,55,645,0m0.005s,0m2.352s,736
Feb11_2021-23,login2,46,416.45,422,65.0,72,615,0m0.006s,0m2.474s,735
Feb17_2021-00,login2,26,432.01,362,121.1,66,581,0m0.005s,0m2.346s,900
Feb17_2021-01,login2,23,442.87,347,21.1,45,517,0m0.005s,29m37.360s,902
Feb17_2021-02,login2,23,443.06,345,73.7,11,482,0m0.006s,0m2.372s,900
Feb17_2021-03,login2,24,443.26,348,110.5,9,462,0m0.005s,0m2.389s,901
Feb17_2021-04,login2,24,442.43,354,73.8,0,466,0m0.005s,0m2.490s,900
Feb17_2021-05,login2,23,442.27,346,73.7,7,477,0m0.005s,0m2.377s,900
Feb17_2021-06,login2,22,441.73,344,73.7,27,485,0m0.005s,0m2.343s,900
Feb17_2021-07,login2,22,441.73,344,68.5,37,514,0m0.005s,0m2.374s,899
Feb17_2021-08,login2,23,442.14,346,73.7,56,529,0m0.005s,0m2.385s,898
Feb17_2021-09,login2,26,449.58,354,1316.0,73,588,0m0.005s,0m2.339s,899
Feb17_2021-10,login2,37,436.43,397,326.3,90,566,0m0.005s,0m2.388s,899
Feb17_2021-11,login2,41,447.87,415,236.9,96,724,0m0.005s,0m2.403s,899
Feb17_2021-12,login2,40,449.42,405,300.0,116,707,0m0.005s,0m2.407s,899
Feb17_2021-13,login2,43,447.49,424,305.3,109,682,0m0.005s,0m2.393s,899
Feb17_2021-14,login2,49,447.6,425,26.4,125,722,0m0.005s,0m2.367s,899
Feb17_2021-15,login2,47,449.47,443,300.0,100,672,0m0.005s,0m2.381s,899
Feb17_2021-16,login2,45,453.96,416,20.0,79,745,0m0.005s,0m2.351s,899
Feb17_2021-17,login2,43,453.21,408,21.1,59,700,0m0.005s,0m2.375s,899
Feb17_2021-18,login2,39,452.62,399,20.0,49,696,0m0.005s,0m2.385s,900
Feb17_2021-19,login2,39,453.46,397,21.1,62,654,0m0.005s,0m2.455s,900
Feb17_2021-20,login2,37,453.4,396,110.5,62,688,0m0.005s,0m2.602s,900
Feb17_2021-21,login2,36,453.02,392,135.0,79,669,0m0.005s,0m2.664s,899
Feb17_2021-22,login2,36,453.01,401,215.8,89,659,0m0.005s,0m2.447s,899
Feb17_2021-23,login2,33,452.37,387,115.8,92,816,0m0.005s,0m2.380s,899
Feb21_2021-00,login1,46,507.75,413,20.0,46,444,0m0.004s,0m2.424s,611
Feb21_2021-01,login1,44,508.31,402,45.0,62,438,0m0.004s,0m2.468s,611
Feb21_2021-02,login1,41,505.89,396,15.8,38,418,0m0.004s,0m2.399s,611
Feb21_2021-03,login1,42,507.56,397,26.3,58,399,0m0.004s,0m2.414s,611
Feb21_2021-04,login1,41,504.4,399,42.2,49,389,0m0.005s,0m2.407s,610
Feb21_2021-05,login1,40,505.68,394,45.0,49,398,0m0.004s,0m2.580s,611
Feb21_2021-06,login1,40,508.88,388,31.7,53,371,0m0.004s,0m2.434s,611
Feb21_2021-07,login1,39,508.57,386,26.3,49,367,0m0.004s,0m2.394s,611
Feb21_2021-08,login1,38,508.1,384,26.3,49,353,0m0.005s,0m2.506s,612
Feb21_2021-09,login1,38,508.86,384,20.0,24,342,0m0.004s,0m2.445s,612
Feb21_2021-10,login1,41,509.01,389,47.6,68,338,0m0.005s,0m2.639s,612
Feb21_2021-11,login1,48,507.03,403,20.0,71,446,0m0.004s,0m2.371s,612
Feb21_2021-12,login1,51,507.47,414,40.0,73,496,0m0.004s,0m2.382s,612
Feb21_2021-13,login1,49,507.15,407,20.0,62,462,0m0.004s,0m2.351s,613
Feb21_2021-14,login1,46,507.08,402,20.0,67,463,0m0.004s,0m2.386s,613
Feb21_2021-15,login1,50,507.03,412,45.0,74,484,0m0.004s,0m2.416s,613
Feb21_2021-16,login1,50,507.48,437,35.0,77,481,0m0.004s,0m2.410s,613
Feb21_2021-17,login1,55,510.87,449,21.1,77,457,0m0.004s,0m2.387s,614
Feb21_2021-18,login1,51,510.67,430,47.4,72,469,0m0.004s,0m2.422s,614
Feb21_2021-19,login1,51,495.35,431,31.7,68,426,0m0.004s,0m2.426s,614
Feb21_2021-20,login1,54,508.54,445,55.0,59,462,0m0.004s,0m2.528s,615
Feb21_2021-21,login1,53,493.63,443,52.7,61,472,0m0.004s,0m2.373s,614
Feb21_2021-22,login1,56,494.35,451,60.0,65,490,0m0.006s,0m2.371s,614
Feb21_2021-23,login1,54,493.9,443,45.0,58,473,0m0.004s,0m2.359s,613
Feb28_2021-00,login5,43,512.05,541,185.0,107,543,0m0.004s,0m2.416s,736
Feb28_2021-01,login5,41,512.56,539,180.0,118,606,0m0.004s,0m2.396s,736
Feb28_2021-02,login5,41,513.04,533,210.0,72,490,0m0.004s,0m2.410s,736
Feb28_2021-03,login5,41,510.39,528,115.0,59,452,0m0.004s,0m2.431s,737
Feb28_2021-04,login5,41,510.89,531,190.0,81,431,0m0.004s,0m2.410s,736
Feb28_2021-05,login5,40,511.29,528,150.0,77,418,0m0.004s,0m2.391s,736
Feb28_2021-06,login5,40,511.78,528,200.0,82,489,0m0.004s,0m2.396s,737
Feb28_2021-07,login5,40,512.23,528,175.0,64,439,0m0.004s,0m2.388s,738
Feb28_2021-08,login5,39,512.21,526,180.0,53,433,0m0.004s,0m2.412s,737
Feb28_2021-09,login5,39,512.63,526,175.0,47,415,0m0.004s,0m2.395s,737
Feb28_2021-10,login5,39,512.86,525,205.3,80,511,0m0.004s,0m2.391s,738
Feb28_2021-11,login5,39,513.31,523,195.0,85,663,0m0.004s,0m2.372s,737
Feb28_2021-12,login5,40,509.68,528,200.0,54,685,0m0.004s,0m2.422s,736
Feb28_2021-13,login5,40,510.24,537,345.0,71,683,0m0.004s,0m2.404s,737
Feb28_2021-14,login5,40,510.6,534,195.0,92,678,0m0.004s,0m2.396s,737
Feb28_2021-15,login5,40,511.02,533,190.0,118,710,0m0.004s,0m2.367s,737
Feb28_2021-16,login5,40,511.3,533,205.0,102,680,0m0.004s,0m2.372s,736
Feb28_2021-17,login5,40,511.63,529,205.3,63,737,0m0.004s,0m2.369s,737
Feb28_2021-18,login5,40,512.05,529,130.0,93,742,0m0.005s,0m2.387s,737
Feb28_2021-19,login5,39,512.31,521,70.0,164,707,0m0.004s,0m2.426s,737
Feb28_2021-20,login5,39,512.51,522,136.9,166,676,0m0.004s,0m2.524s,736
Feb28_2021-21,login5,40,508.47,527,73.8,138,776,0m0.004s,0m2.433s,735
Feb28_2021-22,login5,39,509.09,523,90.5,90,668,0m0.004s,0m2.387s,736
Feb28_2021-23,login5,41,509.93,528,105.0,47,718,0m0.004s,0m2.396s,737
Feb21_2021-00,login2,17,429.86,347,163.1,46,444,0m0.005s,0m2.452s,899
Feb21_2021-01,login2,16,430.18,339,84.2,62,438,0m0.005s,0m2.525s,899
Feb21_2021-02,login2,15,420.07,332,15.8,38,418,0m0.005s,0m2.372s,899
Feb21_2021-03,login2,15,420.08,332,21.1,58,399,0m0.005s,0m2.357s,899
Feb21_2021-04,login2,15,420.07,332,15.8,49,389,0m0.005s,0m2.429s,898
Feb21_2021-05,login2,15,420.09,332,15.8,49,398,0m0.005s,0m2.381s,899
Feb21_2021-06,login2,15,420.09,332,31.6,53,371,0m0.005s,0m2.365s,899
Feb21_2021-07,login2,15,420.1,332,26.3,49,367,0m0.005s,0m2.406s,899
Feb21_2021-08,login2,16,420.11,334,20.0,49,353,0m0.005s,0m2.344s,900
Feb21_2021-09,login2,16,420.12,334,63.1,24,342,0m0.005s,0m2.365s,900
Feb21_2021-10,login2,15,420.11,331,15.8,68,338,0m0.005s,0m2.560s,900
Feb21_2021-11,login2,15,420.12,331,15.8,71,446,0m0.005s,0m2.453s,900
Feb21_2021-12,login2,15,420.13,331,26.3,73,496,0m0.005s,0m2.378s,900
Feb21_2021-13,login2,15,420.13,331,26.3,62,462,0m0.005s,0m2.350s,901
Feb21_2021-14,login2,16,420.16,335,16.7,67,463,0m0.005s,0m2.358s,901
Feb21_2021-15,login2,16,420.91,336,221.1,74,484,0m0.005s,0m2.381s,901
Feb21_2021-16,login2,15,420.15,328,15.8,77,481,0m0.005s,0m2.377s,900
Feb21_2021-17,login2,16,420.18,333,21.1,77,457,0m0.005s,0m2.359s,901
Feb21_2021-18,login2,16,420.19,333,26.3,72,469,0m0.005s,0m2.498s,901
Feb21_2021-19,login2,16,420.19,332,21.1,68,426,0m0.005s,0m2.453s,901
Feb21_2021-20,login2,16,420.2,333,15.8,59,462,0m0.005s,0m2.363s,902
Feb21_2021-21,login2,16,419.92,331,84.2,61,472,0m0.005s,0m2.355s,902
Feb21_2021-22,login2,15,419.61,342,110.6,65,490,0m0.005s,0m2.363s,902
Feb21_2021-23,login2,15,420.35,329,26.3,58,473,0m0.005s,0m2.390s,901
Feb16_2021-00,login5,70,467.17,588,220.0,34,596,0m0.004s,0m2.416s,528
Feb16_2021-01,login5,65,465.66,576,230.0,63,618,0m0.004s,0m2.347s,529
Feb16_2021-02,login5,62,465.21,560,200.0,46,564,0m0.004s,0m2.492s,529
Feb16_2021-03,login5,60,465.05,550,240.0,38,547,0m0.004s,0m2.440s,529
Feb16_2021-04,login5,57,464.47,543,205.0,42,523,0m0.004s,0m2.375s,530
Feb16_2021-05,login5,58,464.52,543,125.0,84,557,0m0.004s,0m48.686s,529
Feb16_2021-06,login5,58,460.84,545,25.0,50,544,0m0.004s,0m2.529s,528
Feb16_2021-07,login5,58,461.39,551,15.0,42,505,0m0.005s,0m2.412s,528
Feb16_2021-08,login5,64,463.92,560,30.0,44,485,0m0.004s,0m2.398s,898
Feb16_2021-09,login5,67,464.93,581,23.8,61,513,0m0.004s,0m2.366s,898
Feb16_2021-10,login5,74,466.28,598,35.0,90,677,0m0.004s,0m2.361s,897
Feb16_2021-11,login5,90,471.61,642,71.5,126,949,0m0.004s,0m2.374s,897
Feb16_2021-12,login5,98,478.67,670,66.7,140,864,0m0.004s,0m2.403s,731
Feb16_2021-13,login5,98,476.57,667,28.6,99,769,0m0.004s,0m2.381s,813
Feb16_2021-14,login5,109,479.77,705,85.0,78,764,0m0.004s,0m2.471s,813
Feb16_2021-15,login5,115,490.76,730,166.7,38,706,0m0.005s,0m2.410s,811
