date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jun13_2020-19,login2,26,454.87,352,21.1,62,585,0m0.003s,0m23.792s,902
Jun13_2020-20,login2,26,454.85,352,15.8,81,564,0m0.003s,0m23.731s,902
Jun13_2020-21,login2,30,471.01,367,25.0,86,564,0m0.003s,0m23.687s,902
Jun13_2020-22,login2,31,471.37,368,15.8,82,569,0m0.003s,0m23.715s,901
Jun13_2020-23,login2,31,471.41,369,26.4,92,556,0m0.004s,0m23.729s,901
Jun19_2020-00,login1,52,492.55,669,35.0,104,849,0m0.004s,0m23.759s,625
Jun19_2020-01,login1,52,491.96,633,40.0,100,829,0m0.003s,0m23.749s,626
Jun19_2020-02,login1,49,492.67,622,40.0,113,803,0m0.004s,0m23.875s,627
Jun19_2020-03,login1,45,492.02,639,40.0,110,763,0m0.004s,0m23.869s,628
Jun19_2020-04,login1,43,492.4,625,45.0,106,726,0m0.003s,0m26.135s,628
Jun19_2020-05,login1,46,492.24,614,50.0,99,710,0m0.004s,0m23.800s,628
Jun19_2020-06,login1,43,491.7,606,75.0,94,690,0m0.004s,0m23.768s,628
Jun19_2020-07,login1,43,491.86,619,35.0,99,666,0m0.004s,0m23.778s,628
Jun19_2020-08,login1,49,492.74,608,33.4,108,782,0m0.004s,0m24.166s,908
Jun19_2020-09,login1,57,494.02,631,45.0,109,872,0m0.003s,0m23.814s,908
Jun19_2020-10,login1,69,442.62,655,35.0,111,703,0m0.004s,0m23.804s,908
Jun19_2020-11,login1,77,443.21,672,52.5,117,805,0m0.004s,0m23.757s,906
Jun19_2020-12,login1,82,446.67,700,33.4,121,735,0m0.004s,0m23.716s,906
Jun19_2020-13,login1,86,450.66,798,75.0,130,823,0m0.004s,0m23.996s,907
Jun19_2020-14,login1,85,453.11,776,52.5,133,872,0m0.003s,0m24.130s,907
Jun19_2020-15,login1,83,458.56,870,857.6,116,801,0m0.004s,0m23.807s,907
Jun19_2020-16,login1,80,455.47,713,42.9,130,909,0m0.004s,0m26.137s,908
Jun19_2020-17,login1,84,466.45,716,28.6,140,1284,0m0.003s,0m23.799s,907
Jun19_2020-18,login1,79,470.73,733,1190.0,115,874,0m0.004s,0m23.757s,907
Jun19_2020-19,login1,75,467.29,680,76.3,90,906,0m0.003s,0m23.911s,907
Jun19_2020-20,login1,71,469.37,677,70.0,108,906,0m0.004s,0m23.698s,907
Jun19_2020-21,login1,70,470.8,683,240.0,117,846,0m0.004s,0m23.757s,908
Jun19_2020-22,login1,66,470.38,686,223.8,84,823,0m0.004s,0m23.796s,910
Jun19_2020-23,login1,63,469.15,660,133.3,42,748,0m0.003s,0m23.606s,910
Jun27_2020-00,login1,65,446.12,976,85.9,147,1134,0m0.003s,0m23.778s,915
Jun27_2020-01,login1,65,448.08,993,33.4,167,1043,0m0.004s,0m23.827s,916
Jun27_2020-02,login1,64,447.88,987,90.6,122,958,0m0.003s,0m23.929s,917
Jun27_2020-03,login1,61,447.47,951,200.1,57,884,0m0.004s,0m24.039s,916
Jun27_2020-04,login1,60,447.67,936,28.6,53,775,0m0.003s,0m23.847s,915
Jun27_2020-05,login1,59,447.52,939,81.6,51,675,0m0.004s,0m24.182s,915
Jun27_2020-06,login1,59,447.88,934,66.8,46,677,0m0.004s,0m23.914s,916
Jun27_2020-07,login1,61,447.72,934,36.3,74,701,0m0.005s,0m23.867s,916
Jun27_2020-08,login1,59,447.74,926,23.8,74,717,0m0.003s,0m23.740s,915
Jun27_2020-09,login1,60,447.67,930,62.0,126,780,0m0.004s,0m23.665s,915
Jun27_2020-10,login1,59,447.0,919,38.2,65,774,0m0.003s,0m23.801s,915
Jun27_2020-11,login1,59,446.07,953,158.9,82,890,0m0.003s,0m23.858s,916
Jun27_2020-12,login1,60,448.35,937,113.5,78,758,0m0.003s,0m23.747s,916
Jun27_2020-13,login1,65,447.82,963,158.9,108,808,0m0.004s,0m23.853s,916
Jun27_2020-14,login1,65,449.58,945,62.0,92,784,0m0.004s,0m23.773s,917
Jun27_2020-15,login1,59,447.93,946,71.5,56,718,0m0.004s,0m23.759s,917
Jun27_2020-16,login1,57,446.84,924,77.2,44,779,0m0.003s,0m23.822s,916
Jun27_2020-17,login1,57,446.88,929,150.0,106,930,0m0.004s,0m23.798s,916
Jun27_2020-18,login1,60,447.66,966,313.5,146,973,0m0.003s,0m23.622s,916
Jun27_2020-19,login1,63,447.88,976,322.6,144,1012,0m0.005s,0m23.940s,916
Jun27_2020-20,login1,64,447.86,967,68.1,92,921,0m0.003s,0m23.895s,916
Jun27_2020-21,login1,64,448.57,945,100.0,89,1005,0m0.004s,0m23.777s,917
Jun27_2020-22,login1,60,448.78,939,163.6,159,931,0m0.004s,0m23.920s,916
Jun27_2020-23,login1,55,448.01,923,31.8,179,974,0m0.003s,0m23.591s,916
Jun15_2020-00,login1,65,429.09,620,38.2,29,430,0m0.003s,0m23.757s,904
Jun15_2020-01,login1,65,437.99,640,345.0,40,435,0m0.003s,0m23.882s,907
Jun15_2020-02,login1,63,432.01,630,40.0,62,481,0m0.003s,0m23.761s,904
Jun15_2020-03,login1,61,431.81,617,57.2,56,428,0m0.003s,0m23.916s,904
Jun15_2020-04,login1,63,432.42,619,195.0,45,417,0m0.003s,0m24.157s,906
Jun15_2020-05,login1,63,431.97,600,45.0,40,404,0m0.003s,0m23.818s,905
Jun15_2020-06,login1,61,431.96,625,30.0,40,411,0m0.003s,0m23.955s,906
Jun15_2020-07,login1,60,431.91,636,140.0,31,381,0m0.003s,0m24.554s,906
Jun15_2020-08,login1,62,433.07,640,66.8,32,396,0m0.003s,0m24.618s,904
Jun15_2020-09,login1,68,449.06,663,125.0,45,433,0m0.003s,0m23.784s,904
Jun15_2020-10,login1,71,452.94,664,25.0,40,428,0m0.003s,0m23.745s,904
Jun15_2020-11,login1,76,453.46,696,152.6,56,648,0m0.003s,0m27.237s,905
Jun15_2020-12,login1,83,455.44,718,138.2,111,651,0m0.003s,0m23.848s,905
Jun15_2020-13,login1,87,462.64,757,1933.3,103,683,0m0.003s,0m24.433s,905
Jun15_2020-14,login1,92,448.32,793,166.8,127,695,0m0.003s,0m26.308s,905
Jun15_2020-15,login1,86,448.42,775,120.0,121,696,0m0.003s,0m23.828s,903
Jun15_2020-16,login1,90,431.13,795,342.9,120,689,0m0.003s,0m23.836s,904
Jun15_2020-17,login1,87,421.09,782,345.0,120,694,0m0.003s,0m23.822s,905
Jun15_2020-18,login1,86,422.76,804,1776.9,76,716,0m0.005s,0m24.718s,905
Jun15_2020-19,login1,85,422.79,769,228.6,60,623,0m0.003s,0m24.003s,745
Jun15_2020-20,login1,87,423.75,765,143.0,88,591,0m0.003s,0m23.850s,745
Jun15_2020-21,login1,79,426.12,747,162.0,92,635,0m0.003s,0m23.986s,744
Jun15_2020-22,login1,79,428.21,737,181.1,82,528,0m0.003s,0m23.759s,744
Jun15_2020-23,login1,78,430.22,751,90.6,83,509,0m0.003s,0m23.747s,744
Jun20_2020-00,login1,63,474.63,723,1347.7,15,730,0m0.004s,0m23.870s,909
Jun20_2020-01,login1,62,470.63,657,81.0,15,699,0m0.003s,0m23.780s,909
Jun20_2020-02,login1,57,470.06,658,45.0,15,711,0m0.004s,0m23.846s,909
Jun20_2020-03,login1,57,469.73,647,25.0,16,701,0m0.004s,0m23.941s,911
Jun20_2020-04,login1,56,469.45,655,95.0,16,700,0m0.005s,0m23.767s,911
Jun20_2020-05,login1,55,469.47,642,30.0,14,691,0m0.004s,0m24.508s,910
Jun20_2020-06,login1,54,469.28,640,75.0,15,681,0m0.004s,0m23.848s,911
Jun20_2020-07,login1,53,469.08,637,25.0,15,683,0m0.004s,0m23.703s,911
Jun20_2020-08,login1,52,468.88,640,30.0,15,685,0m0.004s,0m23.815s,911
Jun20_2020-09,login1,53,469.34,640,50.0,15,695,0m0.004s,0m23.750s,912
Jun20_2020-10,login1,55,471.26,662,25.0,16,707,0m0.004s,0m23.739s,911
Jun20_2020-11,login1,56,471.2,654,23.8,16,696,0m0.004s,0m23.793s,911
Jun20_2020-12,login1,59,471.84,666,45.0,16,739,0m0.004s,0m23.755s,911
Jun20_2020-13,login1,57,471.86,656,30.0,16,737,0m0.004s,0m24.022s,911
Jun20_2020-14,login1,59,472.72,661,35.0,16,749,0m0.005s,0m23.764s,911
Jun20_2020-15,login1,59,473.83,664,30.0,16,765,0m0.004s,0m23.773s,911
Jun20_2020-16,login1,60,474.05,669,40.0,16,767,0m0.004s,0m23.796s,911
Jun20_2020-17,login1,59,473.99,683,35.0,16,775,0m0.004s,0m23.751s,911
Jun20_2020-18,login1,64,475.51,709,128.6,16,772,0m0.004s,0m23.827s,911
Jun20_2020-19,login1,59,478.14,685,47.7,17,764,0m0.004s,0m24.464s,912
Jun20_2020-20,login1,59,478.3,688,45.0,17,746,0m0.004s,0m23.891s,912
Jun20_2020-21,login1,60,479.15,675,52.6,82,751,0m0.004s,0m23.796s,912
Jun20_2020-22,login1,63,479.86,716,33.4,86,720,0m0.004s,0m23.740s,913
Jun20_2020-23,login1,60,478.84,699,133.4,93,710,0m0.005s,0m23.969s,913
Jun28_2020-00,login1,52,447.57,919,66.6,111,875,0m0.004s,0m23.663s,914
Jun28_2020-01,login1,50,448.46,978,661.9,91,754,0m0.004s,0m23.873s,915
Jun28_2020-02,login1,49,447.92,905,62.0,82,687,0m0.003s,0m23.771s,915
Jun28_2020-03,login1,53,448.61,924,149.9,72,667,0m0.003s,0m24.015s,916
Jun28_2020-04,login1,53,448.29,910,57.2,67,638,0m0.005s,0m23.778s,916
Jun28_2020-05,login1,52,448.1,912,181.0,63,641,0m0.004s,0m23.912s,916
Jun28_2020-06,login1,48,447.3,896,57.2,43,620,0m0.003s,0m23.736s,917
Jun28_2020-07,login1,49,446.82,894,71.5,24,577,0m0.004s,0m23.570s,917
Jun28_2020-08,login1,51,446.98,897,52.5,17,675,0m0.003s,0m23.731s,917
Jun28_2020-09,login1,53,447.57,912,61.9,37,735,0m0.004s,0m23.724s,917
Jun28_2020-10,login1,53,447.23,907,38.2,58,720,0m0.003s,0m23.873s,915
Jun28_2020-11,login1,56,449.69,919,52.5,102,757,0m0.003s,0m23.945s,916
Jun28_2020-12,login1,56,455.63,948,162.0,71,729,0m0.004s,0m24.901s,916
Jun28_2020-13,login1,62,458.71,983,577.2,58,762,0m0.004s,0m24.629s,916
Jun28_2020-14,login1,63,456.74,955,277.2,159,765,0m0.004s,0m24.314s,916
Jun28_2020-15,login1,62,456.76,948,142.9,159,803,0m0.004s,0m23.829s,918
Jun28_2020-16,login1,66,458.43,963,143.0,68,774,0m0.003s,0m23.786s,916
Jun28_2020-17,login1,69,459.66,970,159.0,55,628,0m0.004s,0m23.764s,916
Jun28_2020-18,login1,66,459.85,954,131.8,55,607,0m0.004s,0m23.881s,916
Jun28_2020-19,login1,64,459.82,956,47.7,54,832,0m0.004s,0m26.403s,917
Jun28_2020-20,login1,66,465.45,1076,1837.5,115,841,0m0.008s,0m25.565s,917
Jun28_2020-21,login1,65,465.99,962,52.5,175,835,0m0.004s,0m23.852s,917
Jun28_2020-22,login1,68,467.22,956,27.3,88,914,0m0.003s,0m23.982s,917
Jun28_2020-23,login1,67,471.21,959,42.9,89,810,0m0.003s,0m23.749s,918
Jun16_2020-00,login3,75,468.83,521,40.0,70,524,0m0.004s,0m23.742s,905
Jun16_2020-01,login3,77,469.24,536,145.0,73,518,0m0.004s,0m23.818s,905
Jun16_2020-02,login3,72,478.89,511,15.0,76,550,0m0.004s,0m24.186s,906
Jun16_2020-03,login3,69,477.76,483,25.0,73,546,0m0.003s,0m23.911s,905
Jun16_2020-04,login3,65,476.48,492,15.0,70,530,0m0.004s,0m24.076s,905
Jun16_2020-05,login3,71,479.29,541,125.0,60,511,0m0.003s,0m23.810s,906
Jun16_2020-06,login3,73,480.97,551,120.0,70,510,0m0.004s,0m23.942s,906
Jun16_2020-07,login3,75,481.57,519,20.0,73,505,0m0.004s,0m23.749s,906
Jun16_2020-08,login3,75,482.1,519,25.0,74,497,0m0.004s,0m23.729s,906
Jun16_2020-09,login3,79,482.82,519,60.0,81,585,0m0.004s,0m27.413s,906
Jun16_2020-10,login3,88,489.86,549,71.5,79,593,0m0.004s,0m23.812s,905
Jun16_2020-11,login3,93,490.73,566,230.0,84,647,0m0.004s,0m24.364s,906
Jun16_2020-12,login3,100,457.83,627,150.0,85,747,0m0.004s,0m23.947s,906
Jun16_2020-13,login3,103,465.2,652,190.0,99,725,0m0.004s,0m26.405s,906
Jun16_2020-14,login3,105,470.48,639,471.4,94,767,0m0.004s,0m23.903s,907
Jun16_2020-15,login3,106,483.04,671,891.1,112,1001,0m0.004s,0m24.244s,908
Jun16_2020-16,login3,100,476.62,620,185.8,111,891,0m0.006s,0m24.327s,908
Jun16_2020-17,login3,101,479.18,624,120.0,115,905,0m0.004s,0m24.467s,908
Jun16_2020-18,login3,91,478.1,613,166.7,123,900,0m0.004s,0m23.920s,909
Jun16_2020-19,login3,90,481.97,594,30.0,124,968,0m0.004s,0m23.728s,908
Jun16_2020-20,login3,82,480.35,576,30.0,82,816,0m0.004s,0m23.832s,908
Jun16_2020-21,login3,76,471.03,561,33.4,46,749,0m0.004s,0m23.739s,908
Jun16_2020-22,login3,74,470.78,564,125.0,42,884,0m0.004s,0m23.722s,908
Jun16_2020-23,login3,71,469.94,545,30.0,30,764,0m0.004s,0m23.610s,907
Jun02_2020-00,login1,60,429.71,481,30.0,101,623,0m0.003s,0m23.895s,901
Jun02_2020-01,login1,58,430.21,483,35.0,104,562,0m0.003s,0m23.780s,903
Jun02_2020-02,login1,50,424.18,466,30.0,77,707,0m0.003s,0m23.724s,903
Jun02_2020-03,login1,52,424.73,484,15.8,107,664,0m0.003s,0m23.998s,902
Jun02_2020-04,login1,47,425.69,532,1163.3,67,560,0m0.003s,0m26.219s,902
Jun02_2020-05,login1,44,428.18,511,1065.0,59,486,0m0.004s,0m24.776s,901
Jun02_2020-06,login1,44,422.75,444,45.0,57,473,0m0.003s,0m23.880s,902
Jun02_2020-07,login1,45,422.91,444,25.0,41,457,0m0.003s,0m23.692s,902
Jun02_2020-08,login1,48,423.1,463,110.0,31,518,0m0.003s,0m24.083s,903
Jun02_2020-09,login1,48,425.24,453,20.0,19,526,0m0.003s,4m49.958s,903
Jun02_2020-10,login1,52,432.38,469,20.0,95,572,0m0.003s,0m24.846s,902
Jun02_2020-11,login1,64,448.23,503,26.3,105,618,0m0.003s,0m23.902s,901
Jun02_2020-12,login1,74,453.29,558,265.0,116,847,0m0.003s,0m24.029s,901
Jun02_2020-13,login1,75,454.58,557,225.0,138,780,0m0.003s,0m23.935s,902
Jun02_2020-14,login1,73,463.11,659,2691.5,142,753,0m0.008s,0m25.070s,902
Jun02_2020-15,login1,77,458.71,590,1040.0,158,843,0m0.004s,0m23.834s,900
Jun02_2020-16,login1,77,385.47,561,235.0,121,885,0m0.003s,0m23.918s,542
Jun02_2020-17,login1,71,386.43,529,142.2,103,911,0m0.003s,0m23.834s,542
Jun02_2020-18,login1,68,388.36,525,125.0,96,847,0m0.003s,0m24.183s,542
Jun02_2020-19,login1,71,385.95,532,35.0,119,857,0m0.003s,0m23.857s,542
Jun02_2020-20,login1,66,385.42,521,45.0,88,773,0m0.003s,0m23.964s,541
Jun02_2020-21,login1,66,386.9,512,30.0,97,717,0m0.003s,0m23.775s,541
Jun02_2020-22,login1,60,399.66,975,2179.3,114,729,0m0.003s,0m26.990s,542
Jun02_2020-23,login1,51,384.77,481,31.6,108,688,0m0.003s,0m23.755s,542
Jun15_2020-00,login5,54,470.2,511,80.0,28,432,0m0.004s,0m23.718s,907
Jun15_2020-01,login5,55,469.31,514,75.0,40,436,0m0.004s,0m23.906s,906
Jun15_2020-02,login5,54,468.44,511,120.0,58,464,0m0.004s,0m23.742s,906
Jun15_2020-03,login5,50,466.55,490,65.0,61,439,0m0.004s,0m23.701s,906
Jun15_2020-04,login5,50,465.21,491,23.8,46,422,0m0.004s,0m23.756s,908
Jun15_2020-05,login5,53,465.67,501,25.0,39,404,0m0.004s,0m23.740s,907
Jun15_2020-06,login5,54,465.45,495,25.0,40,411,0m0.004s,0m23.926s,908
Jun15_2020-07,login5,54,466.82,494,35.0,32,378,0m0.004s,0m23.797s,908
Jun15_2020-08,login5,57,467.43,510,20.0,34,390,0m0.004s,0m23.711s,906
Jun15_2020-09,login5,61,468.18,529,20.0,39,430,0m0.004s,0m23.920s,906
Jun15_2020-10,login5,68,472.28,541,255.0,40,423,0m0.004s,0m23.799s,906
Jun15_2020-11,login5,76,476.12,571,33.3,60,642,0m0.004s,0m24.070s,907
Jun15_2020-12,login5,86,485.71,616,120.0,91,649,0m0.005s,0m24.854s,907
Jun15_2020-13,login5,94,493.96,743,1343.4,97,658,0m0.009s,0m24.317s,907
Jun15_2020-14,login5,96,472.76,656,70.0,135,697,0m0.004s,0m23.840s,907
Jun15_2020-15,login5,95,476.58,659,85.7,116,682,0m0.004s,0m23.816s,905
Jun15_2020-16,login5,90,480.84,657,430.0,121,694,0m0.004s,0m24.035s,906
Jun15_2020-17,login5,89,484.27,755,1968.0,122,695,0m0.008s,0m25.106s,906
Jun15_2020-18,login5,91,488.65,742,640.7,78,706,0m0.004s,0m24.176s,907
Jun15_2020-19,login5,95,492.47,736,650.0,63,620,0m0.004s,0m24.068s,908
Jun15_2020-20,login5,87,491.0,692,285.0,81,590,0m0.004s,0m23.875s,909
Jun15_2020-21,login5,84,490.22,675,109.3,85,630,0m0.004s,0m23.797s,908
Jun15_2020-22,login5,76,488.42,653,100.0,78,524,0m0.004s,0m23.792s,908
Jun15_2020-23,login5,73,487.66,594,75.0,82,513,0m0.004s,0m23.784s,908
Jun12_2020-00,login2,48,468.04,423,26.4,107,760,0m0.003s,0m23.714s,903
Jun12_2020-01,login2,46,467.97,416,20.0,101,689,0m0.003s,0m23.736s,903
Jun12_2020-02,login2,46,465.87,412,25.0,87,662,0m0.003s,0m23.659s,903
Jun12_2020-03,login2,42,465.15,417,147.5,74,602,0m0.003s,0m24.156s,903
Jun12_2020-04,login2,39,463.28,379,26.4,59,608,0m0.003s,5m2.206s,904
Jun12_2020-05,login2,41,463.32,380,10.5,70,595,0m0.003s,0m23.752s,903
Jun12_2020-06,login2,37,462.16,372,26.4,66,581,0m0.003s,0m23.756s,903
Jun12_2020-07,login2,37,462.59,376,26.4,57,616,0m0.003s,0m23.740s,904
Jun12_2020-08,login2,38,462.36,386,84.3,80,620,0m0.004s,0m24.178s,904
Jun12_2020-09,login2,37,463.6,398,20.0,76,665,0m0.003s,0m23.879s,903
Jun12_2020-10,login2,38,463.15,388,68.5,94,741,0m0.003s,0m23.747s,903
Jun12_2020-11,login2,42,463.52,396,26.4,88,735,0m0.004s,0m23.752s,902
Jun12_2020-12,login2,44,464.07,411,25.0,94,711,0m0.003s,0m23.710s,902
Jun12_2020-13,login2,43,464.98,404,26.3,114,770,0m0.003s,0m23.848s,902
Jun12_2020-14,login2,42,466.08,398,21.1,116,806,0m0.003s,0m25.520s,904
Jun12_2020-15,login2,46,466.15,414,20.0,127,835,0m0.004s,0m23.748s,905
Jun12_2020-16,login2,45,455.63,408,21.1,79,768,0m0.003s,0m23.694s,905
Jun12_2020-17,login2,41,461.9,414,115.0,123,693,0m0.003s,0m23.743s,905
Jun12_2020-18,login2,39,456.48,404,26.4,121,696,0m0.003s,0m23.720s,905
Jun12_2020-19,login2,39,457.34,401,20.0,115,659,0m0.003s,0m23.729s,905
Jun12_2020-20,login2,35,455.61,385,21.1,114,628,0m0.003s,0m23.809s,906
Jun12_2020-21,login2,38,456.53,401,21.1,113,664,0m0.003s,0m23.762s,905
Jun12_2020-22,login2,37,456.22,407,26.4,98,604,0m0.003s,0m23.718s,905
Jun12_2020-23,login2,37,456.4,402,26.3,89,567,0m0.003s,0m23.746s,905
Jun12_2020-00,login4,15,451.45,216,15.8,109,759,0m0.004s,0m24.003s,903
Jun12_2020-01,login4,15,451.47,216,11.1,100,697,0m0.003s,0m23.778s,903
Jun12_2020-02,login4,14,451.35,214,15.8,87,660,0m0.004s,0m23.829s,903
Jun12_2020-03,login4,14,451.4,214,15.8,72,603,0m0.003s,0m24.124s,903
Jun12_2020-04,login4,14,451.41,214,27.8,59,610,0m0.003s,0m25.660s,904
Jun12_2020-05,login4,14,451.43,214,27.8,67,594,0m0.004s,0m23.782s,903
Jun12_2020-06,login4,14,451.43,214,21.1,68,582,0m0.004s,0m24.516s,903
Jun12_2020-07,login4,14,451.59,214,11.1,59,614,0m0.004s,0m23.811s,904
Jun12_2020-08,login4,15,451.6,217,15.8,77,619,0m0.003s,0m24.375s,904
Jun12_2020-09,login4,15,452.94,222,121.1,79,663,0m0.004s,0m23.765s,903
Jun12_2020-10,login4,16,461.45,221,10.5,92,743,0m0.004s,0m23.894s,903
Jun12_2020-11,login4,16,456.46,220,22.2,88,733,0m0.004s,0m24.077s,902
Jun12_2020-12,login4,17,460.68,223,111.1,99,713,0m0.003s,0m23.738s,902
Jun12_2020-13,login4,18,457.51,223,57.9,115,773,0m0.004s,0m23.656s,902
Jun12_2020-14,login4,17,457.63,219,21.1,119,806,0m0.003s,0m23.731s,904
Jun12_2020-15,login4,18,457.64,221,16.7,126,837,0m0.003s,0m23.747s,905
Jun12_2020-16,login4,25,446.86,237,15.8,80,773,0m0.004s,0m23.690s,904
Jun12_2020-17,login4,24,446.79,232,10.5,123,691,0m0.003s,0m23.777s,904
Jun12_2020-18,login4,24,446.81,231,16.7,119,695,0m0.003s,0m23.846s,904
Jun12_2020-19,login4,20,446.62,222,16.7,114,662,0m0.003s,0m23.710s,904
Jun12_2020-20,login4,19,446.45,220,22.2,112,628,0m0.004s,0m23.745s,904
Jun12_2020-21,login4,16,446.09,210,10.5,112,658,0m0.003s,0m23.783s,904
Jun12_2020-22,login4,16,446.11,210,27.8,99,608,0m0.004s,0m23.659s,904
Jun12_2020-23,login4,14,445.83,206,27.8,90,571,0m0.004s,0m23.707s,904
Jun18_2020-00,login3,73,486.53,571,265.0,113,1242,0m0.003s,0m24.007s,906
Jun18_2020-01,login3,71,487.01,566,35.0,66,810,0m0.004s,0m23.712s,904
Jun18_2020-02,login3,69,480.72,555,120.0,34,719,0m0.004s,0m25.629s,904
Jun18_2020-03,login3,64,479.9,538,120.0,11,679,0m0.003s,0m23.705s,904
Jun18_2020-04,login3,59,478.6,524,125.0,11,644,0m0.003s,0m23.808s,905
Jun18_2020-05,login3,62,480.02,532,120.0,11,655,0m0.003s,0m23.760s,904
Jun18_2020-06,login3,60,479.6,528,70.0,11,660,0m0.003s,0m23.751s,904
Jun18_2020-07,login3,59,479.9,526,100.0,11,678,0m0.004s,0m23.834s,905
Jun18_2020-08,login3,64,481.34,552,80.0,12,727,0m0.004s,0m23.941s,905
Jun18_2020-09,login3,70,494.89,575,80.0,12,709,0m0.004s,0m23.750s,905
Jun18_2020-10,login3,71,498.68,576,71.4,11,836,0m0.004s,0m23.786s,906
Jun18_2020-11,login3,82,502.1,645,1057.2,12,939,0m0.006s,0m23.970s,905
Jun18_2020-12,login3,81,499.41,597,76.2,11,913,0m0.004s,0m23.632s,906
Jun18_2020-13,login3,87,487.54,617,223.8,11,1031,0m0.004s,0m23.706s,906
Jun18_2020-14,login3,88,477.69,607,75.0,12,1106,0m0.003s,0m23.779s,907
Jun18_2020-15,login3,87,487.94,599,175.0,12,1099,0m0.004s,0m23.815s,907
Jun18_2020-16,login3,87,508.75,621,380.9,52,1110,0m0.003s,0m23.934s,906
Jun18_2020-17,login3,85,507.66,597,80.0,66,1107,0m0.003s,0m23.744s,905
Jun18_2020-18,login3,84,507.45,596,76.2,111,1081,0m0.003s,0m24.292s,907
Jun18_2020-19,login3,81,509.4,588,85.8,119,1003,0m0.003s,0m23.863s,907
Jun18_2020-20,login3,81,554.71,588,47.7,97,912,0m0.003s,0m23.974s,907
Jun18_2020-21,login3,81,258.25,577,76.2,98,910,0m0.003s,0m23.826s,907
Jun18_2020-22,login3,80,264.73,574,28.6,117,927,0m0.003s,0m23.861s,906
Jun18_2020-23,login3,78,263.36,585,25.0,120,873,0m0.003s,0m23.733s,906
Jun04_2020-00,login3,58,421.08,293,16.7,106,860,0m0.003s,0m24.369s,901
Jun04_2020-01,login3,56,420.67,275,15.8,92,717,0m0.003s,0m23.737s,902
Jun04_2020-02,login3,53,420.29,266,21.1,70,690,0m0.003s,0m23.700s,902
Jun04_2020-03,login3,49,421.84,269,94.8,55,673,0m0.004s,0m25.283s,902
Jun04_2020-04,login3,42,420.76,253,78.9,49,658,0m0.003s,0m23.868s,902
Jun04_2020-05,login3,39,419.97,236,52.6,55,649,0m0.003s,0m24.156s,902
Jun04_2020-06,login3,39,420.17,237,131.6,54,654,0m0.003s,0m24.701s,901
Jun04_2020-07,login3,37,419.64,232,15.8,69,640,0m0.003s,0m23.727s,902
Jun04_2020-08,login3,37,419.5,236,30.0,80,631,0m0.004s,0m24.006s,903
Jun04_2020-09,login3,38,421.2,256,184.2,151,730,0m0.003s,0m24.407s,903
Jun04_2020-10,login3,40,416.74,253,21.1,80,679,0m0.003s,0m23.744s,902
Jun04_2020-11,login3,49,418.71,275,27.8,97,672,0m0.003s,0m23.788s,902
Jun04_2020-12,login3,57,422.41,301,21.1,106,736,0m0.003s,0m23.852s,902
Jun04_2020-13,login3,64,352.04,329,120.0,94,746,0m0.004s,0m25.085s,903
Jun04_2020-14,login3,67,354.53,350,145.0,76,706,0m0.003s,0m23.767s,903
Jun04_2020-15,login3,60,354.79,397,850.0,66,802,0m0.003s,0m23.926s,903
Jun04_2020-16,login3,60,356.65,337,58.0,67,918,0m0.003s,0m26.156s,904
Jun04_2020-17,login3,60,355.39,310,21.1,88,922,0m0.003s,0m23.784s,903
Jun04_2020-18,login3,61,367.13,383,1615.9,85,984,0m0.005s,0m24.459s,903
Jun04_2020-19,login3,62,363.9,350,825.0,87,895,0m0.004s,0m23.932s,905
Jun04_2020-20,login3,59,360.39,306,152.7,86,902,0m0.003s,0m23.907s,904
Jun04_2020-21,login3,56,360.34,294,50.0,78,889,0m0.003s,0m23.949s,904
Jun04_2020-22,login3,51,359.91,283,57.9,74,881,0m0.003s,0m23.793s,905
Jun04_2020-23,login3,49,359.34,284,26.3,94,935,0m0.003s,0m23.874s,904
Jun29_2020-00,login5,53,446.78,654,23.8,97,779,0m0.004s,0m23.715s,927
Jun29_2020-01,login5,53,446.99,655,25.0,57,743,0m0.004s,0m23.739s,927
Jun29_2020-02,login5,51,446.63,649,19.0,66,718,0m0.004s,0m23.822s,927
Jun29_2020-03,login5,49,446.17,649,23.8,73,687,0m0.004s,0m23.750s,927
Jun29_2020-04,login5,47,448.49,647,55.0,72,673,0m0.004s,0m23.776s,927
Jun29_2020-05,login5,46,448.96,637,35.0,143,751,0m0.004s,0m23.848s,927
Jun29_2020-06,login5,46,448.99,637,30.0,69,833,0m0.004s,0m23.841s,927
Jun29_2020-07,login5,46,449.02,641,35.0,87,709,0m0.004s,0m23.938s,926
Jun29_2020-08,login5,51,449.83,652,28.6,71,711,0m0.004s,0m23.841s,927
Jun29_2020-09,login5,53,450.77,657,35.0,73,806,0m0.004s,0m23.779s,927
Jun29_2020-10,login5,54,450.8,660,35.0,86,772,0m0.004s,0m23.781s,926
Jun29_2020-11,login5,60,452.79,681,20.0,106,767,0m0.004s,0m23.802s,927
Jun29_2020-12,login5,62,454.17,683,25.0,243,1166,0m0.004s,0m23.868s,925
Jun29_2020-13,login5,63,454.73,686,28.6,144,1272,0m0.004s,0m23.750s,927
Jun29_2020-14,login5,59,454.52,676,25.0,115,1136,0m0.004s,0m23.773s,927
Jun29_2020-15,login5,56,453.94,669,25.0,166,947,0m0.003s,0m27.029s,928
