date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jan24_2021-20,login5,28,386.08,221,77.7,80,714,0m0.004s,0m2.391s,894
Jan24_2021-21,login5,30,386.56,227,73.6,73,712,0m0.004s,0m2.389s,896
Jan24_2021-22,login5,30,386.6,223,72.2,70,733,0m0.004s,0m2.359s,895
Jan24_2021-23,login5,28,386.44,218,73.6,65,717,0m0.004s,0m2.417s,895
Jan13_2021-00,login1,68,468.72,790,142.9,135,639,0m0.004s,0m2.434s,888
Jan13_2021-01,login1,65,469.26,783,214.3,139,646,0m0.004s,0m2.397s,889
Jan13_2021-02,login1,63,468.25,771,128.6,118,640,0m0.004s,0m2.383s,889
Jan13_2021-03,login1,65,468.45,788,185.8,72,594,0m0.004s,0m3.291s,888
Jan13_2021-04,login1,60,468.2,772,176.2,63,640,0m0.004s,0m2.961s,888
Jan13_2021-05,login1,56,467.27,761,142.9,61,612,0m0.004s,0m2.377s,889
Jan13_2021-06,login1,57,468.87,765,157.1,57,575,0m0.006s,0m2.430s,889
Jan13_2021-07,login1,58,469.89,761,161.9,51,544,0m0.004s,0m2.431s,888
Jan13_2021-08,login1,60,469.21,758,109.6,48,511,0m0.004s,0m2.407s,888
Jan13_2021-09,login1,67,471.08,773,181.0,50,593,0m0.004s,0m2.580s,888
Jan13_2021-10,login1,79,473.7,811,104.8,61,677,0m0.004s,0m2.438s,889
Jan13_2021-11,login1,82,463.33,807,100.0,61,682,0m0.004s,0m2.414s,890
Jan13_2021-12,login1,85,465.6,830,38.1,54,759,0m0.004s,0m2.358s,890
Jan13_2021-13,login1,85,467.58,850,128.6,41,700,0m0.004s,0m2.423s,890
Jan13_2021-14,login1,87,470.35,848,133.4,51,710,0m0.005s,0m2.401s,890
Jan13_2021-15,login1,91,473.47,848,61.9,65,834,0m0.004s,0m2.652s,890
Jan13_2021-16,login1,91,476.01,845,365.2,60,829,0m0.005s,0m2.852s,890
Jan13_2021-17,login1,87,476.64,837,43.0,68,782,0m0.004s,0m2.456s,890
Jan13_2021-18,login1,91,477.89,886,33.4,83,844,0m0.004s,0m2.434s,891
Jan13_2021-19,login1,93,483.47,953,991.3,92,852,0m0.004s,0m2.523s,890
Jan13_2021-20,login1,83,474.17,877,95.2,91,810,0m0.005s,0m3.441s,890
Jan13_2021-21,login1,72,473.1,808,90.9,58,756,0m0.004s,0m2.416s,891
Jan13_2021-22,login1,68,471.37,791,19.0,65,777,0m0.004s,0m2.467s,892
Jan13_2021-23,login1,68,471.45,787,33.3,62,789,0m0.004s,0m2.420s,893
Jan19_2021-00,login2,55,506.54,576,65.0,45,716,0m0.007s,0m2.519s,889
Jan19_2021-01,login2,52,515.21,581,224.1,60,725,0m0.007s,0m2.517s,890
Jan19_2021-02,login2,53,515.62,523,35.0,53,706,0m0.007s,0m2.376s,890
Jan19_2021-03,login2,51,518.58,609,280.8,49,672,0m0.007s,0m2.516s,892
Jan19_2021-04,login2,48,518.3,583,209.4,45,646,0m0.007s,0m2.447s,892
Jan19_2021-05,login2,50,519.19,543,90.0,41,662,0m0.006s,0m2.385s,891
Jan19_2021-06,login2,49,517.95,545,75.0,27,639,0m0.007s,0m2.432s,892
Jan19_2021-07,login2,53,517.91,556,75.0,9,549,0m0.006s,0m2.363s,892
Jan23_2021-00,login3,30,256.07,182,77.7,54,696,0m0.004s,0m2.397s,888
Jan23_2021-01,login3,29,255.99,177,94.5,57,696,0m0.003s,0m2.376s,886
Jan23_2021-02,login3,29,256.7,176,84.3,65,710,0m0.004s,0m2.367s,886
Jan23_2021-03,login3,28,256.52,167,83.3,56,718,0m0.004s,0m2.402s,887
Jan23_2021-04,login3,28,257.03,163,33.3,75,730,0m0.004s,0m2.375s,888
Jan23_2021-05,login3,26,256.9,157,36.9,81,701,0m0.003s,0m2.392s,888
Jan23_2021-06,login3,26,256.9,158,47.4,81,766,0m0.003s,0m2.382s,888
Jan23_2021-07,login3,25,256.72,155,42.2,85,744,0m0.004s,0m2.379s,887
Jan23_2021-08,login3,23,254.98,150,42.2,63,718,0m0.004s,0m2.363s,889
Jan23_2021-09,login3,23,255.01,150,38.9,64,701,0m0.004s,0m2.374s,889
Jan23_2021-10,login3,22,254.83,149,89.6,62,768,0m0.004s,0m3.094s,888
Jan23_2021-11,login3,22,259.31,149,150.1,63,769,0m0.004s,0m2.386s,888
Jan23_2021-12,login3,20,259.22,143,121.0,64,751,0m0.004s,0m2.393s,887
Jan23_2021-13,login3,20,254.86,145,105.3,77,760,0m0.004s,0m2.409s,887
Jan23_2021-14,login3,20,254.9,149,61.2,80,741,0m0.003s,0m2.378s,888
Jan23_2021-15,login3,20,259.43,150,194.6,84,758,0m0.003s,0m2.420s,889
Jan23_2021-16,login3,20,254.99,150,73.8,71,754,0m0.003s,0m2.360s,888
Jan23_2021-17,login3,20,254.98,149,94.6,65,748,0m0.004s,0m2.403s,888
Jan23_2021-18,login3,20,255.13,149,84.3,65,710,0m0.004s,0m2.389s,888
Jan23_2021-19,login3,20,255.12,147,58.0,75,776,0m0.003s,0m2.457s,887
Jan23_2021-20,login3,20,255.16,147,72.2,67,731,0m0.004s,0m2.434s,887
Jan23_2021-21,login3,20,255.48,149,83.3,76,808,0m0.003s,0m2.407s,888
Jan23_2021-22,login3,20,255.61,152,68.6,74,704,0m0.003s,0m3.230s,887
Jan23_2021-23,login3,20,255.82,153,77.9,68,723,0m0.003s,0m2.391s,887
Jan16_2021-00,login1,63,493.43,738,233.3,84,866,0m0.006s,0m2.408s,891
Jan16_2021-01,login1,57,493.43,728,195.2,51,801,0m0.005s,0m2.424s,892
Jan16_2021-02,login1,55,493.29,726,170.0,45,762,0m0.005s,0m2.446s,892
Jan16_2021-03,login1,54,494.97,739,315.0,46,702,0m0.004s,0m2.427s,893
Jan16_2021-04,login1,53,493.57,771,531.9,52,697,0m0.005s,0m2.499s,894
Jan16_2021-05,login1,51,493.55,735,271.3,52,687,0m0.005s,0m2.437s,895
Jan16_2021-06,login1,49,492.75,727,119.0,50,671,0m0.005s,0m2.389s,895
Jan16_2021-07,login1,48,492.51,705,76.2,56,746,0m0.005s,0m2.438s,895
Jan16_2021-08,login1,48,492.42,710,95.3,60,726,0m0.005s,0m2.391s,892
Jan16_2021-09,login1,49,492.75,704,85.0,93,697,0m0.005s,0m4.019s,892
Jan16_2021-10,login1,50,492.54,695,71.5,87,708,0m0.005s,0m2.452s,893
Jan16_2021-11,login1,52,493.03,709,71.4,53,797,0m0.004s,0m2.431s,893
Jan16_2021-12,login1,54,494.63,719,81.0,55,711,0m0.005s,0m2.497s,893
Jan16_2021-13,login1,60,497.39,745,276.1,105,745,0m0.005s,0m2.417s,893
Jan16_2021-14,login1,60,497.94,732,195.3,62,783,0m0.005s,0m2.522s,892
Jan16_2021-15,login1,60,498.38,735,76.1,56,803,0m0.005s,0m2.451s,892
Jan16_2021-16,login1,62,502.79,749,176.1,120,839,0m0.005s,0m2.440s,892
Jan16_2021-17,login1,60,502.74,744,109.5,119,709,0m0.005s,0m2.431s,892
Jan16_2021-18,login1,59,501.73,736,28.6,54,672,0m0.004s,0m2.429s,892
Jan16_2021-19,login1,63,478.27,748,52.4,64,603,0m0.005s,0m2.400s,891
Jan16_2021-20,login1,63,481.01,747,33.4,57,619,0m0.005s,0m2.415s,892
Jan16_2021-21,login1,64,481.57,756,60.0,56,630,0m0.005s,0m2.405s,893
Jan16_2021-22,login1,62,482.47,743,80.0,64,669,0m0.005s,0m2.412s,894
Jan16_2021-23,login1,57,482.01,726,40.0,61,601,0m0.005s,0m2.419s,895
Jan15_2021-00,login4,38,518.15,588,15.0,79,811,0m0.004s,0m2.357s,883
Jan15_2021-01,login4,33,517.32,572,21.1,47,691,0m0.004s,0m2.407s,884
Jan15_2021-02,login4,31,516.95,566,45.0,47,601,0m0.004s,0m2.336s,884
Jan15_2021-03,login4,30,516.84,561,25.0,44,590,0m0.004s,0m2.376s,883
Jan15_2021-04,login4,31,520.15,563,15.0,44,576,0m0.004s,0m2.387s,883
Jan15_2021-05,login4,30,520.0,560,25.0,37,573,0m0.004s,0m2.381s,884
Jan15_2021-06,login4,30,520.02,560,25.0,34,606,0m0.004s,0m2.430s,885
Jan15_2021-07,login4,28,519.66,557,31.6,15,602,0m0.004s,0m2.368s,885
Jan15_2021-08,login4,29,520.77,559,25.0,18,585,0m0.004s,0m2.397s,884
Jan15_2021-09,login4,32,516.03,566,42.1,17,623,0m0.004s,0m2.382s,885
Jan15_2021-10,login4,38,517.38,591,170.0,19,685,0m0.004s,0m2.382s,885
Jan15_2021-11,login4,44,518.55,597,25.0,32,737,0m0.004s,0m2.369s,885
Jan15_2021-12,login4,49,519.68,618,45.0,69,851,0m0.004s,0m2.389s,886
Jan15_2021-13,login4,53,523.33,673,215.0,77,880,0m0.004s,0m2.420s,886
Jan15_2021-14,login4,50,522.65,665,928.3,76,1068,0m0.005s,0m2.739s,491
Jan15_2021-15,login4,52,523.21,601,65.0,66,1195,0m0.004s,0m2.497s,491
Jan15_2021-16,login4,55,514.21,616,35.0,66,1020,0m0.004s,0m2.425s,492
Jan15_2021-17,login4,58,517.73,620,45.0,84,1058,0m0.004s,0m2.350s,575
Jan15_2021-18,login4,57,518.84,613,35.0,76,958,0m0.004s,0m2.343s,575
Jan15_2021-19,login4,48,518.52,595,25.0,76,908,0m0.004s,0m2.370s,638
Jan15_2021-20,login4,45,518.37,627,30.0,73,896,0m0.004s,0m2.341s,639
Jan15_2021-21,login4,39,517.19,576,105.0,50,854,0m0.004s,0m2.342s,640
Jan15_2021-22,login4,34,516.21,559,20.0,55,814,0m0.004s,0m2.356s,640
Jan15_2021-23,login4,34,516.42,560,42.2,81,837,0m0.004s,0m2.394s,638
Jan29_2021-00,login3,30,394.63,223,57.9,101,707,0m0.004s,0m2.370s,897
Jan29_2021-01,login3,28,394.36,221,63.2,86,685,0m0.004s,0m2.360s,896
Jan29_2021-02,login3,27,394.18,215,68.5,85,651,0m0.004s,0m2.365s,897
Jan29_2021-03,login3,25,389.63,207,16.7,80,659,0m0.004s,0m2.365s,897
Jan29_2021-04,login3,24,389.19,205,15.8,69,649,0m0.004s,0m2.362s,896
Jan29_2021-05,login3,24,389.22,205,68.4,79,632,0m0.004s,0m2.394s,897
Jan29_2021-06,login3,23,389.08,203,33.4,63,624,0m0.004s,0m2.384s,897
Jan29_2021-07,login3,23,389.15,209,21.1,64,592,0m0.004s,0m2.347s,897
Jan29_2021-08,login3,25,389.4,216,26.3,87,757,0m0.004s,0m2.413s,897
Jan29_2021-09,login3,27,390.24,226,10.5,121,898,0m0.004s,0m2.399s,897
Jan29_2021-10,login3,33,391.31,249,11.1,144,1078,0m0.004s,0m2.378s,897
Jan29_2021-11,login3,32,391.55,247,26.3,72,1043,0m0.004s,0m2.892s,899
Jan29_2021-12,login3,35,394.06,254,27.8,63,719,0m0.004s,0m2.582s,900
Jan29_2021-13,login3,41,395.5,273,15.8,66,785,0m0.004s,0m2.391s,899
Jan29_2021-14,login3,43,396.27,280,342.1,50,783,0m0.004s,0m2.391s,898
Jan29_2021-15,login3,41,395.79,274,21.1,50,788,0m0.004s,0m2.425s,900
Jan29_2021-16,login3,37,395.78,267,52.6,47,884,0m0.004s,0m2.399s,900
Jan29_2021-17,login3,39,396.15,265,47.4,68,892,0m0.004s,0m2.375s,899
Jan29_2021-18,login3,37,396.28,264,15.8,101,872,0m0.004s,0m2.415s,900
Jan29_2021-19,login3,36,399.47,257,15.8,116,832,0m0.004s,0m2.374s,901
Jan29_2021-20,login3,31,398.61,240,42.2,104,738,0m0.004s,0m2.573s,901
Jan29_2021-21,login3,32,399.04,246,21.1,69,650,0m0.004s,0m2.369s,901
Jan29_2021-22,login3,27,398.14,232,21.1,48,615,0m0.004s,0m2.378s,901
Jan29_2021-23,login3,24,397.52,225,15.8,44,548,0m0.004s,0m2.337s,901
Jan06_2021-00,login5,50,463.65,316,126.4,79,793,0m0.005s,0m3.932s,879
Jan06_2021-01,login5,46,463.46,306,163.2,75,760,0m0.005s,0m3.933s,880
Jan06_2021-02,login5,42,462.68,295,163.1,77,750,0m0.005s,0m3.871s,880
Jan06_2021-03,login5,41,468.0,285,268.4,94,726,0m0.005s,0m3.975s,881
Jan06_2021-04,login5,38,461.83,275,173.6,89,707,0m0.005s,0m3.910s,882
Jan06_2021-05,login5,36,461.44,267,75.0,80,686,0m0.005s,0m3.916s,882
Jan06_2021-06,login5,37,462.65,271,166.6,77,647,0m0.005s,0m3.887s,882
Jan06_2021-07,login5,37,461.45,266,52.7,76,661,0m0.005s,0m3.935s,882
Jan06_2021-08,login5,40,461.31,276,89.6,76,698,0m0.005s,0m3.907s,882
Jan06_2021-09,login5,38,461.02,272,84.3,93,698,0m0.005s,0m3.929s,883
Jan06_2021-10,login5,43,463.46,280,63.1,84,703,0m0.005s,0m3.955s,882
Jan06_2021-11,login5,41,465.79,283,15.8,173,969,0m0.005s,0m3.887s,640
Jan06_2021-12,login5,44,466.4,295,21.1,78,1141,0m0.005s,0m3.888s,639
Jan06_2021-13,login5,43,470.32,323,557.9,103,716,0m0.005s,0m3.902s,645
Jan06_2021-14,login5,39,467.41,279,73.8,109,724,0m0.005s,0m4.173s,644
Jan06_2021-15,login5,45,471.11,300,63.2,81,777,0m0.005s,0m3.955s,644
Jan06_2021-16,login5,52,474.38,319,84.3,63,749,0m0.005s,0m3.893s,645
Jan06_2021-17,login5,56,479.1,374,830.0,84,725,0m0.006s,0m3.931s,645
Jan06_2021-18,login5,51,475.77,315,168.5,82,812,0m0.005s,0m3.854s,644
Jan06_2021-19,login5,50,477.8,315,126.4,61,817,0m0.005s,0m3.953s,881
Jan06_2021-20,login5,49,480.71,313,79.0,62,803,0m0.005s,0m3.906s,881
Jan06_2021-21,login5,49,481.24,324,168.5,63,810,0m0.007s,0m3.884s,882
Jan06_2021-22,login5,47,481.73,324,200.0,60,888,0m0.005s,0m3.992s,882
Jan06_2021-23,login5,44,485.51,318,242.1,53,865,0m0.005s,0m3.952s,881
Jan25_2021-00,login2,42,250.53,216,168.5,61,703,0m0.004s,0m2.618s,522
Jan25_2021-01,login2,38,250.48,204,52.9,70,755,0m0.004s,0m2.420s,522
Jan25_2021-02,login2,34,249.12,179,42.1,57,697,0m0.004s,0m2.440s,522
Jan25_2021-03,login2,32,247.96,164,55.5,56,692,0m0.004s,0m2.374s,523
Jan25_2021-04,login2,33,247.6,165,22.3,48,689,0m0.004s,0m2.367s,524
Jan25_2021-05,login2,35,248.12,170,15.8,42,678,0m0.004s,0m2.358s,523
Jan25_2021-06,login2,37,248.61,172,16.7,44,658,0m0.004s,0m2.365s,523
Jan25_2021-07,login2,39,249.64,188,15.8,51,674,0m0.004s,0m2.371s,521
Jan25_2021-08,login2,42,251.39,194,50.0,54,666,0m0.004s,0m2.366s,888
Jan25_2021-09,login2,40,250.95,186,22.2,84,829,0m0.004s,0m2.376s,888
Jan25_2021-10,login2,46,255.25,217,11.1,109,941,0m0.004s,0m2.574s,889
Jan25_2021-11,login2,59,259.88,246,142.1,72,850,0m0.004s,0m2.419s,891
Jan25_2021-12,login2,66,264.64,276,126.3,168,987,0m0.004s,0m2.370s,890
Jan25_2021-13,login2,57,265.01,267,105.2,79,862,0m0.004s,0m2.407s,890
Jan25_2021-14,login2,64,266.84,288,247.5,108,788,0m0.004s,0m2.403s,890
Jan25_2021-15,login2,67,276.14,304,121.1,114,743,0m0.004s,0m2.375s,433
Jan25_2021-16,login2,70,273.83,305,142.2,91,866,0m0.004s,0m4.358s,516
Jan25_2021-17,login2,75,277.51,322,157.9,121,890,0m0.004s,0m2.458s,516
Jan25_2021-18,login2,71,280.03,323,336.9,118,853,0m0.004s,0m2.991s,515
Jan25_2021-19,login2,66,282.71,289,10.5,108,855,0m0.004s,0m2.382s,601
Jan25_2021-20,login2,59,281.41,269,21.1,106,858,0m0.004s,0m2.464s,894
Jan25_2021-21,login2,61,284.35,291,26.3,102,808,0m0.004s,0m2.380s,895
Jan25_2021-22,login2,60,285.58,293,10.5,59,864,0m0.004s,0m2.376s,894
Jan25_2021-23,login2,56,297.46,291,231.5,54,869,0m0.004s,0m2.397s,893
Jan02_2021-00,login5,32,446.77,297,31.6,148,802,0m0.005s,0m3.974s,877
Jan02_2021-01,login5,34,447.5,307,31.7,82,660,0m0.005s,0m3.957s,879
Jan02_2021-02,login5,36,448.04,314,26.3,81,692,0m0.007s,0m3.904s,880
Jan02_2021-03,login5,35,448.02,310,21.1,89,675,0m0.005s,0m3.902s,880
Jan02_2021-04,login5,34,447.55,302,31.6,85,689,0m0.005s,0m4.078s,879
Jan02_2021-05,login5,33,447.38,299,21.1,72,699,0m0.005s,0m3.971s,880
Jan02_2021-06,login5,32,447.23,297,21.1,75,656,0m0.005s,0m3.981s,880
Jan02_2021-07,login5,33,447.47,299,26.4,100,715,0m0.007s,0m3.864s,880
Jan02_2021-08,login5,34,447.64,303,10.5,75,613,0m0.005s,0m3.965s,878
Jan02_2021-09,login5,35,447.92,305,10.5,76,560,0m0.005s,0m3.905s,878
Jan02_2021-10,login5,37,449.36,309,42.2,69,562,0m0.005s,0m3.870s,879
Jan02_2021-11,login5,40,449.58,307,21.1,69,766,0m0.005s,0m3.864s,880
Jan02_2021-12,login5,40,449.65,308,21.1,65,825,0m0.005s,0m3.925s,881
Jan02_2021-13,login5,40,450.03,310,20.0,68,812,0m0.005s,0m3.933s,880
Jan02_2021-14,login5,38,450.14,313,36.9,74,894,0m0.005s,0m3.878s,881
Jan02_2021-15,login5,37,450.0,311,10.5,85,966,0m0.005s,0m3.907s,881
Jan02_2021-16,login5,37,449.99,312,115.8,78,880,0m0.005s,0m3.901s,881
Jan02_2021-17,login5,36,450.0,307,15.8,82,1092,0m0.007s,0m3.901s,879
Jan02_2021-18,login5,36,449.93,305,20.0,65,903,0m0.005s,0m40.968s,879
Jan02_2021-19,login5,36,449.98,303,21.1,57,853,0m0.005s,0m3.899s,880
Jan02_2021-20,login5,36,452.99,303,26.3,56,827,0m0.005s,0m3.977s,880
Jan02_2021-21,login5,37,452.85,311,21.1,75,813,0m0.006s,0m3.889s,878
Jan02_2021-22,login5,36,453.35,303,31.6,63,775,0m0.006s,0m3.870s,878
Jan02_2021-23,login5,35,452.6,295,31.6,73,823,0m0.005s,0m3.909s,878
Jan06_2021-00,login3,55,433.06,457,21.1,80,797,0m0.005s,0m3.874s,881
Jan06_2021-01,login3,51,432.46,445,20.0,73,761,0m0.004s,0m4.230s,882
Jan06_2021-02,login3,47,432.25,438,26.3,78,751,0m0.004s,0m3.908s,882
Jan06_2021-03,login3,44,431.94,428,15.0,92,737,0m0.005s,0m3.894s,883
Jan06_2021-04,login3,41,432.34,422,10.5,89,709,0m0.005s,0m3.916s,884
Jan06_2021-05,login3,42,433.07,425,15.0,80,687,0m0.004s,0m3.884s,884
Jan06_2021-06,login3,42,432.68,423,20.0,80,648,0m0.005s,0m3.872s,884
Jan06_2021-07,login3,42,432.65,423,20.0,83,662,0m0.005s,0m3.915s,884
Jan06_2021-08,login3,46,433.54,432,26.3,77,711,0m0.005s,0m3.891s,884
Jan06_2021-09,login3,47,433.99,439,36.9,76,674,0m0.005s,0m3.917s,885
Jan06_2021-10,login3,53,433.04,457,31.6,84,707,0m0.005s,0m3.882s,882
Jan06_2021-11,login3,58,436.03,479,30.0,146,966,0m0.005s,0m3.876s,883
Jan06_2021-12,login3,66,439.14,520,20.0,79,1141,0m0.005s,0m4.885s,881
Jan06_2021-13,login3,73,440.32,540,75.0,107,718,0m0.005s,0m4.029s,882
Jan06_2021-14,login3,79,447.7,554,65.0,106,724,0m0.005s,0m3.919s,881
Jan06_2021-15,login3,77,452.81,566,437.9,83,780,0m0.005s,0m3.916s,881
Jan06_2021-16,login3,71,454.71,558,505.0,64,751,0m0.005s,0m4.090s,883
Jan06_2021-17,login3,70,455.56,529,220.0,85,723,0m0.005s,0m19.680s,883
Jan06_2021-18,login3,66,452.69,507,20.0,81,814,0m0.005s,0m4.318s,882
Jan06_2021-19,login3,62,451.74,502,30.0,60,825,0m0.005s,0m3.978s,882
Jan06_2021-20,login3,58,451.16,492,25.0,64,804,0m0.005s,0m3.858s,882
Jan06_2021-21,login3,58,451.25,497,20.0,60,809,0m0.005s,0m3.894s,883
Jan06_2021-22,login3,57,451.19,495,47.4,60,841,0m0.005s,0m3.883s,883
Jan06_2021-23,login3,52,450.29,479,25.0,53,870,0m0.005s,0m3.907s,882
Jan17_2021-00,login1,55,481.79,771,266.5,90,701,0m0.005s,0m2.390s,894
Jan17_2021-01,login1,53,481.31,725,33.3,131,635,0m0.005s,0m2.392s,893
Jan17_2021-02,login1,53,481.44,728,60.0,98,663,0m0.005s,0m2.376s,893
Jan17_2021-03,login1,50,480.85,724,130.0,33,584,0m0.006s,0m2.423s,894
Jan17_2021-04,login1,49,480.58,721,135.0,39,547,0m0.005s,0m2.387s,895
Jan17_2021-05,login1,47,480.3,709,100.0,52,541,0m0.006s,0m2.370s,895
Jan17_2021-06,login1,46,480.07,697,23.8,58,562,0m0.004s,0m2.540s,895
Jan17_2021-07,login1,46,480.29,710,28.6,47,552,0m0.004s,0m2.370s,895
Jan17_2021-08,login1,47,480.45,712,33.4,46,507,0m0.005s,0m2.394s,895
Jan17_2021-09,login1,47,481.36,707,19.0,34,519,0m0.005s,0m2.447s,895
Jan17_2021-10,login1,50,482.85,722,33.3,45,510,0m0.004s,0m2.415s,895
Jan17_2021-11,login1,52,483.59,727,23.8,45,514,0m0.005s,0m2.382s,895
Jan17_2021-12,login1,55,483.17,730,23.8,42,606,0m0.005s,0m2.356s,897
Jan17_2021-13,login1,55,483.76,726,19.0,54,540,0m0.005s,0m2.383s,895
Jan17_2021-14,login1,52,483.69,723,71.5,125,756,0m0.005s,0m2.379s,895
Jan17_2021-15,login1,52,483.9,727,35.0,165,773,0m0.005s,0m2.432s,896
Jan17_2021-16,login1,53,490.01,771,814.1,124,688,0m0.005s,0m2.463s,896
Jan17_2021-17,login1,57,488.04,742,52.4,67,749,0m0.005s,0m2.419s,896
Jan17_2021-18,login1,55,487.76,741,28.6,61,669,0m0.005s,0m2.395s,895
Jan17_2021-19,login1,56,485.97,748,52.5,43,659,0m0.005s,0m2.379s,895
Jan17_2021-20,login1,56,486.32,745,45.0,62,633,0m0.005s,0m2.376s,895
Jan17_2021-21,login1,63,487.15,777,47.6,64,791,0m0.005s,0m2.384s,894
Jan17_2021-22,login1,64,488.13,785,33.4,39,707,0m0.005s,0m2.409s,893
Jan17_2021-23,login1,65,488.56,783,47.6,39,715,0m0.005s,0m2.569s,894
Jan16_2021-00,login5,40,494.56,503,78.9,81,864,0m0.004s,0m2.376s,885
Jan16_2021-01,login5,38,494.24,495,79.0,50,791,0m0.004s,0m2.417s,886
Jan16_2021-02,login5,38,494.36,493,80.0,45,761,0m0.004s,0m2.400s,886
Jan16_2021-03,login5,36,494.62,490,65.0,43,704,0m0.004s,0m2.419s,887
Jan16_2021-04,login5,33,494.37,485,189.5,44,694,0m0.004s,0m2.573s,889
Jan16_2021-05,login5,33,494.4,484,84.3,52,679,0m0.004s,0m2.388s,890
Jan16_2021-06,login5,33,495.37,484,84.2,50,670,0m0.004s,0m2.407s,890
Jan16_2021-07,login5,31,495.17,480,80.0,56,745,0m0.004s,0m2.476s,890
Jan16_2021-08,login5,31,495.15,480,63.1,62,724,0m0.004s,0m2.542s,887
Jan16_2021-09,login5,32,495.55,484,63.1,92,691,0m0.004s,0m2.408s,887
Jan16_2021-10,login5,34,495.86,493,175.0,99,703,0m0.006s,0m2.645s,888
Jan16_2021-11,login5,33,495.81,489,95.0,54,794,0m0.004s,0m2.401s,888
Jan16_2021-12,login5,35,496.27,492,68.4,55,708,0m0.004s,0m2.400s,888
Jan16_2021-13,login5,38,498.2,508,65.0,104,746,0m0.004s,0m2.420s,888
Jan16_2021-14,login5,37,499.3,551,665.0,59,782,0m0.004s,0m2.512s,887
Jan16_2021-15,login5,35,505.15,503,189.5,60,809,0m0.004s,0m2.391s,887
Jan16_2021-16,login5,33,495.05,497,75.0,146,835,0m0.004s,0m2.363s,887
Jan16_2021-17,login5,34,495.96,505,79.0,119,687,0m0.004s,0m3.308s,887
Jan16_2021-18,login5,34,496.35,507,75.0,58,681,0m0.004s,0m2.364s,887
Jan16_2021-19,login5,36,495.99,507,73.7,64,599,0m0.004s,0m2.427s,885
Jan16_2021-20,login5,39,496.35,515,84.3,54,622,0m0.004s,0m2.436s,886
Jan16_2021-21,login5,39,496.32,526,75.0,57,624,0m0.004s,0m2.427s,887
Jan16_2021-22,login5,39,496.47,528,84.2,62,664,0m0.004s,0m2.408s,888
Jan16_2021-23,login5,39,496.69,524,65.0,62,600,0m0.004s,0m2.507s,888
Jan09_2021-00,login5,40,476.33,303,73.7,83,603,0m0.005s,0m2.407s,880
Jan09_2021-01,login5,38,475.36,300,78.9,79,585,0m0.007s,0m2.422s,881
Jan09_2021-02,login5,37,475.19,296,63.2,78,585,0m0.008s,0m2.402s,882
Jan09_2021-03,login5,36,475.02,293,63.2,63,563,0m0.005s,0m2.471s,883
Jan09_2021-04,login5,36,475.01,291,52.7,51,553,0m0.005s,0m2.395s,881
Jan09_2021-05,login5,35,474.87,289,84.3,69,544,0m0.005s,0m2.405s,881
Jan09_2021-06,login5,34,473.5,285,73.8,68,539,0m0.005s,0m2.404s,880
Jan09_2021-07,login5,34,473.5,285,73.8,66,576,0m0.005s,0m2.413s,880
Jan09_2021-08,login5,34,473.18,285,73.8,65,603,0m0.005s,0m2.425s,881
Jan09_2021-09,login5,37,473.64,291,73.7,73,583,0m0.005s,0m14.224s,881
Jan09_2021-10,login5,42,473.44,303,68.5,68,605,0m0.005s,0m2.489s,881
Jan09_2021-11,login5,45,474.24,314,79.0,94,572,0m0.005s,0m2.446s,880
Jan09_2021-12,login5,41,471.85,303,58.0,97,633,0m0.005s,0m2.403s,880
Jan09_2021-13,login5,40,471.61,297,57.9,70,619,0m0.007s,0m2.385s,881
Jan09_2021-14,login5,39,471.16,293,15.8,65,595,0m0.005s,0m2.404s,882
Jan09_2021-15,login5,42,471.56,298,20.0,90,623,0m0.005s,0m2.385s,881
Jan09_2021-16,login5,44,472.69,302,21.1,101,676,0m0.005s,0m2.368s,882
Jan09_2021-17,login5,45,473.45,303,10.5,74,708,0m0.005s,0m2.359s,883
Jan09_2021-18,login5,44,473.62,305,31.7,99,683,0m0.005s,0m2.414s,883
Jan09_2021-19,login5,38,472.43,291,21.1,101,718,0m0.005s,0m2.382s,881
Jan09_2021-20,login5,39,472.55,295,31.6,94,705,0m0.005s,0m2.389s,882
Jan09_2021-21,login5,37,472.21,290,31.7,96,687,0m0.005s,0m2.368s,882
Jan09_2021-22,login5,38,472.44,295,10.5,88,668,0m0.006s,0m2.395s,882
Jan09_2021-23,login5,36,472.45,298,21.1,67,648,0m0.006s,0m2.369s,881
Jan01_2021-00,login4,24,469.68,230,63.1,146,945,0m0.005s,0m3.881s,877
Jan01_2021-01,login4,24,469.54,231,10.5,89,834,0m0.005s,0m3.888s,877
Jan01_2021-02,login4,25,469.73,233,33.3,85,779,0m0.005s,0m3.847s,877
Jan01_2021-03,login4,25,469.72,233,61.1,88,730,0m0.005s,0m3.883s,878
Jan01_2021-04,login4,24,469.56,231,27.8,82,731,0m0.005s,0m3.909s,878
Jan01_2021-05,login4,23,469.53,228,16.7,91,720,0m0.005s,0m3.863s,878
Jan01_2021-06,login4,23,469.54,228,10.5,85,701,0m0.005s,0m3.883s,879
Jan01_2021-07,login4,23,469.53,230,10.5,102,724,0m0.005s,0m3.864s,880
Jan01_2021-08,login4,24,470.21,230,26.3,115,739,0m0.005s,0m3.877s,879
