date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Feb02_2020-22,login4,12,110.62,109,11.1,36,305,0m0.003s,0m23.591s,601
Feb02_2020-23,login4,12,110.66,109,15.8,34,290,0m0.003s,0m23.810s,601
Feb25_2020-00,login3,57,440.43,634,80.0,63,565,0m0.004s,0m24.018s,605
Feb25_2020-01,login3,55,439.73,626,100.0,21,539,0m0.006s,0m25.764s,605
Feb25_2020-02,login3,53,439.25,623,135.0,21,472,0m0.004s,0m26.078s,605
Feb25_2020-03,login3,52,439.32,619,75.0,20,473,0m0.004s,0m24.563s,605
Feb25_2020-04,login3,52,439.35,619,85.0,19,454,0m0.003s,0m24.599s,605
Feb25_2020-05,login3,52,439.4,619,71.4,30,456,0m0.004s,0m24.431s,605
Feb25_2020-06,login3,51,439.05,614,80.0,44,443,0m0.004s,0m24.718s,605
Feb25_2020-07,login3,51,439.01,614,70.0,38,443,0m0.004s,0m24.104s,605
Feb25_2020-08,login3,52,439.51,617,105.0,50,466,0m0.003s,0m24.144s,606
Feb25_2020-09,login3,52,441.77,622,190.0,64,491,0m0.006s,0m24.420s,607
Feb25_2020-10,login3,56,454.65,645,305.0,46,565,0m0.003s,0m24.273s,607
Feb25_2020-11,login3,58,429.39,633,70.0,65,676,0m0.004s,0m23.658s,603
Feb25_2020-12,login3,67,435.5,659,230.0,83,687,0m0.003s,0m23.838s,603
Feb25_2020-13,login3,71,450.32,665,120.0,125,673,0m0.004s,0m23.788s,681
Feb25_2020-14,login3,71,442.85,703,81.0,115,740,0m0.004s,0m23.763s,900
Feb25_2020-15,login3,73,445.97,677,140.0,107,739,0m0.003s,0m23.770s,901
Feb25_2020-16,login3,74,447.11,697,242.9,115,681,0m0.004s,0m24.724s,901
Feb25_2020-18,login3,68,451.36,733,171.5,95,724,0m0.004s,0m23.742s,681
Feb25_2020-19,login3,64,455.99,724,220.0,67,663,0m0.003s,0m24.618s,681
Feb25_2020-20,login3,64,458.47,717,76.3,65,584,0m0.004s,0m23.896s,681
Feb25_2020-21,login3,65,458.87,716,55.0,66,552,0m0.003s,0m24.075s,681
Feb25_2020-22,login3,63,459.0,711,45.0,60,583,0m0.004s,0m23.770s,681
Feb25_2020-23,login3,61,458.75,731,157.1,76,552,0m0.004s,0m27.243s,681
Feb07_2020-00,login4,28,218.1,175,111.2,49,607,0m0.003s,0m23.662s,901
Feb07_2020-01,login4,26,217.71,165,36.9,42,635,0m0.003s,0m23.787s,903
Feb07_2020-02,login4,24,217.23,160,27.8,54,627,0m0.003s,0m23.769s,903
Feb07_2020-03,login4,24,217.25,160,27.8,82,593,0m0.003s,0m23.833s,902
Feb07_2020-04,login4,23,217.06,158,16.7,74,1498,0m0.003s,0m23.938s,903
Feb07_2020-05,login4,22,216.9,156,16.7,34,969,0m0.003s,0m23.918s,904
Feb07_2020-06,login4,22,216.91,156,16.7,72,1068,0m0.003s,0m23.709s,904
Feb07_2020-07,login4,21,216.65,154,15.8,61,1026,0m0.003s,0m23.810s,904
Feb07_2020-08,login4,20,216.49,152,11.1,98,1152,0m0.003s,0m23.739s,903
Feb07_2020-09,login4,20,216.3,149,16.7,103,1445,0m0.003s,0m23.892s,903
Feb07_2020-10,login4,21,216.45,153,22.3,126,1219,0m0.003s,0m23.700s,905
Feb07_2020-11,login4,23,217.86,163,16.7,75,1127,0m0.003s,0m23.764s,905
Feb07_2020-13,login4,24,218.8,166,21.1,59,725,0m0.003s,0m23.711s,904
Feb07_2020-14,login4,26,219.54,175,21.1,64,805,0m0.003s,0m24.067s,904
Feb07_2020-15,login4,30,221.93,193,33.3,70,826,0m0.003s,0m23.828s,905
Feb07_2020-16,login4,30,235.48,186,10.5,110,1156,0m0.003s,0m23.999s,904
Feb07_2020-17,login4,33,236.55,200,27.8,80,1019,0m0.003s,0m23.858s,904
Feb07_2020-18,login4,33,252.8,197,27.8,58,893,0m0.003s,0m24.547s,691
Feb07_2020-19,login4,30,252.72,199,321.1,44,720,0m0.003s,0m23.933s,691
Feb07_2020-20,login4,30,256.93,196,15.8,45,609,0m0.003s,0m23.897s,692
Feb07_2020-21,login4,29,256.84,194,21.1,38,591,0m0.003s,0m23.745s,692
Feb07_2020-22,login4,28,256.69,188,16.7,34,580,0m0.003s,0m23.569s,691
Feb07_2020-23,login4,27,256.38,187,15.8,42,606,0m0.003s,0m23.754s,692
Feb20_2020-00,login2,52,402.86,404,60.9,57,572,0m0.134s,0m23.994s,897
Feb20_2020-01,login2,52,402.3,386,80.0,46,558,0m0.003s,0m24.325s,899
Feb20_2020-02,login2,52,406.66,388,105.0,32,525,0m0.003s,0m23.842s,899
Feb20_2020-03,login2,53,406.94,389,25.0,21,503,0m0.003s,0m23.835s,899
Feb20_2020-04,login2,51,371.57,381,21.1,17,475,0m0.003s,0m23.794s,899
Feb20_2020-05,login2,53,371.87,384,21.1,11,475,0m0.003s,0m23.744s,900
Feb20_2020-06,login2,52,371.7,384,120.0,26,460,0m0.003s,0m24.091s,900
Feb20_2020-07,login2,53,371.9,389,73.7,27,458,0m0.003s,0m24.567s,900
Feb20_2020-08,login2,55,373.48,399,90.0,24,456,0m0.003s,0m23.892s,899
Feb20_2020-09,login2,53,375.44,394,89.5,27,483,0m0.003s,0m24.038s,900
Feb20_2020-10,login2,53,377.68,425,800.0,73,639,0m0.003s,0m23.906s,900
Feb20_2020-11,login2,56,376.26,392,75.0,88,667,0m0.003s,0m24.174s,901
Feb20_2020-12,login2,59,376.85,402,79.0,66,790,0m0.003s,0m24.028s,900
Feb20_2020-13,login2,65,379.64,421,25.0,90,811,0m0.003s,0m23.849s,901
Feb20_2020-14,login2,69,382.66,434,125.0,67,821,0m0.003s,0m23.806s,900
Feb20_2020-15,login2,73,394.55,479,310.0,52,816,0m0.003s,0m23.766s,898
Feb20_2020-16,login2,77,400.59,489,475.0,55,746,0m0.003s,0m23.721s,898
Feb20_2020-17,login2,68,400.53,453,505.0,63,753,0m0.003s,0m23.848s,899
Feb20_2020-18,login2,70,399.7,443,20.0,62,745,0m0.003s,0m23.769s,898
Feb20_2020-19,login2,64,398.26,425,21.1,52,714,0m0.003s,0m23.721s,898
Feb20_2020-20,login2,63,398.34,417,15.0,39,686,0m0.003s,0m23.862s,898
Feb20_2020-21,login2,61,398.15,415,15.0,29,652,0m0.003s,0m24.286s,897
Feb20_2020-22,login2,63,399.7,426,26.3,51,651,0m0.003s,0m24.035s,899
Feb20_2020-23,login2,63,409.27,450,220.0,73,646,0m0.003s,0m23.909s,902
Feb18_2020-00,login4,41,289.8,323,10.5,41,384,0m0.004s,0m23.709s,904
Feb18_2020-01,login4,39,290.79,322,15.8,32,388,0m0.004s,0m23.850s,905
Feb18_2020-02,login4,39,290.75,320,31.6,33,398,0m0.004s,0m23.722s,905
Feb18_2020-03,login4,38,290.54,316,21.1,24,387,0m0.004s,0m23.952s,905
Feb18_2020-04,login4,37,290.25,312,15.8,18,340,0m0.004s,0m23.742s,905
Feb18_2020-05,login4,38,294.18,314,15.8,18,332,0m0.004s,0m23.725s,906
Feb18_2020-06,login4,36,293.96,310,10.5,16,327,0m0.004s,0m23.717s,906
Feb18_2020-07,login4,36,293.84,312,36.9,17,332,0m0.004s,0m23.854s,906
Feb18_2020-08,login4,36,295.57,310,21.1,21,333,0m0.004s,0m23.811s,906
Feb18_2020-09,login4,35,295.79,307,26.4,25,366,0m0.004s,0m23.724s,907
Feb18_2020-10,login4,38,297.81,315,26.4,28,425,0m0.004s,0m23.740s,906
Feb18_2020-11,login4,40,298.37,328,21.1,27,434,0m0.004s,0m23.810s,907
Feb18_2020-12,login4,51,303.42,363,25.0,68,473,0m0.004s,0m23.996s,907
Feb18_2020-13,login4,57,309.1,391,425.0,80,439,0m0.004s,0m24.212s,908
Feb18_2020-14,login4,51,308.85,372,50.0,79,578,0m0.004s,0m23.737s,908
Feb18_2020-15,login4,53,311.24,373,15.0,73,554,0m0.004s,0m23.881s,908
Feb18_2020-16,login4,53,311.32,370,26.4,86,598,0m0.004s,0m23.779s,908
Feb18_2020-17,login4,45,310.44,346,21.1,84,554,0m0.004s,0m23.825s,908
Feb18_2020-18,login4,44,310.54,352,20.0,67,493,0m0.004s,0m23.746s,908
Feb18_2020-19,login4,44,311.18,382,190.0,62,510,0m0.004s,0m23.935s,908
Feb18_2020-20,login4,40,310.83,332,31.6,46,488,0m0.004s,0m23.793s,908
Feb18_2020-21,login4,37,311.4,327,31.6,53,566,0m0.004s,0m23.789s,909
Feb18_2020-22,login4,36,311.81,323,21.1,43,521,0m0.004s,0m23.899s,909
Feb18_2020-23,login4,37,312.01,330,21.1,21,440,0m0.004s,0m23.775s,909
Feb05_2020-00,login3,40,268.31,232,57.9,87,589,0m0.003s,0m23.755s,895
Feb05_2020-01,login3,36,268.06,219,66.7,82,565,0m0.003s,0m24.496s,895
Feb05_2020-02,login3,38,269.08,223,77.8,56,535,0m0.003s,0m24.018s,896
Feb05_2020-03,login3,36,268.73,208,27.8,65,524,0m0.003s,0m23.725s,896
Feb05_2020-04,login3,37,269.7,215,116.7,58,495,0m0.003s,0m23.760s,896
Feb05_2020-05,login3,37,269.76,212,21.1,52,491,0m0.003s,0m23.739s,897
Feb05_2020-06,login3,38,269.91,214,10.5,79,872,0m0.003s,0m23.812s,897
Feb05_2020-07,login3,35,269.32,212,26.4,50,506,0m0.003s,0m23.735s,896
Feb05_2020-08,login3,38,272.1,230,110.5,49,474,0m0.003s,0m23.793s,897
Feb05_2020-09,login3,36,269.63,216,21.1,57,900,0m0.003s,0m24.103s,897
Feb05_2020-10,login3,47,277.6,244,63.1,85,764,0m0.003s,0m24.806s,896
Feb05_2020-11,login3,54,278.74,267,68.5,107,1019,0m0.003s,0m23.928s,897
Feb05_2020-12,login3,51,285.07,262,63.2,92,676,0m0.003s,0m23.829s,897
Feb05_2020-13,login3,48,287.22,253,89.5,132,788,0m0.005s,0m26.662s,896
Feb05_2020-14,login3,51,289.01,287,131.6,124,934,0m0.003s,0m23.736s,896
Feb05_2020-15,login3,55,290.94,302,110.6,122,713,0m0.003s,0m23.969s,896
Feb05_2020-16,login3,53,295.23,297,447.3,176,1067,0m0.003s,0m23.768s,897
Feb05_2020-17,login3,46,289.06,253,105.2,156,1311,0m0.003s,0m23.896s,898
Feb05_2020-18,login3,42,293.07,302,421.2,122,758,0m0.003s,0m23.944s,898
Feb05_2020-19,login3,34,288.3,260,121.1,88,583,0m0.003s,0m23.927s,897
Feb05_2020-20,login3,32,288.46,233,68.5,77,579,0m0.003s,0m23.715s,897
Feb05_2020-21,login3,31,288.65,230,68.5,46,523,0m0.003s,0m23.740s,897
Feb05_2020-22,login3,30,288.76,234,72.2,82,496,0m0.003s,0m23.767s,897
Feb05_2020-23,login3,30,289.31,258,137.0,91,489,0m0.003s,0m23.920s,897
Feb08_2020-00,login2,37,447.77,329,679.0,37,577,0m0.004s,0m26.881s,785
Feb08_2020-01,login2,37,446.98,307,299.9,33,569,0m0.005s,0m23.978s,783
Feb08_2020-02,login2,38,446.52,287,21.1,38,554,0m0.004s,0m23.877s,783
Feb08_2020-03,login2,37,446.4,279,26.3,36,526,0m0.003s,0m23.758s,783
Feb08_2020-04,login2,38,446.54,283,26.3,29,518,0m0.003s,0m23.903s,781
Feb08_2020-05,login2,36,446.23,279,21.1,31,496,0m0.003s,0m23.731s,781
Feb08_2020-06,login2,37,446.4,282,21.1,26,487,0m0.003s,0m23.747s,781
Feb08_2020-07,login2,36,446.2,277,10.5,34,479,0m0.003s,0m23.701s,782
Feb08_2020-08,login2,37,446.21,283,26.3,34,468,0m0.003s,0m23.825s,782
Feb08_2020-09,login2,37,449.08,284,26.4,36,435,0m0.003s,0m23.843s,781
Feb08_2020-10,login2,38,449.27,287,52.6,38,430,0m0.004s,0m23.758s,781
Feb08_2020-11,login2,40,449.56,288,26.3,40,473,0m0.003s,0m23.731s,781
Feb08_2020-12,login2,41,449.86,296,126.3,37,470,0m0.004s,0m23.849s,781
Feb08_2020-13,login2,39,449.69,289,73.7,41,467,0m0.004s,0m23.985s,780
Feb08_2020-14,login2,39,449.61,290,147.3,31,468,0m0.003s,0m23.798s,779
Feb08_2020-15,login2,40,449.66,284,21.1,28,448,0m0.003s,0m23.751s,779
Feb08_2020-16,login2,41,449.99,289,122.2,29,440,0m0.004s,0m23.960s,779
Feb08_2020-17,login2,41,449.98,287,15.8,49,451,0m0.003s,0m23.787s,779
Feb08_2020-18,login2,41,453.86,289,21.1,38,436,0m0.003s,0m23.843s,779
Feb08_2020-19,login2,43,454.2,292,15.8,28,419,0m0.003s,0m23.858s,780
Feb08_2020-20,login2,42,453.81,289,21.1,42,406,0m0.003s,0m23.709s,779
Feb08_2020-21,login2,47,454.42,303,21.1,40,392,0m0.004s,0m23.935s,779
Feb08_2020-22,login2,44,454.61,293,47.4,34,396,0m0.003s,0m23.757s,780
Feb08_2020-23,login2,44,454.83,296,26.4,43,400,0m0.003s,0m23.883s,780
Feb10_2020-00,login4,23,259.4,178,10.5,51,441,0m0.003s,0m23.713s,687
Feb10_2020-01,login4,23,259.4,178,15.8,50,441,0m0.003s,0m23.743s,689
Feb10_2020-02,login4,23,259.4,178,22.2,41,425,0m0.003s,0m23.862s,689
Feb10_2020-03,login4,23,259.55,178,26.4,38,374,0m0.003s,0m23.786s,689
Feb10_2020-04,login4,23,259.4,178,27.8,34,365,0m0.003s,0m23.751s,689
Feb10_2020-05,login4,23,259.38,177,15.8,33,366,0m0.003s,0m23.702s,688
Feb10_2020-06,login4,23,259.39,177,26.3,36,348,0m0.003s,0m23.731s,689
Feb10_2020-07,login4,23,259.39,177,16.7,43,352,0m0.003s,0m23.798s,689
Feb10_2020-08,login4,23,259.4,177,21.1,47,366,0m0.003s,0m23.804s,690
Feb10_2020-09,login4,26,260.06,187,15.8,58,1350,0m0.003s,0m23.953s,690
Feb10_2020-10,login4,37,262.84,224,27.9,60,1433,0m0.004s,0m23.891s,689
Feb10_2020-11,login4,42,264.45,239,15.8,74,1389,0m0.003s,0m23.754s,689
Feb10_2020-12,login4,42,266.33,260,142.3,102,1296,0m0.004s,0m23.853s,690
Feb10_2020-13,login4,42,277.5,268,157.8,95,2200,0m0.003s,0m23.901s,902
Feb10_2020-14,login4,41,290.39,906,1571.5,96,1050,0m0.010s,0m31.200s,905
Feb10_2020-15,login4,43,280.93,267,210.5,97,2238,0m0.003s,0m23.855s,902
Feb10_2020-16,login4,42,283.87,253,126.3,148,1402,0m0.003s,0m24.100s,903
Feb10_2020-17,login4,41,274.63,251,110.5,142,988,0m0.003s,0m23.691s,900
Feb10_2020-18,login4,41,275.38,248,121.1,117,675,0m0.003s,0m23.841s,899
Feb10_2020-19,login4,37,274.6,237,78.9,70,589,0m0.003s,0m23.824s,899
Feb10_2020-20,login4,39,275.06,252,155.5,56,535,0m0.003s,0m23.677s,899
Feb10_2020-21,login4,42,275.6,254,73.7,48,485,0m0.003s,0m23.942s,899
Feb10_2020-22,login4,35,275.31,240,147.3,42,494,0m0.003s,0m23.630s,900
Feb10_2020-23,login4,33,275.01,230,110.6,36,476,0m0.003s,0m24.022s,899
Feb22_2020-00,login3,54,419.51,642,780.9,46,503,0m0.004s,0m26.569s,908
Feb22_2020-01,login3,55,420.67,622,230.0,43,489,0m0.003s,0m24.621s,908
Feb22_2020-02,login3,54,421.04,615,240.0,32,462,0m0.003s,0m23.614s,908
Feb22_2020-03,login3,54,430.56,898,1499.4,29,466,0m0.003s,0m25.365s,908
Feb22_2020-04,login3,53,421.4,611,70.0,29,430,0m0.003s,0m23.949s,908
Feb22_2020-05,login3,51,420.68,604,95.0,33,425,0m0.003s,0m23.886s,910
Feb22_2020-06,login3,51,420.79,604,75.0,31,405,0m0.003s,0m23.823s,909
Feb22_2020-07,login3,51,420.91,606,75.0,28,406,0m0.003s,0m23.885s,908
Feb22_2020-08,login3,51,420.78,610,80.0,25,403,0m0.003s,0m23.755s,908
Feb22_2020-09,login3,50,420.34,603,30.0,17,389,0m0.003s,0m23.792s,908
Feb22_2020-10,login3,50,420.55,604,240.0,21,448,0m0.004s,0m24.062s,908
Feb22_2020-11,login3,50,420.63,606,225.0,19,447,0m0.003s,0m23.995s,908
Feb22_2020-12,login3,52,410.29,612,240.0,36,439,0m0.004s,0m24.173s,904
Feb22_2020-13,login3,53,410.69,618,240.0,43,451,0m0.004s,0m23.873s,905
Feb22_2020-14,login3,52,410.73,614,65.0,61,501,0m0.003s,0m23.865s,905
Feb22_2020-15,login3,53,411.06,617,80.0,34,416,0m0.003s,0m23.862s,903
Feb22_2020-16,login3,55,410.98,619,35.0,49,400,0m0.003s,0m23.771s,903
Feb22_2020-17,login3,54,410.87,611,30.0,43,413,0m0.003s,0m23.825s,903
Feb22_2020-18,login3,55,411.74,622,35.0,42,418,0m0.003s,0m23.838s,903
Feb22_2020-19,login3,54,411.69,628,85.0,46,442,0m0.003s,0m23.942s,903
Feb22_2020-20,login3,56,412.94,625,35.0,50,427,0m0.003s,0m23.907s,904
Feb22_2020-21,login3,56,412.95,629,35.0,41,422,0m0.003s,0m23.733s,904
Feb22_2020-22,login3,57,417.61,630,28.6,47,416,0m0.004s,0m23.818s,904
Feb22_2020-23,login3,60,414.42,638,60.0,36,477,0m0.003s,0m23.815s,903
Feb07_2020-00,login1,34,332.35,271,22.2,49,606,0m0.003s,0m23.708s,904
Feb07_2020-01,login1,32,335.14,382,1435.9,43,637,0m0.007s,0m28.514s,905
Feb07_2020-02,login1,30,333.06,262,15.8,45,628,0m0.003s,0m23.894s,906
Feb07_2020-03,login1,29,333.4,293,277.7,80,594,0m0.004s,0m24.925s,905
Feb07_2020-04,login1,28,332.41,250,21.1,71,1491,0m0.003s,0m23.759s,906
Feb07_2020-05,login1,30,332.94,259,27.8,40,963,0m0.003s,0m23.887s,907
Feb07_2020-06,login1,32,333.18,269,68.5,68,1052,0m0.003s,0m23.814s,907
Feb07_2020-07,login1,34,334.36,263,15.8,59,1030,0m0.003s,0m23.696s,907
Feb07_2020-08,login1,38,334.92,273,21.1,94,1123,0m0.003s,0m23.703s,906
Feb07_2020-09,login1,43,336.17,289,27.8,109,1442,0m0.003s,0m23.768s,906
Feb07_2020-10,login1,47,342.11,306,21.1,127,1210,0m0.003s,0m23.930s,909
Feb07_2020-11,login1,45,344.78,335,1805.0,70,1150,0m0.007s,0m23.851s,909
Feb07_2020-12,login1,42,342.55,300,55.6,63,719,0m0.003s,0m24.071s,908
Feb07_2020-13,login1,42,342.49,303,21.1,65,755,0m0.003s,0m24.646s,908
Feb07_2020-14,login1,46,345.85,320,21.1,72,822,0m0.003s,0m23.777s,909
Feb07_2020-15,login1,45,346.39,332,121.1,114,1134,0m0.003s,0m23.740s,908
Feb07_2020-17,login1,41,346.76,352,168.5,87,1032,0m0.003s,0m25.676s,908
Feb07_2020-18,login1,41,347.42,350,152.8,59,911,0m0.003s,0m23.721s,907
Feb07_2020-19,login1,38,371.17,316,115.8,46,726,0m0.003s,0m23.843s,907
Feb07_2020-20,login1,40,371.82,321,121.1,47,612,0m0.003s,0m23.891s,908
Feb07_2020-21,login1,39,293.1,321,121.1,39,591,0m0.003s,0m23.965s,908
Feb07_2020-22,login1,35,293.36,311,121.1,33,581,0m0.004s,0m23.980s,908
Feb07_2020-23,login1,33,294.12,311,57.9,43,607,0m0.004s,0m23.915s,908
Feb28_2020-00,login3,60,398.68,839,42.9,82,568,0m0.004s,0m23.816s,903
Feb28_2020-01,login3,56,399.22,821,47.7,63,568,0m0.004s,0m23.659s,903
Feb28_2020-02,login3,56,399.46,823,45.0,54,522,0m0.004s,0m23.872s,903
Feb28_2020-03,login3,57,400.11,824,43.0,44,484,0m0.004s,0m23.851s,902
Feb28_2020-04,login3,58,400.14,825,28.6,38,468,0m0.004s,0m23.727s,904
Feb28_2020-05,login3,61,402.15,829,30.0,43,928,0m0.004s,0m23.839s,904
Feb28_2020-06,login3,61,402.99,830,40.0,34,440,0m0.004s,0m23.926s,904
Feb28_2020-07,login3,62,404.68,828,38.2,38,434,0m0.004s,0m23.796s,904
Feb28_2020-08,login3,60,404.69,835,28.6,73,894,0m0.004s,0m23.600s,904
Feb28_2020-09,login3,58,405.73,827,43.0,47,522,0m0.004s,0m23.730s,904
Feb28_2020-10,login3,63,406.84,846,33.4,62,485,0m0.004s,0m23.801s,905
Feb28_2020-11,login3,66,410.96,852,38.1,69,517,0m0.004s,0m23.763s,904
Feb28_2020-12,login3,72,422.34,905,914.5,63,520,0m0.003s,0m24.307s,905
Feb28_2020-13,login3,73,418.68,880,38.1,81,530,0m0.003s,0m23.864s,904
Feb28_2020-14,login3,70,429.56,867,133.4,75,651,0m0.003s,0m23.777s,904
Feb28_2020-15,login3,73,436.34,890,136.4,79,711,0m0.003s,0m23.820s,904
Feb28_2020-16,login3,75,439.3,881,38.2,97,752,0m0.003s,0m23.814s,905
Feb28_2020-17,login3,74,440.87,867,38.2,100,706,0m0.003s,0m23.879s,905
Feb28_2020-18,login3,71,440.18,853,33.4,60,663,0m0.003s,0m23.608s,905
Feb28_2020-19,login3,63,438.98,814,40.0,47,618,0m0.003s,0m23.796s,905
Feb28_2020-20,login3,60,440.38,809,23.8,41,573,0m0.003s,0m23.628s,907
Feb28_2020-21,login3,58,437.64,803,28.6,37,529,0m0.003s,0m23.894s,907
Feb28_2020-22,login3,49,435.55,775,38.2,17,427,0m0.003s,0m23.861s,907
Feb28_2020-23,login3,50,436.06,775,76.6,25,412,0m0.003s,0m23.843s,907
Feb26_2020-00,login4,51,377.84,453,35.0,59,521,0m0.004s,0m23.760s,909
Feb26_2020-01,login4,48,377.86,447,36.9,42,498,0m0.004s,0m26.270s,911
Feb26_2020-02,login4,46,381.99,443,73.8,42,468,0m0.004s,0m23.735s,911
Feb26_2020-03,login4,45,381.87,441,63.3,35,454,0m0.004s,0m23.752s,911
Feb26_2020-04,login4,44,381.53,438,25.0,23,435,0m0.004s,0m23.831s,911
Feb26_2020-05,login4,44,383.94,441,131.7,19,390,0m0.004s,0m23.875s,911
Feb26_2020-06,login4,44,381.49,433,31.7,10,370,0m0.004s,0m23.731s,909
Feb26_2020-07,login4,44,381.48,433,20.0,22,357,0m0.004s,0m23.828s,909
Feb26_2020-08,login4,45,381.54,435,21.1,28,370,0m0.004s,0m23.779s,909
Feb26_2020-09,login4,48,382.24,441,15.8,37,402,0m0.004s,0m23.587s,909
Feb26_2020-10,login4,48,382.58,449,36.9,52,431,0m0.004s,0m24.339s,909
Feb26_2020-11,login4,58,389.31,502,409.6,76,476,0m0.004s,0m24.239s,910
Feb26_2020-12,login4,55,390.82,482,210.0,102,1112,0m0.004s,0m23.801s,910
Feb26_2020-13,login4,51,395.66,473,223.8,96,599,0m0.004s,0m24.135s,910
Feb26_2020-14,login4,50,396.85,477,295.0,103,642,0m0.004s,0m23.758s,910
Feb26_2020-15,login4,47,397.73,454,45.0,110,637,0m0.004s,0m23.874s,909
Feb26_2020-16,login4,52,403.3,466,25.0,95,662,0m0.004s,0m23.866s,910
Feb26_2020-17,login4,55,406.32,475,15.0,88,730,0m0.004s,0m23.775s,911
Feb26_2020-18,login4,60,407.04,490,75.0,86,669,0m0.004s,0m23.910s,910
Feb26_2020-19,login4,64,409.25,513,140.0,69,648,0m0.004s,0m23.859s,910
Feb26_2020-20,login4,57,409.03,491,30.0,58,597,0m0.004s,0m23.818s,911
Feb26_2020-21,login4,54,416.41,494,485.0,58,608,0m0.004s,0m24.229s,910
Feb26_2020-22,login4,47,415.89,482,558.1,57,560,0m0.004s,0m23.942s,911
Feb26_2020-23,login4,46,416.15,482,531.7,56,586,0m0.004s,0m24.828s,910
Feb22_2020-00,login1,39,416.57,1019,85.8,46,503,0m0.003s,0m24.073s,663
Feb22_2020-01,login1,39,416.67,1016,114.6,43,489,0m0.003s,0m23.834s,663
Feb22_2020-02,login1,38,416.31,1008,128.9,32,461,0m0.003s,0m24.226s,663
Feb22_2020-03,login1,38,416.85,1006,77.2,28,465,0m0.003s,0m23.813s,663
Feb22_2020-04,login1,36,416.5,1005,100.1,30,430,0m0.003s,0m24.003s,663
Feb22_2020-05,login1,33,416.27,997,90.7,33,426,0m0.003s,0m23.975s,665
Feb22_2020-06,login1,33,416.24,997,95.0,31,405,0m0.003s,0m24.064s,664
Feb22_2020-07,login1,33,416.25,997,90.7,28,406,0m0.003s,0m23.911s,663
Feb22_2020-08,login1,33,415.69,1002,185.8,25,403,0m0.003s,0m23.858s,663
Feb22_2020-09,login1,33,415.7,999,95.3,16,389,0m0.003s,0m23.935s,663
Feb22_2020-10,login1,35,416.53,1011,95.4,21,449,0m0.003s,0m23.891s,663
Feb22_2020-11,login1,35,416.57,1013,114.6,20,445,0m0.004s,0m23.819s,663
Feb22_2020-12,login1,38,416.75,1020,204.9,36,439,0m0.003s,0m23.904s,663
Feb22_2020-13,login1,41,417.85,1031,271.6,45,451,0m0.003s,0m23.938s,664
Feb22_2020-14,login1,43,418.29,1034,77.2,61,504,0m0.003s,0m23.982s,663
Feb22_2020-15,login1,44,418.47,1028,100.2,35,416,0m0.003s,0m23.806s,661
Feb22_2020-16,login1,44,420.62,1029,85.8,49,401,0m0.003s,0m23.928s,661
Feb22_2020-17,login1,45,421.06,1037,238.2,44,414,0m0.003s,0m24.012s,661
Feb22_2020-18,login1,46,421.29,1027,290.6,42,419,0m0.003s,0m24.067s,661
Feb22_2020-19,login1,39,421.11,1009,85.8,46,442,0m0.003s,0m23.923s,661
Feb22_2020-20,login1,39,421.27,1007,67.0,49,426,0m0.003s,0m23.872s,662
Feb22_2020-21,login1,40,421.74,1021,204.9,41,423,0m0.003s,0m24.088s,662
Feb22_2020-22,login1,41,421.65,1014,63.5,47,416,0m0.003s,0m24.031s,662
Feb22_2020-23,login1,41,422.04,1015,147.8,37,479,0m0.003s,0m23.828s,661
Feb06_2020-00,login5,40,387.21,295,173.8,70,493,0m0.003s,0m23.951s,894
Feb06_2020-01,login5,40,387.36,263,10.5,64,464,0m0.003s,0m23.956s,896
Feb06_2020-02,login5,37,386.6,268,21.1,63,445,0m0.003s,0m23.708s,896
Feb06_2020-03,login5,36,386.47,251,21.1,51,421,0m0.003s,0m23.722s,896
Feb06_2020-04,login5,34,386.09,244,21.1,46,381,0m0.003s,0m23.834s,897
Feb06_2020-05,login5,33,387.25,241,121.1,41,371,0m0.003s,0m24.681s,897
Feb06_2020-06,login5,34,386.67,246,21.1,70,1736,0m0.003s,0m23.756s,897
Feb06_2020-07,login5,35,386.79,249,21.1,43,1946,0m0.003s,0m23.727s,897
Feb06_2020-08,login5,35,386.63,250,15.8,64,1546,0m0.003s,0m23.732s,898
Feb06_2020-09,login5,41,390.11,285,121.1,88,1755,0m0.003s,0m23.876s,899
Feb06_2020-10,login5,43,394.24,281,152.7,71,1025,0m0.003s,0m23.934s,674
Feb06_2020-11,login5,46,395.11,296,26.4,59,736,0m0.003s,0m23.683s,674
Feb06_2020-12,login5,49,397.03,305,126.3,62,840,0m0.003s,0m23.861s,674
Feb06_2020-13,login5,47,400.84,369,685.0,76,1031,0m0.004s,0m23.668s,674
Feb06_2020-14,login5,49,396.8,351,168.5,70,942,0m0.003s,0m24.589s,674
Feb06_2020-15,login5,48,398.35,348,731.7,100,874,0m0.004s,0m23.836s,674
Feb06_2020-16,login5,48,393.82,318,121.1,81,924,0m0.003s,0m24.123s,675
Feb06_2020-17,login5,47,397.23,354,345.0,109,751,0m0.005s,0m25.534s,674
Feb06_2020-18,login5,43,396.15,325,15.8,67,718,0m0.003s,0m23.742s,675
Feb06_2020-19,login5,36,394.82,302,21.1,56,610,0m0.003s,0m24.265s,675
Feb06_2020-20,login5,36,395.44,314,89.6,62,647,0m0.003s,0m23.826s,675
