date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Aug06_2020-19,login1,82,454.35,545,1504.5,107,873,0m0.004s,0m4.116s,873
Aug06_2020-20,login1,76,465.19,508,1105.0,97,729,0m0.004s,0m4.759s,868
Aug06_2020-21,login1,71,445.08,461,30.0,89,710,0m0.004s,0m3.865s,869
Aug06_2020-22,login1,70,433.16,461,35.0,102,763,0m0.004s,0m3.886s,869
Aug06_2020-23,login1,66,427.13,448,20.0,118,886,0m0.004s,0m3.884s,868
Aug26_2020-00,login2,17,502.63,290,73.7,95,784,0m0.003s,0m3.915s,861
Aug26_2020-01,login2,17,502.8,289,189.6,93,754,0m0.003s,0m4.044s,861
Aug26_2020-02,login2,15,499.14,282,72.3,90,732,0m0.003s,0m3.962s,862
Aug26_2020-03,login2,14,498.26,278,89.6,91,718,0m0.003s,0m3.949s,861
Aug26_2020-04,login2,15,498.41,281,131.6,83,710,0m0.003s,0m3.902s,861
Aug26_2020-05,login2,15,498.06,280,36.9,79,678,0m0.003s,0m3.905s,862
Aug26_2020-06,login2,14,496.77,273,15.8,79,663,0m0.003s,0m3.916s,862
Aug26_2020-07,login2,14,496.95,273,22.3,77,651,0m0.004s,0m3.875s,860
Aug26_2020-08,login2,16,497.71,291,15.8,83,666,0m0.003s,0m3.895s,861
Aug26_2020-09,login2,18,497.96,300,22.2,100,658,0m0.003s,0m3.962s,861
Aug26_2020-10,login2,18,498.09,303,15.8,127,732,0m0.003s,0m3.876s,862
Aug26_2020-11,login2,18,499.07,299,10.5,110,932,0m0.003s,0m3.971s,860
Aug26_2020-12,login2,18,499.58,299,15.8,190,993,0m0.003s,0m3.901s,862
Aug26_2020-13,login2,19,499.64,302,21.1,137,1003,0m0.003s,0m3.889s,862
Aug26_2020-14,login2,21,500.12,309,121.1,228,1026,0m0.004s,0m3.868s,862
Aug26_2020-15,login2,21,500.64,309,10.5,120,1063,0m0.003s,0m3.883s,863
Aug26_2020-16,login2,23,502.13,316,115.0,100,884,0m0.003s,0m3.897s,864
Aug26_2020-17,login2,23,507.35,313,158.0,78,952,0m0.003s,0m3.893s,863
Aug26_2020-18,login2,24,507.51,314,21.1,73,921,0m0.004s,0m3.861s,862
Aug26_2020-19,login2,22,507.09,310,21.1,34,843,0m0.003s,0m3.929s,862
Aug26_2020-20,login2,21,506.94,309,131.7,11,785,0m0.003s,0m3.900s,862
Aug26_2020-21,login2,18,506.71,300,47.4,14,807,0m0.003s,0m3.881s,863
Aug26_2020-22,login2,16,506.11,295,10.5,51,813,0m0.003s,0m3.839s,862
Aug26_2020-23,login2,16,506.11,295,47.4,57,850,0m0.003s,0m3.849s,862
Aug02_2020-00,login3,34,409.76,181,16.7,37,679,0m0.003s,0m4.183s,796
Aug02_2020-01,login3,33,421.44,176,52.6,35,671,0m0.004s,0m4.981s,795
Aug02_2020-02,login3,32,417.77,168,11.1,10,665,0m0.004s,0m6.292s,796
Aug02_2020-03,login3,31,411.0,165,10.5,24,639,0m0.004s,0m3.944s,794
Aug02_2020-04,login3,31,410.97,163,15.8,42,637,0m0.004s,0m3.884s,793
Aug02_2020-05,login3,30,410.81,160,15.8,38,626,0m0.003s,0m3.843s,793
Aug02_2020-06,login3,29,410.65,160,21.1,38,619,0m0.004s,0m3.953s,793
Aug02_2020-07,login3,29,410.64,158,27.8,34,590,0m0.003s,0m3.874s,793
Aug02_2020-08,login3,29,410.6,158,16.7,33,584,0m0.004s,0m3.890s,793
Aug02_2020-09,login3,29,410.7,172,111.1,38,622,0m0.004s,0m3.953s,793
Aug02_2020-10,login3,29,410.63,158,16.7,41,637,0m0.004s,0m3.869s,793
Aug02_2020-11,login3,29,410.64,159,21.1,47,650,0m0.004s,0m3.862s,793
Aug02_2020-12,login3,29,411.22,192,26.4,76,646,0m0.004s,0m4.012s,793
Aug02_2020-13,login3,30,412.86,160,55.6,77,641,0m0.004s,0m3.878s,793
Aug02_2020-14,login3,30,416.29,168,122.3,76,637,0m0.003s,0m3.862s,793
Aug02_2020-15,login3,29,414.71,157,15.8,74,626,0m0.004s,0m3.882s,793
Aug02_2020-16,login3,30,415.01,162,21.1,81,658,0m0.004s,0m3.897s,793
Aug02_2020-17,login3,29,414.71,158,21.1,81,661,0m0.004s,0m3.855s,793
Aug02_2020-18,login3,28,415.09,190,116.7,81,668,0m0.004s,0m3.881s,793
Aug02_2020-19,login3,29,414.65,158,16.7,78,649,0m0.003s,0m3.882s,792
Aug02_2020-20,login3,31,415.96,165,121.1,81,637,0m0.004s,0m3.991s,793
Aug02_2020-21,login3,32,415.01,167,27.8,85,639,0m0.004s,0m3.912s,792
Aug02_2020-22,login3,33,414.77,170,27.8,89,690,0m0.003s,0m3.860s,793
Aug02_2020-23,login3,30,412.0,165,50.1,102,797,0m0.004s,0m3.915s,793
Aug06_2020-00,login3,39,482.87,232,26.4,45,825,0m0.004s,0m3.895s,861
Aug06_2020-01,login3,37,482.8,227,21.1,102,824,0m0.004s,0m3.921s,860
Aug06_2020-02,login3,35,482.53,220,11.1,88,790,0m0.005s,0m4.144s,861
Aug06_2020-03,login3,35,482.45,218,10.5,79,745,0m0.004s,0m3.902s,862
Aug06_2020-04,login3,34,482.22,212,15.8,71,700,0m0.004s,0m3.954s,862
Aug06_2020-05,login3,34,482.22,212,15.8,67,681,0m0.004s,0m3.880s,862
Aug06_2020-06,login3,33,482.03,210,16.7,67,665,0m0.004s,0m3.893s,862
Aug06_2020-07,login3,32,481.7,208,36.9,61,626,0m0.004s,0m3.956s,862
Aug06_2020-08,login3,33,481.51,212,21.1,63,698,0m0.004s,0m3.883s,862
Aug06_2020-09,login3,36,482.89,220,26.3,73,793,0m0.004s,0m3.888s,862
Aug06_2020-10,login3,45,484.62,253,21.1,94,823,0m0.004s,0m3.890s,864
Aug06_2020-11,login3,45,486.52,290,395.0,104,925,0m0.004s,0m3.904s,865
Aug06_2020-12,login3,44,485.07,254,21.1,100,905,0m0.004s,0m3.904s,864
Aug06_2020-13,login3,58,496.14,405,1571.4,79,912,0m0.005s,0m4.986s,865
Aug06_2020-14,login3,65,472.57,339,336.9,87,892,0m0.004s,0m3.906s,865
Aug06_2020-15,login3,65,476.2,355,450.0,91,884,0m0.004s,0m3.925s,865
Aug06_2020-16,login3,62,468.49,308,84.2,93,849,0m0.004s,0m4.059s,864
Aug06_2020-17,login3,61,476.57,333,881.9,103,908,0m0.004s,0m3.935s,866
Aug06_2020-18,login3,59,478.03,304,115.0,97,952,0m0.004s,0m3.992s,867
Aug06_2020-19,login3,54,477.81,285,110.7,121,840,0m0.004s,0m3.905s,867
Aug06_2020-20,login3,50,476.73,277,63.2,107,859,0m0.004s,0m3.919s,866
Aug06_2020-21,login3,46,470.23,269,173.7,96,729,0m0.004s,0m3.910s,866
Aug06_2020-22,login3,44,470.3,260,121.0,90,711,0m0.004s,0m3.907s,867
Aug06_2020-23,login3,43,469.43,253,110.5,106,766,0m0.004s,0m3.879s,867
Aug19_2020-00,login2,38,501.28,335,21.1,82,1020,0m0.003s,0m3.885s,629
Aug19_2020-01,login2,34,500.61,327,26.4,100,999,0m0.003s,0m3.850s,629
Aug19_2020-02,login2,33,501.0,326,221.1,110,927,0m0.003s,0m3.922s,629
Aug19_2020-03,login2,32,500.43,333,168.5,122,871,0m0.003s,0m3.980s,629
Aug19_2020-04,login2,32,502.51,325,21.1,66,816,0m0.003s,0m3.885s,630
Aug19_2020-05,login2,32,499.84,322,21.1,57,737,0m0.003s,0m3.861s,630
Aug19_2020-06,login2,32,499.85,322,10.5,53,718,0m0.003s,0m3.856s,630
Aug19_2020-07,login2,32,499.89,320,173.7,65,769,0m0.003s,0m4.005s,630
Aug19_2020-08,login2,32,500.8,324,21.1,69,831,0m0.003s,0m3.879s,857
Aug19_2020-09,login2,31,500.45,325,21.1,71,946,0m0.003s,0m3.912s,857
Aug19_2020-10,login2,31,500.46,324,26.3,69,964,0m0.003s,0m3.897s,856
Aug19_2020-11,login2,31,501.91,327,84.3,69,967,0m0.003s,0m3.906s,857
Aug19_2020-12,login2,30,502.36,324,10.5,172,1089,0m0.003s,0m3.909s,858
Aug19_2020-13,login2,31,503.28,335,94.8,164,1196,0m0.003s,0m3.904s,862
Aug19_2020-14,login2,37,501.68,394,1165.0,232,1121,0m0.004s,0m3.959s,862
Aug19_2020-15,login2,39,505.98,402,945.0,193,992,0m0.005s,0m4.067s,861
Aug19_2020-16,login2,46,498.25,390,115.0,124,1022,0m0.003s,0m3.895s,862
Aug19_2020-17,login2,47,502.03,406,105.3,119,917,0m0.003s,0m3.930s,862
Aug19_2020-18,login2,43,508.71,387,230.0,119,925,0m0.003s,0m4.277s,863
Aug19_2020-19,login2,43,498.92,374,221.1,106,848,0m0.003s,0m3.907s,863
Aug19_2020-20,login2,39,495.85,362,26.3,120,817,0m0.003s,0m3.925s,863
Aug19_2020-21,login2,37,495.53,359,45.0,112,787,0m0.003s,0m3.917s,862
Aug19_2020-22,login2,35,497.83,353,26.3,115,849,0m0.003s,0m3.889s,863
Aug19_2020-23,login2,35,497.87,355,21.1,108,882,0m0.003s,0m3.896s,863
Aug03_2020-00,login3,30,411.22,177,768.3,96,844,0m0.004s,0m3.991s,793
Aug03_2020-01,login3,31,411.62,181,722.1,94,787,0m0.004s,0m3.934s,792
Aug03_2020-02,login3,31,411.85,181,1468.5,83,761,0m0.004s,0m3.947s,793
Aug03_2020-03,login3,30,411.91,181,1299.9,81,739,0m0.004s,0m3.909s,792
Aug03_2020-04,login3,30,412.15,181,1347.3,71,739,0m0.004s,0m3.978s,793
Aug03_2020-05,login3,30,412.38,179,1457.9,71,708,0m0.004s,0m4.093s,792
Aug03_2020-06,login3,30,412.5,177,1410.5,62,689,0m0.005s,0m3.898s,793
Aug03_2020-07,login3,30,412.77,195,1505.4,63,674,0m0.004s,0m3.916s,792
Aug03_2020-08,login3,31,411.72,181,1573.8,74,732,0m0.005s,0m3.995s,792
Aug03_2020-09,login3,36,418.57,372,2825.0,83,748,0m0.007s,0m4.263s,873
Aug03_2020-10,login3,37,415.36,197,1526.3,94,821,0m0.004s,0m4.034s,871
Aug03_2020-11,login3,40,417.95,240,1421.2,84,849,0m0.005s,0m3.939s,873
Aug03_2020-12,login3,51,420.25,285,73.8,82,824,0m0.006s,0m4.351s,873
Aug03_2020-13,login3,58,428.8,281,47.4,78,869,0m0.004s,0m3.886s,872
Aug03_2020-14,login3,64,429.94,293,15.0,84,915,0m0.004s,0m4.070s,791
Aug03_2020-15,login3,65,431.68,301,25.0,92,869,0m0.004s,0m3.899s,791
Aug03_2020-16,login3,68,433.71,318,1484.2,88,887,0m0.004s,0m3.908s,792
Aug03_2020-17,login3,70,439.11,332,1342.1,101,991,0m0.004s,0m3.944s,793
Aug03_2020-18,login3,67,444.46,309,1636.9,83,927,0m0.006s,0m3.989s,793
Aug03_2020-19,login3,66,440.93,318,1505.0,81,893,0m0.006s,0m4.575s,792
Aug03_2020-20,login3,63,439.15,307,1652.5,86,881,0m0.006s,0m4.004s,792
Aug03_2020-21,login3,59,440.66,296,1484.1,78,902,0m0.004s,0m3.938s,791
Aug03_2020-22,login3,56,438.92,287,1426.3,79,857,0m0.006s,0m4.065s,792
Aug03_2020-23,login3,61,442.65,291,1442.0,85,884,0m0.004s,0m4.127s,792
Aug24_2020-00,login2,16,501.7,282,15.8,39,659,0m0.003s,0m3.885s,859
Aug24_2020-01,login2,16,501.69,282,21.1,21,638,0m0.004s,0m3.858s,859
Aug24_2020-02,login2,16,502.04,289,15.8,32,629,0m0.003s,0m3.881s,859
Aug24_2020-03,login2,16,501.74,284,16.7,27,622,0m0.003s,0m3.912s,859
Aug24_2020-04,login2,16,502.12,284,127.8,44,615,0m0.003s,0m3.885s,859
Aug24_2020-05,login2,16,501.74,284,52.7,48,608,0m0.004s,0m3.864s,859
Aug24_2020-06,login2,16,501.74,284,21.1,49,615,0m0.003s,0m3.876s,859
Aug24_2020-07,login2,17,501.64,288,26.4,50,596,0m0.003s,0m3.867s,858
Aug24_2020-08,login2,17,501.84,288,22.2,54,604,0m0.003s,0m3.966s,857
Aug24_2020-09,login2,17,502.02,288,15.8,64,639,0m0.003s,0m3.877s,857
Aug24_2020-10,login2,17,502.17,289,42.1,106,747,0m0.003s,0m3.932s,859
Aug24_2020-11,login2,18,501.91,291,10.5,59,776,0m0.003s,0m3.920s,859
Aug24_2020-12,login2,18,501.9,290,84.3,71,812,0m0.003s,0m3.913s,859
Aug24_2020-13,login2,18,499.09,290,110.5,65,827,0m0.003s,0m3.845s,859
Aug24_2020-14,login2,18,499.09,289,73.7,79,839,0m0.003s,0m3.978s,859
Aug24_2020-15,login2,18,499.08,289,10.5,79,748,0m0.003s,0m3.851s,859
Aug24_2020-16,login2,16,497.89,282,21.1,80,819,0m0.003s,0m3.864s,860
Aug24_2020-17,login2,16,498.39,284,26.3,74,838,0m0.003s,0m3.893s,861
Aug24_2020-18,login2,16,498.43,286,52.7,73,796,0m0.003s,0m3.923s,861
Aug24_2020-19,login2,16,498.42,286,15.8,65,736,0m0.003s,0m3.875s,860
Aug24_2020-20,login2,16,498.55,284,110.5,56,715,0m0.003s,0m3.929s,860
Aug24_2020-21,login2,16,498.75,284,121.1,74,735,0m0.003s,0m3.897s,862
Aug24_2020-22,login2,16,498.44,284,16.7,72,700,0m0.003s,0m3.918s,862
Aug24_2020-23,login2,16,498.96,281,131.7,62,725,0m0.003s,0m3.909s,862
Aug27_2020-00,login3,30,494.37,306,210.5,58,852,0m0.003s,0m3.890s,873
Aug27_2020-01,login3,31,491.42,302,21.1,40,836,0m0.003s,0m4.011s,872
Aug27_2020-02,login3,31,492.32,298,115.8,30,820,0m0.003s,0m3.918s,872
Aug27_2020-03,login3,33,493.76,303,121.0,71,835,0m0.003s,0m3.875s,872
Aug27_2020-04,login3,33,493.41,304,10.5,71,798,0m0.003s,0m3.869s,873
Aug27_2020-05,login3,32,493.07,296,11.1,63,781,0m0.003s,0m3.880s,873
Aug27_2020-06,login3,33,494.1,297,121.1,63,743,0m0.003s,0m3.838s,873
Aug27_2020-07,login3,34,493.96,305,26.3,74,730,0m0.003s,0m3.909s,873
Aug27_2020-08,login3,34,496.16,345,635.0,75,748,0m0.004s,0m3.914s,874
Aug27_2020-09,login3,37,498.52,325,136.9,79,738,0m0.003s,6m33.396s,873
Aug27_2020-10,login3,38,503.3,355,121.1,82,811,0m0.003s,1m6.082s,873
Aug27_2020-11,login3,47,505.18,410,1135.0,93,865,0m0.004s,0m4.228s,873
Aug27_2020-12,login3,56,505.67,422,268.5,95,911,0m0.003s,0m3.974s,874
Aug27_2020-13,login3,57,506.7,416,220.0,94,884,0m0.003s,0m3.899s,875
Aug27_2020-14,login3,59,507.31,428,325.0,106,952,0m0.004s,0m3.844s,874
Aug27_2020-15,login3,59,508.72,386,475.0,120,1072,0m0.003s,0m3.897s,874
Aug27_2020-16,login3,53,504.69,425,431.6,108,1086,0m0.003s,0m3.904s,873
Aug27_2020-17,login3,55,502.34,417,137.0,102,1063,0m0.003s,0m3.925s,874
Aug27_2020-18,login3,56,502.82,413,220.0,84,983,0m0.003s,0m4.007s,875
Aug27_2020-19,login3,61,502.79,405,121.1,45,901,0m0.003s,0m3.956s,873
Aug27_2020-20,login3,49,502.69,380,126.4,16,868,0m0.003s,0m3.909s,873
Aug27_2020-21,login3,51,492.59,344,121.1,17,782,0m0.003s,3m10.046s,873
Aug27_2020-22,login3,49,491.58,357,21.1,26,822,0m0.003s,0m3.881s,873
Aug27_2020-23,login3,47,492.57,340,115.0,96,830,0m0.003s,0m3.905s,873
Aug23_2020-00,login2,16,501.73,288,15.8,51,620,0m0.003s,0m3.913s,861
Aug23_2020-01,login2,16,501.74,289,15.8,48,602,0m0.003s,0m3.951s,860
Aug23_2020-02,login2,16,500.48,276,15.8,42,568,0m0.003s,0m3.860s,859
Aug23_2020-03,login2,16,500.49,275,21.1,41,549,0m0.003s,0m3.928s,859
Aug23_2020-04,login2,16,500.51,276,26.3,42,539,0m0.003s,0m3.862s,860
Aug23_2020-05,login2,17,501.41,277,21.1,36,532,0m0.003s,0m3.886s,860
Aug23_2020-06,login2,17,501.45,278,21.1,40,516,0m0.003s,0m3.889s,860
Aug23_2020-07,login2,16,501.01,275,21.1,42,505,0m0.003s,0m3.868s,860
Aug23_2020-08,login2,16,501.01,275,21.1,45,485,0m0.003s,0m4.271s,860
Aug23_2020-09,login2,16,501.04,275,10.5,43,528,0m0.003s,0m3.904s,860
Aug23_2020-10,login2,17,501.06,277,47.4,44,519,0m0.003s,0m3.880s,859
Aug23_2020-11,login2,17,501.09,281,15.8,42,534,0m0.003s,0m3.873s,859
Aug23_2020-12,login2,17,501.74,285,21.1,46,527,0m0.003s,0m3.887s,860
Aug23_2020-13,login2,18,502.05,290,21.1,49,521,0m0.003s,0m3.914s,860
Aug23_2020-14,login2,18,500.85,282,15.8,50,515,0m0.003s,0m3.923s,860
Aug23_2020-15,login2,17,501.54,285,21.1,60,558,0m0.003s,0m3.980s,859
Aug23_2020-16,login2,17,501.54,285,21.1,57,550,0m0.003s,0m3.903s,859
Aug23_2020-17,login2,17,501.7,285,115.8,57,553,0m0.003s,0m3.914s,859
Aug23_2020-18,login2,17,501.84,287,94.8,61,608,0m0.003s,0m3.880s,861
Aug23_2020-19,login2,17,501.55,284,21.1,58,647,0m0.003s,0m3.896s,860
Aug23_2020-20,login2,17,501.51,283,26.3,62,647,0m0.003s,0m3.930s,859
Aug23_2020-21,login2,17,501.52,283,26.3,56,665,0m0.003s,0m3.924s,859
Aug23_2020-22,login2,16,501.4,281,26.4,49,660,0m0.003s,0m3.852s,860
Aug23_2020-23,login2,16,501.51,283,33.4,53,638,0m0.003s,0m3.882s,860
Aug10_2020-00,login1,58,470.31,440,20.0,61,715,0m0.004s,0m3.888s,861
Aug10_2020-01,login1,60,471.39,440,40.0,52,732,0m0.004s,0m3.882s,862
Aug10_2020-02,login1,56,471.24,435,21.1,54,717,0m0.004s,0m3.892s,862
Aug10_2020-03,login1,57,471.92,450,210.5,71,708,0m0.004s,0m3.941s,863
Aug10_2020-04,login1,55,471.52,427,31.6,71,696,0m0.004s,0m3.900s,863
Aug10_2020-05,login1,52,477.21,474,1565.0,97,677,0m0.009s,0m4.211s,863
Aug10_2020-06,login1,54,472.09,423,55.0,86,650,0m0.004s,0m6.177s,863
Aug10_2020-07,login1,59,472.85,437,45.0,80,636,0m0.004s,0m3.909s,863
Aug10_2020-08,login1,64,474.94,415,57.9,92,770,0m0.004s,0m3.886s,864
Aug10_2020-09,login1,75,488.43,452,50.0,101,804,0m0.004s,0m3.906s,864
Aug10_2020-10,login1,78,491.73,476,457.1,81,798,0m0.004s,0m3.914s,864
Aug10_2020-11,login1,86,495.31,512,30.0,101,933,0m0.004s,0m3.899s,863
Aug10_2020-12,login1,84,502.22,620,1238.6,117,963,0m0.005s,0m5.339s,865
Aug10_2020-13,login1,93,429.11,545,33.3,129,946,0m0.004s,0m5.745s,865
Aug10_2020-14,login1,95,429.83,568,30.0,140,955,0m0.004s,0m3.975s,865
Aug10_2020-15,login1,99,431.03,577,180.0,130,908,0m0.004s,0m3.935s,866
Aug10_2020-16,login1,100,431.8,584,220.0,170,1097,0m0.004s,0m4.129s,866
Aug10_2020-17,login1,101,433.84,569,180.0,154,985,0m0.004s,0m3.944s,866
Aug10_2020-18,login1,93,442.65,587,949.8,125,928,0m0.006s,0m5.981s,870
Aug10_2020-19,login1,89,450.5,557,185.0,116,850,0m0.004s,0m3.889s,871
Aug10_2020-20,login1,80,457.04,552,490.0,128,945,0m0.004s,0m3.884s,872
Aug10_2020-21,login1,77,454.07,533,230.0,113,906,0m0.004s,0m4.004s,871
Aug10_2020-22,login1,75,454.38,521,115.0,104,869,0m0.004s,0m3.980s,870
Aug10_2020-23,login1,76,455.37,519,70.0,88,845,0m0.004s,0m3.935s,869
Aug23_2020-00,login4,54,497.56,462,20.0,53,585,0m0.003s,0m3.888s,870
Aug23_2020-01,login4,53,497.08,451,31.7,52,619,0m0.003s,0m3.969s,867
Aug23_2020-02,login4,51,496.6,447,21.1,49,602,0m0.003s,0m3.871s,867
Aug23_2020-03,login4,50,496.48,447,31.7,41,567,0m0.003s,0m3.860s,866
Aug23_2020-04,login4,47,500.71,438,126.3,42,553,0m0.004s,0m3.884s,866
Aug23_2020-05,login4,46,494.14,433,120.0,42,537,0m0.003s,0m3.991s,867
Aug23_2020-06,login4,45,489.87,430,126.4,39,536,0m0.003s,0m3.949s,867
Aug23_2020-07,login4,46,493.41,432,131.6,40,517,0m0.003s,0m3.858s,867
Aug23_2020-08,login4,44,493.38,424,63.2,41,503,0m0.004s,0m5.346s,867
Aug23_2020-09,login4,43,488.31,423,68.5,43,484,0m0.003s,0m3.908s,867
Aug23_2020-10,login4,44,490.23,422,57.9,42,526,0m0.003s,0m3.894s,867
Aug23_2020-11,login4,44,492.91,421,73.7,44,519,0m0.003s,0m3.886s,866
Aug23_2020-12,login4,42,494.01,417,79.0,43,533,0m0.003s,0m3.920s,866
Aug23_2020-13,login4,43,491.92,419,68.4,46,524,0m0.003s,0m3.893s,867
Aug23_2020-14,login4,47,490.95,434,80.0,49,522,0m0.003s,0m3.984s,867
Aug23_2020-15,login4,48,486.33,442,26.4,50,515,0m0.003s,0m3.961s,867
Aug23_2020-16,login4,49,487.61,485,168.5,61,558,0m0.004s,0m4.025s,866
Aug23_2020-17,login4,50,487.43,450,26.4,57,552,0m0.004s,0m4.120s,866
Aug23_2020-18,login4,56,488.61,477,31.6,57,554,0m0.003s,0m3.850s,866
Aug23_2020-19,login4,56,490.35,473,126.4,61,620,0m0.003s,0m3.949s,868
Aug23_2020-20,login4,56,489.62,478,25.0,59,648,0m0.004s,0m3.882s,867
Aug23_2020-21,login4,61,496.09,485,30.0,63,647,0m0.003s,0m3.902s,866
Aug23_2020-22,login4,58,496.05,476,75.0,55,674,0m0.004s,0m3.934s,866
Aug23_2020-23,login4,55,504.6,463,68.4,49,657,0m0.004s,0m4.100s,867
Aug27_2020-00,login1,65,490.93,439,179.1,57,842,0m0.004s,0m3.939s,627
Aug27_2020-01,login1,62,493.89,432,195.0,29,831,0m0.004s,0m3.909s,627
Aug27_2020-02,login1,65,496.22,449,220.0,53,835,0m0.004s,0m3.982s,628
Aug27_2020-03,login1,65,493.19,453,320.0,74,818,0m0.004s,0m5.307s,628
Aug27_2020-04,login1,59,496.52,509,330.0,67,791,0m0.004s,0m4.630s,628
Aug27_2020-05,login1,55,495.3,413,85.0,62,771,0m0.004s,0m4.689s,628
Aug27_2020-06,login1,54,495.36,410,70.0,63,730,0m0.004s,0m3.893s,628
Aug27_2020-07,login1,56,495.85,419,85.0,69,722,0m0.004s,0m3.967s,628
Aug27_2020-08,login1,59,497.51,422,105.0,74,746,0m0.005s,0m4.076s,862
Aug27_2020-09,login1,62,493.81,433,75.0,92,764,0m0.004s,1m12.432s,862
Aug27_2020-10,login1,70,497.16,425,155.0,81,821,0m0.004s,0m3.929s,862
Aug27_2020-11,login1,78,494.77,495,770.0,86,881,0m0.004s,0m3.959s,863
Aug27_2020-12,login1,83,489.86,453,70.0,93,913,0m0.003s,0m3.900s,863
Aug27_2020-13,login1,93,490.09,488,1475.0,96,893,0m0.003s,0m3.964s,863
Aug27_2020-14,login1,99,491.39,552,1119.2,106,1018,0m0.004s,0m4.251s,862
Aug27_2020-15,login1,102,487.88,530,990.9,114,1043,0m0.004s,0m4.148s,862
Aug27_2020-16,login1,100,487.09,509,123.7,120,1138,0m0.003s,0m3.901s,862
Aug27_2020-17,login1,93,494.82,497,605.0,96,1030,0m0.003s,0m3.970s,863
Aug27_2020-18,login1,91,495.16,474,160.0,67,926,0m0.003s,0m4.011s,862
Aug27_2020-19,login1,86,493.43,464,99.9,54,891,0m0.003s,0m3.912s,862
Aug27_2020-20,login1,79,496.4,446,260.0,16,836,0m0.003s,0m3.996s,862
Aug27_2020-21,login1,75,499.05,444,305.0,32,788,0m0.003s,0m3.927s,862
Aug27_2020-22,login1,71,490.89,404,79.0,18,829,0m0.003s,0m4.201s,862
Aug27_2020-23,login1,67,490.03,395,70.0,92,817,0m0.003s,0m3.914s,862
Aug01_2020-00,login2,39,442.04,251,26.4,95,805,0m0.004s,0m3.931s,877
Aug01_2020-01,login2,36,441.49,246,21.1,88,751,0m0.004s,0m3.895s,877
Aug01_2020-02,login2,35,441.3,243,21.1,91,821,0m0.004s,0m3.873s,877
Aug01_2020-03,login2,34,441.15,242,26.3,87,769,0m0.004s,0m3.891s,878
Aug01_2020-04,login2,32,440.76,236,15.8,85,745,0m0.004s,0m3.891s,877
Aug01_2020-05,login2,31,440.37,234,36.9,78,718,0m0.004s,0m4.045s,877
Aug01_2020-06,login2,30,446.31,232,21.1,76,688,0m0.004s,0m3.906s,877
Aug01_2020-07,login2,30,453.81,232,72.3,73,676,0m0.004s,0m3.909s,877
Aug01_2020-08,login2,31,453.87,235,27.8,79,702,0m0.004s,0m3.883s,878
Aug01_2020-09,login2,31,453.85,235,15.8,88,744,0m0.004s,0m3.895s,878
Aug01_2020-10,login2,30,454.19,246,1447.4,92,736,0m0.004s,0m4.045s,878
Aug01_2020-11,login2,30,454.05,245,1573.8,88,716,0m0.004s,0m4.038s,878
Aug01_2020-12,login2,33,451.56,253,1470.0,86,687,0m0.004s,0m4.036s,878
Aug01_2020-13,login2,37,453.33,261,1489.5,82,676,0m0.004s,0m3.962s,878
Aug01_2020-14,login2,40,454.96,272,1394.8,76,652,0m0.005s,0m4.031s,878
Aug01_2020-15,login2,42,454.8,276,1340.0,82,660,0m0.004s,0m4.184s,877
Aug01_2020-16,login2,43,454.45,278,1510.0,77,694,0m0.006s,0m4.369s,878
Aug01_2020-17,login2,44,456.18,324,1525.0,85,693,0m0.006s,0m3.930s,878
Aug01_2020-18,login2,42,456.1,309,1440.0,81,666,0m0.006s,0m3.963s,878
Aug01_2020-19,login2,40,455.2,267,1315.8,67,623,0m0.004s,0m4.105s,878
Aug01_2020-20,login2,38,455.65,264,1468.3,77,616,0m0.007s,0m4.280s,878
Aug01_2020-21,login2,39,455.8,271,1557.0,76,648,0m0.005s,0m4.210s,879
Aug01_2020-22,login2,36,455.53,252,10.5,56,714,0m0.004s,0m3.872s,878
Aug01_2020-23,login2,32,455.44,240,15.8,36,681,0m0.004s,0m3.864s,878
Aug25_2020-00,login4,54,489.19,463,40.0,64,725,0m0.003s,0m3.925s,863
Aug25_2020-01,login4,56,490.31,468,95.0,73,735,0m0.004s,0m3.914s,862
Aug25_2020-02,login4,49,490.51,450,35.0,78,724,0m0.004s,0m4.135s,862
Aug25_2020-03,login4,47,491.42,440,75.0,64,687,0m0.003s,0m3.930s,862
Aug25_2020-04,login4,45,490.69,431,26.4,66,669,0m0.004s,0m3.956s,863
Aug25_2020-05,login4,44,490.4,428,21.1,61,650,0m0.003s,0m3.883s,862
Aug25_2020-06,login4,44,490.66,429,26.3,58,650,0m0.003s,0m3.952s,862
Aug25_2020-07,login4,43,490.65,429,20.0,56,624,0m0.003s,0m4.052s,862
Aug25_2020-08,login4,48,490.54,446,20.0,65,655,0m0.003s,0m3.849s,861
Aug25_2020-09,login4,50,492.71,448,25.0,72,653,0m0.003s,0m3.875s,862
Aug25_2020-10,login4,53,493.66,469,121.1,68,709,0m0.003s,0m3.907s,861
Aug25_2020-11,login4,59,496.51,506,121.1,107,801,0m0.004s,0m4.000s,861
Aug25_2020-12,login4,62,499.13,542,235.0,97,754,0m0.004s,0m5.170s,861
Aug25_2020-13,login4,62,501.01,584,214.2,76,744,0m0.004s,0m3.920s,861
Aug25_2020-14,login4,62,505.77,604,1345.0,79,781,0m0.006s,0m3.927s,860
