date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Sep22_2021-09,login3,38,355.38,404,21.1,64,1462,0m0.004s,0m3.919s,916
Sep22_2021-10,login3,48,362.02,450,21.1,57,1458,0m0.004s,0m3.948s,917
Sep22_2021-11,login3,60,367.51,513,30.0,45,1499,0m0.004s,0m4.075s,917
Sep22_2021-12,login3,65,370.14,514,120.0,40,1515,0m0.004s,0m3.942s,915
Sep09_2021-00,login3,46,488.17,410,115.0,45,1208,0m0.004s,0m4.079s,982
Sep09_2021-01,login3,43,485.41,396,15.8,64,1198,0m0.004s,0m5.810s,982
Sep09_2021-02,login3,43,488.8,392,21.1,67,1197,0m0.004s,0m3.978s,982
Sep09_2021-03,login3,43,488.49,394,30.0,64,1182,0m0.004s,0m4.027s,982
Sep09_2021-04,login3,42,488.06,386,25.0,60,1142,0m0.004s,0m3.925s,982
Sep09_2021-05,login3,42,488.05,386,140.0,67,1142,0m0.004s,0m3.933s,983
Sep09_2021-06,login3,41,487.91,380,31.6,72,1302,0m0.004s,0m3.923s,983
Sep09_2021-07,login3,41,487.56,382,21.1,80,1393,0m0.004s,0m3.993s,982
Sep09_2021-08,login3,45,488.86,402,20.0,96,1311,0m0.004s,0m3.968s,982
Sep09_2021-09,login3,51,492.25,477,704.5,114,1258,0m0.004s,0m4.103s,982
Sep09_2021-10,login3,55,494.82,467,75.0,136,1231,0m0.004s,0m4.070s,983
Sep09_2021-11,login3,53,500.57,493,737.9,129,1343,0m0.004s,0m4.076s,983
Sep09_2021-12,login3,52,501.48,452,21.1,187,1487,0m0.004s,6m43.302s,1006
Sep09_2021-13,login3,56,502.15,474,50.0,151,1433,0m0.004s,0m3.956s,1005
Sep09_2021-14,login3,56,504.82,470,42.1,67,1418,0m0.004s,0m3.955s,1005
Sep09_2021-15,login3,56,507.56,494,885.0,68,1361,0m0.004s,0m3.970s,1007
Sep09_2021-16,login3,56,497.54,465,115.0,73,1380,0m0.004s,0m4.033s,1007
Sep09_2021-17,login3,54,500.55,461,125.0,79,1358,0m0.004s,0m3.992s,1006
Sep09_2021-18,login3,56,502.21,468,20.0,110,1413,0m0.004s,5m2.141s,1006
Sep09_2021-19,login3,56,499.7,457,20.0,98,1427,0m0.004s,0m3.981s,1006
Sep09_2021-20,login3,55,498.94,447,30.0,98,1484,0m0.004s,0m3.977s,1006
Sep09_2021-21,login3,58,500.6,472,305.0,105,1489,0m0.004s,0m4.030s,1006
Sep09_2021-22,login3,56,500.04,463,75.0,107,1553,0m0.004s,0m3.998s,1007
Sep09_2021-23,login3,55,499.84,451,100.1,99,1540,0m0.004s,0m4.073s,1006
Sep16_2021-14,login5,63,176.76,372,26.4,29,1557,0m0.004s,0m4.080s,913
Sep16_2021-15,login5,68,180.34,406,21.1,24,1551,0m0.004s,0m3.909s,913
Sep16_2021-16,login5,68,193.9,413,121.1,46,1546,0m0.004s,0m3.915s,912
Sep16_2021-17,login5,62,195.94,387,21.1,32,1528,0m0.004s,0m4.106s,912
Sep16_2021-18,login5,65,203.06,404,121.1,19,1521,0m0.004s,0m18.488s,913
Sep16_2021-19,login5,57,198.59,354,22.2,20,1604,0m0.004s,0m3.926s,912
Sep16_2021-20,login5,57,199.81,351,26.3,21,1602,0m0.004s,0m3.941s,913
Sep16_2021-21,login5,53,198.63,329,26.3,45,1601,0m0.004s,0m4.040s,913
Sep16_2021-22,login5,51,200.52,329,110.0,35,1594,0m0.004s,0m3.990s,911
Sep16_2021-23,login5,50,201.08,315,15.8,32,1696,0m0.004s,0m3.950s,911
Sep10_2021-00,login5,48,496.21,397,15.0,117,1612,0m0.004s,0m3.930s,916
Sep10_2021-01,login5,45,495.78,391,25.0,88,1515,0m0.004s,0m3.914s,917
Sep10_2021-02,login5,43,496.15,384,57.9,79,1550,0m0.004s,0m3.940s,917
Sep10_2021-03,login5,41,495.59,369,15.0,83,1606,0m0.004s,0m3.936s,917
Sep10_2021-04,login5,40,494.41,359,15.8,80,1591,0m0.004s,0m3.976s,918
Sep10_2021-05,login5,39,494.28,360,20.0,81,1571,0m0.004s,0m3.937s,918
Sep10_2021-06,login5,39,494.32,359,21.1,96,1644,0m0.004s,0m3.922s,918
Sep10_2021-07,login5,42,495.32,369,15.0,80,1587,0m0.004s,0m3.935s,918
Sep10_2021-08,login5,43,496.36,373,20.0,73,1485,0m0.004s,0m3.924s,917
Sep10_2021-09,login5,52,498.98,427,121.1,89,1450,0m0.004s,0m4.021s,917
Sep10_2021-10,login5,54,499.79,443,20.0,75,1156,0m0.004s,2m43.460s,919
Sep10_2021-11,login5,57,495.37,462,31.6,64,1263,0m0.004s,3m39.839s,919
Sep10_2021-12,login5,51,506.21,470,3023.3,80,1327,0m0.004s,0m5.302s,919
Sep10_2021-13,login5,50,495.82,417,15.8,66,1315,0m0.004s,0m3.990s,918
Sep10_2021-14,login5,52,497.15,438,242.2,68,1293,0m0.004s,0m4.702s,919
Sep10_2021-15,login5,57,501.12,449,15.0,60,1357,0m0.004s,0m4.613s,919
Sep10_2021-16,login5,57,507.17,464,275.0,66,1303,0m0.004s,0m3.955s,920
Sep10_2021-17,login5,56,502.6,472,1025.0,80,1321,0m0.004s,0m3.980s,919
Sep10_2021-18,login5,54,501.12,445,15.8,73,1331,0m0.004s,0m3.921s,918
Sep10_2021-19,login5,52,500.62,440,25.0,64,1303,0m0.004s,0m3.938s,918
Sep10_2021-20,login5,51,496.18,428,20.0,66,1316,0m0.004s,0m3.968s,919
Sep10_2021-21,login5,52,496.93,437,30.0,62,1299,0m0.004s,0m3.929s,920
Sep10_2021-22,login5,50,496.24,425,52.7,57,1296,0m0.004s,0m3.931s,920
Sep10_2021-23,login5,49,496.07,424,31.6,50,1284,0m0.004s,0m6.730s,920
Sep08_2021-00,login4,55,503.19,478,30.0,59,824,0m0.003s,0m3.979s,914
Sep08_2021-01,login4,50,502.91,454,30.0,63,818,0m0.004s,0m3.998s,914
Sep08_2021-02,login4,48,503.19,445,25.0,71,791,0m0.003s,0m3.949s,914
Sep08_2021-03,login4,47,504.49,437,35.0,78,753,0m0.004s,0m3.939s,914
Sep08_2021-04,login4,44,505.77,422,100.0,81,764,0m0.004s,0m4.064s,914
Sep08_2021-05,login4,42,505.49,405,15.8,81,754,0m0.003s,0m3.957s,914
Sep08_2021-06,login4,45,506.45,418,25.0,74,775,0m0.004s,0m3.927s,914
Sep08_2021-07,login4,44,501.66,504,105.0,79,768,0m0.013s,0m4.387s,914
Sep08_2021-08,login4,47,502.79,425,26.3,88,782,0m0.003s,0m3.938s,914
Sep08_2021-09,login4,54,499.79,470,20.0,99,928,0m0.004s,0m4.010s,914
Sep08_2021-10,login4,55,502.14,560,175.0,112,1195,0m0.009s,0m4.088s,914
Sep08_2021-11,login4,55,504.22,479,205.0,168,1262,0m0.003s,0m3.953s,915
Sep08_2021-12,login4,56,498.67,482,121.1,177,1839,0m0.003s,0m3.968s,915
Sep08_2021-13,login4,57,501.35,484,20.0,200,2052,0m0.004s,0m3.971s,914
Sep08_2021-14,login4,61,501.9,495,130.0,202,2072,0m0.004s,0m3.980s,914
Sep08_2021-15,login4,66,495.72,537,225.0,109,1730,0m0.003s,0m3.950s,915
Sep08_2021-16,login4,71,497.88,549,42.9,83,1425,0m0.004s,0m3.968s,916
Sep08_2021-17,login4,71,500.66,544,30.0,48,1266,0m0.004s,0m3.984s,915
Sep08_2021-18,login4,66,479.61,518,15.0,32,1199,0m0.004s,0m3.931s,915
Sep08_2021-19,login4,65,480.23,511,20.0,54,1171,0m0.004s,0m3.979s,915
Sep08_2021-20,login4,68,481.24,540,152.4,83,1273,0m0.004s,0m3.968s,915
Sep08_2021-21,login4,62,479.8,507,20.0,76,1247,0m0.004s,0m3.953s,916
Sep08_2021-22,login4,58,482.79,494,315.0,42,1241,0m0.004s,0m4.055s,916
Sep08_2021-23,login4,56,479.82,494,31.6,49,1218,0m0.004s,0m3.969s,916
Sep02_2021-00,login5,44,492.49,393,70.0,157,1089,0m0.004s,0m4.018s,916
Sep02_2021-01,login5,44,492.16,394,68.4,139,969,0m0.004s,0m3.969s,917
Sep02_2021-02,login5,43,492.39,391,68.5,132,974,0m0.004s,0m3.997s,917
Sep02_2021-03,login5,38,490.59,334,26.3,129,910,0m0.004s,0m4.031s,915
Sep02_2021-04,login5,37,490.54,331,131.7,100,933,0m0.004s,0m4.077s,916
Sep02_2021-05,login5,37,490.41,327,21.1,109,1005,0m0.004s,0m3.985s,916
Sep02_2021-06,login5,37,491.08,325,22.2,110,752,0m0.004s,0m3.939s,916
Sep02_2021-07,login5,38,491.08,334,21.1,118,679,0m0.004s,0m3.916s,915
Sep02_2021-08,login5,43,492.86,352,31.6,124,643,0m0.004s,0m3.909s,915
Sep02_2021-09,login5,54,497.0,410,130.0,127,765,0m0.004s,0m4.082s,915
Sep02_2021-10,login5,62,499.22,439,31.6,148,1047,0m0.004s,0m3.984s,914
Sep02_2021-11,login5,62,497.96,460,25.0,151,929,0m0.004s,0m3.943s,913
Sep02_2021-12,login5,62,498.89,454,115.0,108,924,0m0.004s,0m3.964s,915
Sep02_2021-13,login5,66,498.23,473,60.0,161,1098,0m0.004s,0m4.286s,919
Sep02_2021-14,login5,74,498.23,506,15.0,184,1229,0m0.004s,0m3.917s,920
Sep02_2021-15,login5,66,493.5,492,410.0,145,1234,0m0.004s,0m3.951s,919
Sep02_2021-16,login5,70,491.53,519,50.0,109,1195,0m0.004s,0m3.957s,920
Sep02_2021-17,login5,69,491.95,518,25.0,103,1058,0m0.004s,0m3.958s,920
Sep02_2021-18,login5,72,506.81,553,590.3,107,1044,0m0.004s,0m3.949s,921
Sep02_2021-19,login5,66,498.29,494,35.0,98,1125,0m0.004s,0m3.940s,919
Sep02_2021-20,login5,65,503.29,516,590.8,74,980,0m0.004s,0m3.956s,920
Sep02_2021-21,login5,61,498.21,474,25.0,77,961,0m0.004s,5m35.024s,469
Sep02_2021-22,login5,58,497.82,469,30.0,120,1029,0m0.004s,0m3.925s,469
Sep02_2021-23,login5,56,497.52,459,26.3,97,1101,0m0.004s,0m3.955s,469
Sep05_2021-00,login5,48,499.84,388,21.1,91,829,0m0.004s,0m3.951s,916
Sep05_2021-01,login5,48,499.79,392,21.1,89,786,0m0.004s,0m3.942s,916
Sep05_2021-02,login5,44,498.79,377,26.4,99,800,0m0.004s,0m3.938s,916
Sep05_2021-03,login5,42,498.32,363,21.1,91,742,0m0.004s,0m3.945s,916
Sep05_2021-04,login5,41,498.52,362,31.7,91,777,0m0.004s,0m3.931s,917
Sep05_2021-05,login5,41,498.67,363,21.1,80,732,0m0.004s,0m3.958s,916
Sep05_2021-06,login5,39,498.15,352,21.1,90,828,0m0.004s,0m3.947s,916
Sep05_2021-07,login5,39,498.12,351,26.4,96,779,0m0.004s,0m3.920s,917
Sep05_2021-08,login5,41,498.59,359,31.7,97,826,0m0.004s,0m3.959s,917
Sep05_2021-09,login5,42,499.11,360,58.0,83,754,0m0.004s,0m3.947s,917
Sep05_2021-10,login5,43,499.07,360,47.4,83,804,0m0.004s,0m3.982s,917
Sep05_2021-11,login5,44,500.16,382,147.4,97,792,0m0.004s,0m4.202s,918
Sep05_2021-12,login5,43,499.58,368,15.0,98,865,0m0.004s,0m3.936s,917
Sep05_2021-13,login5,45,500.51,377,21.1,89,774,0m0.004s,0m3.964s,917
Sep05_2021-14,login5,45,500.56,379,21.1,91,788,0m0.004s,0m3.969s,918
Sep05_2021-15,login5,45,500.3,375,10.5,58,713,0m0.004s,0m3.934s,918
Sep05_2021-16,login5,45,500.74,372,42.1,46,732,0m0.004s,0m3.929s,918
Sep05_2021-17,login5,49,503.59,389,15.0,59,723,0m0.004s,0m4.035s,919
Sep05_2021-18,login5,46,508.55,377,63.2,52,771,0m0.004s,0m3.942s,920
Sep05_2021-19,login5,47,506.98,384,26.4,59,776,0m0.004s,0m3.962s,920
Sep05_2021-20,login5,44,508.49,373,26.3,49,795,0m0.004s,0m3.948s,919
Sep05_2021-21,login5,45,500.06,376,42.2,91,755,0m0.004s,0m3.928s,919
Sep05_2021-22,login5,45,500.05,372,21.1,78,814,0m0.004s,0m3.962s,918
Sep05_2021-23,login5,48,502.77,386,40.0,68,837,0m0.003s,0m3.972s,918
Sep30_2021-00,login1,46,426.92,339,68.6,130,925,0m0.004s,0m3.963s,927
Sep30_2021-01,login1,43,426.05,327,79.0,120,868,0m0.004s,0m3.937s,928
Sep30_2021-02,login1,42,425.47,323,73.8,119,856,0m0.004s,0m3.939s,928
Sep30_2021-03,login1,39,424.17,308,63.2,106,854,0m0.004s,0m3.962s,928
Sep30_2021-04,login1,38,423.82,297,73.8,106,829,0m0.004s,0m3.927s,929
Sep30_2021-05,login1,37,425.7,298,168.4,104,809,0m0.004s,0m3.949s,929
Sep30_2021-06,login1,37,424.05,297,68.5,98,814,0m0.004s,0m3.943s,928
Sep30_2021-07,login1,40,424.79,305,73.7,94,801,0m0.004s,0m3.970s,928
Sep30_2021-08,login1,42,425.38,313,73.8,94,855,0m0.004s,0m3.948s,928
Sep30_2021-09,login1,49,427.76,354,342.1,104,876,0m0.004s,0m4.386s,927
Sep30_2021-10,login1,52,436.9,362,335.0,112,969,0m0.005s,0m4.294s,927
Sep30_2021-11,login1,52,437.31,367,379.0,140,950,0m0.004s,0m4.287s,927
Sep30_2021-12,login1,53,439.92,369,373.7,147,932,0m0.004s,0m4.434s,927
Sep30_2021-13,login1,55,441.51,375,357.9,139,1047,0m0.004s,0m4.786s,928
Sep30_2021-14,login1,53,443.2,369,152.7,151,1125,0m0.004s,0m3.936s,928
Sep30_2021-15,login1,58,445.76,382,84.2,169,1255,0m0.004s,0m4.015s,929
Sep30_2021-16,login1,61,457.4,404,25.0,160,1286,0m0.004s,0m4.027s,928
Sep30_2021-17,login1,63,458.46,418,163.2,164,1248,0m0.004s,0m4.002s,928
Sep30_2021-18,login1,59,459.84,391,21.1,154,1307,0m0.004s,0m3.966s,929
Sep30_2021-19,login1,53,460.19,391,350.0,141,1304,0m0.004s,0m3.954s,929
Sep30_2021-20,login1,51,457.77,348,26.3,136,1234,0m0.004s,0m3.944s,928
Sep30_2021-21,login1,50,457.58,347,21.1,130,1173,0m0.004s,0m4.028s,928
Sep30_2021-22,login1,47,469.95,345,21.1,140,1137,0m0.004s,0m3.953s,929
Sep30_2021-23,login1,48,473.07,373,145.0,141,1148,0m0.004s,0m3.927s,930
Sep01_2021-00,login5,48,494.69,394,84.2,144,975,0m0.004s,0m3.956s,913
Sep01_2021-01,login5,45,495.01,377,115.0,114,1007,0m0.004s,0m3.917s,913
Sep01_2021-02,login5,45,494.17,372,21.1,62,917,0m0.004s,0m3.917s,913
Sep01_2021-03,login5,45,493.93,362,21.1,57,866,0m0.004s,0m3.929s,913
Sep01_2021-04,login5,46,494.33,368,21.1,86,870,0m0.004s,0m3.925s,913
Sep01_2021-05,login5,44,494.07,361,31.6,100,856,0m0.004s,0m3.950s,913
Sep01_2021-06,login5,43,493.69,358,21.1,118,862,0m0.004s,0m3.955s,914
Sep01_2021-07,login5,43,494.61,354,21.1,126,830,0m0.004s,0m4.021s,914
Sep01_2021-08,login5,44,496.84,364,31.7,112,694,0m0.004s,0m7.722s,912
Sep01_2021-09,login5,50,506.53,378,21.1,114,773,0m0.004s,0m4.875s,912
Sep01_2021-10,login5,54,500.38,432,115.0,117,845,0m0.004s,0m3.961s,467
Sep01_2021-11,login5,55,497.4,456,368.5,146,1033,0m0.004s,0m3.952s,549
Sep01_2021-12,login5,64,495.84,482,270.0,144,921,0m0.004s,0m3.969s,554
Sep01_2021-13,login5,59,494.08,450,185.0,148,857,0m0.004s,0m3.969s,553
Sep01_2021-14,login5,62,495.06,436,21.1,129,856,0m0.004s,0m4.081s,554
Sep01_2021-15,login5,60,500.74,435,205.0,119,868,0m0.004s,0m3.982s,554
Sep01_2021-16,login5,58,496.47,449,150.0,157,959,0m0.005s,0m3.967s,554
Sep01_2021-17,login5,58,504.57,443,121.1,165,1057,0m0.004s,0m3.940s,555
Sep01_2021-18,login5,60,505.54,533,1242.5,167,1005,0m0.004s,0m4.212s,914
Sep01_2021-19,login5,54,498.51,452,505.0,150,973,0m0.006s,0m4.183s,915
Sep01_2021-20,login5,49,497.97,407,163.2,134,924,0m0.004s,0m3.966s,916
Sep01_2021-21,login5,48,501.88,420,150.0,142,951,0m0.004s,0m3.915s,917
Sep01_2021-22,login5,50,492.91,430,89.5,138,942,0m0.004s,0m3.976s,916
Sep01_2021-23,login5,48,494.67,430,70.0,192,1169,0m0.004s,0m3.997s,917
Sep22_2021-00,login2,45,452.83,371,42.2,27,1539,0m0.004s,0m3.931s,911
Sep22_2021-01,login2,45,453.79,379,152.7,27,1537,0m0.004s,0m3.960s,913
Sep22_2021-02,login2,45,453.52,370,47.4,24,1523,0m0.004s,0m3.983s,912
Sep22_2021-03,login2,43,453.29,360,36.9,19,1499,0m0.004s,0m4.001s,912
Sep22_2021-04,login2,43,453.31,360,47.4,22,1492,0m0.004s,0m3.944s,912
Sep22_2021-05,login2,42,453.08,357,50.0,28,1492,0m0.004s,0m3.938s,912
Sep22_2021-06,login2,40,452.32,348,42.1,38,1478,0m0.004s,0m3.954s,912
Sep22_2021-07,login2,40,452.31,343,20.0,36,1473,0m0.004s,0m3.926s,912
Sep22_2021-08,login2,45,454.55,366,25.0,55,1467,0m0.004s,0m3.948s,913
Sep22_2021-09,login2,53,459.48,417,20.0,65,1461,0m0.004s,0m3.912s,914
Sep22_2021-10,login2,57,464.36,444,330.0,57,1459,0m0.004s,0m4.487s,914
Sep22_2021-11,login2,58,465.25,429,20.0,45,1499,0m0.004s,0m3.942s,914
Sep22_2021-12,login2,65,471.1,464,210.0,40,1515,0m0.004s,0m3.922s,913
Sep22_2021-13,login2,67,468.55,487,33.3,44,1459,0m0.004s,0m4.009s,913
Sep22_2021-14,login2,67,476.01,501,245.0,27,1523,0m0.004s,0m3.931s,911
Sep22_2021-15,login2,72,475.91,504,30.0,17,1566,0m0.004s,0m4.552s,912
Sep22_2021-16,login2,74,477.26,527,55.0,16,1556,0m0.004s,0m4.005s,912
Sep22_2021-17,login2,69,478.07,498,70.0,16,1589,0m0.004s,0m3.990s,914
Sep04_2021-00,login3,56,507.91,432,31.6,102,908,0m0.004s,0m3.963s,915
Sep04_2021-01,login3,54,506.14,421,40.0,126,882,0m0.004s,0m4.028s,915
Sep04_2021-02,login3,51,503.29,407,68.5,146,923,0m0.003s,0m3.956s,915
Sep04_2021-03,login3,50,502.41,413,140.0,125,911,0m0.004s,0m3.967s,916
Sep04_2021-04,login3,46,499.56,384,58.0,94,867,0m0.004s,0m3.962s,916
Sep04_2021-05,login3,45,500.64,384,63.2,92,836,0m0.004s,0m3.939s,916
Sep04_2021-06,login3,46,500.9,387,63.2,93,834,0m0.004s,0m3.940s,916
Sep04_2021-07,login3,46,500.84,386,68.4,142,814,0m0.004s,0m3.961s,915
Sep04_2021-08,login3,45,500.56,382,55.0,102,766,0m0.004s,0m3.943s,914
Sep04_2021-09,login3,44,500.54,378,47.4,93,744,0m0.004s,0m3.964s,914
Sep04_2021-10,login3,45,494.49,385,52.7,131,729,0m0.004s,0m4.143s,912
Sep04_2021-11,login3,46,495.89,399,60.0,128,817,0m0.003s,0m3.973s,913
Sep04_2021-12,login3,47,496.85,421,58.0,121,879,0m0.004s,0m3.983s,913
Sep04_2021-13,login3,48,497.03,425,63.2,117,866,0m0.003s,0m3.996s,912
Sep04_2021-14,login3,46,496.77,423,73.7,113,1030,0m0.004s,0m3.958s,912
Sep04_2021-15,login3,45,496.68,421,42.1,157,959,0m0.004s,0m3.994s,912
Sep04_2021-16,login3,44,496.66,419,52.7,121,925,0m0.004s,0m3.972s,912
Sep04_2021-17,login3,42,496.42,408,20.0,94,873,0m0.004s,0m3.948s,911
Sep04_2021-18,login3,42,497.24,405,25.0,96,878,0m0.004s,0m3.975s,2571
Sep04_2021-19,login3,43,496.97,397,65.0,116,945,0m0.004s,0m3.956s,2488
Sep04_2021-20,login3,46,497.61,410,20.0,121,964,0m0.004s,0m3.984s,2405
Sep04_2021-21,login3,46,497.33,405,20.0,120,869,0m0.003s,0m3.981s,2240
Sep04_2021-22,login3,45,497.45,421,175.0,102,901,0m0.004s,0m3.966s,2239
Sep04_2021-23,login3,45,497.44,417,160.0,89,827,0m0.004s,0m3.962s,2156
Sep17_2021-00,login3,51,230.46,407,21.1,30,1726,0m0.004s,0m3.939s,909
Sep17_2021-01,login3,46,229.07,379,15.8,29,1675,0m0.004s,0m3.931s,909
Sep17_2021-02,login3,44,228.6,371,21.1,37,1640,0m0.004s,0m3.945s,909
Sep17_2021-03,login3,41,227.07,352,20.0,48,1627,0m0.004s,0m3.941s,909
Sep17_2021-04,login3,40,226.63,340,21.1,39,1609,0m0.004s,0m3.947s,909
Sep17_2021-05,login3,42,227.45,353,26.3,26,1611,0m0.004s,0m3.926s,909
Sep17_2021-06,login3,39,226.2,337,15.8,26,1586,0m0.004s,0m3.924s,909
Sep17_2021-07,login3,37,225.79,329,10.5,32,1576,0m0.004s,0m4.070s,909
Sep17_2021-08,login3,40,227.53,343,21.1,33,1635,0m0.004s,0m3.977s,910
Sep17_2021-09,login3,45,239.15,371,21.1,37,1589,0m0.004s,0m3.932s,907
Sep17_2021-10,login3,52,243.69,412,20.0,32,1694,0m0.004s,0m3.939s,908
Sep17_2021-11,login3,58,247.65,451,190.5,45,1722,0m0.004s,0m4.058s,908
Sep17_2021-12,login3,58,250.29,443,36.9,41,1773,0m0.004s,0m4.089s,908
Sep17_2021-13,login3,61,251.57,454,75.0,44,1796,0m0.004s,0m4.214s,909
Sep17_2021-14,login3,56,251.73,438,73.7,42,1808,0m0.004s,0m4.026s,909
Sep17_2021-15,login3,59,249.01,454,42.1,51,1903,0m0.004s,0m3.936s,908
Sep17_2021-16,login3,54,249.3,418,25.0,70,1847,0m0.004s,0m3.933s,908
Sep17_2021-17,login3,52,249.34,417,31.6,73,1799,0m0.004s,0m3.911s,908
Sep17_2021-18,login3,51,248.69,408,20.0,45,1759,0m0.004s,0m3.959s,908
Sep17_2021-19,login3,50,251.68,405,31.6,40,1790,0m0.004s,0m3.977s,909
Sep17_2021-20,login3,50,252.88,407,20.0,36,1787,0m0.004s,0m3.974s,909
Sep17_2021-21,login3,51,253.11,403,21.1,35,1801,0m0.004s,0m3.940s,909
Sep17_2021-22,login3,45,253.29,397,121.1,33,1806,0m0.004s,0m3.907s,909
Sep17_2021-23,login3,43,253.08,387,21.1,38,1814,0m0.004s,0m3.945s,909
Sep14_2021-00,login2,50,488.26,461,21.1,7,1172,0m0.004s,0m3.932s,911
Sep14_2021-01,login2,47,487.82,449,79.0,8,1184,0m0.005s,0m3.942s,911
Sep14_2021-02,login2,45,487.41,443,15.8,6,1172,0m0.003s,0m3.937s,912
Sep14_2021-03,login2,43,486.92,432,25.0,3,1173,0m0.004s,0m3.962s,912
Sep14_2021-04,login2,43,487.17,431,57.9,5,1166,0m0.004s,0m3.971s,912
Sep14_2021-05,login2,43,486.68,413,21.1,3,1177,0m0.004s,0m3.922s,912
Sep14_2021-06,login2,43,487.2,415,15.8,1,1198,0m0.004s,0m3.988s,912
Sep14_2021-07,login2,43,487.47,415,21.1,0,1189,0m0.003s,0m3.958s,912
Sep01_2021-00,login3,59,493.05,460,126.3,141,956,0m0.004s,0m3.959s,912
Sep01_2021-01,login3,53,490.67,432,25.0,118,1044,0m0.004s,0m4.027s,914
Sep01_2021-02,login3,51,490.29,420,15.8,80,917,0m0.004s,0m3.994s,914
Sep01_2021-03,login3,48,489.55,410,21.1,52,876,0m0.004s,0m3.929s,914
Sep01_2021-04,login3,47,490.0,402,20.0,86,864,0m0.004s,0m3.977s,914
Sep01_2021-05,login3,46,491.64,400,36.8,99,863,0m0.004s,0m3.940s,914
Sep01_2021-06,login3,41,490.46,377,21.1,113,861,0m0.004s,0m3.972s,914
Sep01_2021-07,login3,40,490.23,368,21.1,140,827,0m0.003s,0m3.935s,915
Sep01_2021-08,login3,42,490.08,376,36.9,112,765,0m0.004s,0m4.028s,913
Sep01_2021-09,login3,41,497.19,391,231.6,115,767,0m0.004s,0m4.029s,913
Sep01_2021-10,login3,48,491.88,415,50.0,116,847,0m0.004s,0m3.965s,545
Sep01_2021-11,login3,58,495.26,471,136.9,141,976,0m0.004s,0m4.021s,545
Sep01_2021-12,login3,61,495.69,513,585.0,152,960,0m0.004s,0m4.128s,545
Sep01_2021-13,login3,68,479.53,539,952.3,154,902,0m0.004s,0m4.080s,544
Sep01_2021-14,login3,68,483.57,501,371.4,151,835,0m0.004s,0m3.938s,545
Sep01_2021-15,login3,71,493.16,506,45.0,123,868,0m0.004s,0m3.987s,546
Sep01_2021-16,login3,74,500.45,505,30.0,146,961,0m0.004s,0m7.335s,546
Sep01_2021-17,login3,76,497.63,573,760.0,178,1037,0m0.004s,0m7.728s,552
Sep01_2021-18,login3,69,495.01,529,1225.0,180,1035,0m0.004s,0m4.755s,551
Sep01_2021-19,login3,67,496.16,482,36.8,142,975,0m0.004s,0m5.547s,552
Sep01_2021-20,login3,58,497.55,520,1071.4,141,946,0m0.005s,0m4.150s,553
Sep01_2021-21,login3,51,494.46,445,333.3,145,918,0m0.004s,0m4.029s,555
Sep01_2021-22,login3,49,496.19,468,843.1,138,892,0m0.004s,0m4.171s,553
Sep01_2021-23,login3,47,498.29,471,1114.1,197,1136,0m0.007s,0m4.265s,554
Sep28_2021-00,login3,40,320.17,409,800.0,116,944,0m0.005s,0m4.199s,920
Sep28_2021-01,login3,38,321.59,310,21.1,112,885,0m0.004s,0m3.979s,921
Sep28_2021-02,login3,36,320.73,310,73.7,110,959,0m0.004s,0m3.925s,921
Sep28_2021-03,login3,36,315.58,350,1673.8,105,881,0m0.006s,0m4.141s,921
Sep28_2021-04,login3,35,310.78,303,79.0,106,815,0m0.004s,0m3.953s,920
Sep28_2021-05,login3,34,310.69,295,68.5,105,771,0m0.004s,0m4.124s,921
Sep28_2021-06,login3,33,310.62,295,36.8,101,755,0m0.004s,0m3.975s,921
Sep28_2021-07,login3,37,312.58,311,47.4,102,815,0m0.004s,0m3.937s,921
Sep28_2021-08,login3,41,315.73,328,15.8,110,920,0m0.004s,0m3.941s,921
Sep28_2021-09,login3,47,317.31,348,21.1,105,977,0m0.004s,0m3.936s,922
Sep28_2021-10,login3,55,318.72,392,21.1,119,983,0m0.004s,0m4.037s,921
Sep28_2021-11,login3,61,323.22,427,21.1,142,1066,0m0.004s,0m3.984s,921
Sep28_2021-12,login3,68,341.18,469,26.4,143,1112,0m0.004s,0m4.906s,921
Sep28_2021-13,login3,66,348.36,458,221.1,159,1060,0m0.004s,0m3.967s,922
Sep28_2021-14,login3,67,349.45,463,226.4,151,1045,0m0.004s,0m3.927s,921
Sep28_2021-15,login3,66,364.03,522,985.8,157,1084,0m0.004s,0m4.113s,924
Sep28_2021-16,login3,65,363.82,448,21.1,158,1188,0m0.004s,0m4.019s,924
Sep28_2021-17,login3,62,364.22,445,26.4,161,1073,0m0.004s,0m3.927s,924
Sep28_2021-18,login3,61,374.89,446,15.0,130,880,0m0.004s,0m3.926s,925
Sep28_2021-19,login3,58,377.75,437,15.0,108,910,0m0.004s,0m3.933s,925
Sep28_2021-20,login3,56,376.97,429,21.1,78,922,0m0.004s,0m3.964s,925
Sep28_2021-21,login3,58,392.44,440,110.0,93,905,0m0.004s,0m3.967s,925
Sep28_2021-22,login3,57,399.53,445,21.1,95,923,0m0.004s,0m3.945s,925
Sep28_2021-23,login3,54,406.87,454,773.7,102,987,0m0.004s,0m3.952s,925
Sep02_2021-00,login4,49,490.04,415,21.1,154,1094,0m0.004s,0m3.957s,923
