date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jun18_2021-03,login4,56,430.85,352,47.4,160,2045,0m0.004s,0m24.100s,896
Jun18_2021-04,login4,58,432.39,459,580.0,179,1982,0m0.005s,0m27.306s,896
Jun18_2021-05,login4,56,433.83,376,225.0,225,1911,0m0.005s,0m23.921s,897
Jun18_2021-06,login4,54,448.34,350,21.1,241,1830,0m0.004s,0m23.846s,897
Jun18_2021-07,login4,54,446.57,362,30.0,246,1841,0m0.005s,0m23.721s,897
Jun18_2021-08,login4,55,449.32,370,121.1,250,1675,0m0.006s,0m23.689s,897
Jun18_2021-09,login4,60,438.47,362,195.0,309,1785,0m0.004s,0m24.087s,896
Jun18_2021-10,login4,71,448.43,504,619.1,257,1738,0m0.004s,0m24.512s,897
Jun18_2021-11,login4,69,448.49,412,600.0,173,1308,0m0.004s,0m23.871s,897
Jun18_2021-12,login4,73,447.97,398,120.0,151,1088,0m0.004s,0m23.757s,897
Jun18_2021-13,login4,74,451.76,378,110.0,141,1089,0m0.004s,0m24.379s,897
Jun18_2021-14,login4,79,457.45,397,35.0,153,988,0m0.004s,0m24.159s,896
Jun18_2021-15,login4,84,462.63,442,600.0,120,985,0m0.004s,0m24.230s,896
Jun18_2021-16,login4,74,408.25,390,65.0,113,902,0m0.004s,0m26.431s,896
Jun18_2021-17,login4,71,400.97,368,20.0,92,836,0m0.004s,0m24.489s,897
Jun18_2021-18,login4,71,402.13,364,50.0,50,755,0m0.004s,0m23.955s,898
Jun18_2021-19,login4,68,404.43,350,55.0,60,834,0m0.004s,0m23.977s,897
Jun18_2021-20,login4,59,402.93,330,36.9,68,811,0m0.004s,0m23.834s,897
Jun18_2021-21,login4,56,417.67,317,15.0,53,770,0m0.004s,0m23.716s,898
Jun18_2021-22,login4,57,418.51,316,26.3,44,784,0m0.004s,0m23.730s,897
Jun18_2021-23,login4,56,418.42,310,84.2,42,841,0m0.004s,0m23.962s,897
Jun02_2021-00,login3,38,494.27,326,21.1,84,688,0m0.004s,0m2.456s,892
Jun02_2021-01,login3,36,493.67,320,10.5,67,684,0m0.004s,0m2.392s,893
Jun02_2021-02,login3,34,493.19,313,21.1,58,626,0m0.004s,0m2.424s,893
Jun02_2021-03,login3,34,493.53,313,31.6,29,587,0m0.004s,0m2.493s,893
Jun02_2021-04,login3,33,493.39,306,40.0,15,525,0m0.004s,0m2.455s,893
Jun02_2021-05,login3,31,493.73,303,15.8,58,550,0m0.004s,0m2.385s,894
Jun02_2021-06,login3,31,493.7,303,10.5,72,584,0m0.004s,0m2.388s,894
Jun02_2021-07,login3,31,493.7,303,21.1,53,559,0m0.004s,0m2.350s,894
Jun02_2021-08,login3,31,494.64,303,21.1,91,609,0m0.004s,0m2.384s,894
Jun02_2021-09,login3,31,494.61,305,10.5,96,818,0m0.004s,0m2.404s,895
Jun02_2021-10,login3,39,496.25,322,30.0,90,787,0m0.004s,0m2.423s,896
Jun02_2021-11,login3,47,500.92,349,20.0,81,652,0m0.004s,0m2.712s,898
Jun02_2021-12,login3,54,502.86,365,26.3,96,687,0m0.004s,0m2.410s,898
Jun02_2021-13,login3,48,502.25,395,30.0,118,677,0m0.004s,0m2.384s,896
Jun02_2021-14,login3,53,506.51,381,110.5,118,820,0m0.004s,0m2.383s,895
Jun02_2021-15,login3,61,501.4,429,836.9,131,844,0m0.004s,0m2.451s,894
Jun02_2021-16,login3,57,520.98,386,50.0,124,750,0m0.004s,0m2.361s,894
Jun02_2021-17,login3,56,515.88,413,755.0,132,978,0m0.004s,0m2.724s,894
Jun02_2021-18,login3,56,496.44,385,26.4,137,866,0m0.004s,0m2.375s,895
Jun02_2021-19,login3,58,503.46,470,1514.9,116,806,0m0.007s,0m2.439s,895
Jun02_2021-20,login3,56,497.19,380,26.3,103,716,0m0.004s,0m2.367s,895
Jun02_2021-21,login3,50,496.17,365,15.8,95,696,0m0.004s,0m2.425s,895
Jun02_2021-22,login3,48,495.87,355,15.0,102,715,0m0.004s,0m2.358s,895
Jun02_2021-23,login3,46,495.58,351,15.0,214,1613,0m0.004s,0m2.349s,896
Jun23_2021-00,login4,16,278.13,77,989.4,70,1413,0m0.004s,0m25.093s,589
Jun23_2021-01,login4,15,279.52,78,144.6,74,1369,0m0.004s,0m23.857s,588
Jun23_2021-02,login4,13,283.69,75,161.2,60,1291,0m0.004s,0m24.779s,588
Jun23_2021-03,login4,11,287.69,71,136.9,46,1232,0m0.004s,0m23.980s,588
Jun23_2021-04,login4,10,286.71,66,89.0,43,1211,0m0.004s,0m26.612s,588
Jun23_2021-05,login4,8,289.47,64,79.0,50,1241,0m0.004s,0m25.408s,589
Jun23_2021-06,login4,8,289.36,62,100.1,37,1242,0m0.004s,0m24.689s,589
Jun23_2021-07,login4,8,291.69,62,66.7,27,1220,0m0.004s,0m23.985s,588
Jun23_2021-08,login4,7,293.02,60,94.9,26,1265,0m0.004s,0m24.028s,887
Jun23_2021-09,login4,9,294.69,66,63.2,184,1528,0m0.004s,0m23.868s,888
Jun23_2021-10,login4,12,296.92,107,22.3,184,1587,0m0.004s,0m24.605s,888
Jun23_2021-11,login4,16,299.33,79,36.9,84,1497,0m0.004s,0m23.980s,888
Jun23_2021-12,login4,28,304.78,100,26.3,129,1561,0m0.004s,0m24.083s,888
Jun23_2021-13,login4,32,309.07,114,26.3,180,1553,0m0.004s,0m24.267s,889
Jun23_2021-14,login4,38,314.87,190,705.0,167,1179,0m0.005s,0m24.142s,889
Jun23_2021-15,login4,34,315.89,169,778.9,175,1180,0m0.004s,0m24.174s,888
Jun23_2021-16,login4,33,313.81,122,210.5,170,1321,0m0.004s,0m23.831s,889
Jun23_2021-17,login4,32,315.73,118,38.9,148,1254,0m0.004s,0m23.965s,889
Jun23_2021-18,login4,30,319.39,119,131.6,143,1105,0m0.004s,0m23.970s,889
Jun23_2021-19,login4,23,319.99,90,31.6,130,1137,0m0.004s,0m24.397s,889
Jun23_2021-20,login4,28,323.27,119,163.2,106,905,0m0.004s,0m24.528s,890
Jun23_2021-21,login4,28,324.15,120,63.1,68,875,0m0.004s,0m24.130s,890
Jun23_2021-22,login4,24,324.01,106,84.3,88,920,0m0.004s,0m24.237s,890
Jun23_2021-23,login4,20,321.65,95,11.1,182,1085,0m0.004s,0m24.058s,889
Jun01_2021-00,login1,62,480.7,828,33.4,71,518,0m0.004s,0m4.350s,911
Jun01_2021-01,login1,63,482.74,832,76.3,63,527,0m0.005s,0m2.918s,912
Jun01_2021-02,login1,60,482.66,829,109.6,53,517,0m0.004s,0m2.856s,912
Jun01_2021-03,login1,56,482.59,837,133.3,62,484,0m0.004s,0m3.014s,912
Jun01_2021-04,login1,54,482.82,813,133.4,57,423,0m0.004s,0m3.399s,912
Jun01_2021-05,login1,56,483.65,818,138.1,64,418,0m0.004s,0m3.352s,910
Jun01_2021-06,login1,56,484.54,819,123.8,63,379,0m0.004s,0m3.971s,910
Jun01_2021-07,login1,57,487.34,821,135.0,58,388,0m0.005s,0m3.149s,911
Jun01_2021-08,login1,59,488.85,823,136.2,57,371,0m0.004s,0m3.658s,912
Jun01_2021-09,login1,72,489.91,879,142.9,65,421,0m0.004s,0m3.216s,912
Jun01_2021-10,login1,77,490.93,904,52.5,83,453,0m0.005s,0m3.653s,912
Jun01_2021-11,login1,96,497.49,928,52.5,98,631,0m0.004s,0m3.426s,912
Jun01_2021-12,login1,104,502.26,997,1058.9,99,645,0m0.007s,0m3.679s,910
Jun01_2021-13,login1,105,502.82,952,58.9,71,739,0m0.005s,0m2.802s,911
Jun01_2021-14,login1,108,496.77,1012,586.1,81,726,0m0.005s,0m2.408s,911
Jun01_2021-15,login1,111,490.69,967,47.7,69,814,0m0.004s,0m3.736s,911
Jun01_2021-16,login1,112,495.72,977,45.3,119,710,0m0.004s,0m4.067s,911
Jun01_2021-17,login1,110,498.71,1015,957.3,171,878,0m0.004s,0m2.714s,911
Jun01_2021-18,login1,99,500.17,957,100.0,147,850,0m0.004s,0m2.896s,911
Jun01_2021-19,login1,92,499.84,1008,1113.6,119,743,0m0.005s,0m2.390s,911
Jun01_2021-20,login1,84,500.27,890,23.8,87,607,0m0.004s,0m2.393s,910
Jun01_2021-21,login1,78,499.75,883,27.2,88,645,0m0.004s,0m2.473s,911
Jun01_2021-22,login1,78,498.15,876,28.6,89,733,0m0.006s,0m2.387s,911
Jun01_2021-23,login1,71,497.51,865,27.3,95,737,0m0.004s,0m2.397s,912
Jun09_2021-00,login1,43,301.02,195,72.3,33,804,0m0.004s,0m23.881s,528
Jun09_2021-01,login1,37,300.57,213,15.8,22,756,0m0.004s,1m6.761s,532
Jun09_2021-02,login1,36,299.48,180,21.1,45,751,0m0.004s,0m23.796s,532
Jun09_2021-03,login1,33,297.4,176,115.8,54,745,0m0.004s,0m23.785s,533
Jun09_2021-04,login1,33,297.38,179,55.5,63,761,0m0.004s,0m24.018s,533
Jun09_2021-05,login1,32,298.72,289,1178.7,57,727,0m0.004s,0m25.915s,534
Jun09_2021-06,login1,31,297.4,156,22.2,45,728,0m0.004s,0m23.949s,533
Jun09_2021-07,login1,30,297.23,156,42.2,42,677,0m0.004s,0m23.921s,533
Jun09_2021-08,login1,37,303.13,179,26.4,47,675,0m0.005s,0m23.824s,895
Jun09_2021-09,login1,40,304.34,198,211.1,50,680,0m0.004s,0m23.765s,895
Jun09_2021-10,login1,41,304.59,219,221.1,58,710,0m0.004s,0m24.196s,895
Jun09_2021-11,login1,45,305.87,213,122.2,68,711,0m0.004s,0m24.081s,894
Jun09_2021-12,login1,57,307.46,238,15.8,74,925,0m0.004s,0m24.008s,894
Jun09_2021-13,login1,60,323.48,246,26.4,66,845,0m0.004s,0m23.874s,725
Jun09_2021-14,login1,64,326.47,273,26.4,83,947,0m0.004s,0m24.002s,724
Jun09_2021-15,login1,69,331.7,271,10.5,97,896,0m0.005s,0m23.916s,725
Jun09_2021-16,login1,65,339.32,256,21.1,112,986,0m0.005s,0m24.065s,724
Jun09_2021-17,login1,63,345.72,257,21.1,113,1133,0m0.004s,0m25.624s,724
Jun09_2021-18,login1,60,359.98,283,326.4,133,1044,0m0.007s,0m30.389s,725
Jun09_2021-19,login1,56,373.62,251,121.1,102,1009,0m0.004s,0m25.150s,726
Jun09_2021-20,login1,51,377.23,222,21.1,75,992,0m0.004s,0m23.744s,725
Jun09_2021-21,login1,53,378.94,238,111.2,80,960,0m0.004s,0m26.914s,725
Jun09_2021-22,login1,53,378.59,227,26.3,137,1417,0m0.004s,0m23.725s,725
Jun09_2021-23,login1,54,381.73,242,21.1,165,1421,0m0.004s,0m23.943s,725
Jun03_2021-00,login1,81,503.55,898,33.4,291,1597,0m0.004s,0m2.403s,910
Jun03_2021-01,login1,71,502.31,872,33.4,288,1466,0m0.004s,0m2.358s,911
Jun03_2021-02,login1,69,501.74,865,23.8,283,1276,0m0.004s,0m2.395s,911
Jun03_2021-03,login1,63,500.79,858,36.3,262,1094,0m0.004s,0m2.822s,911
Jun03_2021-04,login1,62,501.21,854,128.6,177,927,0m0.004s,0m2.420s,911
Jun03_2021-05,login1,62,501.19,855,138.1,71,726,0m0.005s,0m2.397s,911
Jun03_2021-06,login1,59,501.49,849,130.4,97,615,0m0.005s,0m2.404s,912
Jun03_2021-07,login1,56,507.48,922,408.6,169,671,0m0.005s,0m3.707s,914
Jun03_2021-08,login1,60,497.94,830,28.6,90,600,0m0.004s,0m2.389s,914
Jun03_2021-09,login1,67,499.33,865,28.6,60,525,0m0.004s,0m2.405s,914
Jun03_2021-10,login1,79,503.25,911,133.4,74,585,0m0.004s,0m2.424s,912
Jun03_2021-11,login1,84,508.86,941,322.8,80,512,0m0.004s,0m2.566s,913
Jun03_2021-12,login1,93,506.89,978,99.8,89,583,0m0.004s,0m2.511s,913
Jun03_2021-13,login1,91,496.05,951,142.9,82,675,0m0.004s,0m2.419s,914
Jun03_2021-14,login1,92,508.03,1024,656.2,114,767,0m0.004s,0m2.392s,915
Jun03_2021-15,login1,94,506.82,980,45.4,114,694,0m0.004s,26m44.462s,915
Jun03_2021-16,login1,91,504.61,971,28.6,128,501,0m0.004s,52m6.243s,914
Jun03_2021-17,login1,86,504.82,942,38.1,75,481,0m0.004s,0m2.366s,914
Jun03_2021-18,login1,80,503.67,923,133.3,22,462,0m0.004s,0m2.414s,914
Jun03_2021-19,login1,80,497.31,913,40.9,30,430,0m0.004s,0m2.853s,913
Jun03_2021-20,login1,75,480.9,943,104.5,24,394,0m0.004s,0m2.446s,906
Jun03_2021-21,login1,73,480.92,897,27.3,19,482,0m0.004s,0m2.404s,907
Jun03_2021-22,login1,71,482.03,897,28.6,52,473,0m0.004s,0m2.378s,908
Jun03_2021-00,login4,64,459.38,525,15.0,293,1600,0m0.004s,0m2.399s,901
Jun03_2021-01,login4,61,459.2,511,35.0,293,1451,0m0.004s,0m2.432s,901
Jun03_2021-02,login4,58,459.68,503,20.0,281,1259,0m0.004s,0m2.431s,901
Jun03_2021-03,login4,57,459.75,500,20.0,265,1086,0m0.004s,0m2.373s,901
Jun03_2021-04,login4,59,460.48,506,35.0,167,906,0m0.004s,0m2.361s,901
Jun03_2021-05,login4,60,463.06,509,25.0,68,715,0m0.004s,0m2.428s,542
Jun03_2021-06,login4,59,463.66,509,40.0,112,609,0m0.004s,0m2.385s,544
Jun03_2021-07,login4,62,463.5,515,128.7,186,694,0m0.005s,0m2.370s,545
Jun03_2021-08,login4,66,471.86,526,95.0,82,604,0m0.004s,0m2.518s,904
Jun03_2021-09,login4,74,477.33,556,115.0,66,535,0m0.004s,0m2.428s,904
Jun03_2021-10,login4,81,480.54,586,104.8,69,591,0m0.005s,0m2.529s,901
Jun03_2021-11,login4,90,484.11,677,919.0,80,509,0m0.009s,0m2.505s,902
Jun03_2021-12,login4,95,469.52,653,199.9,92,635,0m0.004s,0m2.387s,903
Jun03_2021-13,login4,92,464.5,643,157.3,84,613,0m0.004s,0m2.382s,598
Jun03_2021-14,login4,91,458.59,679,870.9,113,796,0m0.004s,0m2.436s,599
Jun03_2021-15,login4,88,462.38,653,150.0,109,679,0m0.004s,22m5.691s,905
Jun03_2021-16,login4,91,456.55,715,333.2,130,498,0m0.004s,47m59.306s,904
Jun03_2021-17,login4,88,451.07,588,38.1,46,483,0m0.004s,0m2.489s,904
Jun03_2021-18,login4,86,454.28,597,115.0,22,444,0m0.004s,0m2.421s,904
Jun03_2021-19,login4,71,465.33,806,42.9,29,432,0m0.004s,0m2.383s,903
Jun03_2021-20,login4,74,465.75,815,38.1,23,395,0m0.004s,0m2.418s,903
Jun03_2021-21,login4,70,439.71,795,33.4,19,479,0m0.004s,0m2.391s,904
Jun03_2021-22,login4,69,442.61,801,157.1,52,475,0m0.004s,0m2.403s,905
Jun13_2021-00,login1,30,400.54,347,21.1,75,523,0m0.005s,0m23.683s,898
Jun13_2021-01,login1,29,401.77,421,705.3,79,503,0m0.005s,0m23.768s,898
Jun13_2021-02,login1,27,400.12,347,26.3,87,490,0m0.005s,0m23.694s,898
Jun13_2021-03,login1,27,400.64,427,680.0,85,444,0m0.005s,0m26.786s,898
Jun13_2021-04,login1,27,400.59,353,126.4,82,468,0m0.004s,0m24.081s,898
Jun13_2021-05,login1,27,400.47,388,300.0,95,437,0m0.005s,0m24.544s,898
Jun13_2021-06,login1,27,400.28,340,10.5,76,453,0m0.004s,0m23.753s,898
Jun13_2021-07,login1,27,400.27,339,21.1,76,416,0m0.005s,0m23.877s,898
Jun13_2021-08,login1,27,400.29,339,21.1,86,438,0m0.004s,0m23.836s,898
Jun13_2021-09,login1,27,400.8,342,26.3,79,412,0m0.004s,0m23.799s,898
Jun13_2021-10,login1,26,401.31,341,21.1,72,424,0m0.005s,0m24.130s,899
Jun13_2021-11,login1,26,401.24,342,21.1,41,419,0m0.005s,0m24.820s,901
Jun13_2021-12,login1,26,401.06,338,10.5,30,409,0m0.005s,0m23.899s,901
Jun13_2021-13,login1,27,401.4,346,42.1,26,382,0m0.004s,0m25.022s,901
Jun13_2021-14,login1,26,401.11,344,21.1,15,384,0m0.005s,0m23.781s,901
Jun13_2021-15,login1,26,401.1,345,21.1,47,395,0m0.005s,0m24.006s,901
Jun13_2021-16,login1,25,401.23,345,26.3,45,437,0m0.004s,0m24.514s,900
Jun13_2021-17,login1,25,401.24,341,15.8,33,625,0m0.005s,0m23.732s,900
Jun13_2021-18,login1,25,401.23,341,26.4,55,656,0m0.005s,0m23.907s,899
Jun13_2021-19,login1,25,401.24,341,15.8,64,698,0m0.005s,0m26.249s,900
Jun13_2021-20,login1,25,401.67,339,21.1,47,668,0m0.005s,0m24.094s,900
Jun13_2021-21,login1,27,405.19,346,26.4,56,547,0m0.005s,0m23.850s,900
Jun13_2021-22,login1,26,405.1,342,21.1,56,550,0m0.005s,0m23.845s,900
Jun13_2021-23,login1,27,405.54,343,15.8,61,567,0m0.005s,0m23.822s,900
Jun17_2021-00,login4,61,374.34,354,57.9,166,1869,0m0.005s,0m24.025s,727
Jun17_2021-01,login4,62,376.16,359,30.0,173,1853,0m0.004s,0m23.781s,727
Jun17_2021-02,login4,60,377.73,360,20.0,117,1596,0m0.004s,0m23.764s,727
Jun17_2021-03,login4,55,375.69,338,30.0,72,1446,0m0.004s,0m23.759s,728
Jun17_2021-04,login4,54,375.49,324,63.2,67,1377,0m0.005s,0m23.748s,728
Jun17_2021-05,login4,57,375.82,336,26.4,57,1312,0m0.004s,0m23.715s,728
Jun17_2021-06,login4,57,376.11,327,40.0,27,1283,0m0.005s,0m24.055s,729
Jun17_2021-07,login4,56,375.91,329,36.9,35,1352,0m0.004s,0m24.838s,729
Jun17_2021-08,login4,54,382.54,329,20.0,115,1386,0m0.005s,0m23.989s,897
Jun17_2021-09,login4,61,384.55,355,15.0,121,1373,0m0.004s,0m23.769s,897
Jun17_2021-10,login4,73,390.97,402,130.0,136,1425,0m0.006s,0m23.903s,897
Jun17_2021-11,login4,76,393.71,413,21.1,134,1367,0m0.004s,0m23.778s,897
Jun17_2021-12,login4,76,409.49,471,1235.0,142,1252,0m0.005s,0m23.872s,899
Jun17_2021-13,login4,72,397.67,405,25.0,109,1295,0m0.005s,0m23.888s,898
Jun17_2021-14,login4,72,418.63,417,35.0,93,1176,0m0.006s,0m23.703s,900
Jun17_2021-15,login4,73,419.28,409,40.0,90,1150,0m0.006s,0m23.800s,900
Jun17_2021-16,login4,78,415.28,410,25.0,84,1188,0m0.004s,0m25.638s,900
Jun17_2021-17,login4,78,415.58,416,75.0,55,1222,0m0.004s,0m23.973s,901
Jun17_2021-18,login4,71,431.43,396,42.2,41,1050,0m0.004s,0m23.916s,900
Jun17_2021-19,login4,70,432.35,394,52.3,48,1059,0m0.004s,0m23.706s,900
Jun17_2021-20,login4,68,436.62,415,25.0,37,1058,0m0.004s,0m23.577s,900
Jun17_2021-21,login4,67,435.64,395,25.0,47,1084,0m0.004s,0m23.710s,900
Jun17_2021-22,login4,72,441.59,419,320.0,48,1078,0m0.004s,0m24.538s,899
Jun17_2021-23,login4,69,440.43,411,145.0,50,1167,0m0.004s,0m23.745s,897
Jun08_2021-00,login1,49,233.48,197,158.0,100,654,0m0.004s,0m26.391s,892
Jun08_2021-01,login1,46,249.6,193,25.0,95,654,0m0.004s,0m23.768s,893
Jun08_2021-02,login1,44,252.05,183,15.8,98,660,0m0.004s,0m23.782s,893
Jun08_2021-03,login1,43,255.57,193,115.8,91,629,0m0.004s,0m24.967s,894
Jun08_2021-04,login1,40,253.59,176,133.3,70,555,0m0.004s,0m24.716s,894
Jun08_2021-05,login1,39,255.02,175,131.6,61,531,0m0.004s,0m24.151s,894
Jun08_2021-06,login1,37,254.05,167,111.1,51,483,0m0.004s,0m26.283s,894
Jun08_2021-07,login1,36,254.02,166,15.8,50,486,0m0.004s,0m24.192s,893
Jun08_2021-08,login1,38,265.22,171,110.5,36,487,0m0.004s,0m23.922s,894
Jun08_2021-09,login1,44,271.55,199,105.2,23,529,0m0.004s,0m23.755s,894
Jun08_2021-10,login1,50,278.61,245,537.1,87,591,0m0.005s,0m23.755s,726
Jun08_2021-11,login1,51,280.05,222,110.5,102,548,0m0.004s,0m23.738s,726
Jun08_2021-12,login1,58,283.79,233,21.1,87,570,0m0.004s,0m23.686s,445
Jun08_2021-13,login1,55,281.94,252,110.0,94,675,0m0.004s,0m23.908s,444
Jun08_2021-14,login1,54,286.15,218,63.3,105,730,0m0.004s,0m23.802s,446
Jun08_2021-15,login1,50,298.09,227,299.9,97,837,0m0.004s,0m23.767s,529
Jun08_2021-16,login1,52,304.96,385,1675.0,104,1020,0m0.004s,0m26.839s,529
Jun08_2021-17,login1,53,298.5,230,110.5,139,957,0m0.004s,0m25.008s,444
Jun08_2021-18,login1,47,297.94,205,27.9,135,1258,0m0.004s,0m23.892s,445
Jun08_2021-19,login1,44,297.69,196,27.8,111,1301,0m0.004s,0m23.908s,446
Jun08_2021-20,login1,45,299.02,204,26.4,121,1078,0m0.004s,0m23.772s,530
Jun08_2021-21,login1,46,298.15,213,15.8,97,907,0m0.004s,0m23.747s,530
Jun08_2021-22,login1,48,302.16,205,26.3,85,889,0m0.004s,0m23.831s,529
Jun08_2021-23,login1,42,301.38,188,21.1,61,827,0m0.004s,0m23.897s,529
Jun10_2021-00,login3,40,358.23,260,26.3,114,1220,0m0.004s,0m23.777s,891
Jun10_2021-01,login3,37,357.29,251,26.3,45,985,0m0.004s,0m23.735s,892
Jun10_2021-02,login3,35,357.22,248,22.3,71,821,0m0.004s,0m23.739s,892
Jun10_2021-03,login3,35,357.23,238,11.1,84,864,0m0.004s,0m23.785s,892
Jun10_2021-04,login3,35,357.25,238,15.8,79,851,0m0.004s,0m23.657s,892
Jun10_2021-05,login3,36,358.68,240,10.5,52,785,0m0.004s,0m23.705s,891
Jun10_2021-06,login3,35,358.5,238,15.8,96,744,0m0.004s,0m23.852s,891
Jun10_2021-07,login3,35,358.6,238,26.4,80,620,0m0.004s,0m23.674s,891
Jun10_2021-08,login3,34,361.14,238,21.1,71,609,0m0.004s,0m23.729s,892
Jun10_2021-09,login3,39,363.18,253,15.8,71,593,0m0.004s,0m23.838s,892
Jun10_2021-10,login3,47,373.61,316,73.9,87,719,0m0.006s,0m23.733s,895
Jun10_2021-11,login3,48,375.78,277,15.8,96,856,0m0.004s,0m23.802s,893
Jun10_2021-12,login3,57,382.17,291,26.4,193,939,0m0.004s,0m23.832s,892
Jun10_2021-13,login3,54,381.95,277,21.1,124,936,0m0.004s,0m23.780s,892
Jun10_2021-14,login3,54,381.05,282,36.9,115,975,0m0.004s,0m24.019s,892
Jun10_2021-15,login3,55,382.69,284,73.7,94,1025,0m0.004s,0m24.021s,891
Jun10_2021-16,login3,55,382.86,292,10.5,153,1047,0m0.004s,0m23.799s,892
Jun10_2021-17,login3,54,389.43,290,26.3,163,1025,0m0.004s,0m23.746s,891
Jun10_2021-18,login3,48,392.67,290,121.1,79,1142,0m0.004s,0m23.759s,891
Jun10_2021-19,login3,46,396.78,284,210.5,182,1020,0m0.004s,0m24.330s,892
Jun10_2021-20,login3,45,392.28,301,510.5,193,993,0m0.005s,0m23.829s,892
Jun10_2021-21,login3,41,391.92,257,21.1,110,985,0m0.004s,0m23.864s,892
Jun10_2021-22,login3,40,392.13,236,15.8,88,901,0m0.004s,0m23.819s,891
Jun10_2021-23,login3,40,395.56,248,215.8,67,862,0m0.005s,0m23.806s,892
Jun26_2021-00,login2,30,235.2,194,63.2,50,883,0m0.004s,0m23.838s,893
Jun26_2021-01,login2,29,235.27,193,66.7,52,867,0m0.004s,0m24.081s,893
Jun26_2021-02,login2,27,235.22,194,100.0,63,847,0m0.004s,0m24.527s,894
Jun26_2021-03,login2,26,235.32,192,21.1,70,860,0m0.004s,0m23.722s,894
Jun26_2021-04,login2,26,235.08,192,16.7,77,960,0m0.004s,0m23.894s,894
Jun26_2021-05,login2,26,235.11,191,22.2,86,857,0m0.004s,0m23.596s,894
Jun26_2021-06,login2,26,235.04,190,27.8,83,828,0m0.004s,0m23.742s,894
Jun26_2021-07,login2,27,235.34,195,47.4,84,934,0m0.004s,0m23.926s,893
Jun26_2021-08,login2,29,235.29,198,31.6,47,837,0m0.004s,0m23.861s,893
Jun26_2021-09,login2,32,235.52,209,27.8,39,763,0m0.004s,0m23.781s,894
Jun26_2021-10,login2,37,236.47,220,21.1,62,779,0m0.004s,0m23.911s,894
Jun26_2021-11,login2,34,236.04,214,10.5,65,785,0m0.004s,0m23.845s,893
Jun26_2021-12,login2,35,236.17,218,36.8,65,815,0m0.004s,0m24.088s,893
Jun26_2021-13,login2,39,236.81,225,15.8,62,794,0m0.004s,0m25.155s,893
Jun26_2021-14,login2,37,236.54,218,27.8,67,786,0m0.004s,0m23.772s,893
Jun26_2021-15,login2,35,236.43,218,15.8,71,776,0m0.004s,0m23.948s,893
Jun26_2021-16,login2,34,237.0,212,42.1,72,882,0m0.004s,0m28.835s,893
Jun26_2021-17,login2,33,238.74,210,52.7,90,891,0m0.005s,0m26.368s,891
Jun26_2021-18,login2,30,239.92,205,31.6,75,854,0m0.004s,0m24.094s,891
Jun26_2021-19,login2,29,240.83,204,15.8,71,827,0m0.004s,0m26.797s,891
Jun26_2021-20,login2,27,241.85,198,38.9,70,834,0m0.004s,0m24.496s,890
Jun26_2021-21,login2,28,242.75,205,27.8,67,808,0m0.004s,0m23.745s,890
Jun26_2021-22,login2,30,244.39,212,16.7,69,999,0m0.004s,0m24.026s,890
Jun26_2021-23,login2,31,244.73,211,27.8,80,853,0m0.004s,0m23.796s,890
Jun09_2021-00,login3,33,347.39,220,16.7,33,806,0m0.004s,0m23.667s,598
Jun09_2021-01,login3,31,346.98,217,15.8,22,755,0m0.004s,0m23.794s,597
Jun09_2021-02,login3,31,347.24,217,16.7,45,751,0m0.004s,0m23.856s,597
Jun09_2021-03,login3,30,348.89,215,10.5,54,745,0m0.004s,0m23.743s,598
Jun09_2021-04,login3,30,348.89,218,22.3,60,760,0m0.004s,0m23.690s,598
Jun09_2021-05,login3,31,349.02,219,16.7,58,717,0m0.004s,0m23.694s,599
Jun09_2021-06,login3,33,349.27,228,21.1,44,726,0m0.004s,0m24.229s,598
Jun09_2021-07,login3,36,350.31,254,326.4,41,677,0m0.004s,0m26.336s,598
Jun09_2021-08,login3,38,351.18,242,10.5,47,676,0m0.004s,0m23.861s,893
Jun09_2021-09,login3,48,352.56,277,20.0,50,679,0m0.006s,0m26.252s,893
Jun09_2021-10,login3,53,356.78,339,400.0,58,711,0m0.005s,0m24.011s,893
Jun09_2021-11,login3,50,362.82,312,536.9,70,714,0m0.004s,0m23.887s,892
Jun09_2021-12,login3,51,372.63,312,521.1,75,925,0m0.004s,0m23.795s,892
Jun09_2021-13,login3,51,374.87,283,10.5,65,838,0m0.004s,0m24.321s,892
Jun09_2021-14,login3,53,376.16,294,38.9,78,949,0m0.004s,0m23.698s,891
Jun09_2021-15,login3,56,377.58,305,15.8,93,883,0m0.004s,0m23.639s,892
Jun09_2021-16,login3,63,380.28,332,26.4,117,992,0m0.004s,0m23.804s,891
Jun09_2021-17,login3,66,392.78,349,25.0,116,1127,0m0.004s,0m25.882s,891
Jun09_2021-18,login3,62,402.48,392,1126.4,135,1046,0m0.005s,0m26.831s,892
Jun09_2021-19,login3,59,398.76,329,20.0,98,1006,0m0.004s,0m26.526s,893
Jun09_2021-20,login3,59,397.28,335,30.0,75,986,0m0.004s,0m24.143s,892
Jun09_2021-21,login3,55,361.84,315,21.1,79,959,0m0.004s,0m23.681s,892
Jun09_2021-22,login3,50,360.77,299,15.8,143,1417,0m0.004s,0m27.342s,892
Jun09_2021-23,login3,44,359.09,272,15.8,177,1411,0m0.004s,0m23.811s,892
