date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Dec21_2020-16,login2,91,459.34,564,165.0,103,1277,0m0.006s,0m3.847s,886
Dec21_2020-17,login2,90,459.93,554,65.0,103,1371,0m0.006s,0m3.960s,885
Dec21_2020-18,login2,80,462.23,552,253.1,114,1303,0m0.009s,0m4.268s,885
Dec21_2020-19,login2,70,461.07,531,185.4,120,1262,0m0.006s,0m4.593s,887
Dec21_2020-20,login2,66,464.14,522,215.0,179,1197,0m0.006s,0m4.346s,888
Dec21_2020-21,login2,69,466.26,482,140.0,146,1095,0m0.008s,0m3.937s,887
Dec21_2020-22,login2,65,465.42,475,115.0,78,1021,0m0.006s,0m3.901s,887
Dec21_2020-23,login2,62,464.94,465,125.0,99,1002,0m0.006s,0m3.887s,887
Dec12_2020-00,login1,50,427.22,493,126.4,205,1121,0m0.005s,0m3.946s,661
Dec12_2020-01,login1,46,430.14,505,473.7,203,1101,0m0.005s,0m4.013s,661
Dec12_2020-02,login1,44,433.28,466,205.4,115,963,0m0.005s,0m3.916s,661
Dec12_2020-03,login1,42,430.55,426,204.8,113,817,0m0.005s,0m3.879s,661
Dec12_2020-04,login1,40,430.03,419,125.0,174,799,0m0.005s,0m3.906s,661
Dec12_2020-05,login1,40,430.14,419,130.0,196,790,0m0.005s,0m3.931s,660
Dec12_2020-06,login1,40,429.99,421,157.9,196,780,0m0.007s,0m3.945s,661
Dec12_2020-07,login1,41,430.12,412,45.0,203,776,0m0.006s,0m3.934s,661
Dec12_2020-08,login1,41,429.64,418,136.9,199,740,0m0.005s,0m3.923s,661
Dec12_2020-09,login1,43,430.04,422,31.6,184,700,0m0.005s,0m3.967s,660
Dec12_2020-10,login1,43,430.61,535,180.0,182,690,0m0.005s,0m4.300s,660
Dec12_2020-11,login1,43,430.27,418,26.3,186,673,0m0.005s,0m3.913s,660
Dec12_2020-12,login1,41,430.39,410,20.0,184,668,0m0.005s,0m3.876s,660
Dec12_2020-13,login1,44,430.59,420,42.2,222,735,0m0.005s,0m3.913s,659
Dec12_2020-14,login1,44,430.67,423,20.0,220,710,0m0.005s,0m3.931s,658
Dec12_2020-15,login1,45,431.16,428,31.6,192,734,0m0.005s,0m3.900s,658
Dec12_2020-16,login1,46,431.77,427,21.1,181,693,0m0.005s,0m3.868s,658
Dec12_2020-17,login1,43,431.28,422,20.0,159,652,0m0.005s,0m3.925s,658
Dec12_2020-18,login1,42,431.25,415,31.7,150,611,0m0.005s,0m3.922s,657
Dec12_2020-19,login1,44,432.01,415,21.1,147,871,0m0.005s,0m3.976s,658
Dec12_2020-20,login1,46,432.35,419,21.1,242,687,0m0.005s,0m3.905s,658
Dec12_2020-21,login1,48,433.14,431,31.6,212,797,0m0.005s,0m3.887s,658
Dec12_2020-22,login1,44,432.64,425,30.0,248,736,0m0.005s,0m3.861s,657
Dec12_2020-23,login1,45,432.56,429,15.8,187,734,0m0.005s,0m3.873s,657
Dec12_2020-00,login2,51,398.25,351,25.0,204,1117,0m0.005s,0m4.380s,600
Dec12_2020-01,login2,50,398.21,348,15.8,201,1099,0m0.007s,0m3.897s,600
Dec12_2020-02,login2,48,397.61,346,21.1,115,959,0m0.005s,0m3.904s,600
Dec12_2020-03,login2,47,397.46,343,25.0,113,816,0m0.007s,0m4.106s,605
Dec12_2020-04,login2,45,397.39,339,75.0,173,799,0m0.007s,0m3.954s,605
Dec12_2020-05,login2,43,397.06,330,37.0,196,788,0m0.007s,0m4.056s,604
Dec12_2020-06,login2,41,396.71,326,26.3,196,780,0m0.007s,0m4.079s,605
Dec12_2020-07,login2,41,396.72,326,21.1,203,776,0m0.007s,0m3.962s,605
Dec12_2020-08,login2,43,399.4,332,55.0,198,739,0m0.007s,0m4.025s,605
Dec12_2020-09,login2,43,405.15,333,35.0,184,699,0m0.006s,0m3.925s,604
Dec12_2020-10,login2,43,411.19,331,45.0,181,690,0m0.005s,0m4.468s,604
Dec12_2020-11,login2,46,415.36,345,31.7,186,673,0m0.005s,0m4.000s,604
Dec12_2020-12,login2,45,420.22,337,52.7,183,668,0m0.006s,0m4.534s,604
Dec12_2020-13,login2,47,425.44,345,40.0,222,734,0m0.005s,0m3.915s,604
Dec12_2020-14,login2,48,440.33,353,42.2,222,711,0m0.006s,0m3.956s,603
Dec12_2020-15,login2,49,443.84,353,126.4,192,736,0m0.005s,0m4.301s,598
Dec12_2020-16,login2,47,452.98,351,140.0,181,693,0m0.006s,0m3.905s,598
Dec12_2020-17,login2,45,457.09,350,173.7,160,653,0m0.005s,0m3.907s,598
Dec12_2020-18,login2,45,463.43,341,105.0,150,609,0m0.006s,0m4.050s,597
Dec12_2020-19,login2,45,465.01,352,125.0,146,871,0m0.006s,0m3.979s,598
Dec12_2020-20,login2,45,459.08,393,925.0,243,688,0m0.006s,0m3.933s,598
Dec12_2020-21,login2,42,463.63,337,320.0,221,795,0m0.006s,0m3.892s,430
Dec12_2020-22,login2,42,461.98,324,31.6,248,736,0m0.006s,0m3.907s,428
Dec12_2020-23,login2,42,465.08,337,94.7,188,733,0m0.006s,0m3.949s,428
Dec30_2020-00,login2,54,491.42,476,35.0,141,1178,0m0.006s,0m3.924s,716
Dec30_2020-01,login2,53,494.38,515,842.9,86,1104,0m0.008s,0m3.879s,717
Dec30_2020-02,login2,51,491.67,467,31.7,83,1029,0m0.006s,0m3.909s,716
Dec30_2020-03,login2,50,489.97,461,40.0,55,987,0m0.006s,0m3.919s,717
Dec30_2020-04,login2,49,489.57,461,21.1,66,964,0m0.008s,0m3.913s,716
Dec30_2020-05,login2,48,491.62,468,100.0,73,953,0m0.006s,0m3.947s,716
Dec30_2020-06,login2,49,492.26,469,125.0,67,937,0m0.006s,0m4.121s,875
Dec30_2020-07,login2,46,492.68,462,115.0,63,1003,0m0.006s,0m3.929s,876
Dec30_2020-08,login2,48,491.65,466,100.0,99,1043,0m0.006s,0m4.149s,875
Dec30_2020-09,login2,47,491.44,468,131.6,81,1077,0m0.006s,0m3.926s,874
Dec30_2020-10,login2,49,492.01,469,26.4,81,1155,0m0.006s,0m3.873s,874
Dec30_2020-11,login2,54,492.71,481,26.4,113,1229,0m0.006s,0m3.894s,874
Dec30_2020-12,login2,58,495.97,495,25.0,106,1275,0m0.006s,0m3.956s,874
Dec30_2020-13,login2,61,496.41,502,30.0,86,1252,0m0.006s,0m3.929s,586
Dec30_2020-14,login2,66,499.98,516,30.0,64,1219,0m0.006s,0m3.887s,588
Dec30_2020-15,login2,63,499.08,505,135.0,75,1117,0m0.006s,0m3.936s,588
Dec30_2020-16,login2,63,500.02,511,30.0,64,1129,0m0.006s,0m3.884s,588
Dec30_2020-17,login2,59,434.25,498,35.0,56,1219,0m0.006s,0m3.898s,589
Dec30_2020-18,login2,60,435.5,500,2090.5,49,1120,0m0.006s,0m5.932s,589
Dec30_2020-19,login2,58,436.97,502,35.0,38,1082,0m0.006s,0m3.899s,589
Dec30_2020-20,login2,59,439.26,517,145.0,34,1098,0m0.006s,0m3.916s,594
Dec30_2020-21,login2,61,437.84,514,55.0,70,1103,0m0.006s,0m4.238s,593
Dec30_2020-22,login2,56,437.13,506,15.0,164,1112,0m0.006s,0m3.915s,593
Dec30_2020-23,login2,55,436.85,508,190.0,123,1129,0m0.006s,0m4.160s,593
Dec13_2020-00,login2,42,464.83,324,30.0,145,685,0m0.006s,0m4.380s,428
Dec13_2020-01,login2,40,466.62,318,31.7,174,727,0m0.006s,0m4.023s,428
Dec13_2020-02,login2,40,467.96,318,35.0,174,709,0m0.006s,0m3.869s,428
Dec13_2020-03,login2,39,468.41,315,30.0,134,741,0m0.007s,0m3.905s,428
Dec13_2020-04,login2,38,469.36,313,42.1,127,662,0m0.006s,0m3.889s,428
Dec13_2020-05,login2,38,470.75,316,52.8,104,577,0m0.005s,0m3.899s,427
Dec13_2020-06,login2,37,472.08,309,31.6,78,548,0m0.006s,0m3.912s,427
Dec13_2020-07,login2,37,473.78,306,26.3,86,492,0m0.005s,0m3.980s,427
Dec13_2020-08,login2,39,472.27,321,36.9,86,470,0m0.006s,0m3.968s,427
Dec13_2020-09,login2,39,473.63,315,21.1,87,496,0m0.006s,0m3.938s,427
Dec13_2020-10,login2,39,474.58,317,63.2,86,516,0m0.006s,0m4.016s,427
Dec13_2020-11,login2,38,473.61,311,57.9,94,557,0m0.005s,0m3.908s,511
Dec13_2020-12,login2,39,473.76,315,26.4,82,680,0m0.005s,0m4.017s,511
Dec13_2020-13,login2,39,473.77,316,15.8,137,827,0m0.005s,0m3.864s,511
Dec13_2020-14,login2,43,475.43,337,121.1,107,760,0m0.005s,5m15.213s,428
Dec13_2020-15,login2,44,475.36,330,26.3,67,735,0m0.005s,0m3.937s,428
Dec13_2020-16,login2,48,477.71,342,21.1,59,698,0m0.005s,0m3.853s,510
Dec13_2020-17,login2,51,477.96,352,31.6,78,715,0m0.005s,0m3.863s,510
Dec13_2020-18,login2,51,478.52,345,21.1,75,726,0m0.005s,0m4.012s,510
Dec13_2020-19,login2,52,479.32,353,68.4,57,706,0m0.005s,0m3.887s,510
Dec13_2020-20,login2,52,480.09,358,70.0,54,734,0m0.005s,0m3.883s,511
Dec13_2020-21,login2,55,480.98,366,47.4,46,731,0m0.005s,0m3.890s,511
Dec13_2020-22,login2,51,480.27,357,115.0,28,736,0m0.005s,0m4.738s,511
Dec13_2020-23,login2,49,480.12,362,85.0,31,812,0m0.007s,0m3.997s,511
Dec01_2020-00,login5,30,349.8,142,110.5,154,1421,0m0.005s,0m3.868s,569
Dec01_2020-01,login5,31,356.05,144,116.7,126,980,0m0.004s,0m3.881s,570
Dec01_2020-02,login5,31,340.84,140,27.8,122,1004,0m0.004s,0m3.886s,568
Dec01_2020-03,login5,29,340.45,129,27.8,140,747,0m0.004s,0m3.855s,569
Dec01_2020-04,login5,31,340.93,138,31.6,121,666,0m0.004s,0m3.881s,569
Dec01_2020-05,login5,29,340.67,129,16.7,78,619,0m0.004s,0m3.886s,569
Dec01_2020-06,login5,29,340.54,129,15.8,96,557,0m0.004s,0m3.946s,569
Dec01_2020-07,login5,28,340.42,129,15.8,74,567,0m0.004s,0m3.906s,569
Dec01_2020-08,login5,31,341.49,143,27.8,91,564,0m0.004s,0m3.915s,570
Dec01_2020-09,login5,30,344.04,152,216.7,122,757,0m0.004s,0m3.933s,570
Dec01_2020-10,login5,40,346.13,169,16.7,118,1242,0m0.004s,0m3.861s,569
Dec01_2020-11,login5,47,372.27,261,1494.7,175,1279,0m0.004s,0m7.408s,570
Dec01_2020-12,login5,56,392.72,222,58.0,181,1548,0m0.005s,0m5.069s,571
Dec01_2020-13,login5,53,389.81,216,115.8,289,1701,0m0.004s,0m3.947s,572
Dec01_2020-14,login5,60,391.72,231,194.5,231,1606,0m0.004s,0m3.854s,572
Dec01_2020-15,login5,64,394.48,238,315.8,119,1012,0m0.004s,0m3.867s,422
Dec01_2020-16,login5,65,394.78,240,131.6,144,909,0m0.004s,0m4.052s,505
Dec01_2020-17,login5,68,399.25,262,105.3,139,1058,0m0.004s,0m4.080s,503
Dec01_2020-18,login5,64,398.92,247,195.0,78,736,0m0.004s,0m4.230s,504
Dec01_2020-19,login5,56,397.95,220,63.2,79,706,0m0.004s,0m3.875s,503
Dec01_2020-20,login5,57,398.94,230,94.8,92,707,0m0.004s,0m3.926s,508
Dec01_2020-21,login5,59,400.44,236,115.8,113,1402,0m0.004s,0m3.865s,508
Dec01_2020-22,login5,54,400.35,223,63.1,79,1514,0m0.004s,0m3.914s,507
Dec01_2020-23,login5,53,400.25,218,77.8,87,1423,0m0.004s,0m3.959s,506
Dec05_2020-00,login1,60,404.5,275,21.1,81,822,0m0.004s,0m3.878s,796
Dec05_2020-01,login1,58,404.22,268,26.3,84,854,0m0.004s,0m3.870s,797
Dec05_2020-02,login1,59,404.42,277,26.3,77,773,0m0.004s,0m3.868s,797
Dec05_2020-03,login1,57,404.56,286,63.3,72,775,0m0.004s,0m4.017s,797
Dec05_2020-04,login1,57,404.63,284,110.5,64,738,0m0.005s,0m3.889s,797
Dec05_2020-05,login1,53,403.87,272,126.3,68,714,0m0.005s,0m3.866s,797
Dec05_2020-06,login1,53,403.98,270,26.3,73,694,0m0.004s,0m4.397s,797
Dec05_2020-07,login1,53,403.83,254,15.8,71,701,0m0.004s,0m3.872s,796
Dec05_2020-08,login1,53,403.04,255,21.1,72,664,0m0.005s,0m3.916s,796
Dec05_2020-09,login1,54,404.58,259,22.3,77,655,0m0.004s,0m3.891s,796
Dec05_2020-10,login1,56,409.23,262,115.8,78,655,0m0.004s,0m3.881s,795
Dec05_2020-11,login1,53,419.08,256,11.1,79,672,0m0.004s,0m4.001s,796
Dec05_2020-12,login1,54,420.32,257,15.8,92,674,0m0.004s,0m3.878s,796
Dec05_2020-13,login1,55,420.6,258,15.8,86,628,0m0.005s,0m3.901s,796
Dec05_2020-14,login1,54,420.27,258,11.1,85,598,0m0.005s,0m3.908s,796
Dec05_2020-15,login1,55,420.44,255,21.1,88,674,0m0.004s,0m3.888s,795
Dec05_2020-16,login1,56,420.75,262,10.5,84,639,0m0.004s,0m3.843s,794
Dec05_2020-17,login1,57,421.25,262,15.8,93,706,0m0.005s,0m3.870s,794
Dec05_2020-18,login1,57,421.64,262,26.3,86,655,0m0.004s,0m3.932s,794
Dec05_2020-19,login1,54,421.37,257,16.7,84,543,0m0.004s,0m3.901s,795
Dec05_2020-20,login1,52,422.21,253,26.3,77,530,0m0.005s,0m3.896s,794
Dec05_2020-21,login1,53,422.57,256,10.5,78,622,0m0.005s,0m3.909s,795
Dec05_2020-22,login1,55,424.57,269,15.8,92,721,0m0.005s,0m3.918s,795
Dec05_2020-23,login1,54,424.65,263,26.3,79,593,0m0.005s,0m3.915s,795
Dec22_2020-00,login3,42,443.6,391,20.0,109,968,0m0.004s,0m3.915s,659
Dec22_2020-01,login3,42,443.75,401,68.5,116,927,0m0.006s,0m3.956s,659
Dec22_2020-02,login3,41,443.65,392,15.8,118,899,0m0.004s,0m3.901s,659
Dec22_2020-03,login3,40,443.4,393,21.1,95,844,0m0.004s,0m4.176s,660
Dec22_2020-04,login3,42,443.65,392,115.8,104,841,0m0.004s,0m3.943s,660
Dec22_2020-05,login3,41,444.9,394,31.6,125,867,0m0.004s,0m3.881s,660
Dec22_2020-06,login3,40,444.48,388,21.1,118,830,0m0.004s,0m3.988s,660
Dec22_2020-07,login3,41,444.73,394,42.2,100,797,0m0.004s,0m4.257s,660
Dec22_2020-08,login3,44,445.75,397,21.1,90,750,0m0.004s,0m3.903s,877
Dec22_2020-09,login3,49,447.86,409,30.0,93,778,0m0.004s,0m3.875s,877
Dec22_2020-10,login3,54,452.26,429,73.7,94,763,0m0.004s,0m3.919s,878
Dec22_2020-11,login3,59,462.18,458,147.4,99,878,0m0.005s,0m3.908s,878
Dec22_2020-12,login3,67,465.39,465,42.1,106,912,0m0.004s,0m3.973s,878
Dec22_2020-13,login3,80,473.65,525,250.0,106,868,0m0.004s,0m4.675s,878
Dec22_2020-14,login3,77,467.07,503,55.0,109,893,0m0.004s,0m4.021s,877
Dec22_2020-15,login3,79,470.54,518,40.0,107,907,0m0.004s,0m3.992s,792
Dec22_2020-16,login3,78,441.97,503,125.0,124,907,0m0.004s,0m3.923s,878
Dec22_2020-17,login3,75,442.44,480,115.0,117,1099,0m0.004s,0m3.909s,878
Dec22_2020-18,login3,74,437.52,475,26.4,103,1201,0m0.004s,0m3.881s,878
Dec22_2020-19,login3,68,445.42,466,130.0,153,1237,0m0.004s,0m4.239s,877
Dec22_2020-20,login3,62,444.98,449,131.7,143,1149,0m0.004s,0m3.969s,875
Dec22_2020-21,login3,58,444.72,439,135.0,115,1236,0m0.004s,0m4.015s,875
Dec22_2020-22,login3,56,445.04,438,115.0,142,1156,0m0.004s,0m3.874s,877
Dec22_2020-23,login3,52,444.08,425,70.0,121,1101,0m0.004s,0m3.898s,876
Dec31_2020-00,login1,56,470.45,648,30.0,105,1014,0m0.004s,0m3.907s,876
Dec31_2020-01,login1,55,470.29,643,35.0,83,926,0m0.004s,0m3.924s,877
Dec31_2020-02,login1,52,470.16,635,35.0,81,890,0m0.005s,0m3.902s,877
Dec31_2020-03,login1,52,471.39,640,133.4,80,897,0m0.005s,0m3.872s,877
Dec31_2020-04,login1,49,469.96,635,165.0,86,879,0m0.006s,0m4.103s,877
Dec31_2020-05,login1,47,468.89,635,223.8,73,856,0m0.006s,0m3.972s,877
Dec31_2020-06,login1,46,468.89,627,133.4,61,846,0m0.004s,0m3.949s,877
Dec31_2020-07,login1,46,468.95,628,135.0,52,871,0m0.006s,0m3.877s,877
Dec31_2020-08,login1,46,469.19,619,15.0,66,957,0m0.005s,0m3.857s,878
Dec31_2020-09,login1,48,469.94,626,40.0,170,1009,0m0.005s,0m3.850s,878
Dec31_2020-10,login1,54,470.9,640,25.0,106,961,0m0.004s,0m3.886s,877
Dec31_2020-11,login1,54,471.11,639,25.0,147,1015,0m0.004s,0m3.923s,877
Dec31_2020-12,login1,62,472.68,652,45.0,130,993,0m0.005s,0m3.990s,877
Dec31_2020-13,login1,64,479.24,725,390.6,125,1083,0m0.005s,0m4.026s,877
Dec31_2020-14,login1,64,477.45,708,80.9,140,1509,0m0.005s,0m3.962s,878
Dec31_2020-15,login1,65,481.02,735,171.3,155,1197,0m0.004s,0m4.037s,878
Dec31_2020-16,login1,66,480.48,732,180.9,125,1130,0m0.005s,0m3.945s,877
Dec31_2020-17,login1,62,484.23,720,163.7,127,1074,0m0.005s,0m3.899s,510
Dec31_2020-18,login1,59,482.81,715,238.1,143,1066,0m0.005s,0m3.929s,510
Dec31_2020-19,login1,58,482.87,709,190.4,111,1016,0m0.005s,0m3.929s,511
Dec31_2020-20,login1,53,477.8,634,25.0,115,975,0m0.005s,0m4.019s,512
Dec31_2020-21,login1,53,477.81,638,35.0,91,946,0m0.004s,0m3.902s,511
Dec31_2020-22,login1,54,477.77,646,81.1,119,908,0m0.005s,0m3.917s,511
Dec31_2020-23,login1,53,477.81,641,71.4,141,918,0m0.004s,0m3.959s,511
Dec07_2020-00,login3,25,422.28,295,194.7,70,583,0m0.004s,0m3.892s,886
Dec07_2020-01,login3,25,422.42,295,168.5,79,554,0m0.004s,0m3.923s,886
Dec07_2020-02,login3,22,414.01,284,100.0,86,548,0m0.004s,0m3.880s,887
Dec07_2020-03,login3,21,414.04,285,173.7,84,538,0m0.004s,0m3.966s,887
Dec07_2020-04,login3,21,414.05,286,168.4,95,568,0m0.004s,0m3.920s,887
Dec07_2020-05,login3,21,414.19,286,173.7,99,570,0m0.004s,0m3.929s,887
Dec07_2020-06,login3,21,414.14,286,179.0,107,538,0m0.004s,0m4.170s,888
Dec07_2020-07,login3,21,413.62,247,100.0,104,541,0m0.004s,0m3.904s,888
Dec07_2020-08,login3,22,414.39,251,72.3,100,530,0m0.004s,0m3.912s,887
Dec07_2020-09,login3,26,414.86,263,94.8,116,710,0m0.004s,0m3.921s,886
Dec07_2020-10,login3,31,423.17,280,120.0,136,790,0m0.004s,0m4.028s,887
Dec07_2020-11,login3,36,424.46,294,163.2,140,858,0m0.004s,0m4.041s,887
Dec07_2020-12,login3,37,424.63,296,215.9,138,930,0m0.004s,0m3.964s,887
Dec07_2020-13,login3,43,422.62,322,89.5,132,894,0m0.004s,0m3.910s,887
Dec07_2020-14,login3,51,423.78,345,79.0,136,928,0m0.004s,0m3.903s,889
Dec07_2020-15,login3,50,430.19,424,1410.0,140,944,0m0.006s,0m3.909s,889
Dec07_2020-16,login3,51,428.09,366,242.2,132,1007,0m0.004s,0m3.925s,888
Dec07_2020-17,login3,49,428.5,376,184.3,153,1041,0m0.004s,0m3.867s,888
Dec07_2020-18,login3,51,429.17,370,25.0,138,958,0m0.004s,0m3.903s,889
Dec07_2020-19,login3,54,431.51,394,50.0,114,1142,0m0.004s,0m3.881s,889
Dec07_2020-20,login3,50,431.31,385,110.6,119,950,0m0.004s,0m3.975s,890
Dec07_2020-21,login3,48,431.14,378,31.6,114,984,0m0.004s,0m3.971s,890
Dec07_2020-22,login3,49,441.47,373,120.0,140,1152,0m0.004s,0m3.978s,891
Dec07_2020-23,login3,45,441.03,367,121.1,137,1121,0m0.004s,0m3.903s,888
Dec15_2020-00,login5,42,451.83,274,157.9,115,1059,0m0.005s,0m3.918s,886
Dec15_2020-01,login5,39,451.12,259,36.8,124,1070,0m0.004s,0m3.929s,886
Dec15_2020-02,login5,41,451.65,262,26.4,115,1144,0m0.004s,0m3.939s,885
Dec15_2020-03,login5,41,452.92,265,115.8,157,1164,0m0.005s,0m3.970s,885
Dec15_2020-04,login5,40,452.75,263,115.8,228,1118,0m0.005s,0m3.996s,894
Dec15_2020-05,login5,39,453.78,253,10.5,136,1111,0m0.005s,0m3.872s,894
Dec15_2020-06,login5,35,453.24,244,26.3,124,963,0m0.005s,0m4.003s,895
Dec15_2020-07,login5,35,453.77,247,33.4,130,914,0m0.004s,0m3.859s,894
Dec15_2020-08,login5,37,454.85,249,55.0,125,918,0m0.005s,0m3.928s,894
Dec15_2020-09,login5,45,456.66,272,15.8,112,874,0m0.005s,0m3.883s,894
Dec15_2020-10,login5,50,458.28,297,21.1,119,877,0m0.005s,0m3.903s,894
Dec15_2020-11,login5,55,460.57,348,150.0,119,955,0m0.006s,0m4.220s,895
Dec15_2020-12,login5,61,463.21,361,152.6,165,1026,0m0.006s,0m3.905s,895
Dec15_2020-13,login5,65,466.33,368,68.5,127,984,0m0.005s,0m3.867s,893
Dec15_2020-14,login5,62,466.9,346,436.9,133,991,0m0.005s,0m3.923s,812
Dec15_2020-15,login5,61,467.88,316,15.8,138,1001,0m0.005s,0m3.868s,812
Dec15_2020-16,login5,69,476.33,333,125.0,151,1038,0m0.006s,0m3.875s,814
Dec15_2020-17,login5,60,475.78,381,1178.0,116,1038,0m0.007s,0m4.365s,812
Dec15_2020-18,login5,59,474.67,358,805.4,105,1013,0m0.008s,0m3.904s,812
Dec15_2020-19,login5,56,476.07,301,126.4,117,962,0m0.006s,0m3.928s,812
Dec15_2020-20,login5,51,488.97,286,31.6,149,1039,0m0.005s,0m3.936s,812
Dec15_2020-21,login5,49,488.83,275,60.0,146,952,0m0.006s,0m4.233s,814
Dec15_2020-22,login5,44,490.11,259,36.9,128,917,0m0.005s,0m3.899s,813
Dec15_2020-23,login5,42,489.95,256,31.6,111,875,0m0.005s,0m3.976s,814
Dec31_2020-00,login5,37,469.92,309,168.5,102,1015,0m0.006s,0m3.976s,509
Dec31_2020-01,login5,35,469.61,303,126.4,80,921,0m0.005s,0m3.915s,510
Dec31_2020-02,login5,36,469.71,301,120.0,82,889,0m0.007s,0m3.910s,510
Dec31_2020-03,login5,34,469.74,296,120.0,81,898,0m0.005s,0m3.952s,510
Dec31_2020-04,login5,33,469.49,292,110.6,82,878,0m0.005s,0m4.050s,510
Dec31_2020-05,login5,33,469.49,293,105.0,73,852,0m0.005s,0m3.878s,510
Dec31_2020-06,login5,33,469.47,293,126.4,61,844,0m0.005s,0m4.658s,510
Dec31_2020-07,login5,34,469.61,295,120.0,53,869,0m0.005s,0m3.924s,510
Dec31_2020-08,login5,35,470.2,297,131.7,65,956,0m0.005s,0m3.927s,877
Dec31_2020-09,login5,33,469.69,287,77.7,165,1014,0m0.005s,0m3.910s,877
Dec31_2020-10,login5,31,469.32,284,68.5,107,960,0m0.006s,0m4.055s,876
Dec31_2020-11,login5,31,469.35,283,68.5,146,1020,0m0.005s,0m3.966s,876
Dec31_2020-12,login5,30,473.44,293,68.5,129,999,0m0.005s,0m3.964s,876
Dec31_2020-13,login5,31,475.08,294,73.8,139,1128,0m0.005s,0m3.925s,876
Dec31_2020-14,login5,32,477.77,299,70.0,142,1502,0m0.005s,0m5.022s,877
Dec31_2020-15,login5,36,482.56,312,147.3,147,1174,0m0.005s,0m3.950s,877
Dec31_2020-16,login5,36,482.51,311,179.1,123,1125,0m0.005s,0m3.897s,876
Dec31_2020-17,login5,37,482.92,316,168.5,139,1078,0m0.005s,0m18.370s,876
Dec31_2020-18,login5,36,482.8,313,173.7,140,1066,0m0.005s,0m3.915s,876
Dec31_2020-19,login5,35,482.78,312,126.4,111,1008,0m0.005s,0m4.049s,878
Dec31_2020-20,login5,34,483.17,319,131.7,106,973,0m0.005s,0m3.920s,879
Dec31_2020-21,login5,33,485.91,318,89.5,90,938,0m0.005s,0m3.877s,878
Dec31_2020-22,login5,34,485.3,319,105.3,119,907,0m0.005s,0m3.937s,877
Dec31_2020-23,login5,33,487.08,317,226.5,139,912,0m0.005s,0m3.911s,877
Dec17_2020-00,login3,49,464.72,407,75.0,148,928,0m0.005s,0m4.270s,595
Dec17_2020-01,login3,44,464.0,394,21.1,84,886,0m0.005s,0m3.970s,595
Dec17_2020-02,login3,42,463.61,388,31.6,80,798,0m0.005s,0m3.952s,595
Dec17_2020-03,login3,41,463.45,386,10.0,83,851,0m0.005s,0m3.879s,595
Dec17_2020-04,login3,41,463.47,386,79.0,104,833,0m0.005s,0m3.899s,595
Dec17_2020-05,login3,45,464.07,396,47.4,110,817,0m0.005s,0m3.909s,595
Dec17_2020-06,login3,46,464.79,397,47.4,98,825,0m0.006s,0m4.129s,595
Dec17_2020-07,login3,45,465.33,397,73.7,87,832,0m0.005s,0m4.007s,595
Dec17_2020-08,login3,48,465.16,407,63.2,98,820,0m0.005s,0m3.931s,595
Dec17_2020-09,login3,49,465.97,408,31.6,111,826,0m0.005s,0m3.968s,595
Dec17_2020-10,login3,55,468.29,440,15.8,112,1032,0m0.005s,0m4.601s,594
Dec17_2020-11,login3,59,470.35,444,31.6,168,1559,0m0.005s,0m4.740s,595
Dec17_2020-12,login3,61,472.8,454,70.0,177,1542,0m0.005s,0m6.510s,595
Dec17_2020-13,login3,61,473.08,467,45.0,146,1325,0m0.005s,0m4.426s,594
Dec17_2020-14,login3,57,472.92,451,36.9,134,1261,0m0.005s,0m3.905s,595
Dec17_2020-15,login3,60,474.49,454,45.0,193,1725,0m0.005s,0m4.063s,596
Dec17_2020-16,login3,64,476.2,464,20.0,183,1552,0m0.005s,0m3.879s,596
Dec17_2020-17,login3,65,484.64,505,200.0,132,1253,0m0.005s,0m3.962s,594
Dec17_2020-18,login3,65,489.58,478,210.0,136,1004,0m0.005s,0m3.968s,591
Dec17_2020-19,login3,62,487.08,455,90.0,255,1110,0m0.005s,0m3.936s,504
Dec17_2020-20,login3,61,485.99,435,26.4,195,1072,0m0.005s,0m4.381s,587
Dec17_2020-21,login3,63,486.37,437,20.0,148,964,0m0.005s,0m3.871s,587
Dec17_2020-22,login3,56,485.33,425,21.1,146,1001,0m0.005s,0m3.882s,587
Dec17_2020-23,login3,53,491.54,422,40.0,151,1370,0m0.005s,0m3.885s,588
Dec18_2020-00,login4,41,481.13,292,21.1,167,1295,0m0.005s,0m3.912s,881
Dec18_2020-01,login4,35,480.42,265,26.3,137,1039,0m0.005s,0m4.019s,882
Dec18_2020-02,login4,33,477.74,255,27.8,132,895,0m0.005s,0m3.935s,882
Dec18_2020-03,login4,33,477.83,255,10.5,95,736,0m0.005s,0m3.915s,883
Dec18_2020-04,login4,33,477.84,255,15.8,73,691,0m0.005s,0m3.968s,883
Dec18_2020-05,login4,33,477.89,255,31.6,71,658,0m0.005s,0m3.880s,883
Dec18_2020-06,login4,33,477.96,255,26.3,77,708,0m0.005s,0m3.920s,883
Dec18_2020-07,login4,33,478.01,255,79.0,77,723,0m0.005s,0m3.965s,883
Dec18_2020-08,login4,35,478.93,272,100.0,92,717,0m0.005s,0m3.902s,883
Dec18_2020-09,login4,36,479.34,262,36.9,101,842,0m0.005s,0m4.060s,883
Dec18_2020-10,login4,35,482.05,274,131.6,101,838,0m0.005s,0m4.122s,884
