date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jul09_2021-16,login3,67,449.26,366,173.8,126,1168,0m0.005s,0m23.883s,905
Jul09_2021-17,login3,72,453.64,414,175.0,127,1204,0m0.005s,0m24.321s,905
Jul09_2021-18,login3,65,454.83,359,152.8,144,1155,0m0.005s,0m23.896s,905
Jul09_2021-19,login3,60,454.92,346,84.4,140,1130,0m0.005s,0m26.336s,906
Jul09_2021-20,login3,55,454.19,330,165.0,136,1103,0m0.005s,0m24.013s,906
Jul09_2021-21,login3,49,453.11,309,142.1,108,1108,0m0.005s,0m24.404s,904
Jul09_2021-22,login3,43,452.18,293,136.9,70,1049,0m0.005s,0m25.031s,904
Jul09_2021-23,login3,45,448.7,294,252.7,78,992,0m0.005s,0m24.504s,904
Jul25_2021-00,login5,28,444.73,354,73.6,40,1132,0m0.004s,0m24.178s,915
Jul25_2021-01,login5,28,444.88,354,105.3,37,1078,0m0.004s,0m24.917s,914
Jul25_2021-02,login5,28,445.16,354,70.0,37,825,0m0.004s,0m24.236s,914
Jul25_2021-03,login5,28,446.6,354,80.0,51,796,0m0.004s,0m23.991s,914
Jul25_2021-04,login5,29,445.8,357,89.5,36,1081,0m0.004s,0m24.293s,914
Jul25_2021-05,login5,29,445.75,354,75.0,62,1077,0m0.004s,0m24.474s,915
Jul25_2021-06,login5,29,445.97,354,55.0,92,1016,0m0.004s,0m24.591s,915
Jul25_2021-07,login5,28,446.12,351,70.0,61,984,0m0.004s,0m24.599s,914
Jul25_2021-08,login5,28,446.14,352,90.0,107,1105,0m0.004s,0m24.148s,914
Jul25_2021-09,login5,28,446.37,351,80.0,75,888,0m0.004s,0m24.471s,914
Jul25_2021-10,login5,29,446.86,354,70.0,145,1037,0m0.004s,0m23.933s,914
Jul25_2021-11,login5,29,447.08,354,85.0,106,1039,0m0.004s,0m24.230s,914
Jul25_2021-12,login5,29,447.44,354,68.7,149,1260,0m0.004s,0m23.937s,914
Jul25_2021-13,login5,29,446.2,355,68.5,177,1311,0m0.004s,0m23.949s,914
Jul25_2021-14,login5,29,446.47,353,75.0,175,1384,0m0.004s,0m24.140s,915
Jul25_2021-15,login5,29,433.78,358,78.9,113,1377,0m0.004s,0m23.900s,910
Jul25_2021-16,login5,29,434.18,357,75.0,117,1090,0m0.004s,0m24.182s,911
Jul25_2021-17,login5,31,434.83,364,68.4,105,1152,0m0.004s,0m23.837s,911
Jul25_2021-18,login5,30,433.67,353,47.4,22,1009,0m0.005s,0m24.641s,911
Jul25_2021-19,login5,31,434.08,354,42.3,82,936,0m0.004s,0m24.289s,911
Jul25_2021-20,login5,31,434.39,349,21.1,99,885,0m0.004s,0m23.801s,910
Jul25_2021-21,login5,30,434.57,344,20.0,98,1056,0m0.004s,0m23.809s,911
Jul25_2021-22,login5,29,433.18,342,21.1,117,989,0m0.004s,0m24.884s,911
Jul25_2021-23,login5,29,433.98,348,42.2,98,1101,0m0.004s,0m25.128s,911
Jul17_2021-00,login2,62,457.89,549,15.0,53,930,0m0.005s,0m23.741s,819
Jul17_2021-01,login2,61,457.59,546,21.1,58,899,0m0.004s,0m23.935s,819
Jul17_2021-02,login2,54,456.87,526,30.0,87,901,0m0.005s,0m23.829s,820
Jul17_2021-03,login2,52,456.3,521,20.0,75,803,0m0.004s,0m23.732s,820
Jul17_2021-04,login2,50,455.96,517,25.0,38,665,0m0.004s,0m23.871s,820
Jul17_2021-05,login2,49,455.79,512,25.0,38,619,0m0.005s,0m23.774s,819
Jul17_2021-06,login2,51,456.54,517,15.0,41,599,0m0.004s,0m23.718s,820
Jul17_2021-07,login2,50,456.3,514,20.0,43,604,0m0.004s,0m23.582s,820
Jul17_2021-08,login2,50,456.23,517,25.0,44,608,0m0.004s,0m23.933s,820
Jul17_2021-09,login2,52,456.58,522,55.0,48,615,0m0.004s,0m23.982s,820
Jul17_2021-10,login2,52,456.91,528,25.0,49,625,0m0.005s,0m23.846s,820
Jul17_2021-11,login2,52,460.05,537,150.0,69,639,0m0.004s,0m23.773s,820
Jul17_2021-12,login2,52,459.97,530,20.0,95,673,0m0.004s,0m23.747s,817
Jul17_2021-13,login2,54,460.33,536,25.0,126,750,0m0.005s,0m23.836s,818
Jul17_2021-14,login2,53,461.02,532,45.0,97,710,0m0.004s,0m23.763s,818
Jul17_2021-15,login2,55,465.18,531,20.0,99,654,0m0.004s,0m23.821s,818
Jul17_2021-16,login2,56,466.04,545,140.0,102,658,0m0.005s,0m24.245s,817
Jul17_2021-17,login2,54,473.02,587,1630.0,115,677,0m0.005s,0m25.215s,817
Jul17_2021-18,login2,53,472.6,584,1838.7,117,663,0m0.005s,0m24.910s,818
Jul17_2021-19,login2,53,466.3,536,150.0,109,652,0m0.005s,0m23.942s,818
Jul17_2021-20,login2,54,468.02,534,230.0,123,670,0m0.005s,0m24.385s,818
Jul17_2021-21,login2,52,466.1,525,140.0,136,753,0m0.005s,0m24.501s,818
Jul17_2021-22,login2,50,465.95,519,47.4,135,744,0m0.004s,0m23.757s,819
Jul17_2021-23,login2,48,466.89,552,21.1,143,774,0m0.004s,0m23.823s,819
Jul28_2021-00,login3,17,112.5,102,11.1,83,1068,0m0.004s,0m23.713s,530
Jul28_2021-01,login3,18,112.84,105,22.3,77,1023,0m0.003s,0m23.888s,530
Jul28_2021-02,login3,15,113.65,99,16.7,76,985,0m0.004s,0m24.234s,530
Jul28_2021-03,login3,13,114.53,95,27.9,80,980,0m0.004s,0m23.911s,531
Jul28_2021-04,login3,14,115.46,124,166.7,76,966,0m0.004s,0m24.088s,531
Jul28_2021-05,login3,13,115.66,122,161.1,58,916,0m0.004s,0m23.853s,899
Jul28_2021-06,login3,12,114.87,89,10.5,41,893,0m0.004s,0m23.845s,899
Jul28_2021-07,login3,11,115.71,90,16.7,48,868,0m0.003s,0m23.712s,897
Jul28_2021-08,login3,16,135.57,111,16.7,43,877,0m0.004s,0m23.768s,897
Jul28_2021-09,login3,24,140.0,135,111.1,53,920,0m0.004s,0m24.127s,898
Jul28_2021-10,login3,32,146.73,169,110.5,78,927,0m0.004s,0m23.821s,898
Jul28_2021-11,login3,37,144.9,194,31.6,116,1045,0m0.004s,0m23.752s,899
Jul28_2021-12,login3,47,150.18,218,178.9,174,1162,0m0.004s,0m23.926s,900
Jul28_2021-13,login3,54,169.2,297,1679.0,202,1191,0m0.007s,0m25.681s,900
Jul28_2021-14,login3,56,170.69,258,305.3,218,1353,0m0.004s,0m23.868s,900
Jul28_2021-15,login3,58,201.59,264,63.3,197,1272,0m0.004s,0m23.972s,901
Jul28_2021-16,login3,59,201.36,273,115.8,114,1306,0m0.004s,0m23.782s,902
Jul28_2021-17,login3,61,204.51,273,25.0,118,1289,0m0.004s,0m24.469s,902
Jul28_2021-18,login3,56,204.36,252,21.1,113,1254,0m0.004s,0m23.721s,901
Jul28_2021-19,login3,48,204.18,234,26.3,116,1198,0m0.004s,0m24.348s,901
Jul28_2021-20,login3,45,204.29,230,21.1,110,1324,0m0.004s,0m23.989s,902
Jul28_2021-21,login3,41,206.41,207,221.1,110,1274,0m0.004s,0m23.728s,902
Jul28_2021-22,login3,40,219.09,544,1675.4,119,1244,0m0.010s,2m20.780s,902
Jul28_2021-23,login3,38,206.7,188,21.1,109,1284,0m0.004s,0m23.751s,902
Jul05_2021-00,login3,40,480.99,250,21.1,151,1049,0m0.005s,0m24.005s,895
Jul05_2021-01,login3,42,481.51,261,22.2,170,1043,0m0.004s,0m23.837s,895
Jul05_2021-02,login3,39,480.53,244,26.3,154,1033,0m0.004s,0m24.140s,895
Jul05_2021-03,login3,39,480.52,247,22.2,135,968,0m0.004s,0m23.753s,896
Jul05_2021-04,login3,38,480.4,245,42.3,131,942,0m0.004s,0m23.825s,896
Jul05_2021-05,login3,37,480.34,243,52.6,108,911,0m0.004s,0m23.899s,894
Jul05_2021-06,login3,36,480.39,244,31.7,99,859,0m0.004s,0m23.592s,894
Jul05_2021-07,login3,36,480.66,246,31.7,62,836,0m0.004s,0m24.023s,893
Jul05_2021-08,login3,38,483.46,249,22.3,47,784,0m0.004s,0m23.793s,893
Jul05_2021-09,login3,39,494.27,250,42.3,48,766,0m0.004s,0m23.574s,893
Jul05_2021-10,login3,37,484.12,255,27.9,28,893,0m0.004s,0m23.988s,894
Jul05_2021-11,login3,41,484.91,259,31.7,25,888,0m0.004s,0m24.003s,894
Jul05_2021-12,login3,43,486.54,280,931.4,26,923,0m0.005s,0m23.873s,894
Jul05_2021-13,login3,42,486.69,265,994.6,37,980,0m0.007s,0m24.173s,894
Jul05_2021-14,login3,40,489.84,270,931.5,36,989,0m0.005s,0m24.207s,896
Jul05_2021-15,login3,38,490.64,252,947.2,37,1029,0m0.005s,0m23.879s,896
Jul05_2021-16,login3,40,491.65,256,947.4,47,1013,0m0.005s,0m23.901s,894
Jul05_2021-17,login3,43,492.85,273,68.5,61,1032,0m0.004s,0m24.429s,894
Jul05_2021-18,login3,44,493.72,272,94.7,84,1098,0m0.004s,0m24.446s,895
Jul05_2021-19,login3,48,497.97,283,47.6,125,1101,0m0.005s,0m26.360s,895
Jul05_2021-20,login3,48,499.91,283,78.9,134,1099,0m0.004s,0m23.757s,895
Jul05_2021-21,login3,47,502.9,281,63.2,150,1087,0m0.004s,0m23.729s,896
Jul05_2021-22,login3,48,503.58,284,78.9,163,1138,0m0.005s,0m24.441s,896
Jul05_2021-23,login3,43,501.91,237,131.6,154,1202,0m0.005s,0m24.140s,895
Jul18_2021-00,login1,46,460.55,409,63.3,142,788,0m0.097s,0m24.370s,734
Jul18_2021-01,login1,46,460.33,342,80.0,144,751,0m0.004s,0m24.057s,734
Jul18_2021-02,login1,44,460.75,374,47.6,142,726,0m0.004s,0m25.450s,734
Jul18_2021-03,login1,45,461.24,370,89.5,130,719,0m0.004s,0m23.750s,734
Jul18_2021-04,login1,46,461.86,370,84.1,117,662,0m0.004s,0m23.758s,734
Jul18_2021-05,login1,45,461.19,336,55.0,103,642,0m0.004s,0m25.934s,734
Jul18_2021-06,login1,44,460.12,291,31.7,89,596,0m0.004s,0m23.699s,734
Jul18_2021-07,login1,44,460.31,291,25.0,73,561,0m0.004s,6m33.134s,732
Jul18_2021-08,login1,44,460.38,299,73.7,70,550,0m0.004s,0m23.960s,732
Jul18_2021-09,login1,44,460.7,375,75.0,67,556,0m0.004s,0m24.632s,732
Jul18_2021-10,login1,44,460.77,387,63.3,72,555,0m0.004s,0m24.254s,733
Jul18_2021-11,login1,47,461.01,303,73.8,70,632,0m0.004s,0m24.083s,733
Jul18_2021-12,login1,50,461.33,311,63.2,78,728,0m0.004s,0m23.931s,734
Jul18_2021-13,login1,54,462.49,398,55.0,82,734,0m0.099s,0m24.645s,734
Jul18_2021-14,login1,52,461.73,404,84.5,67,726,0m0.005s,0m25.349s,734
Jul18_2021-15,login1,51,461.51,366,73.6,73,741,0m0.004s,0m25.429s,733
Jul18_2021-16,login1,52,461.26,313,75.0,57,728,0m0.004s,0m23.628s,733
Jul18_2021-17,login1,53,463.26,322,42.2,81,713,0m0.004s,0m23.852s,737
Jul18_2021-18,login1,53,464.22,420,75.0,64,731,0m0.096s,0m24.365s,737
Jul18_2021-19,login1,47,464.09,410,70.0,77,702,0m0.098s,0m24.130s,737
Jul18_2021-20,login1,46,463.99,399,68.6,91,760,0m0.005s,0m23.877s,736
Jul18_2021-21,login1,47,463.99,403,84.3,85,820,0m0.198s,0m24.281s,736
Jul18_2021-22,login1,46,465.08,433,110.0,98,824,0m0.099s,0m24.321s,660
Jul18_2021-23,login1,45,463.51,308,79.0,97,727,0m0.004s,0m25.356s,660
Jul03_2021-00,login1,35,368.3,177,16.7,14,1132,0m0.004s,0,850
Jul03_2021-01,login1,35,369.07,178,26.4,44,1071,0m0.004s,0m23.840s,893
Jul03_2021-02,login1,35,383.04,201,115.8,41,1050,0m0.004s,0m23.948s,893
Jul03_2021-03,login1,32,376.53,205,215.7,72,1089,0m0.004s,0m24.811s,894
Jul03_2021-04,login1,31,377.84,201,221.0,62,1099,0m0.004s,0m23.962s,895
Jul03_2021-05,login1,29,376.49,296,1333.7,42,915,0m0.009s,0m25.411s,895
Jul03_2021-06,login1,28,376.28,196,215.9,29,818,0m0.005s,0m25.978s,894
Jul03_2021-07,login1,28,378.19,229,926.3,27,812,0m0.005s,0m25.874s,894
Jul03_2021-08,login1,28,380.31,180,122.3,26,803,0m0.004s,0m23.896s,895
Jul03_2021-09,login1,28,374.71,157,36.8,25,785,0m0.005s,0m24.057s,895
Jul03_2021-10,login1,31,374.72,165,21.1,26,857,0m0.004s,0m23.925s,895
Jul03_2021-11,login1,31,374.76,167,31.6,25,873,0m0.004s,0m23.776s,896
Jul03_2021-12,login1,30,374.63,164,27.8,21,927,0m0.004s,0m23.781s,896
Jul03_2021-13,login1,33,377.32,170,26.4,21,903,0m0.004s,0m23.901s,896
Jul03_2021-14,login1,34,377.65,177,31.6,21,903,0m0.004s,0m23.772s,896
Jul03_2021-15,login1,35,377.8,177,31.6,22,925,0m0.004s,0m23.826s,896
Jul03_2021-16,login1,33,377.69,177,94.7,23,915,0m0.004s,0m23.724s,896
Jul03_2021-17,login1,34,377.87,178,26.4,24,1023,0m0.004s,0m24.182s,894
Jul03_2021-18,login1,34,377.85,176,10.5,23,1017,0m0.004s,0m23.900s,894
Jul03_2021-19,login1,36,378.16,181,21.1,25,1023,0m0.004s,0m23.721s,893
Jul03_2021-20,login1,37,393.72,184,26.4,42,1027,0m0.004s,0m24.002s,894
Jul03_2021-21,login1,37,393.74,183,42.2,41,1044,0m0.004s,0m23.725s,894
Jul03_2021-22,login1,37,393.7,180,27.8,42,1051,0m0.004s,0m23.912s,895
Jul03_2021-23,login1,36,393.73,182,121.1,41,1043,0m0.004s,0m23.840s,895
Jul29_2021-00,login3,33,206.97,172,21.1,124,1256,0m0.004s,0m23.878s,901
Jul29_2021-01,login3,32,206.1,170,11.1,125,1260,0m0.004s,0m23.739s,901
Jul29_2021-02,login3,36,206.86,178,10.5,136,1226,0m0.004s,0m24.022s,900
Jul29_2021-03,login3,39,207.41,183,22.2,132,1189,0m0.004s,0m23.771s,901
Jul29_2021-04,login3,41,208.8,191,21.0,128,1172,0m0.004s,0m23.975s,901
Jul29_2021-05,login3,36,208.42,181,105.2,131,1167,0m0.004s,0m23.766s,901
Jul29_2021-06,login3,37,210.22,184,11.1,133,1142,0m0.004s,0m23.916s,901
Jul29_2021-07,login3,39,211.39,189,111.2,122,1126,0m0.004s,0m23.842s,901
Jul29_2021-08,login3,38,219.84,187,26.3,133,1119,0m0.004s,0m24.018s,901
Jul29_2021-09,login3,46,221.51,209,73.7,115,1101,0m0.004s,0m23.890s,902
Jul29_2021-10,login3,58,225.92,249,121.1,81,1136,0m0.004s,0m23.784s,903
Jul29_2021-11,login3,66,232.85,280,179.0,90,1129,0m0.004s,0m23.812s,903
Jul29_2021-12,login3,72,246.16,289,25.0,94,1158,0m0.004s,0m23.857s,903
Jul29_2021-13,login3,71,253.37,296,131.6,100,1164,0m0.005s,0m23.869s,904
Jul29_2021-14,login3,68,249.47,296,21.1,103,1269,0m0.004s,0m23.740s,903
Jul29_2021-15,login3,67,250.6,289,21.1,97,1311,0m0.004s,0m24.390s,903
Jul29_2021-16,login3,68,258.43,321,489.5,86,1232,0m0.004s,0m23.796s,903
Jul29_2021-17,login3,62,258.63,261,126.4,140,1235,0m0.004s,0m24.021s,903
Jul29_2021-18,login3,56,255.17,233,10.5,135,1243,0m0.004s,0m24.144s,453
Jul29_2021-19,login3,49,253.92,220,21.1,147,1279,0m0.004s,0m23.872s,903
Jul29_2021-20,login3,51,254.56,230,127.8,164,1215,0m0.004s,0m23.843s,903
Jul29_2021-21,login3,41,253.7,202,27.8,185,1206,0m0.004s,0m23.943s,904
Jul29_2021-22,login3,40,252.18,205,26.3,161,1077,0m0.004s,0m23.946s,903
Jul29_2021-23,login3,36,251.53,191,15.8,148,980,0m0.004s,0m24.033s,903
Jul26_2021-00,login4,51,498.08,412,15.8,87,1118,0m0.004s,0m23.925s,752
Jul26_2021-01,login4,45,499.02,407,130.0,96,1143,0m0.004s,0m23.775s,752
Jul26_2021-02,login4,47,500.49,410,115.0,78,922,0m0.004s,0m23.796s,752
Jul26_2021-03,login4,48,501.38,409,125.0,75,874,0m0.004s,0m23.810s,752
Jul26_2021-04,login4,46,503.85,406,115.0,67,825,0m0.004s,0m23.709s,752
Jul26_2021-05,login4,45,499.43,394,25.0,64,881,0m0.004s,0m23.847s,752
Jul26_2021-06,login4,47,500.27,398,78.9,92,817,0m0.004s,0m23.911s,750
Jul26_2021-07,login4,49,500.68,405,42.1,90,766,0m0.004s,6m7.691s,751
Jul26_2021-08,login4,47,504.3,398,20.0,92,755,0m0.004s,0m23.760s,918
Jul26_2021-09,login4,48,495.19,433,525.0,94,719,0m0.004s,0m23.763s,917
Jul26_2021-10,login4,59,504.13,438,60.0,133,1042,0m0.004s,0m23.911s,917
Jul26_2021-11,login4,75,508.11,499,305.0,147,1202,0m0.004s,4m24.704s,918
Jul26_2021-12,login4,78,501.29,527,885.0,165,1107,0m0.004s,0m25.059s,918
Jul26_2021-13,login4,80,510.48,500,304.6,157,1128,0m0.004s,0m25.708s,917
Jul26_2021-14,login4,89,494.44,514,123.8,175,1201,0m0.004s,0m23.991s,918
Jul26_2021-15,login4,79,494.51,495,220.0,216,1225,0m0.004s,0m23.807s,913
Jul26_2021-16,login4,88,496.16,517,300.0,277,1307,0m0.004s,0m24.045s,914
Jul26_2021-17,login4,93,500.7,591,1610.0,282,1652,0m0.007s,0m28.417s,914
Jul26_2021-18,login4,88,501.1,539,1685.0,238,1353,0m0.004s,0m23.811s,915
Jul26_2021-19,login4,89,495.51,502,125.0,184,1307,0m0.004s,0m23.781s,915
Jul26_2021-20,login4,83,500.86,482,135.0,256,1244,0m0.004s,0m24.141s,915
Jul26_2021-21,login4,78,502.55,511,720.0,257,1244,0m0.004s,0m24.422s,914
Jul26_2021-22,login4,71,500.11,460,45.0,238,1200,0m0.004s,0m23.865s,914
Jul26_2021-23,login4,70,500.35,457,30.0,208,1212,0m0.004s,0m24.004s,915
Jul17_2021-00,login5,46,459.9,330,21.1,51,931,0m0.005s,0m24.314s,909
Jul17_2021-01,login5,44,459.4,324,105.0,56,916,0m0.005s,0m23.788s,908
Jul17_2021-02,login5,43,459.25,319,26.3,75,897,0m0.005s,0m23.957s,909
Jul17_2021-03,login5,41,459.16,314,36.8,102,846,0m0.005s,0m23.826s,909
Jul17_2021-04,login5,41,464.08,356,725.0,52,707,0m0.005s,0m23.931s,909
Jul17_2021-05,login5,41,462.24,366,775.0,19,639,0m0.005s,0m24.285s,908
Jul17_2021-06,login5,41,459.68,311,36.9,39,603,0m0.005s,0m23.925s,908
Jul17_2021-07,login5,41,459.74,309,78.9,41,594,0m0.005s,0m23.768s,909
Jul17_2021-08,login5,40,454.03,305,26.4,43,600,0m0.004s,0m23.682s,909
Jul17_2021-09,login5,40,454.08,305,31.6,49,618,0m0.005s,0m23.844s,909
Jul17_2021-10,login5,40,454.11,305,26.4,47,622,0m0.004s,0m23.734s,909
Jul17_2021-11,login5,40,454.01,307,21.1,70,625,0m0.005s,0m23.783s,909
Jul17_2021-12,login5,42,454.9,315,55.0,75,643,0m0.005s,0m23.922s,909
Jul17_2021-13,login5,45,456.0,326,89.5,117,741,0m0.005s,0m23.800s,907
Jul17_2021-14,login5,48,460.92,483,1440.0,128,736,0m0.005s,0m25.109s,908
Jul17_2021-15,login5,48,458.44,337,120.0,104,679,0m0.005s,0m23.925s,908
Jul17_2021-16,login5,46,458.47,327,36.8,95,646,0m0.005s,0m23.789s,908
Jul17_2021-17,login5,43,468.16,324,21.1,108,694,0m0.004s,0m23.773s,907
Jul17_2021-18,login5,43,468.06,321,26.4,121,666,0m0.006s,0m23.806s,908
Jul17_2021-19,login5,44,468.3,317,42.2,113,678,0m0.007s,0m23.819s,909
Jul17_2021-20,login5,46,468.38,326,31.6,130,669,0m0.004s,0m23.931s,909
Jul17_2021-21,login5,45,469.42,325,26.4,129,768,0m0.005s,0m23.867s,909
Jul17_2021-22,login5,46,470.13,325,47.5,145,756,0m0.005s,0m23.860s,910
Jul17_2021-23,login5,46,470.54,322,21.1,149,707,0m0.005s,0m23.994s,910
Jul14_2021-00,login3,48,456.19,322,173.7,78,1155,0m0.005s,0m23.941s,904
Jul14_2021-01,login3,46,457.29,308,57.9,72,1032,0m0.005s,0m23.904s,905
Jul14_2021-02,login3,43,457.15,295,73.8,81,914,0m0.004s,0m25.288s,905
Jul14_2021-03,login3,41,457.11,290,63.2,76,917,0m0.005s,0m23.750s,905
Jul14_2021-04,login3,41,457.12,294,78.9,83,884,0m0.005s,0m23.572s,905
Jul14_2021-05,login3,40,456.88,289,63.2,84,886,0m0.005s,0m23.944s,905
Jul14_2021-06,login3,40,457.03,288,68.4,76,871,0m0.005s,0m23.736s,904
Jul14_2021-07,login3,40,457.09,288,68.4,78,850,0m0.004s,0m23.873s,905
Jul14_2021-08,login3,40,459.22,287,68.5,90,857,0m0.005s,0m23.802s,902
Jul14_2021-09,login3,48,457.39,311,84.3,121,975,0m0.005s,0m25.160s,903
Jul14_2021-10,login3,53,471.7,332,21.1,115,1082,0m0.005s,0m23.767s,903
Jul14_2021-11,login3,64,469.44,376,190.0,143,1060,0m0.006s,0m23.823s,903
Jul14_2021-12,login3,62,471.02,357,25.0,191,1378,0m0.005s,0m25.915s,905
Jul14_2021-13,login3,69,473.15,378,31.6,162,1562,0m0.004s,0m26.185s,904
Jul14_2021-14,login3,72,473.79,392,20.0,210,1930,0m0.005s,0m23.780s,905
Jul14_2021-15,login3,72,487.15,402,165.0,142,1639,0m0.005s,0m23.810s,910
Jul14_2021-16,login3,76,502.08,499,1695.0,135,1344,0m0.006s,0m24.791s,909
Jul14_2021-17,login3,71,417.48,397,115.0,135,1209,0m0.005s,0m23.990s,909
Jul14_2021-18,login3,70,419.07,396,50.0,83,1260,0m0.004s,0m23.783s,910
Jul14_2021-19,login3,75,419.41,403,31.6,59,1087,0m0.005s,0m23.838s,909
Jul14_2021-20,login3,68,417.58,382,20.0,48,1141,0m0.005s,0m23.925s,909
Jul14_2021-21,login3,64,418.31,365,26.4,56,1012,0m0.005s,0m23.937s,909
Jul14_2021-22,login3,61,417.58,367,31.7,64,1188,0m0.005s,0m27.020s,909
Jul14_2021-23,login3,59,417.96,365,21.1,65,1136,0m0.005s,0m23.871s,909
Jul19_2021-00,login4,38,483.96,324,80.0,99,856,0m0.004s,0m26.033s,916
Jul19_2021-01,login4,38,484.0,325,70.0,93,786,0m0.004s,0m40.945s,916
Jul19_2021-02,login4,38,483.99,328,73.6,106,723,0m0.004s,0m23.770s,916
Jul19_2021-03,login4,38,484.09,328,78.9,95,707,0m0.004s,0m28.445s,915
Jul19_2021-04,login4,38,484.04,324,70.0,93,773,0m0.004s,0m30.585s,916
Jul19_2021-05,login4,37,483.89,323,73.6,83,718,0m0.004s,0m24.652s,916
Jul19_2021-06,login4,37,483.88,323,65.0,75,762,0m0.004s,0m24.610s,916
Jul19_2021-07,login4,38,484.06,325,73.6,47,653,0m0.004s,0m24.553s,916
Jul19_2021-08,login4,38,481.88,300,31.7,35,621,0m0.003s,0,868
Jul19_2021-09,login4,46,461.27,323,30.0,90,743,0m0.004s,0m23.757s,917
Jul19_2021-10,login4,55,462.98,361,421.1,108,1052,0m0.004s,0m23.831s,917
Jul19_2021-11,login4,66,469.7,395,35.0,128,1269,0m0.004s,0m23.907s,918
Jul19_2021-12,login4,76,472.52,430,15.0,125,1242,0m0.004s,0m23.723s,918
Jul19_2021-13,login4,87,475.02,472,228.7,158,1406,0m0.004s,0m28.567s,919
Jul19_2021-14,login4,89,479.65,475,130.0,152,1457,0m0.004s,0m26.964s,918
Jul19_2021-15,login4,85,484.36,497,165.0,63,1232,0m0.004s,0m25.913s,749
Jul19_2021-16,login4,86,490.85,494,125.0,73,1228,0m0.004s,0m23.750s,749
Jul19_2021-17,login4,86,484.8,509,25.0,60,1218,0m0.004s,0m23.889s,750
Jul19_2021-18,login4,82,487.33,503,15.0,69,1282,0m0.004s,0m23.761s,750
Jul19_2021-19,login4,78,489.7,479,45.0,60,1225,0m0.004s,0m23.928s,750
Jul19_2021-20,login4,71,489.34,461,35.0,55,1175,0m0.004s,0m23.697s,751
Jul19_2021-21,login4,73,503.62,453,40.0,54,1194,0m0.004s,0m24.038s,751
Jul19_2021-22,login4,69,505.75,482,50.0,70,1149,0m0.004s,0m23.808s,751
Jul19_2021-23,login4,60,504.72,461,55.0,71,1122,0m0.004s,0m23.806s,750
Jul30_2021-00,login5,40,207.64,182,215.8,119,977,0m0.004s,0m23.998s,767
Jul30_2021-01,login5,35,205.98,169,215.8,77,939,0m0.004s,0m24.320s,766
Jul30_2021-02,login5,32,204.99,162,22.3,26,910,0m0.004s,0m23.943s,767
Jul30_2021-03,login5,28,208.13,138,10.5,17,816,0m0.004s,0m23.757s,686
Jul30_2021-04,login5,30,209.12,146,22.3,19,818,0m0.004s,0m23.726s,684
Jul30_2021-05,login5,35,211.82,167,111.1,19,824,0m0.004s,0m23.718s,684
Jul30_2021-06,login5,36,210.8,173,21.1,24,830,0m0.004s,0m23.719s,683
Jul30_2021-07,login5,37,211.01,166,21.1,23,830,0m0.004s,0m24.167s,682
Jul30_2021-08,login5,37,214.76,169,115.8,20,873,0m0.004s,0m23.796s,918
Jul30_2021-09,login5,40,215.41,169,10.5,30,938,0m0.004s,0m23.803s,917
Jul30_2021-10,login5,50,218.48,193,27.8,43,999,0m0.004s,0m23.780s,912
Jul30_2021-11,login5,56,223.52,205,121.0,53,1130,0m0.004s,0m24.020s,912
Jul30_2021-12,login5,62,226.66,244,363.2,66,1151,0m0.004s,0m24.108s,658
Jul30_2021-13,login5,56,234.94,551,1625.0,69,1088,0m0.008s,0m25.807s,368
Jul30_2021-14,login5,54,224.9,212,26.3,48,1097,0m0.004s,0m23.864s,534
Jul30_2021-15,login5,58,229.58,230,26.3,68,1126,0m0.004s,0m24.984s,539
Jul30_2021-16,login5,57,231.67,361,31.6,73,1133,0m0.004s,0m23.845s,540
Jul30_2021-17,login5,52,230.69,347,11.1,67,1152,0m0.004s,0m23.822s,540
Jul30_2021-18,login5,48,231.24,178,10.5,79,1105,0m0.004s,0m23.710s,539
Jul30_2021-19,login5,49,233.43,190,115.8,81,1151,0m0.004s,0m23.817s,621
Jul30_2021-20,login5,44,233.58,175,15.8,124,1117,0m0.004s,0m23.805s,622
Jul30_2021-21,login5,43,233.12,166,33.4,157,1310,0m0.004s,0m23.919s,622
Jul30_2021-22,login5,41,234.74,161,11.1,122,1338,0m0.004s,0m23.724s,536
Jul30_2021-23,login5,40,232.74,157,16.7,85,989,0m0.004s,0m23.766s,534
Jul16_2021-00,login5,51,446.11,337,20.0,82,1055,0m0.004s,0m23.765s,911
Jul16_2021-01,login5,48,449.82,402,1426.2,87,1012,0m0.005s,0m25.792s,910
Jul16_2021-02,login5,45,447.13,317,100.2,96,1000,0m0.005s,0m24.219s,910
Jul16_2021-03,login5,41,446.7,307,42.1,95,997,0m0.005s,0m24.131s,911
Jul16_2021-04,login5,42,446.88,309,120.0,102,975,0m0.005s,0m23.846s,911
Jul16_2021-05,login5,42,446.93,311,21.1,100,975,0m0.005s,0m23.765s,910
Jul16_2021-06,login5,41,447.34,316,185.0,91,1004,0m0.005s,0m23.947s,910
Jul16_2021-07,login5,41,447.21,308,36.9,91,876,0m0.005s,0m23.828s,910
Jul16_2021-08,login5,41,447.01,307,31.7,101,819,0m0.005s,0m23.964s,910
Jul16_2021-09,login5,41,443.94,316,131.6,111,995,0m0.005s,0m24.136s,908
