date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jan23_2020-02,login5,48,485.71,663,350.0,58,410,0m0.004s,0m24.540s,712
Jan23_2020-03,login5,47,485.6,659,365.0,74,363,0m0.004s,0m24.947s,712
Jan23_2020-04,login5,47,485.16,659,223.8,52,619,0m0.004s,0m24.794s,712
Jan23_2020-05,login5,47,486.07,659,357.0,41,312,0m0.004s,0m24.947s,712
Jan23_2020-06,login5,44,475.37,648,345.4,43,296,0m0.004s,0m24.390s,712
Jan23_2020-07,login5,44,475.75,648,338.1,43,274,0m0.004s,0m24.525s,713
Jan23_2020-08,login5,43,476.19,642,190.5,47,384,0m0.004s,0m25.309s,713
Jan23_2020-09,login5,43,476.71,641,300.0,49,355,0m0.004s,0m24.917s,714
Jan23_2020-10,login5,46,477.63,652,404.8,73,366,0m0.004s,0m24.664s,714
Jan23_2020-11,login5,47,468.23,656,252.4,84,408,0m0.004s,0m24.350s,714
Jan23_2020-12,login5,48,468.17,659,281.1,89,414,0m0.004s,0m24.496s,714
Jan23_2020-13,login5,62,472.18,708,266.7,79,437,0m0.004s,0m24.403s,905
Jan23_2020-14,login5,67,476.63,716,238.1,60,436,0m0.004s,0m25.727s,621
Jan23_2020-15,login5,65,485.73,730,490.6,86,399,0m0.005s,0m24.804s,621
Jan23_2020-17,login5,67,482.02,732,457.1,90,533,0m0.004s,0m25.051s,620
Jan23_2020-18,login5,71,482.62,752,1185.9,82,565,0m0.004s,0m24.771s,620
Jan23_2020-19,login5,62,494.7,767,1195.8,65,532,0m0.004s,0m24.981s,621
Jan23_2020-20,login5,61,483.69,711,262.0,54,441,0m0.004s,0m24.283s,621
Jan23_2020-21,login5,54,479.86,678,233.3,52,432,0m0.004s,0m24.480s,621
Jan23_2020-22,login5,54,479.67,678,242.9,39,390,0m0.004s,0m24.333s,621
Jan23_2020-23,login5,55,480.53,680,261.9,24,433,0m0.004s,0m24.428s,620
Jan13_2020-00,login2,44,469.41,902,33.4,53,220,0m0.004s,0m24.648s,901
Jan13_2020-01,login2,41,468.74,890,31.8,26,200,0m0.007s,0m24.450s,901
Jan13_2020-02,login2,42,469.32,898,49.9,35,179,0m0.004s,0m24.445s,901
Jan13_2020-03,login2,42,469.43,893,27.3,42,191,0m0.004s,0m23.979s,902
Jan13_2020-04,login2,43,469.69,896,28.6,52,252,0m0.004s,0m24.047s,901
Jan13_2020-05,login2,45,470.11,898,28.6,44,197,0m0.004s,0m23.876s,901
Jan13_2020-06,login2,43,469.93,892,23.8,48,343,0m0.004s,0m24.698s,902
Jan13_2020-07,login2,42,469.86,893,42.9,39,177,0m0.004s,0m24.781s,902
Jan13_2020-08,login2,44,470.34,900,40.9,60,238,0m0.004s,0m25.310s,902
Jan13_2020-09,login2,52,472.57,917,154.6,49,356,0m0.004s,0m24.829s,902
Jan13_2020-10,login2,56,473.73,936,63.6,33,375,0m0.005s,0m24.476s,817
Jan13_2020-11,login2,63,468.21,963,104.5,54,353,0m0.004s,0m24.314s,817
Jan13_2020-12,login2,67,469.52,973,31.8,59,378,0m0.004s,7m21.614s,816
Jan13_2020-13,login2,67,471.28,978,40.9,36,460,0m0.004s,0m24.304s,816
Jan13_2020-14,login2,71,472.69,986,31.7,64,445,0m0.004s,0m24.066s,816
Jan13_2020-15,login2,73,473.64,1007,138.1,53,462,0m0.004s,0m23.771s,816
Jan13_2020-16,login2,69,470.81,993,236.3,40,459,0m0.004s,0m24.457s,816
Jan13_2020-17,login2,72,472.21,1010,127.2,56,541,0m0.004s,0m23.826s,816
Jan13_2020-18,login2,62,476.49,964,27.2,58,523,0m0.004s,0m23.770s,816
Jan13_2020-19,login2,59,479.24,955,290.9,78,563,0m0.004s,0m23.761s,815
Jan13_2020-20,login2,56,487.02,943,122.8,66,528,0m0.004s,0m23.817s,817
Jan13_2020-21,login2,54,486.89,943,138.1,66,618,0m0.004s,0m23.848s,817
Jan13_2020-22,login2,49,498.01,937,247.7,64,450,0m0.005s,0m23.897s,815
Jan13_2020-23,login2,50,509.32,938,247.7,66,456,0m0.004s,0m23.818s,816
Jan20_2020-00,login2,48,480.67,983,295.4,51,396,0m0.003s,0m23.923s,906
Jan20_2020-01,login2,45,480.25,980,295.5,46,377,0m0.005s,0m23.802s,906
Jan20_2020-02,login2,45,480.23,981,238.2,41,344,0m0.003s,0m23.877s,906
Jan20_2020-03,login2,47,473.87,976,31.8,37,338,0m0.003s,0m23.945s,907
Jan20_2020-04,login2,46,474.3,978,33.3,47,360,0m0.003s,0m23.598s,907
Jan20_2020-05,login2,46,474.5,978,27.2,25,337,0m0.003s,0m23.889s,906
Jan20_2020-06,login2,47,476.04,981,76.3,46,409,0m0.003s,0m23.764s,907
Jan20_2020-07,login2,47,474.42,979,27.2,24,353,0m0.003s,0m23.777s,907
Jan20_2020-08,login2,48,475.54,982,27.3,31,561,0m0.003s,0m23.850s,908
Jan20_2020-09,login2,45,475.55,978,50.0,29,441,0m0.003s,0m23.808s,908
Jan20_2020-10,login2,44,475.59,983,28.6,31,426,0m0.003s,0m24.416s,908
Jan20_2020-11,login2,51,476.41,1010,154.6,60,462,0m0.003s,0m23.803s,908
Jan20_2020-12,login2,53,478.36,1019,136.4,42,467,0m0.004s,0m23.735s,908
Jan20_2020-13,login2,54,478.79,1016,152.5,39,435,0m0.003s,0m23.750s,908
Jan20_2020-14,login2,58,482.01,1027,86.3,47,461,0m0.004s,0m23.582s,908
Jan20_2020-15,login2,59,484.86,1022,142.9,33,471,0m0.003s,0m23.887s,909
Jan20_2020-16,login2,56,485.21,1018,31.8,40,465,0m0.003s,0m23.772s,907
Jan20_2020-17,login2,59,488.12,1030,36.4,37,492,0m0.003s,0m23.864s,907
Jan20_2020-18,login2,59,488.91,1031,40.8,27,466,0m0.003s,0m23.715s,908
Jan20_2020-19,login2,59,489.63,1031,38.1,28,437,0m0.004s,0m23.866s,908
Jan20_2020-20,login2,58,489.95,1038,122.7,43,455,0m0.003s,0m23.854s,906
Jan20_2020-21,login2,58,490.31,1031,31.8,71,442,0m0.003s,0m23.840s,906
Jan20_2020-22,login2,52,498.58,1064,1272.7,51,422,0m0.004s,0m23.900s,904
Jan20_2020-23,login2,52,490.7,1005,33.4,62,405,0m0.003s,0m23.724s,904
Jan07_2020-00,login3,14,402.42,243,21.1,53,328,0m0.003s,0m24.265s,529
Jan07_2020-01,login3,14,402.43,243,15.8,49,309,0m0.003s,0m25.504s,530
Jan07_2020-02,login3,14,402.44,243,10.5,42,302,0m0.003s,0m23.900s,530
Jan07_2020-03,login3,14,402.46,242,22.2,38,311,0m0.003s,0m23.675s,530
Jan07_2020-04,login3,14,402.43,243,15.8,38,305,0m0.003s,0m23.795s,530
Jan07_2020-05,login3,14,402.44,243,21.1,30,286,0m0.003s,0m23.966s,531
Jan07_2020-06,login3,14,402.43,242,15.8,22,285,0m0.003s,0m23.641s,531
Jan07_2020-07,login3,14,402.43,242,21.1,26,299,0m0.003s,0m23.767s,531
Jan07_2020-08,login3,14,400.91,242,21.1,36,342,0m0.003s,0m23.533s,437
Jan07_2020-09,login3,14,400.92,242,26.3,42,414,0m0.003s,0m23.681s,437
Jan07_2020-10,login3,13,400.73,240,16.7,46,374,0m0.003s,0m23.726s,437
Jan07_2020-11,login3,13,400.73,240,21.1,63,403,0m0.003s,0m23.868s,530
Jan07_2020-12,login3,13,400.74,240,21.1,69,447,0m0.003s,0m24.564s,529
Jan07_2020-13,login3,15,401.13,244,16.7,55,575,0m0.003s,0m23.900s,530
Jan07_2020-14,login3,17,401.41,248,15.8,81,612,0m0.003s,0m23.731s,530
Jan07_2020-15,login3,15,401.09,244,15.8,161,672,0m0.003s,0m23.878s,530
Jan07_2020-16,login3,13,400.84,240,11.1,151,616,0m0.003s,0m23.768s,531
Jan07_2020-17,login3,17,402.76,250,27.8,51,590,0m0.003s,2m9.418s,531
Jan07_2020-18,login3,17,419.66,441,1610.0,93,500,0m0.003s,0m25.351s,531
Jan07_2020-19,login3,14,419.48,435,1585.0,40,428,0m0.003s,0m24.863s,531
Jan07_2020-20,login3,14,419.0,432,1635.0,138,425,0m0.003s,0m25.280s,532
Jan07_2020-21,login3,14,418.97,434,90.0,148,428,0m0.003s,0m23.798s,532
Jan07_2020-22,login3,14,418.77,430,55.0,50,541,0m0.003s,0m23.993s,532
Jan07_2020-23,login3,14,418.79,430,47.4,115,448,0m0.003s,0m23.852s,532
Jan10_2020-00,login2,47,476.34,908,158.9,45,276,0m0.004s,0m24.475s,893
Jan10_2020-01,login2,46,475.85,909,109.0,38,286,0m0.004s,0m23.915s,893
Jan10_2020-02,login2,42,475.19,893,140.8,39,272,0m0.004s,0m23.892s,895
Jan10_2020-03,login2,43,475.45,893,123.9,36,257,0m0.004s,0m23.833s,895
Jan10_2020-04,login2,43,475.06,899,219.1,32,343,0m0.004s,0m23.811s,894
Jan10_2020-05,login2,42,475.05,892,99.9,50,378,0m0.004s,0m23.864s,895
Jan10_2020-06,login2,43,475.3,891,81.0,61,295,0m0.004s,0m23.778s,895
Jan10_2020-07,login2,45,475.47,901,154.4,53,267,0m0.004s,0m23.845s,895
Jan10_2020-08,login2,47,476.43,903,76.2,45,284,0m0.004s,0m23.790s,895
Jan10_2020-09,login2,54,477.85,931,181.0,53,308,0m0.004s,0m23.994s,896
Jan10_2020-10,login2,63,479.73,955,149.9,129,468,0m0.004s,0m24.019s,896
Jan10_2020-11,login2,64,482.03,956,181.8,68,438,0m0.004s,0m23.918s,895
Jan10_2020-12,login2,63,486.23,963,2013.5,66,783,0m0.004s,0m25.124s,897
Jan10_2020-13,login2,68,497.47,989,259.2,59,449,0m0.004s,0m24.293s,895
Jan10_2020-14,login2,68,441.82,984,81.0,39,517,0m0.004s,0m23.866s,896
Jan10_2020-15,login2,68,444.97,985,172.7,10,658,0m0.004s,0m24.155s,896
Jan10_2020-16,login2,71,443.02,973,40.9,10,554,0m0.004s,0m0.008s,869
Jan10_2020-17,login2,68,455.44,965,72.7,56,600,0m0.004s,0m23.838s,897
Jan10_2020-18,login2,67,455.16,961,31.8,56,601,0m0.004s,0m23.822s,897
Jan10_2020-19,login2,62,454.53,942,22.7,60,578,0m0.004s,0m23.854s,896
Jan10_2020-20,login2,56,453.15,924,31.8,48,483,0m0.004s,0m23.849s,896
Jan10_2020-21,login2,53,453.06,918,38.2,27,443,0m0.004s,0m23.704s,896
Jan10_2020-22,login2,54,453.25,918,38.1,23,433,0m0.004s,0m23.838s,896
Jan10_2020-23,login2,52,453.26,918,28.6,21,362,0m0.004s,0m23.762s,897
Jan31_2020-00,login3,19,75.52,92,22.3,34,491,0m0.003s,0m23.699s,536
Jan31_2020-01,login3,15,75.58,80,16.7,28,399,0m0.003s,0m23.779s,536
Jan31_2020-02,login3,14,75.8,81,10.5,18,393,0m0.003s,0m23.726s,538
Jan31_2020-03,login3,15,76.2,81,11.1,22,363,0m0.003s,0m23.571s,538
Jan31_2020-04,login3,15,76.82,82,15.8,37,357,0m0.003s,0m27.489s,538
Jan31_2020-05,login3,16,79.0,87,115.8,38,416,0m0.003s,0m23.952s,538
Jan31_2020-06,login3,14,79.44,93,189.0,36,379,0m0.003s,0m24.081s,538
Jan31_2020-07,login3,13,80.48,75,22.2,35,368,0m0.003s,0m23.693s,538
Jan31_2020-08,login3,13,86.03,110,890.5,38,383,0m0.003s,0m25.296s,539
Jan31_2020-09,login3,13,100.22,116,599.8,57,438,0m0.003s,0m24.240s,538
Jan31_2020-10,login3,22,117.34,122,310.7,127,939,0m0.003s,0m24.046s,537
Jan31_2020-11,login3,20,121.77,105,63.2,63,574,0m0.003s,0m23.949s,538
Jan31_2020-12,login3,29,126.26,125,11.1,88,480,0m0.003s,0m23.702s,539
Jan31_2020-13,login3,36,135.23,156,111.1,69,516,0m0.003s,0m23.711s,538
Jan31_2020-14,login3,41,139.01,198,126.3,53,641,0m0.004s,0m23.859s,539
Jan31_2020-15,login3,41,144.02,1975,291.0,61,630,0m0.003s,0m23.854s,895
Jan31_2020-16,login3,33,144.21,192,266.8,57,646,0m0.003s,0m25.034s,894
Jan31_2020-17,login3,28,158.48,162,183.5,62,645,0m0.003s,0m23.937s,894
Jan31_2020-18,login3,27,159.79,158,166.7,49,641,0m0.003s,0m23.651s,894
Jan31_2020-19,login3,29,160.15,169,105.5,43,611,0m0.003s,0m23.683s,894
Jan31_2020-20,login3,31,160.49,173,100.0,44,589,0m0.003s,0m23.732s,894
Jan31_2020-21,login3,30,160.22,171,121.0,42,582,0m0.003s,0m23.666s,895
Jan31_2020-22,login3,32,155.37,173,79.1,39,567,0m0.003s,0m23.844s,895
Jan31_2020-23,login3,29,155.12,164,77.9,61,566,0m0.003s,0m23.842s,895
Jan03_2020-00,login2,47,454.44,882,152.4,37,157,0m0.003s,0m23.911s,721
Jan03_2020-01,login2,44,454.86,878,176.3,30,161,0m0.003s,0m23.794s,723
Jan03_2020-02,login2,43,454.78,878,190.5,22,146,0m0.003s,0m23.881s,723
Jan03_2020-03,login2,41,454.63,874,162.0,27,143,0m0.004s,0m23.820s,723
Jan03_2020-04,login2,41,454.83,872,161.9,24,145,0m0.003s,0m24.370s,723
Jan03_2020-05,login2,41,454.59,868,186.8,23,145,0m0.003s,0m24.119s,722
Jan03_2020-06,login2,42,454.83,873,171.5,35,218,0m0.003s,0m24.200s,722
Jan03_2020-07,login2,42,453.92,849,80.9,20,146,0m0.003s,0m23.829s,722
Jan03_2020-08,login2,43,454.27,871,180.9,16,139,0m0.003s,0m23.837s,723
Jan03_2020-09,login2,44,449.53,836,162.0,31,152,0m0.003s,0m23.785s,723
Jan03_2020-10,login2,47,452.91,850,266.8,32,253,0m0.003s,0m24.214s,723
Jan03_2020-11,login2,50,453.25,853,171.5,34,275,0m0.003s,0m23.907s,723
Jan03_2020-12,login2,60,462.96,1052,1991.4,37,280,0m0.003s,0m24.297s,723
Jan03_2020-13,login2,63,467.47,853,131.8,48,282,0m0.004s,0m23.715s,723
Jan03_2020-14,login2,61,466.35,892,1095.4,57,303,0m0.004s,0m24.112s,724
Jan03_2020-15,login2,63,470.63,1057,359.0,53,290,0m0.004s,0m24.744s,725
Jan03_2020-16,login2,62,301.32,846,23.8,38,272,0m0.003s,1m2.091s,727
Jan03_2020-17,login2,57,320.96,835,28.6,33,325,0m0.003s,0m23.777s,727
Jan03_2020-18,login2,55,320.03,824,122.8,31,276,0m0.003s,0m23.791s,728
Jan03_2020-19,login2,50,322.62,817,38.2,24,303,0m0.003s,0m23.736s,652
Jan03_2020-20,login2,49,317.62,806,28.6,21,238,0m0.003s,0m23.763s,651
Jan03_2020-21,login2,52,318.15,812,62.0,21,226,0m0.003s,0m23.691s,651
Jan03_2020-22,login2,50,317.89,809,23.8,19,224,0m0.003s,0m23.749s,651
Jan03_2020-23,login2,47,317.7,804,133.4,17,229,0m0.003s,0m23.712s,652
Jan25_2020-00,login4,56,444.46,1060,40.9,78,542,0m0.004s,0m23.905s,906
Jan25_2020-01,login4,55,456.04,1070,204.4,48,489,0m0.004s,0m23.791s,904
Jan25_2020-02,login4,54,457.06,1021,31.7,46,459,0m0.004s,0m24.153s,904
Jan25_2020-03,login4,54,457.22,1021,31.8,52,398,0m0.004s,0m23.801s,904
Jan25_2020-04,login4,54,457.42,1021,28.6,41,349,0m0.004s,0m23.868s,904
Jan25_2020-05,login4,52,456.93,1013,30.3,34,322,0m0.004s,0m24.000s,905
Jan25_2020-06,login4,51,456.93,1011,33.4,34,313,0m0.004s,0m23.749s,905
Jan25_2020-07,login4,50,456.38,1009,47.7,45,329,0m0.004s,0m23.952s,905
Jan25_2020-08,login4,51,456.58,1013,28.6,49,338,0m0.004s,0m23.789s,905
Jan25_2020-09,login4,51,456.58,1015,27.2,54,357,0m0.004s,0m23.874s,905
Jan25_2020-10,login4,54,457.01,1019,27.3,62,385,0m0.004s,0m23.782s,905
Jan25_2020-11,login4,56,458.32,1023,38.1,54,377,0m0.004s,0m23.865s,904
Jan25_2020-12,login4,54,458.96,1020,47.8,49,429,0m0.004s,0m23.955s,904
Jan25_2020-13,login4,54,459.56,1024,36.3,73,449,0m0.004s,0m24.071s,746
Jan25_2020-14,login4,53,458.66,1004,43.0,60,434,0m0.004s,0m24.029s,745
Jan25_2020-15,login4,50,458.69,1004,136.3,36,375,0m0.004s,0m23.900s,745
Jan25_2020-16,login4,51,460.82,1032,227.3,39,374,0m0.004s,0m23.778s,744
Jan25_2020-17,login4,52,459.25,1025,45.3,53,389,0m0.004s,0m23.770s,744
Jan25_2020-18,login4,54,460.29,1034,54.3,63,389,0m0.004s,0m23.769s,743
Jan25_2020-19,login4,55,465.83,1017,22.7,43,369,0m0.004s,0m23.757s,743
Jan25_2020-20,login4,53,467.29,1016,131.8,57,392,0m0.004s,0m23.815s,743
Jan25_2020-21,login4,52,466.45,1008,40.8,69,380,0m0.004s,0m25.127s,744
Jan25_2020-22,login4,54,466.02,1014,76.6,51,391,0m0.004s,0m23.813s,744
Jan25_2020-23,login4,52,465.68,1008,38.1,48,374,0m0.004s,0m23.826s,744
Jan11_2020-00,login1,61,449.43,761,28.6,20,357,0m0.004s,0m23.828s,895
Jan11_2020-01,login1,61,449.93,762,28.6,35,358,0m0.004s,0m23.848s,895
Jan11_2020-02,login1,60,449.58,752,30.0,32,361,0m0.004s,0m23.812s,895
Jan11_2020-03,login1,58,449.08,747,28.6,28,350,0m0.004s,0m23.930s,895
Jan11_2020-04,login1,56,448.73,743,28.6,24,345,0m0.004s,0m23.604s,895
Jan11_2020-05,login1,56,448.83,745,40.0,25,342,0m0.004s,0m23.722s,896
Jan11_2020-06,login1,56,448.84,745,33.4,24,335,0m0.004s,0m23.887s,897
Jan11_2020-07,login1,56,448.7,742,23.8,33,368,0m0.004s,0m23.757s,897
Jan11_2020-08,login1,58,449.24,746,20.0,29,385,0m0.004s,0m23.569s,896
Jan11_2020-09,login1,58,449.0,749,157.4,29,341,0m0.004s,0m23.670s,896
Jan11_2020-10,login1,60,449.21,761,33.4,33,401,0m0.004s,0m23.754s,896
Jan11_2020-11,login1,60,449.21,762,33.4,44,351,0m0.004s,0m23.743s,895
Jan11_2020-12,login1,61,449.49,764,23.8,31,356,0m0.004s,0m23.796s,895
Jan11_2020-13,login1,58,449.04,754,33.3,39,350,0m0.004s,0m23.911s,895
Jan11_2020-14,login1,57,451.23,753,28.6,39,350,0m0.004s,0m23.855s,895
Jan11_2020-15,login1,57,451.38,754,28.6,41,344,0m0.004s,0m23.669s,898
Jan11_2020-16,login1,59,451.73,759,57.2,37,351,0m0.004s,0m24.521s,898
Jan11_2020-17,login1,58,452.04,756,35.0,23,330,0m0.004s,0m23.775s,898
Jan11_2020-18,login1,57,451.81,758,33.4,50,337,0m0.004s,0m23.836s,898
Jan11_2020-19,login1,58,452.28,753,25.0,52,342,0m0.004s,0m24.185s,898
Jan11_2020-20,login1,57,452.2,755,25.0,47,330,0m0.004s,0m23.751s,898
Jan11_2020-22,login1,56,452.19,755,25.0,46,333,0m0.004s,0m24.407s,898
Jan11_2020-23,login1,58,452.78,797,162.0,36,336,0m0.004s,0m23.859s,898
Jan03_2020-00,login4,44,393.96,705,140.0,36,159,0m0.003s,0m23.705s,889
Jan03_2020-01,login4,44,394.61,705,138.2,26,159,0m0.003s,0m23.618s,890
Jan03_2020-02,login4,43,393.91,708,71.5,22,143,0m0.003s,0m26.337s,890
Jan03_2020-03,login4,43,394.23,706,109.6,26,143,0m0.003s,0m23.754s,890
Jan03_2020-04,login4,42,394.1,704,76.1,26,147,0m0.004s,0m23.712s,890
Jan03_2020-05,login4,44,394.38,708,115.0,25,146,0m0.003s,0m23.646s,889
Jan03_2020-06,login4,45,394.83,712,130.0,31,219,0m0.003s,0m24.038s,889
Jan03_2020-07,login4,42,393.83,669,109.6,20,142,0m0.003s,0m23.756s,890
Jan03_2020-08,login4,41,394.22,699,140.0,18,136,0m0.004s,0m23.809s,890
Jan03_2020-09,login4,48,395.37,721,76.2,32,155,0m0.003s,0m23.890s,890
Jan03_2020-10,login4,49,396.73,726,73.8,31,257,0m0.004s,0m23.791s,890
Jan03_2020-11,login4,60,403.31,757,166.7,37,281,0m0.003s,0m23.880s,890
Jan03_2020-12,login4,60,405.59,736,33.3,35,282,0m0.003s,0m23.815s,804
Jan03_2020-13,login4,62,437.61,735,175.0,43,278,0m0.004s,0m24.103s,805
Jan03_2020-14,login4,62,419.82,731,43.0,51,291,0m0.003s,0m23.753s,727
Jan03_2020-15,login4,63,425.87,998,43.0,56,288,0m0.003s,0m23.764s,656
Jan03_2020-16,login4,49,418.26,685,25.0,37,278,0m0.003s,0m0.009s,629
Jan03_2020-17,login4,49,417.89,699,52.4,33,326,0m0.004s,0m24.544s,656
Jan03_2020-18,login4,47,418.63,683,35.0,30,276,0m0.003s,0m23.831s,657
Jan03_2020-19,login4,42,417.9,661,35.0,24,305,0m0.003s,0m23.673s,656
Jan03_2020-20,login4,42,418.15,667,30.0,20,237,0m0.003s,0m23.717s,655
Jan03_2020-21,login4,40,417.37,657,35.0,21,226,0m0.003s,0m23.748s,655
Jan03_2020-22,login4,41,417.92,656,45.0,19,224,0m0.003s,0m23.839s,655
Jan03_2020-23,login4,40,417.76,653,25.0,17,229,0m0.003s,0m23.740s,656
Jan04_2020-00,login4,40,417.7,654,28.6,24,224,0m0.004s,0m23.921s,654
Jan04_2020-01,login4,37,417.19,644,35.0,14,214,0m0.003s,0m23.693s,655
Jan04_2020-02,login4,36,417.06,642,35.0,22,211,0m0.003s,0m23.809s,655
Jan04_2020-03,login4,36,417.06,642,15.0,21,200,0m0.003s,0m23.821s,654
Jan04_2020-04,login4,36,417.05,640,20.0,18,207,0m0.003s,0m23.699s,654
Jan04_2020-05,login4,36,417.06,640,33.4,18,200,0m0.003s,0m23.881s,654
Jan04_2020-06,login4,36,417.05,640,35.0,15,231,0m0.003s,0m23.783s,654
Jan04_2020-07,login4,36,416.89,639,30.0,26,253,0m0.003s,0m23.734s,653
Jan04_2020-08,login4,37,417.07,641,25.0,22,260,0m0.003s,0m23.740s,655
Jan04_2020-09,login4,36,416.9,639,30.0,24,214,0m0.003s,0m23.972s,655
Jan04_2020-10,login4,41,418.22,650,28.6,21,202,0m0.003s,0m23.793s,655
Jan04_2020-11,login4,41,418.63,653,30.0,27,273,0m0.003s,0m23.798s,654
Jan04_2020-12,login4,42,419.41,665,425.0,36,261,0m0.004s,0m23.735s,654
Jan04_2020-13,login4,43,434.27,1039,122.8,27,275,0m0.004s,0m23.786s,654
Jan04_2020-14,login4,44,435.27,1075,247.8,25,213,0m0.004s,0m23.822s,654
Jan04_2020-15,login4,46,435.61,1078,38.2,34,204,0m0.004s,0m23.637s,655
Jan04_2020-16,login4,46,436.02,1046,36.3,36,197,0m0.003s,0m24.150s,655
Jan04_2020-17,login4,47,421.27,669,35.0,62,229,0m0.004s,0m23.776s,656
Jan04_2020-18,login4,47,421.26,666,25.0,39,336,0m0.003s,0m23.740s,655
Jan04_2020-19,login4,45,421.79,662,50.0,33,201,0m0.003s,0m23.734s,655
Jan04_2020-20,login4,43,422.25,659,45.0,32,194,0m0.003s,0m23.786s,655
Jan04_2020-21,login4,43,422.46,663,25.0,33,179,0m0.004s,0m23.864s,654
Jan04_2020-22,login4,45,422.74,667,35.0,34,185,0m0.004s,0m23.754s,654
Jan04_2020-23,login4,46,423.23,670,33.4,29,213,0m0.003s,0m24.028s,655
Jan06_2020-00,login3,13,390.71,236,15.8,36,255,0m0.003s,0m23.753s,589
Jan06_2020-01,login3,13,390.71,236,15.8,38,265,0m0.003s,0m23.752s,587
Jan06_2020-02,login3,13,390.7,236,21.1,35,258,0m0.003s,0m23.880s,587
Jan06_2020-03,login3,13,390.72,236,26.3,38,258,0m0.003s,0m23.853s,588
Jan06_2020-04,login3,13,390.7,236,15.8,39,245,0m0.003s,0m23.918s,587
Jan06_2020-05,login3,13,390.71,236,21.1,31,251,0m0.003s,0m23.789s,587
Jan06_2020-06,login3,13,390.71,236,21.1,26,280,0m0.003s,0m23.696s,586
Jan06_2020-07,login3,13,390.6,236,21.1,50,342,0m0.003s,0m23.778s,587
Jan06_2020-09,login3,13,390.62,236,26.3,56,372,0m0.003s,0m23.807s,587
Jan06_2020-10,login3,13,390.61,236,27.8,67,330,0m0.003s,0m23.763s,587
Jan06_2020-11,login3,12,390.14,233,26.3,72,447,0m0.003s,0m23.727s,587
Jan06_2020-12,login3,12,390.11,233,15.8,80,400,0m0.003s,0m23.728s,588
Jan06_2020-13,login3,12,390.12,233,21.1,66,387,0m0.003s,0m23.800s,437
Jan06_2020-14,login3,12,390.11,233,15.8,86,474,0m0.003s,0m23.910s,437
Jan06_2020-15,login3,12,390.11,233,21.1,62,405,0m0.003s,0m23.868s,438
Jan06_2020-16,login3,13,391.76,242,26.3,67,452,0m0.003s,0m23.600s,438
Jan06_2020-17,login3,18,401.58,264,68.5,74,473,0m0.003s,0m23.702s,530
Jan06_2020-18,login3,22,405.82,269,21.1,64,375,0m0.003s,0m23.746s,529
Jan06_2020-19,login3,19,404.4,266,20.0,53,341,0m0.003s,0m23.733s,529
Jan06_2020-20,login3,15,402.55,246,15.8,60,336,0m0.003s,0m23.864s,529
Jan06_2020-21,login3,15,402.54,246,21.1,43,357,0m0.003s,0m23.813s,530
Jan06_2020-22,login3,16,402.64,250,25.0,51,425,0m0.003s,0m23.948s,529
Jan06_2020-23,login3,15,402.49,249,21.1,55,344,0m0.003s,0m23.969s,529
Jan17_2020-00,login4,40,473.42,961,119.2,68,613,0m0.004s,0m23.929s,902
Jan17_2020-01,login4,39,472.58,953,181.0,59,656,0m0.004s,0m24.156s,900
Jan17_2020-02,login4,38,472.44,948,176.5,49,619,0m0.005s,0m23.897s,900
Jan17_2020-03,login4,37,472.27,945,66.9,48,637,0m0.004s,0m23.961s,902
Jan17_2020-04,login4,37,472.58,944,119.2,87,599,0m0.004s,0m24.250s,902
Jan17_2020-05,login4,37,472.68,943,147.8,48,619,0m0.005s,0m24.572s,902
Jan17_2020-06,login4,37,472.56,943,200.1,45,593,0m0.004s,0m24.211s,902
Jan17_2020-07,login4,37,473.07,943,119.0,44,581,0m0.007s,0m23.960s,902
Jan17_2020-08,login4,37,472.32,944,90.6,37,588,0m0.004s,0m24.130s,902
Jan17_2020-09,login4,37,473.19,944,90.4,41,552,0m0.004s,0m24.111s,902
Jan17_2020-10,login4,43,474.59,968,90.6,55,651,0m0.004s,0m24.132s,902
Jan17_2020-11,login4,46,476.49,974,104.4,59,646,0m0.004s,0m25.921s,901
Jan17_2020-12,login4,50,478.32,987,100.1,48,655,0m0.005s,0m23.917s,902
Jan17_2020-13,login4,51,479.83,995,590.6,71,585,0m0.004s,0m24.080s,903
Jan17_2020-14,login4,48,479.14,986,585.8,89,678,0m0.004s,0m23.913s,902
Jan17_2020-15,login4,55,489.16,1031,1717.1,87,665,0m0.005s,0m28.293s,902
Jan17_2020-16,login4,56,457.48,998,190.6,86,712,0m0.004s,0m24.206s,901
Jan17_2020-17,login4,53,457.05,987,172.6,104,649,0m0.004s,0m23.822s,901
Jan17_2020-18,login4,49,454.01,982,95.3,96,693,0m0.004s,0m24.128s,901
Jan17_2020-19,login4,48,456.19,973,500.1,103,660,0m0.004s,0m24.433s,903
Jan17_2020-20,login4,47,465.69,1142,2120.8,99,631,0m0.008s,0m26.708s,903
Jan17_2020-21,login4,45,454.94,966,100.0,72,580,0m0.004s,0m24.007s,903
Jan17_2020-22,login4,41,454.17,953,68.1,68,693,0m0.004s,0m24.236s,902
Jan17_2020-23,login4,39,454.05,947,109.8,54,565,0m0.004s,0m24.094s,902
Jan06_2020-00,login5,42,509.23,463,430.0,31,257,0m0.004s,0m23.863s,616
