date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Mar24_2021-18,login3,70,432.23,371,194.7,60,988,0m0.004s,0m2.386s,897
Mar24_2021-19,login3,66,433.68,364,194.8,142,986,0m0.004s,0m2.741s,896
Mar24_2021-20,login3,62,433.35,342,114.3,121,962,0m0.004s,0m2.389s,895
Mar24_2021-21,login3,63,433.41,341,79.0,66,935,0m0.004s,0m2.382s,895
Mar24_2021-22,login3,64,435.77,347,73.8,67,958,0m0.004s,0m2.340s,896
Mar24_2021-23,login3,63,435.53,339,68.5,59,933,0m0.005s,0m2.362s,895
Mar12_2021-00,login5,57,508.78,584,135.0,140,907,0m0.006s,0m2.389s,600
Mar12_2021-01,login5,56,510.9,574,85.0,132,1041,0m0.006s,0m2.414s,601
Mar12_2021-02,login5,56,509.47,585,118.2,92,1002,0m0.008s,0m2.435s,601
Mar12_2021-03,login5,55,509.36,581,190.0,79,808,0m0.006s,0m2.748s,601
Mar12_2021-04,login5,52,511.3,559,85.0,73,772,0m0.005s,0m2.520s,601
Mar12_2021-05,login5,51,514.84,557,95.0,56,740,0m0.008s,0m2.427s,602
Mar12_2021-06,login5,48,516.13,550,90.0,52,730,0m0.006s,0m2.638s,601
Mar12_2021-07,login5,49,515.11,555,90.0,110,787,0m0.005s,0m2.404s,602
Mar12_2021-08,login5,50,515.12,558,110.0,99,1045,0m0.005s,0m2.425s,906
Mar12_2021-09,login5,53,515.67,569,100.0,119,1128,0m0.005s,0m2.456s,906
Mar12_2021-10,login5,55,515.86,578,130.0,103,894,0m0.004s,0m2.789s,906
Mar12_2021-11,login5,57,516.62,585,180.0,74,924,0m0.004s,0m2.366s,907
Mar12_2021-12,login5,57,510.89,585,85.8,125,992,0m0.004s,0m2.377s,907
Mar12_2021-13,login5,60,508.91,619,238.1,119,1013,0m0.004s,0m2.718s,908
Mar12_2021-14,login5,60,509.51,612,250.0,147,1018,0m0.004s,0m2.385s,909
Mar12_2021-15,login5,62,508.21,591,181.0,166,991,0m0.004s,0m2.387s,908
Mar12_2021-16,login5,62,509.04,621,219.1,183,1006,0m0.004s,0m2.401s,908
Mar12_2021-17,login5,62,509.89,637,119.1,154,999,0m0.004s,0m2.436s,908
Mar12_2021-18,login5,65,509.15,644,135.0,125,916,0m0.004s,0m2.385s,908
Mar12_2021-19,login5,65,510.45,647,120.0,149,877,0m0.004s,0m2.415s,908
Mar12_2021-20,login5,62,513.17,638,210.0,112,862,0m0.004s,0m3.056s,909
Mar12_2021-21,login5,60,506.49,635,125.0,120,852,0m0.004s,0m2.459s,908
Mar12_2021-22,login5,55,508.81,613,85.0,114,763,0m0.004s,0m2.551s,908
Mar12_2021-23,login5,51,511.74,617,1571.9,114,722,0m0.004s,0m2.563s,908
Mar01_2021-00,login5,45,509.75,543,100.0,75,641,0m0.004s,0m2.369s,735
Mar01_2021-01,login5,46,509.98,542,115.0,129,655,0m0.004s,0m2.405s,736
Mar01_2021-02,login5,44,506.68,544,189.6,99,637,0m0.004s,0m2.484s,736
Mar01_2021-03,login5,43,507.25,535,120.0,51,580,0m0.004s,0m2.375s,736
Mar01_2021-04,login5,41,506.64,531,125.0,53,559,0m0.004s,0m2.389s,735
Mar01_2021-05,login5,42,507.7,531,135.0,66,541,0m0.004s,0m2.396s,735
Mar01_2021-06,login5,45,511.46,538,135.0,58,535,0m0.004s,0m2.384s,736
Mar01_2021-07,login5,43,511.49,532,95.0,62,492,0m0.004s,0m2.354s,736
Mar01_2021-08,login5,44,512.04,536,120.0,64,486,0m0.004s,0m2.500s,903
Mar01_2021-09,login5,46,512.31,540,115.0,64,496,0m0.004s,0m2.384s,903
Mar01_2021-10,login5,53,511.47,559,100.0,83,540,0m0.004s,0m2.389s,903
Mar01_2021-11,login5,55,499.33,576,90.0,89,833,0m0.004s,0m2.364s,902
Mar01_2021-12,login5,59,510.72,586,200.0,116,1003,0m0.004s,0m2.452s,901
Mar01_2021-13,login5,66,506.88,606,210.0,131,1039,0m0.004s,0m2.412s,901
Mar01_2021-14,login5,71,495.16,620,157.1,119,839,0m0.004s,0m2.633s,904
Mar01_2021-15,login5,76,496.76,637,135.0,75,779,0m0.004s,0m2.404s,904
Mar01_2021-16,login5,76,498.15,621,100.0,73,799,0m0.004s,0m2.461s,903
Mar01_2021-17,login5,72,498.19,620,145.0,134,736,0m0.004s,0m2.351s,903
Mar01_2021-18,login5,73,501.57,627,238.0,152,868,0m0.004s,0m2.413s,904
Mar01_2021-19,login5,72,506.23,664,861.9,127,791,0m0.004s,0m2.530s,903
Mar01_2021-20,login5,66,497.8,587,140.0,97,770,0m0.004s,0m2.428s,903
Mar01_2021-21,login5,61,497.79,576,138.1,100,1043,0m0.004s,0m2.400s,903
Mar01_2021-22,login5,60,497.7,581,165.0,97,1064,0m0.004s,0m2.515s,904
Mar01_2021-23,login5,54,497.1,573,166.7,61,1013,0m0.004s,0m2.373s,905
Mar31_2021-00,login4,49,481.49,529,140.0,55,965,0m0.004s,0m2.410s,904
Mar31_2021-01,login4,51,482.5,534,80.0,48,970,0m0.004s,0m2.455s,904
Mar31_2021-02,login4,49,482.22,529,80.0,45,948,0m0.005s,0m2.392s,904
Mar31_2021-03,login4,47,482.21,523,73.8,50,946,0m0.004s,0m2.393s,904
Mar31_2021-04,login4,48,485.97,526,165.0,62,938,0m0.004s,0m2.382s,904
Mar31_2021-05,login4,47,486.36,521,89.5,65,943,0m0.004s,0m2.434s,904
Mar31_2021-06,login4,45,486.66,520,90.0,67,914,0m0.004s,0m2.523s,904
Mar31_2021-07,login4,46,486.83,519,70.0,83,880,0m0.004s,0m2.409s,903
Mar31_2021-08,login4,47,486.53,533,125.0,77,924,0m0.006s,0m2.427s,902
Mar31_2021-09,login4,53,487.61,533,30.0,84,910,0m0.004s,0m2.383s,903
Mar31_2021-10,login4,64,492.13,577,65.0,110,987,0m0.004s,0m2.453s,903
Mar31_2021-11,login4,70,496.84,749,735.0,111,1052,0m0.005s,0m2.364s,902
Mar31_2021-12,login4,66,473.35,680,490.0,130,1099,0m0.004s,0m2.512s,902
Mar31_2021-13,login4,65,473.99,638,423.7,111,1158,0m0.004s,0m2.389s,903
Mar31_2021-14,login4,61,474.18,626,460.0,75,1133,0m0.004s,0m2.401s,903
Mar31_2021-15,login4,61,474.68,633,445.0,43,1093,0m0.005s,0m2.448s,903
Mar31_2021-16,login4,58,458.99,635,320.0,63,1119,0m0.004s,0m2.379s,896
Mar31_2021-17,login4,68,464.7,648,210.0,74,1147,0m0.004s,0m2.388s,657
Mar31_2021-18,login4,69,465.2,647,100.0,96,1150,0m0.004s,0m2.434s,658
Mar31_2021-19,login4,69,469.68,645,70.0,105,1214,0m0.004s,0m2.418s,658
Mar31_2021-20,login4,64,464.59,635,80.0,136,1228,0m0.004s,0m3.037s,658
Mar31_2021-21,login4,62,467.68,645,25.0,129,1205,0m0.004s,0m2.364s,658
Mar31_2021-22,login4,62,468.08,639,55.0,107,1195,0m0.004s,0m2.433s,658
Mar31_2021-23,login4,60,467.88,625,35.0,119,1132,0m0.004s,0m2.467s,659
Mar08_2021-00,login4,50,494.04,653,75.0,77,777,0m0.004s,0m2.366s,509
Mar08_2021-01,login4,50,499.0,656,81.0,90,763,0m0.004s,0m2.468s,509
Mar08_2021-02,login4,50,499.22,654,75.0,62,711,0m0.004s,0m2.380s,509
Mar08_2021-03,login4,48,498.79,649,75.0,87,691,0m0.004s,0m2.547s,509
Mar08_2021-04,login4,46,498.31,646,70.0,154,822,0m0.004s,0m2.371s,509
Mar08_2021-05,login4,46,498.19,646,81.0,247,825,0m0.004s,0m2.377s,509
Mar08_2021-06,login4,46,498.25,650,180.0,180,774,0m0.004s,0m2.368s,509
Mar08_2021-07,login4,47,499.17,648,66.6,107,752,0m0.004s,0m2.405s,593
Mar08_2021-08,login4,49,501.31,656,80.0,72,585,0m0.005s,0m2.386s,902
Mar08_2021-09,login4,50,501.03,663,75.0,84,594,0m0.004s,0m2.375s,902
Mar08_2021-10,login4,55,495.24,674,114.2,93,696,0m0.004s,0m2.385s,902
Mar08_2021-11,login4,62,497.81,695,23.8,148,793,0m0.004s,0m2.359s,901
Mar08_2021-12,login4,76,502.19,750,19.0,179,809,0m0.004s,0m2.400s,902
Mar08_2021-13,login4,79,500.26,758,171.3,173,874,0m0.004s,0m2.400s,735
Mar08_2021-14,login4,83,486.25,767,27.2,196,947,0m0.004s,0m2.407s,736
Mar08_2021-15,login4,89,486.22,782,33.3,190,941,0m0.004s,0m2.338s,736
Mar08_2021-16,login4,82,485.97,758,40.0,185,862,0m0.004s,0m2.386s,732
Mar08_2021-17,login4,82,493.93,787,133.3,133,943,0m0.004s,0m2.417s,659
Mar08_2021-18,login4,77,498.75,746,33.3,73,898,0m0.004s,0m2.382s,659
Mar08_2021-19,login4,75,495.42,748,133.3,85,831,0m0.004s,0m2.412s,659
Mar08_2021-20,login4,74,486.44,738,35.0,69,802,0m0.004s,0m2.436s,658
Mar08_2021-21,login4,71,484.53,731,28.6,128,846,0m0.004s,0m2.397s,657
Mar08_2021-22,login4,65,491.58,727,435.0,134,827,0m0.004s,0m2.404s,657
Mar08_2021-23,login4,62,483.85,727,1025.0,129,1013,0m0.008s,0m2.755s,657
Mar15_2021-00,login3,43,498.46,606,76.2,88,762,0m0.005s,0m2.372s,901
Mar15_2021-01,login3,41,502.15,660,1681.9,89,726,0m0.005s,0m2.839s,902
Mar15_2021-02,login3,39,495.45,591,75.0,141,779,0m0.004s,0m2.403s,902
Mar15_2021-03,login3,39,498.58,602,147.8,105,708,0m0.004s,0m2.382s,902
Mar15_2021-04,login3,36,498.56,583,55.0,91,641,0m0.004s,0m4.114s,902
Mar15_2021-05,login3,36,499.71,582,40.0,90,574,0m0.004s,0m2.403s,895
Mar15_2021-06,login3,37,502.77,612,825.0,90,568,0m0.004s,0m2.389s,895
Mar15_2021-07,login3,40,502.13,592,35.0,89,642,0m0.004s,0m2.352s,895
Mar15_2021-08,login3,39,502.94,594,75.0,99,654,0m0.004s,0m2.789s,895
Mar15_2021-09,login3,40,499.9,591,25.0,57,623,0m0.004s,0m2.385s,896
Mar15_2021-10,login3,49,499.46,617,33.4,66,671,0m0.004s,0m2.368s,896
Mar15_2021-11,login3,57,497.31,671,85.6,165,903,0m0.004s,0m2.390s,897
Mar15_2021-12,login3,62,500.6,670,33.3,139,997,0m0.004s,0m2.578s,898
Mar15_2021-13,login3,64,499.4,665,33.4,126,875,0m0.004s,0m2.505s,897
Mar15_2021-14,login3,63,497.72,672,71.5,129,844,0m0.004s,0m2.479s,897
Mar15_2021-15,login3,73,502.77,696,123.8,154,837,0m0.004s,0m2.368s,898
Mar15_2021-16,login3,72,489.57,693,47.7,152,973,0m0.004s,0m2.749s,899
Mar15_2021-17,login3,68,502.49,696,214.3,128,779,0m0.004s,0m2.586s,899
Mar15_2021-18,login3,68,494.55,684,128.6,67,727,0m0.004s,0m2.367s,898
Mar15_2021-19,login3,64,505.07,679,142.8,117,794,0m0.005s,0m2.860s,898
Mar15_2021-20,login3,58,501.94,660,42.8,101,986,0m0.004s,0m9.937s,899
Mar15_2021-21,login3,56,490.69,653,57.1,45,774,0m0.006s,0m4.042s,899
Mar15_2021-22,login3,53,493.58,643,30.0,27,686,0m0.004s,0m6.945s,899
Mar15_2021-23,login3,51,500.77,634,70.0,53,642,0m0.004s,0m4.538s,898
Mar29_2021-00,login2,43,417.59,491,63.2,133,909,0m0.004s,0m2.560s,612
Mar29_2021-01,login2,38,419.14,470,80.0,113,776,0m0.004s,0m3.006s,442
Mar29_2021-02,login2,37,418.41,466,60.0,63,726,0m0.004s,0m2.416s,443
Mar29_2021-03,login2,36,418.47,464,65.0,50,690,0m0.004s,0m2.444s,527
Mar29_2021-04,login2,36,417.22,444,20.0,39,660,0m0.005s,0m2.359s,528
Mar29_2021-05,login2,38,418.05,447,115.0,29,684,0m0.004s,0m2.375s,529
Mar29_2021-06,login2,38,432.12,468,90.0,61,701,0m0.004s,0m2.466s,445
Mar29_2021-07,login2,37,433.94,473,160.0,76,679,0m0.004s,0m2.535s,445
Mar29_2021-08,login2,41,431.62,456,79.0,85,633,0m0.004s,0m2.441s,895
Mar29_2021-09,login2,44,432.65,470,25.0,78,651,0m0.004s,0m2.358s,895
Mar29_2021-10,login2,49,440.02,541,625.0,82,656,0m0.004s,0m2.437s,894
Mar29_2021-11,login2,54,437.57,512,40.0,42,736,0m0.004s,0m2.398s,894
Mar29_2021-12,login2,67,441.96,555,45.0,95,814,0m0.004s,0m2.363s,894
Mar29_2021-13,login2,69,452.75,563,30.0,72,784,0m0.004s,0m2.360s,895
Mar29_2021-14,login2,79,459.19,572,325.0,14,819,0m0.004s,0m2.482s,810
Mar29_2021-15,login2,73,392.98,582,445.0,78,925,0m0.004s,0m2.375s,639
Mar29_2021-16,login2,73,393.51,580,140.0,91,1051,0m0.004s,0m2.398s,723
Mar29_2021-17,login2,74,394.88,563,150.0,69,1138,0m0.004s,0m2.357s,723
Mar29_2021-18,login2,69,393.96,556,125.0,107,1192,0m0.004s,0m2.838s,722
Mar29_2021-19,login2,62,393.05,530,50.0,111,1098,0m0.004s,0m2.383s,722
Mar29_2021-20,login2,63,394.82,544,30.0,128,1109,0m0.004s,0m2.411s,722
Mar29_2021-21,login2,58,394.42,518,30.0,123,1029,0m0.004s,0m2.756s,638
Mar29_2021-22,login2,58,396.58,564,295.0,122,1025,0m0.004s,0m2.462s,722
Mar29_2021-23,login2,59,398.45,569,80.0,164,1083,0m0.004s,0m2.382s,723
Mar10_2021-00,login3,38,503.51,550,65.0,99,947,0m0.004s,0m2.465s,903
Mar10_2021-01,login3,38,503.86,553,125.0,168,1111,0m0.004s,0m2.427s,903
Mar10_2021-02,login3,38,503.66,557,135.0,181,1086,0m0.005s,0m2.396s,902
Mar10_2021-03,login3,34,502.86,536,45.0,143,998,0m0.004s,0m2.429s,903
Mar10_2021-04,login3,32,502.45,522,36.9,95,891,0m0.004s,0m2.389s,903
Mar10_2021-05,login3,32,502.78,522,60.0,88,865,0m0.005s,0m2.503s,903
Mar10_2021-06,login3,33,503.36,528,20.0,107,860,0m0.004s,0m2.410s,902
Mar10_2021-07,login3,32,503.24,530,35.0,130,866,0m0.004s,0m2.424s,902
Mar10_2021-08,login3,34,505.36,526,35.0,211,1048,0m0.004s,0m2.394s,902
Mar10_2021-09,login3,35,499.16,536,30.0,224,1040,0m0.004s,0m2.430s,903
Mar10_2021-10,login3,41,500.31,565,123.8,98,1027,0m0.004s,0m2.441s,903
Mar10_2021-11,login3,45,502.48,582,295.0,75,1019,0m0.005s,0m2.442s,904
Mar10_2021-12,login3,49,500.88,607,135.0,53,1020,0m0.004s,0m2.408s,904
Mar10_2021-13,login3,53,502.39,640,242.7,110,963,0m0.005s,0m2.500s,903
Mar10_2021-14,login3,60,508.09,739,1822.4,123,954,0m0.005s,0m2.507s,903
Mar10_2021-15,login3,59,497.68,644,181.0,83,933,0m0.004s,0m2.531s,904
Mar10_2021-16,login3,65,497.56,660,104.8,97,987,0m0.004s,0m2.420s,904
Mar10_2021-17,login3,66,497.32,655,105.0,85,971,0m0.004s,0m2.591s,904
Mar10_2021-18,login3,64,499.25,685,737.9,104,1189,0m0.004s,0m2.512s,906
Mar10_2021-19,login3,59,493.94,649,266.6,141,1220,0m0.005s,0m2.420s,904
Mar10_2021-20,login3,55,494.74,622,130.0,172,1376,0m0.004s,0m2.520s,904
Mar10_2021-21,login3,51,491.63,608,85.0,186,1534,0m0.004s,0m2.404s,903
Mar10_2021-22,login3,52,492.86,602,50.0,164,1197,0m0.004s,0m2.387s,903
Mar10_2021-23,login3,54,494.26,607,30.0,178,1020,0m0.004s,0m2.408s,903
Mar14_2021-00,login3,36,494.18,590,190.0,71,694,0m0.004s,0m2.384s,833
Mar14_2021-01,login3,33,493.89,580,185.0,67,646,0m0.004s,0m2.359s,833
Mar14_2021-03,login3,35,494.54,581,140.0,82,733,0m0.004s,0m2.383s,833
Mar14_2021-04,login3,34,494.13,579,140.0,32,691,0m0.004s,0m2.740s,834
Mar14_2021-05,login3,34,495.03,580,90.0,53,639,0m0.004s,0m2.418s,833
Mar14_2021-06,login3,34,495.07,574,110.0,100,732,0m0.004s,0m2.331s,833
Mar14_2021-07,login3,32,494.58,574,40.0,105,722,0m0.004s,0m2.401s,834
Mar14_2021-08,login3,32,494.61,570,80.0,107,888,0m0.005s,0m2.402s,836
Mar14_2021-09,login3,32,498.79,576,150.0,108,759,0m0.004s,0m2.398s,835
Mar14_2021-10,login3,32,498.14,574,135.0,80,540,0m0.004s,0m2.398s,835
Mar14_2021-11,login3,32,494.45,571,30.0,81,578,0m0.004s,0m2.506s,835
Mar14_2021-12,login3,33,495.51,579,42.8,86,685,0m0.004s,0m2.418s,836
Mar14_2021-13,login3,33,496.69,584,81.0,104,754,0m0.005s,0m2.397s,836
Mar14_2021-14,login3,37,497.92,583,35.0,84,780,0m0.004s,0m2.400s,835
Mar14_2021-15,login3,35,497.16,597,52.5,92,693,0m0.004s,0m2.397s,835
Mar14_2021-16,login3,41,498.43,605,65.0,151,828,0m0.005s,0m2.553s,836
Mar14_2021-17,login3,40,497.88,607,220.0,82,751,0m0.004s,0m2.378s,836
Mar14_2021-18,login3,43,502.89,668,1514.5,67,633,0m0.008s,0m2.446s,836
Mar14_2021-19,login3,42,505.45,942,3479.7,100,734,0m0.004s,0m2.965s,904
Mar14_2021-20,login3,42,506.36,688,2195.1,84,659,0m0.005s,0m2.959s,904
Mar14_2021-21,login3,41,501.09,699,1852.5,83,632,0m0.005s,0m2.828s,904
Mar14_2021-22,login3,46,501.4,683,1756.1,90,748,0m0.011s,0m3.426s,905
Mar14_2021-23,login3,45,493.59,615,170.0,97,771,0m0.004s,0m2.459s,904
Mar08_2021-00,login5,42,509.61,522,55.0,77,777,0m0.004s,0m2.475s,737
Mar08_2021-01,login5,42,513.36,515,57.1,90,763,0m0.005s,0m2.360s,736
Mar08_2021-02,login5,42,506.52,514,45.0,62,711,0m0.004s,0m2.370s,736
Mar08_2021-03,login5,44,507.05,536,320.0,87,691,0m0.004s,0m2.426s,736
Mar08_2021-04,login5,44,507.22,519,20.0,154,822,0m0.004s,0m2.391s,736
Mar08_2021-05,login5,46,508.13,527,15.8,247,825,0m0.004s,0m2.381s,736
Mar08_2021-06,login5,45,508.18,527,25.0,181,774,0m0.004s,0m2.387s,736
Mar08_2021-07,login5,44,508.0,520,60.0,107,752,0m0.004s,0m2.368s,737
Mar08_2021-08,login5,45,511.03,524,45.0,72,585,0m0.004s,0m2.436s,905
Mar08_2021-09,login5,45,512.19,525,30.0,84,594,0m0.006s,0m2.389s,905
Mar08_2021-10,login5,48,514.0,536,45.0,93,695,0m0.005s,0m2.393s,905
Mar08_2021-11,login5,50,512.8,539,35.0,148,793,0m0.005s,0m2.417s,904
Mar08_2021-12,login5,53,510.82,554,135.0,179,809,0m0.005s,0m2.393s,905
Mar08_2021-13,login5,60,513.13,571,55.0,173,874,0m0.005s,0m2.401s,905
Mar08_2021-14,login5,61,514.21,580,55.0,196,946,0m0.004s,0m2.404s,907
Mar08_2021-15,login5,66,512.48,601,76.3,190,941,0m0.005s,0m2.495s,907
Mar08_2021-16,login5,64,511.76,584,33.3,185,862,0m0.005s,0m2.396s,907
Mar08_2021-17,login5,64,514.83,611,190.4,136,945,0m0.007s,0m2.572s,908
Mar08_2021-18,login5,64,515.18,579,42.9,74,898,0m0.005s,0m2.458s,907
Mar08_2021-19,login5,65,513.61,610,750.0,85,833,0m0.005s,0m2.397s,907
Mar08_2021-20,login5,61,498.99,572,45.0,69,802,0m0.004s,0m2.439s,906
Mar08_2021-21,login5,65,510.01,580,40.0,128,846,0m0.005s,0m2.758s,906
Mar08_2021-22,login5,60,509.9,574,95.3,134,827,0m0.004s,0m2.539s,905
Mar08_2021-23,login5,57,511.76,561,35.0,129,1013,0m0.004s,0m2.392s,905
Mar05_2021-00,login1,63,500.28,524,120.0,176,1028,0m0.004s,0m2.447s,905
Mar05_2021-01,login1,59,502.96,519,15.0,200,931,0m0.004s,0m2.383s,905
Mar05_2021-02,login1,60,503.65,520,120.0,125,724,0m0.004s,0m2.389s,905
Mar05_2021-03,login1,57,502.16,511,130.0,36,709,0m0.004s,0m2.751s,906
Mar05_2021-04,login1,53,502.99,500,230.0,161,711,0m0.004s,0m2.415s,905
Mar05_2021-05,login1,54,506.06,538,957.2,131,702,0m0.005s,0m2.685s,908
Mar05_2021-06,login1,54,504.79,501,225.0,25,663,0m0.004s,0m2.519s,908
Mar05_2021-07,login1,54,505.16,580,635.0,53,630,0m0.005s,0m3.303s,908
Mar05_2021-08,login1,54,506.38,497,180.0,58,606,0m0.004s,0m2.455s,908
Mar05_2021-09,login1,52,506.07,501,140.0,179,691,0m0.004s,0m2.758s,909
Mar05_2021-10,login1,62,505.63,532,75.0,191,779,0m0.004s,0m2.474s,910
Mar05_2021-11,login1,68,500.21,568,90.0,179,787,0m0.004s,0m2.402s,910
Mar05_2021-12,login1,70,506.27,586,123.8,174,752,0m0.004s,0m2.493s,910
Mar05_2021-13,login1,72,502.56,614,1290.7,221,827,0m0.007s,0m2.834s,909
Mar05_2021-14,login1,72,502.04,634,795.3,202,816,0m0.006s,0m2.796s,911
Mar05_2021-15,login1,73,498.77,579,190.0,178,885,0m0.005s,0m2.847s,911
Mar05_2021-16,login1,71,494.26,558,250.0,184,958,0m0.004s,0m2.451s,910
Mar05_2021-17,login1,73,499.5,618,971.3,191,1054,0m0.005s,0m2.563s,911
Mar05_2021-18,login1,70,494.33,563,80.0,78,911,0m0.004s,0m2.369s,910
Mar05_2021-19,login1,69,497.43,602,855.0,41,771,0m0.005s,0m2.828s,910
Mar05_2021-20,login1,67,492.06,570,1490.0,60,843,0m0.005s,0m2.741s,910
Mar05_2021-21,login1,58,489.99,522,85.0,65,825,0m0.004s,0m2.345s,910
Mar05_2021-22,login1,54,490.97,513,90.0,69,1005,0m0.004s,0m2.447s,912
Mar05_2021-23,login1,52,490.8,499,63.2,79,994,0m0.004s,0m2.378s,912
Mar04_2021-00,login2,67,497.13,620,120.0,170,887,0m0.006s,0m2.365s,921
Mar04_2021-01,login2,62,498.12,595,25.0,176,799,0m0.006s,0m2.364s,921
Mar04_2021-02,login2,59,497.8,589,15.0,200,824,0m0.005s,0m2.383s,921
Mar04_2021-03,login2,55,497.28,577,30.0,179,764,0m0.006s,0m2.383s,922
Mar04_2021-04,login2,56,497.55,578,25.0,134,752,0m0.006s,0m2.733s,922
Mar04_2021-05,login2,55,497.99,577,65.0,121,792,0m0.005s,0m2.358s,922
Mar04_2021-06,login2,59,503.18,589,20.0,95,725,0m0.006s,0m2.493s,923
Mar04_2021-07,login2,56,504.06,582,75.0,77,547,0m0.006s,0m2.424s,923
Mar04_2021-08,login2,63,509.37,601,19.0,95,788,0m0.007s,0m2.610s,923
Mar04_2021-09,login2,68,507.08,614,25.0,55,999,0m0.005s,0m2.379s,922
Mar04_2021-10,login2,84,505.6,655,33.3,12,895,0m0.006s,0m2.605s,923
Mar04_2021-11,login2,92,494.74,694,42.8,5,872,0m0.006s,0m2.439s,923
Mar04_2021-12,login2,98,498.33,734,147.7,111,889,0m0.007s,0m2.445s,924
Mar04_2021-13,login2,97,500.1,724,119.0,99,943,0m0.006s,0m2.382s,922
Mar04_2021-14,login2,94,498.3,723,57.2,48,1129,0m0.006s,0m2.429s,922
Mar04_2021-15,login2,93,500.68,714,20.0,87,957,0m0.006s,0m2.438s,923
Mar04_2021-16,login2,97,502.32,735,233.3,146,899,0m0.006s,0m2.445s,922
Mar04_2021-17,login2,92,500.08,710,190.5,149,866,0m0.005s,0m2.458s,921
Mar04_2021-18,login2,89,485.02,727,850.0,121,812,0m0.006s,0m2.429s,921
Mar04_2021-19,login2,87,488.69,709,1252.1,131,781,0m0.006s,0m2.560s,922
Mar04_2021-20,login2,81,487.44,655,19.0,129,780,0m0.006s,0m2.376s,922
Mar04_2021-21,login2,74,489.34,639,145.0,126,763,0m0.005s,0m2.367s,922
Mar04_2021-22,login2,78,494.89,648,230.0,136,700,0m0.006s,0m2.360s,922
Mar04_2021-23,login2,71,501.66,616,133.3,174,872,0m0.006s,0m4.188s,923
Mar27_2021-00,login5,60,450.3,380,73.7,74,774,0m0.005s,0m2.414s,896
Mar27_2021-01,login5,53,451.18,368,235.0,64,769,0m0.005s,0m2.350s,896
Mar27_2021-02,login5,49,449.07,346,15.8,48,695,0m0.004s,0m2.371s,896
Mar27_2021-03,login5,46,448.67,344,21.1,54,698,0m0.004s,0m2.381s,897
Mar27_2021-04,login5,44,448.55,333,21.1,46,640,0m0.005s,0m2.409s,897
Mar27_2021-05,login5,44,448.5,333,15.8,51,626,0m0.006s,0m2.346s,897
Mar27_2021-06,login5,44,448.54,334,21.1,49,604,0m0.004s,0m2.363s,895
Mar27_2021-07,login5,46,448.92,341,21.1,63,640,0m0.004s,0m2.376s,895
Mar27_2021-08,login5,47,448.3,344,21.1,63,610,0m0.004s,0m2.384s,895
Mar27_2021-09,login5,46,447.96,342,47.4,52,582,0m0.004s,0m2.412s,895
Mar27_2021-10,login5,50,448.71,352,26.3,63,667,0m0.004s,0m2.326s,894
Mar27_2021-11,login5,50,448.83,350,73.7,55,643,0m0.004s,0m2.348s,895
Mar27_2021-12,login5,48,455.39,352,21.1,77,637,0m0.004s,0m2.383s,895
Mar27_2021-13,login5,46,457.11,362,157.9,75,623,0m0.004s,0m2.407s,728
Mar27_2021-14,login5,48,456.61,347,21.1,55,672,0m0.004s,0m2.380s,728
Mar27_2021-15,login5,49,455.96,349,21.1,84,645,0m0.005s,0m2.391s,729
Mar27_2021-16,login5,53,449.14,361,15.0,72,619,0m0.004s,0m2.347s,727
Mar27_2021-17,login5,56,449.65,366,21.1,56,584,0m0.004s,0m2.368s,726
Mar27_2021-18,login5,58,450.44,373,84.2,70,735,0m0.005s,0m2.639s,726
Mar27_2021-19,login5,56,450.34,366,26.4,93,578,0m0.005s,0m2.375s,727
Mar27_2021-20,login5,55,450.32,363,21.1,76,829,0m0.005s,0m2.382s,727
Mar27_2021-21,login5,55,450.41,361,47.4,82,730,0m0.005s,0m2.451s,728
Mar27_2021-22,login5,53,450.19,361,21.1,97,788,0m0.005s,0m2.409s,728
Mar27_2021-23,login5,53,450.6,363,26.4,70,795,0m0.005s,0m2.405s,728
Mar13_2021-00,login2,69,495.24,664,150.0,110,691,0m0.005s,0m2.387s,917
Mar13_2021-01,login2,65,500.2,643,35.0,108,646,0m0.005s,0m2.361s,917
Mar13_2021-02,login2,60,499.28,632,35.0,95,651,0m0.005s,0m2.376s,918
Mar13_2021-03,login2,59,502.49,632,45.0,96,583,0m0.005s,0m2.381s,917
Mar13_2021-04,login2,58,502.35,629,70.0,85,576,0m0.006s,0m2.394s,917
Mar13_2021-05,login2,56,502.01,624,45.0,79,557,0m0.005s,0m2.449s,919
Mar13_2021-06,login2,55,501.86,624,100.0,83,553,0m0.005s,0m2.473s,919
Mar13_2021-07,login2,56,502.01,626,80.0,88,618,0m0.005s,0m2.465s,919
Mar13_2021-08,login2,60,507.69,641,145.0,78,583,0m0.005s,0m2.420s,920
Mar13_2021-09,login2,62,498.32,644,42.9,86,563,0m0.006s,0m2.375s,919
Mar13_2021-10,login2,65,505.59,745,2045.7,84,637,0m0.007s,0m2.768s,919
Mar13_2021-11,login2,66,509.69,665,105.0,85,658,0m0.005s,0m2.401s,919
Mar13_2021-12,login2,65,509.38,661,125.0,88,650,0m0.005s,0m2.404s,919
Mar13_2021-13,login2,62,504.08,811,2014.2,78,639,0m0.006s,0m2.844s,919
Mar13_2021-14,login2,63,503.71,642,105.0,106,735,0m0.005s,0m4.681s,918
